RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.70994109E-07   6.86769090E-06   7.98022086E-07   1.26481211E-06   1.74051172E-06   9.40359996E-07   3.69516551E-04   1.98756218E+01   -2.09671307E+00   -2.37553939E-02   1.05158113E-01   1.98761406E+01   -2.09301209E+00   1.55131957E-02   1.05157323E-01   1.67622745E+00   2.30000000E+06   1.95528812E+01   1.67623401E+00   2.30000000E+06   1.95554752E+01 
0 10 1.72392618E-07   4.66420352E-06   7.04272054E-07   6.93840718E-07   6.55161102E-07   9.61914193E-09   4.20343076E-06   1.97459984E+01   -2.10250473E+00   -1.39962941E-01   1.05889969E-01   1.97460098E+01   -2.10888267E+00   1.22591563E-01   1.05857544E-01   1.67565489E+00   2.30000000E+06   1.93786106E+01   1.67566824E+00   2.30000000E+06   1.93819542E+01 
0 20 7.56007950E-08   3.07867776E-06   5.22346113E-07   4.68804075E-07   3.14465410E-07   8.08860179E-09   3.47162836E-06   1.97841434E+01   -2.10731006E+00   -1.95583537E-01   1.05833597E-01   1.97719765E+01   -2.09890175E+00   1.55170530E-01   1.05858319E-01   1.67555928E+00   2.30000000E+06   1.93554459E+01   1.67557764E+00   2.30000000E+06   1.93598118E+01 
0 30 5.96552638E-08   2.27941132E-06   3.81068219E-07   3.40392859E-07   2.35533918E-07   7.03377578E-09   3.04609898E-06   1.97046146E+01   -2.09107924E+00   -1.99163750E-01   1.06399767E-01   1.97006569E+01   -2.09809995E+00   1.71044976E-01   1.06350020E-01   1.67574704E+00   2.30000000E+06   1.92871113E+01   1.67570746E+00   2.30000000E+06   1.92962761E+01 
0 40 4.28582929E-08   1.86254624E-06   3.16294120E-07   2.94021589E-07   1.73329610E-07   6.23584295E-09   2.68499048E-06   1.96619377E+01   -2.07653832E+00   -1.67943105E-01   1.06755115E-01   1.96571560E+01   -2.09012151E+00   1.87979773E-01   1.06682174E-01   1.67589140E+00   2.30000000E+06   1.92520084E+01   1.67586720E+00   2.30000000E+06   1.92580910E+01 
0 50 3.15806368E-08   1.57838622E-06   2.62646608E-07   2.37701002E-07   1.31184677E-07   5.59268365E-09   2.37902191E-06   1.96315422E+01   -2.06716752E+00   -1.63498148E-01   1.07046880E-01   1.96249638E+01   -2.08024263E+00   1.74416572E-01   1.06955439E-01   1.67600596E+00   2.30000000E+06   1.92218666E+01   1.67597771E+00   2.30000000E+06   1.92295074E+01 
0 60 2.65197535E-08   1.31677348E-06   2.13865263E-07   1.93369843E-07   1.05920840E-07   5.04423880E-09   2.13976841E-06   1.95954590E+01   -2.05671000E+00   -1.66383594E-01   1.07345685E-01   1.95966187E+01   -2.07558632E+00   1.60503194E-01   1.07182831E-01   1.67608786E+00   2.30000000E+06   1.91988087E+01   1.67605138E+00   2.30000000E+06   1.92092705E+01 
0 70 2.13757900E-08   1.14725424E-06   1.76817210E-07   1.54638826E-07   8.46004511E-08   4.57913218E-09   1.94122276E-06   1.95751991E+01   -2.05246663E+00   -1.63328543E-01   1.07540578E-01   1.95804520E+01   -2.07365465E+00   1.58780307E-01   1.07324846E-01   1.67611694E+00   2.30000000E+06   1.91902523E+01   1.67608058E+00   2.30000000E+06   1.92009087E+01 
0 80 1.72937114E-08   1.03691173E-06   1.53404031E-07   1.28743153E-07   6.63654234E-08   4.18201385E-09   1.76943729E-06   1.95720406E+01   -2.05168509E+00   -1.60324946E-01   1.07628956E-01   1.95736828E+01   -2.07477617E+00   1.62626699E-01   1.07401818E-01   1.67611039E+00   2.30000000E+06   1.91922131E+01   1.67608547E+00   2.30000000E+06   1.91994839E+01 
0 90 1.46983314E-08   9.50259619E-07   1.38441933E-07   1.06050180E-07   5.34474580E-08   3.84010379E-09   1.61901607E-06   1.95674553E+01   -2.05031562E+00   -1.54166281E-01   1.07710004E-01   1.95679836E+01   -2.07643604E+00   1.68226823E-01   1.07463360E-01   1.67610955E+00   2.30000000E+06   1.91924591E+01   1.67609322E+00   2.30000000E+06   1.91972427E+01 
