RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.70602970E-07   6.81065831E-06   1.25957183E-06   1.26179009E-06   1.73895876E-06   9.41047517E-07   3.69786896E-04   1.96849461E+01   3.46075082E+00   -2.71665268E-02   1.05153114E-01   1.96856689E+01   3.46377110E+00   1.60165019E-02   1.05146445E-01   1.67623854E+00   2.30000000E+06   1.95572758E+01   1.67624402E+00   2.30000000E+06   1.95594711E+01 
0 10 1.72059345E-07   4.62375920E-06   9.59112072E-07   6.90815341E-07   6.54134851E-07   9.62318580E-09   4.19380967E-06   1.95712605E+01   3.41578603E+00   -1.40448764E-01   1.05834067E-01   1.95741024E+01   3.41727757E+00   1.03796504E-01   1.05788365E-01   1.67566812E+00   2.30000000E+06   1.93819046E+01   1.67568827E+00   2.30000000E+06   1.93869648E+01 
0 20 7.52586899E-08   3.05284289E-06   6.77344531E-07   4.67699749E-07   3.13800172E-07   8.08683520E-09   3.46542447E-06   1.96123791E+01   3.42052865E+00   -1.89518467E-01   1.05764367E-01   1.96037769E+01   3.44205308E+00   1.16968967E-01   1.05749980E-01   1.67558324E+00   2.30000000E+06   1.93611469E+01   1.67559457E+00   2.30000000E+06   1.93638611E+01 
0 30 5.93103131E-08   2.25973076E-06   4.94453104E-07   3.39665348E-07   2.34625759E-07   7.03297287E-09   3.03617617E-06   1.95265045E+01   3.41150808E+00   -1.93433866E-01   1.06356084E-01   1.95361767E+01   3.42290401E+00   1.14832006E-01   1.06241226E-01   1.67571867E+00   2.30000000E+06   1.92936916E+01   1.67570007E+00   2.30000000E+06   1.92979832E+01 
0 40 4.26238707E-08   1.84544058E-06   4.11162716E-07   2.91648604E-07   1.72467367E-07   6.23720631E-09   2.67440214E-06   1.94801445E+01   3.41285157E+00   -1.70720875E-01   1.06716365E-01   1.94898434E+01   3.42308521E+00   1.17615670E-01   1.06581114E-01   1.67587149E+00   2.30000000E+06   1.92570114E+01   1.67585599E+00   2.30000000E+06   1.92608929E+01 
0 50 3.17188871E-08   1.56365502E-06   3.45345541E-07   2.34988960E-07   1.31656520E-07   5.59192159E-09   2.36899405E-06   1.94476337E+01   3.41055870E+00   -1.69896841E-01   1.07011884E-01   1.94582462E+01   3.42632556E+00   9.77680311E-02   1.06840327E-01   1.67598450E+00   2.30000000E+06   1.92276897E+01   1.67596602E+00   2.30000000E+06   1.92326221E+01 
0 60 2.65298716E-08   1.30441140E-06   2.85103056E-07   1.91572411E-07   1.06015385E-07   5.04485032E-09   2.13240833E-06   1.94089832E+01   3.41197538E+00   -1.74098000E-01   1.07313566E-01   1.94298172E+01   3.42096758E+00   8.18681866E-02   1.07067488E-01   1.67606759E+00   2.30000000E+06   1.92046375E+01   1.67604232E+00   2.30000000E+06   1.92117901E+01 
0 70 2.14911235E-08   1.13661451E-06   2.41418064E-07   1.54052657E-07   8.52065227E-08   4.57852378E-09   1.93577716E-06   1.93904057E+01   3.40961194E+00   -1.69970796E-01   1.07498102E-01   1.94127636E+01   3.41806602E+00   8.22241604E-02   1.07212938E-01   1.67610097E+00   2.30000000E+06   1.91949806E+01   1.67607117E+00   2.30000000E+06   1.92036266E+01 
0 80 1.73530115E-08   1.02748641E-06   2.12856932E-07   1.28976779E-07   6.66719160E-08   4.17961576E-09   1.76555750E-06   1.93906174E+01   3.40897298E+00   -1.65826291E-01   1.07569955E-01   1.94060249E+01   3.41530418E+00   8.77383873E-02   1.07291713E-01   1.67609179E+00   2.30000000E+06   1.91976585E+01   1.67607260E+00   2.30000000E+06   1.92032242E+01 
0 90 1.48196815E-08   9.41506812E-07   1.92897659E-07   1.06984466E-07   5.37163807E-08   3.83897092E-09   1.61602122E-06   1.93891869E+01   3.41017461E+00   -1.57542259E-01   1.07634306E-01   1.94002056E+01   3.41153121E+00   9.49995294E-02   1.07357427E-01   1.67608690E+00   2.30000000E+06   1.91990738E+01   1.67607725E+00   2.30000000E+06   1.92018929E+01 
0 100 1.36538851E-08   8.68345296E-07   1.73430408E-07   8.68547261E-08   4.74127511E-08   3.54120067E-09   1.48350364E-06   1.93849087E+01   3.40841198E+00   -1.52354151E-01   1.07707433E-01   1.93921986E+01   3.40921736E+00   1.02518648E-01   1.07428409E-01   1.67609990E+00   2.30000000E+06   1.91952782E+01   1.67609406E+00   2.30000000E+06   1.91969891E+01 
0 110 1.32246809E-08   8.03915327E-07   1.56028875E-07   7.14793913E-08   4.43164083E-08   3.28385208E-09   1.36668018E-06   1.93832455E+01   3.40684199E+00   -1.53648794E-01   1.07759699E-01   1.93862514E+01   3.40936399E+00   1.06978498E-01   1.07483372E-01   1.67611349E+00   2.30000000E+06   1.91912861E+01   1.67611146E+00   2.30000000E+06   1.91918850E+01 
0 120 1.34990170E-08   7.46024114E-07   1.42529927E-07   6.03696932E-08   4.30355236E-08   3.06270587E-09   1.26263683E-06   1.93830490E+01   3.40767074E+00   -1.54797763E-01   1.07794963E-01   1.93846550E+01   3.41151953E+00   1.10913448E-01   1.07510410E-01   1.67612398E+00   2.30000000E+06   1.91881657E+01   1.67612112E+00   2.30000000E+06   1.91890125E+01 
0 130 1.37712854E-08   6.93956906E-07   1.31441567E-07   5.12890495E-08   4.23654996E-08   2.87060797E-09   1.16822048E-06   1.93823967E+01   3.40966296E+00   -1.53622538E-01   1.07826322E-01   1.93858318E+01   3.41402531E+00   1.14324421E-01   1.07519649E-01   1.67613649E+00   2.30000000E+06   1.91843853E+01   1.67612529E+00   2.30000000E+06   1.91877575E+01 
0 140 1.34298581E-08   6.46682679E-07   1.21903156E-07   4.43284982E-08   4.02058014E-08   2.70493494E-09   1.08194206E-06   1.93807602E+01   3.41210127E+00   -1.52517319E-01   1.07858822E-01   1.93880901E+01   3.41582489E+00   1.15933485E-01   1.07521273E-01   1.67615092E+00   2.30000000E+06   1.91799908E+01   1.67612755E+00   2.30000000E+06   1.91871014E+01 
0 150 1.23874369E-08   6.03327521E-07   1.13308673E-07   4.06575644E-08   3.57740859E-08   2.56481503E-09   1.00344107E-06   1.93791771E+01   3.41461706E+00   -1.53010756E-01   1.07888021E-01   1.93905869E+01   3.41681409E+00   1.16485454E-01   1.07520245E-01   1.67616296E+00   2.30000000E+06   1.91762772E+01   1.67612910E+00   2.30000000E+06   1.91866112E+01 
0 160 1.09584413E-08   5.63345793E-07   1.05477042E-07   3.76524092E-08   3.05714885E-08   2.44768317E-09   9.32317732E-07   1.93782749E+01   3.41675997E+00   -1.54967055E-01   1.07911207E-01   1.93930798E+01   3.41720843E+00   1.16902590E-01   1.07517980E-01   1.67617130E+00   2.30000000E+06   1.91737118E+01   1.67613053E+00   2.30000000E+06   1.91861858E+01 
0 170 9.69276925E-09   5.26266717E-07   9.83365354E-08   3.35675985E-08   2.65947282E-08   2.34925102E-09   8.67636288E-07   1.93767872E+01   3.41864681E+00   -1.57460973E-01   1.07934907E-01   1.93952599E+01   3.41735244E+00   1.17164068E-01   1.07515834E-01   1.67617929E+00   2.30000000E+06   1.91712093E+01   1.67613196E+00   2.30000000E+06   1.91857548E+01 
0 180 8.82803164E-09   4.91773676E-07   9.18427290E-08   2.96357694E-08   2.42768934E-08   2.26452879E-09   8.08268510E-07   1.93732681E+01   3.42057228E+00   -1.59768671E-01   1.07966550E-01   1.93972225E+01   3.41762829E+00   1.16979919E-01   1.07513048E-01   1.67619109E+00   2.30000000E+06   1.91674728E+01   1.67613208E+00   2.30000000E+06   1.91857204E+01 
0 190 8.34523650E-09   4.59609822E-07   8.59723386E-08   2.64281130E-08   2.34068516E-08   2.18994223E-09   7.53142785E-07   1.93677349E+01   3.42263269E+00   -1.61648467E-01   1.08006150E-01   1.93995037E+01   3.41828012E+00   1.16667032E-01   1.07506894E-01   1.67620730E+00   2.30000000E+06   1.91622791E+01   1.67612934E+00   2.30000000E+06   1.91865559E+01 
0 200 8.02670996E-09   4.29561197E-07   8.05209979E-08   2.37161970E-08   2.29467840E-08   2.12340701E-09   7.01692500E-07   1.93608990E+01   3.42481375E+00   -1.62895188E-01   1.08050451E-01   1.94016533E+01   3.41901517E+00   1.17100559E-01   1.07500583E-01   1.67622638E+00   2.30000000E+06   1.91560478E+01   1.67612576E+00   2.30000000E+06   1.91876278E+01 
0 210 7.40744177E-09   4.01535829E-07   7.54268896E-08   2.22570264E-08   2.12914522E-08   2.06312878E-09   6.53562097E-07   1.93530712E+01   3.42715645E+00   -1.63430333E-01   1.08098403E-01   1.94024143E+01   3.41932321E+00   1.18137844E-01   1.07501790E-01   1.67624760E+00   2.30000000E+06   1.91489964E+01   1.67612553E+00   2.30000000E+06   1.91876850E+01 
0 220 6.40253361E-09   3.75412981E-07   7.06544299E-08   2.20688747E-08   1.86969284E-08   2.00713424E-09   6.08264315E-07   1.93442841E+01   3.42981243E+00   -1.63575962E-01   1.08150251E-01   1.94014397E+01   3.41924787E+00   1.18344478E-01   1.07512593E-01   1.67627060E+00   2.30000000E+06   1.91411610E+01   1.67613006E+00   2.30000000E+06   1.91863480E+01 
0 230 5.43087841E-09   3.50979633E-07   6.61874751E-08   2.17121698E-08   1.67625860E-08   1.95381333E-09   5.65323091E-07   1.93347931E+01   3.43274474E+00   -1.63500011E-01   1.08205087E-01   1.93997440E+01   3.41931605E+00   1.16726145E-01   1.07526913E-01   1.67629457E+00   2.30000000E+06   1.91327744E+01   1.67613626E+00   2.30000000E+06   1.91844654E+01 
0 240 5.04975173E-09   3.28053233E-07   6.20507379E-08   2.01018846E-08   1.67516845E-08   1.90184446E-09   5.23975530E-07   1.93251934E+01   3.43564582E+00   -1.63035855E-01   1.08260319E-01   1.93986225E+01   3.41987371E+00   1.13959707E-01   1.07537009E-01   1.67631805E+00   2.30000000E+06   1.91243095E+01   1.67614055E+00   2.30000000E+06   1.91831703E+01 
0 250 5.38165112E-09   3.06550334E-07   5.81469664E-08   1.76764630E-08   1.84101925E-08   1.85152171E-09   4.84016823E-07   1.93160248E+01   3.43816233E+00   -1.62121922E-01   1.08313553E-01   1.93985443E+01   3.42074227E+00   1.11536957E-01   1.07540198E-01   1.67633998E+00   2.30000000E+06   1.91161900E+01   1.67614150E+00   2.30000000E+06   1.91828861E+01 
0 260 5.80336490E-09   2.86420573E-07   5.44666143E-08   1.55513042E-08   1.97256735E-08   1.80386894E-09   4.45773253E-07   1.93075371E+01   3.44012761E+00   -1.61108032E-01   1.08363666E-01   1.93990211E+01   3.42143393E+00   1.10240780E-01   1.07539617E-01   1.67635977E+00   2.30000000E+06   1.91086540E+01   1.67614043E+00   2.30000000E+06   1.91832066E+01 
0 270 5.71697711E-09   2.67590565E-07   5.12361851E-08   1.45665355E-08   1.88867624E-08   1.75918269E-09   4.09652586E-07   1.92998676E+01   3.44172502E+00   -1.60350844E-01   1.08409628E-01   1.93993053E+01   3.42161822E+00   1.09921299E-01   1.07539989E-01   1.67637706E+00   2.30000000E+06   1.91018620E+01   1.67613959E+00   2.30000000E+06   1.91834507E+01 
0 280 5.15673415E-09   2.49990109E-07   4.85255427E-08   1.47159698E-08   1.57818363E-08   1.71794223E-09   3.76249318E-07   1.92931976E+01   3.44324517E+00   -1.59673586E-01   1.08449928E-01   1.93989391E+01   3.42135692E+00   1.10229403E-01   1.07544214E-01   1.67639172E+00   2.30000000E+06   1.90960102E+01   1.67614055E+00   2.30000000E+06   1.91831512E+01 
0 290 4.77579087E-09   2.33526364E-07   4.59970444E-08   1.51106345E-08   1.22829764E-08   1.67949588E-09   3.45461984E-07   1.92876873E+01   3.44471002E+00   -1.58451125E-01   1.08483523E-01   1.93978119E+01   3.42093468E+00   1.10987768E-01   1.07552923E-01   1.67640352E+00   2.30000000E+06   1.90911999E+01   1.67614377E+00   2.30000000E+06   1.91821728E+01 
