RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67516088E-07   6.73025806E-06   1.37822281E-06   1.26482792E-06   1.72568321E-06   9.33536796E-07   3.66771041E-04   1.96149158E+01   -3.83604193E+00   9.00213048E-03   1.05155684E-01   1.96048145E+01   -3.82634354E+00   2.05903891E-02   1.05216764E-01   1.67625046E+00   2.30000000E+06   1.95620766E+01   1.67624021E+00   2.30000000E+06   1.95579491E+01 
0 10 1.68539941E-07   4.57211718E-06   1.01592252E-06   6.78263689E-07   6.39542236E-07   9.58823509E-09   4.10487110E-06   1.94881611E+01   -3.85714674E+00   6.49171546E-02   1.05847038E-01   1.94777565E+01   -3.85458255E+00   8.77977610E-02   1.05854526E-01   1.67568612E+00   2.30000000E+06   1.93864460E+01   1.67567933E+00   2.30000000E+06   1.93847256E+01 
0 20 7.38122594E-08   2.96711346E-06   7.03791272E-07   4.39809071E-07   3.06825314E-07   8.05663181E-09   3.43154488E-06   1.95066204E+01   -3.86843467E+00   1.10676922E-01   1.05877213E-01   1.95120106E+01   -3.85657191E+00   1.25753656E-01   1.05798274E-01   1.67560065E+00   2.30000000E+06   1.93653450E+01   1.67560101E+00   2.30000000E+06   1.93654194E+01 
0 30 5.45772636E-08   2.20490119E-06   5.26653764E-07   3.36469583E-07   2.18331763E-07   7.00050462E-09   3.01982800E-06   1.94217186E+01   -3.83953476E+00   1.43269673E-01   1.06476262E-01   1.94453011E+01   -3.83099961E+00   1.59572661E-01   1.06303960E-01   1.67568576E+00   2.30000000E+06   1.93012142E+01   1.67568469E+00   2.30000000E+06   1.93014736E+01 
0 40 3.97019804E-08   1.83465102E-06   4.32781633E-07   2.81502338E-07   1.64478564E-07   6.20676444E-09   2.66265079E-06   1.93855267E+01   -3.81667924E+00   1.62322059E-01   1.06800690E-01   1.94037666E+01   -3.81144238E+00   1.68537498E-01   1.06664151E-01   1.67585588E+00   2.30000000E+06   1.92609177E+01   1.67583859E+00   2.30000000E+06   1.92651730E+01 
0 50 2.91389135E-08   1.58211913E-06   3.64904480E-07   2.29327341E-07   1.26638028E-07   5.55896351E-09   2.36396977E-06   1.93543987E+01   -3.80265069E+00   1.46216542E-01   1.07082412E-01   1.93705597E+01   -3.79655671E+00   1.44272387E-01   1.06966019E-01   1.67597628E+00   2.30000000E+06   1.92298851E+01   1.67593086E+00   2.30000000E+06   1.92418690E+01 
0 60 2.52352361E-08   1.31627485E-06   3.01686185E-07   1.86218742E-07   1.02982085E-07   5.01025355E-09   2.12836494E-06   1.93213730E+01   -3.78308558E+00   1.36610121E-01   1.07355103E-01   1.93383331E+01   -3.78354597E+00   1.35846481E-01   1.07235521E-01   1.67606568E+00   2.30000000E+06   1.92052059E+01   1.67601192E+00   2.30000000E+06   1.92202454E+01 
0 70 2.08429221E-08   1.13553256E-06   2.54816200E-07   1.55128859E-07   8.30215328E-08   4.53887328E-09   1.92869129E-06   1.93003254E+01   -3.77424407E+00   1.36740506E-01   1.07535668E-01   1.93179455E+01   -3.77555943E+00   1.40577316E-01   1.07418925E-01   1.67611432E+00   2.30000000E+06   1.91910267E+01   1.67605114E+00   2.30000000E+06   1.92093239E+01 
0 80 1.66290732E-08   1.02253659E-06   2.24795045E-07   1.29922952E-07   6.40501625E-08   4.13720436E-09   1.75509160E-06   1.92913036E+01   -3.77341008E+00   1.43527478E-01   1.07629903E-01   1.93104076E+01   -3.77267265E+00   1.48547664E-01   1.07514367E-01   1.67612863E+00   2.30000000E+06   1.91867485E+01   1.67606020E+00   2.30000000E+06   1.92067585E+01 
0 90 1.40852290E-08   9.35818946E-07   2.03666886E-07   1.05848748E-07   5.13849621E-08   3.79321907E-09   1.60355148E-06   1.92826385E+01   -3.77500939E+00   1.49967656E-01   1.07709132E-01   1.93038845E+01   -3.77441812E+00   1.52318612E-01   1.07588977E-01   1.67614388E+00   2.30000000E+06   1.91821461E+01   1.67607117E+00   2.30000000E+06   1.92036381E+01 
0 100 1.32264164E-08   8.62181480E-07   1.83834459E-07   8.56875602E-08   4.68799009E-08   3.49394980E-09   1.47055118E-06   1.92702866E+01   -3.77709699E+00   1.52236298E-01   1.07801758E-01   1.92976246E+01   -3.77622342E+00   1.53154910E-01   1.07655071E-01   1.67617512E+00   2.30000000E+06   1.91725044E+01   1.67608559E+00   2.30000000E+06   1.91994801E+01 
0 110 1.24330066E-08   7.97837231E-07   1.66804853E-07   6.98966929E-08   4.30950742E-08   3.23525251E-09   1.35372909E-06   1.92591591E+01   -3.77900100E+00   1.51081055E-01   1.07884154E-01   1.92949543E+01   -3.77628756E+00   1.54269472E-01   1.07698351E-01   1.67620933E+00   2.30000000E+06   1.91616249E+01   1.67609549E+00   2.30000000E+06   1.91965847E+01 
0 120 1.22131754E-08   7.40385133E-07   1.53073927E-07   5.80895687E-08   4.00047568E-08   3.01460323E-09   1.25011081E-06   1.92514992E+01   -3.78141332E+00   1.50833085E-01   1.07943505E-01   1.92952690E+01   -3.77645445E+00   1.56812906E-01   1.07721075E-01   1.67623639E+00   2.30000000E+06   1.91527176E+01   1.67610288E+00   2.30000000E+06   1.91944084E+01 
0 130 1.22582460E-08   6.88594241E-07   1.41369199E-07   4.91662675E-08   3.80937699E-08   2.82575474E-09   1.15643456E-06   1.92447872E+01   -3.78464007E+00   1.52405977E-01   1.07994109E-01   1.92958927E+01   -3.77686095E+00   1.59589753E-01   1.07738540E-01   1.67626095E+00   2.30000000E+06   1.91444607E+01   1.67611372E+00   2.30000000E+06   1.91911964E+01 
0 140 1.19857768E-08   6.41617646E-07   1.31311666E-07   4.28570246E-08   3.61355355E-08   2.66369860E-09   1.07098583E-06   1.92363415E+01   -3.78824496E+00   1.52883455E-01   1.08052216E-01   1.92959595E+01   -3.77699900E+00   1.60886884E-01   1.07756980E-01   1.67628908E+00   2.30000000E+06   1.91346874E+01   1.67612803E+00   2.30000000E+06   1.91869488E+01 
