RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69073598E-07   6.52591552E-06   2.41096404E-06   1.26586258E-06   1.73251840E-06   9.42464908E-07   3.70345515E-04   1.87778721E+01   -6.84504700E+00   -2.46549733E-02   1.05154388E-01   1.87776165E+01   -6.83923244E+00   1.69204921E-02   1.05166540E-01   1.67623019E+00   2.30000000E+06   1.95539379E+01   1.67623496E+00   2.30000000E+06   1.95558338E+01 
0 10 1.71835737E-07   4.42013834E-06   1.67994597E-06   6.87155989E-07   6.53507186E-07   9.61872271E-09   4.21199456E-06   1.86422195E+01   -6.82801676E+00   -1.38066888E-01   1.05904728E-01   1.86442566E+01   -6.82224751E+00   1.31242245E-01   1.05895899E-01   1.67567742E+00   2.30000000E+06   1.93842468E+01   1.67568433E+00   2.30000000E+06   1.93859940E+01 
0 20 7.47703197E-08   2.92299001E-06   1.13222563E-06   4.60491947E-07   3.12575196E-07   8.09006373E-09   3.46462889E-06   1.86714725E+01   -6.83829165E+00   -1.97332054E-01   1.05882101E-01   1.86630573E+01   -6.81851149E+00   1.71050385E-01   1.05938815E-01   1.67557526E+00   2.30000000E+06   1.93592491E+01   1.67559719E+00   2.30000000E+06   1.93645039E+01 
0 30 5.89184985E-08   2.16292324E-06   8.36446702E-07   3.36758745E-07   2.33796072E-07   7.03157665E-09   3.03460320E-06   1.86044579E+01   -6.81062412E+00   -2.10247397E-01   1.06397182E-01   1.85902939E+01   -6.79170752E+00   1.90847084E-01   1.06467329E-01   1.67571950E+00   2.30000000E+06   1.92935085E+01   1.67567420E+00   2.30000000E+06   1.93038464E+01 
0 40 4.27481481E-08   1.76640003E-06   6.81606821E-07   2.91308254E-07   1.73279517E-07   6.23485930E-09   2.66898996E-06   1.85652676E+01   -6.78796053E+00   -1.82575747E-01   1.06750801E-01   1.85499744E+01   -6.76915550E+00   2.06111521E-01   1.06817640E-01   1.67586350E+00   2.30000000E+06   1.92590084E+01   1.67582929E+00   2.30000000E+06   1.92674541E+01 
0 50 3.13964570E-08   1.49619802E-06   5.74439412E-07   2.35712292E-07   1.31188344E-07   5.59182034E-09   2.36207893E-06   1.85398235E+01   -6.76977825E+00   -1.81548953E-01   1.07030727E-01   1.85193939E+01   -6.74834490E+00   1.92086831E-01   1.07117251E-01   1.67597425E+00   2.30000000E+06   1.92304516E+01   1.67594302E+00   2.30000000E+06   1.92386894E+01 
0 60 2.69467932E-08   1.24794576E-06   4.76929472E-07   1.90968279E-07   1.07904384E-07   5.03947462E-09   2.12200598E-06   1.85093803E+01   -6.75399351E+00   -1.86919346E-01   1.07308097E-01   1.84921989E+01   -6.73325157E+00   1.77006140E-01   1.07369445E-01   1.67605138E+00   2.30000000E+06   1.92092400E+01   1.67601562E+00   2.30000000E+06   1.92192154E+01 
0 70 2.20214282E-08   1.08587551E-06   4.11307582E-07   1.52765779E-07   8.74130563E-08   4.57268223E-09   1.92319089E-06   1.84908772E+01   -6.74472427E+00   -1.84845284E-01   1.07497871E-01   1.84772091E+01   -6.72547340E+00   1.74149096E-01   1.07530206E-01   1.67607820E+00   2.30000000E+06   1.92015877E+01   1.67604339E+00   2.30000000E+06   1.92115002E+01 
0 80 1.75805877E-08   9.80601612E-07   3.69992790E-07   1.27888640E-07   6.78946535E-08   4.17525614E-09   1.75274022E-06   1.84866810E+01   -6.74199772E+00   -1.80067569E-01   1.07591189E-01   1.84704266E+01   -6.72542095E+00   1.78527176E-01   1.07621804E-01   1.67607200E+00   2.30000000E+06   1.92033958E+01   1.67604744E+00   2.30000000E+06   1.92103634E+01 
0 90 1.47053596E-08   8.98101746E-07   3.38360763E-07   1.05225475E-07   5.35935953E-08   3.83235177E-09   1.60433069E-06   1.84818821E+01   -6.73950624E+00   -1.72362149E-01   1.07673325E-01   1.84645786E+01   -6.72602177E+00   1.85009375E-01   1.07695818E-01   1.67607045E+00   2.30000000E+06   1.92038212E+01   1.67605352E+00   2.30000000E+06   1.92086353E+01 
0 100 1.36179734E-08   8.27918484E-07   3.09988508E-07   8.39902086E-08   4.73724420E-08   3.53348284E-09   1.47328444E-06   1.84754276E+01   -6.73784590E+00   -1.69042036E-01   1.07753329E-01   1.84584064E+01   -6.72546816E+00   1.91339478E-01   1.07766323E-01   1.67607987E+00   2.30000000E+06   1.92011299E+01   1.67606604E+00   2.30000000E+06   1.92050991E+01 
0 110 1.34170328E-08   7.66438120E-07   2.85073384E-07   6.87704542E-08   4.48003838E-08   3.27670047E-09   1.35778862E-06   1.84731655E+01   -6.73825359E+00   -1.72525465E-01   1.07801892E-01   1.84550285E+01   -6.72464418E+00   1.94954917E-01   1.07818104E-01   1.67608666E+00   2.30000000E+06   1.91991367E+01   1.67607772E+00   2.30000000E+06   1.92017517E+01 
