RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69893337E-07   6.69299197E-06   1.84163673E-06   1.26142913E-06   1.73601359E-06   9.41812004E-07   3.70087830E-04   1.93091297E+01   5.16331625E+00   -2.61404272E-02   1.05149448E-01   1.93087463E+01   5.16441917E+00   1.63704380E-02   1.05149604E-01   1.67622709E+00   2.30000000E+06   1.95527382E+01   1.67623270E+00   2.30000000E+06   1.95549450E+01 
0 10 1.71699284E-07   4.54038900E-06   1.31502554E-06   6.88675698E-07   6.53030838E-07   9.62502078E-09   4.19114031E-06   1.92008495E+01   5.10670900E+00   -1.35569721E-01   1.05830982E-01   1.92018147E+01   5.10493755E+00   1.02878109E-01   1.05796225E-01   1.67565787E+00   2.30000000E+06   1.93793697E+01   1.67568004E+00   2.30000000E+06   1.93849125E+01 
0 20 7.50157838E-08   2.99938961E-06   9.00609336E-07   4.65798479E-07   3.13231567E-07   8.08641243E-09   3.46069442E-06   1.92412148E+01   5.11459780E+00   -1.79556206E-01   1.05760433E-01   1.92302494E+01   5.13123894E+00   1.16392568E-01   1.05753489E-01   1.67556930E+00   2.30000000E+06   1.93578167E+01   1.67558610E+00   2.30000000E+06   1.93618317E+01 
0 30 5.90577258E-08   2.21970322E-06   6.60921955E-07   3.39078952E-07   2.34032939E-07   7.03199943E-09   3.02923831E-06   1.91560020E+01   5.09841919E+00   -1.80574626E-01   1.06352344E-01   1.91654129E+01   5.10564280E+00   1.15160219E-01   1.06240481E-01   1.67572784E+00   2.30000000E+06   1.92915764E+01   1.67570174E+00   2.30000000E+06   1.92975960E+01 
0 40 4.24835633E-08   1.81196629E-06   5.45205694E-07   2.90559825E-07   1.72104080E-07   6.23763974E-09   2.66656411E-06   1.91104622E+01   5.09603643E+00   -1.59428164E-01   1.06707163E-01   1.91182137E+01   5.10184669E+00   1.20482385E-01   1.06583633E-01   1.67587578E+00   2.30000000E+06   1.92559280E+01   1.67585623E+00   2.30000000E+06   1.92608318E+01 
0 50 3.17461648E-08   1.53480516E-06   4.59680052E-07   2.34262004E-07   1.31932410E-07   5.59124258E-09   2.36150549E-06   1.90782909E+01   5.09072971E+00   -1.60371915E-01   1.07001819E-01   1.90866184E+01   5.10277224E+00   1.01926863E-01   1.06839649E-01   1.67598820E+00   2.30000000E+06   1.92266960E+01   1.67596674E+00   2.30000000E+06   1.92324562E+01 
0 60 2.66885287E-08   1.28027114E-06   3.81432812E-07   1.91190907E-07   1.06754399E-07   5.04388398E-09   2.12565442E-06   1.90390930E+01   5.08990240E+00   -1.65158004E-01   1.07304402E-01   1.90586529E+01   5.09515762E+00   8.70087072E-02   1.07065096E-01   1.67607045E+00   2.30000000E+06   1.92038345E+01   1.67604113E+00   2.30000000E+06   1.92121334E+01 
0 70 2.17150511E-08   1.11528652E-06   3.27091186E-07   1.54097094E-07   8.62724576E-08   4.57700233E-09   1.92959669E-06   1.90211372E+01   5.08608150E+00   -1.61267340E-01   1.07486673E-01   1.90415306E+01   5.09083128E+00   8.82357433E-02   1.07210092E-01   1.67610371E+00   2.30000000E+06   1.91941624E+01   1.67606902E+00   2.30000000E+06   1.92042389E+01 
0 80 1.74427033E-08   1.00810428E-06   2.91910339E-07   1.29615202E-07   6.72267007E-08   4.17734514E-09   1.75946911E-06   1.90218410E+01   5.08511209E+00   -1.56815425E-01   1.07556574E-01   1.90348568E+01   5.08771229E+00   9.41581205E-02   1.07287437E-01   1.67609477E+00   2.30000000E+06   1.91967926E+01   1.67606926E+00   2.30000000E+06   1.92041626E+01 
0 90 1.48597969E-08   9.23642460E-07   2.65904475E-07   1.07566343E-07   5.38352012E-08   3.83688770E-09   1.61097853E-06   1.90208130E+01   5.08594418E+00   -1.47537187E-01   1.07618548E-01   1.90289059E+01   5.08322525E+00   1.01891026E-01   1.07353941E-01   1.67608809E+00   2.30000000E+06   1.91987534E+01   1.67607260E+00   2.30000000E+06   1.92032204E+01 
0 100 1.37601068E-08   8.51871619E-07   2.41941393E-07   8.70500685E-08   4.76110031E-08   3.53919805E-09   1.47932576E-06   1.90169754E+01   5.08339453E+00   -1.41429752E-01   1.07690901E-01   1.90202694E+01   5.07998276E+00   1.09814793E-01   1.07427835E-01   1.67609930E+00   2.30000000E+06   1.91954594E+01   1.67608905E+00   2.30000000E+06   1.91984463E+01 
0 110 1.33645921E-08   7.88659804E-07   2.20792188E-07   7.14108950E-08   4.46683863E-08   3.28122396E-09   1.36274718E-06   1.90150871E+01   5.08144093E+00   -1.42119318E-01   1.07745491E-01   1.90135612E+01   5.07961559E+00   1.14129499E-01   1.07485093E-01   1.67611241E+00   2.30000000E+06   1.91916027E+01   1.67610586E+00   2.30000000E+06   1.91935234E+01 
0 120 1.37544509E-08   7.31894204E-07   2.03308872E-07   6.03037762E-08   4.37790959E-08   3.05954284E-09   1.25900669E-06   1.90142994E+01   5.08232927E+00   -1.42835662E-01   1.07783444E-01   1.90113316E+01   5.08171988E+00   1.17744267E-01   1.07512780E-01   1.67612255E+00   2.30000000E+06   1.91885834E+01   1.67611444E+00   2.30000000E+06   1.91910152E+01 
0 130 1.42052823E-08   6.80826304E-07   1.88292958E-07   5.11792031E-08   4.35971579E-08   2.86703172E-09   1.16502122E-06   1.90131111E+01   5.08456230E+00   -1.41169026E-01   1.07816428E-01   1.90120354E+01   5.08441353E+00   1.21064939E-01   1.07521795E-01   1.67613435E+00   2.30000000E+06   1.91850529E+01   1.67611754E+00   2.30000000E+06   1.91900654E+01 
0 140 1.39050345E-08   6.34416551E-07   1.75034103E-07   4.43337029E-08   4.15160883E-08   2.70083267E-09   1.07928565E-06   1.90110950E+01   5.08732224E+00   -1.39736965E-01   1.07849404E-01   1.90139332E+01   5.08645344E+00   1.22627094E-01   1.07523076E-01   1.67614722E+00   2.30000000E+06   1.91811142E+01   1.67611933E+00   2.30000000E+06   1.91895447E+01 
0 150 1.27513928E-08   5.91887044E-07   1.63013368E-07   4.08453360E-08   3.67467798E-08   2.56040322E-09   1.00125465E-06   1.90094700E+01   5.09010363E+00   -1.40260637E-01   1.07877381E-01   1.90161743E+01   5.08769274E+00   1.22913413E-01   1.07521579E-01   1.67615700E+00   2.30000000E+06   1.91781216E+01   1.67612088E+00   2.30000000E+06   1.91890926E+01 
