RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68692406E-07   6.44388865E-06   2.63535526E-06   1.26138377E-06   1.73088370E-06   9.42695351E-07   3.70436348E-04   1.85267754E+01   -7.49652147E+00   -2.44686250E-02   1.05157495E-01   1.85271912E+01   -7.49134636E+00   1.67175923E-02   1.05166122E-01   1.67622375E+00   2.30000000E+06   1.95514393E+01   1.67622781E+00   2.30000000E+06   1.95530376E+01 
0 10 1.71589107E-07   4.36304344E-06   1.82619158E-06   6.84388340E-07   6.52779647E-07   9.61873248E-09   4.21146069E-06   1.83938217E+01   -7.47594595E+00   -1.33069545E-01   1.05895922E-01   1.83971386E+01   -7.47408867E+00   1.24088280E-01   1.05874382E-01   1.67566609E+00   2.30000000E+06   1.93813992E+01   1.67567241E+00   2.30000000E+06   1.93829803E+01 
0 20 7.45974233E-08   2.88601177E-06   1.22651807E-06   4.57844010E-07   3.12113002E-07   8.09006551E-09   3.46304910E-06   1.84245815E+01   -7.48537540E+00   -1.92443803E-01   1.05867676E-01   1.84207745E+01   -7.47255182E+00   1.59867093E-01   1.05889373E-01   1.67555785E+00   2.30000000E+06   1.93550949E+01   1.67558098E+00   2.30000000E+06   1.93605957E+01 
0 30 5.87537805E-08   2.13536669E-06   9.06518721E-07   3.35097468E-07   2.33376284E-07   7.03081104E-09   3.03258935E-06   1.83593750E+01   -7.45400000E+00   -2.05840126E-01   1.06381565E-01   1.83536205E+01   -7.44544649E+00   1.77233189E-01   1.06386065E-01   1.67573452E+00   2.30000000E+06   1.92900295E+01   1.67569411E+00   2.30000000E+06   1.92993164E+01 
0 40 4.27042011E-08   1.74388947E-06   7.38378105E-07   2.89954357E-07   1.73172751E-07   6.23450536E-09   2.66634061E-06   1.83218212E+01   -7.42887163E+00   -1.78378180E-01   1.06733263E-01   1.83169289E+01   -7.42332888E+00   1.90819308E-01   1.06713466E-01   1.67587757E+00   2.30000000E+06   1.92554798E+01   1.67584765E+00   2.30000000E+06   1.92629604E+01 
0 50 3.13748849E-08   1.47707476E-06   6.22702998E-07   2.34551308E-07   1.31202555E-07   5.59146773E-09   2.35947118E-06   1.82980042E+01   -7.40948582E+00   -1.78105116E-01   1.07008792E-01   1.82884331E+01   -7.40299368E+00   1.75040781E-01   1.06996655E-01   1.67598689E+00   2.30000000E+06   1.92270546E+01   1.67596114E+00   2.30000000E+06   1.92339306E+01 
0 60 2.69865019E-08   1.23198663E-06   5.17463889E-07   1.89992065E-07   1.08121981E-07   5.03856068E-09   2.11946053E-06   1.82685261E+01   -7.39301205E+00   -1.84483692E-01   1.07283361E-01   1.82629757E+01   -7.38726854E+00   1.59199402E-01   1.07235163E-01   1.67606235E+00   2.30000000E+06   1.92061386E+01   1.67603290E+00   2.30000000E+06   1.92144394E+01 
0 70 2.21111467E-08   1.07185451E-06   4.46936582E-07   1.51814888E-07   8.77854092E-08   4.57151605E-09   1.92064158E-06   1.82507000E+01   -7.38328791E+00   -1.82994142E-01   1.07470900E-01   1.82492943E+01   -7.37906599E+00   1.56203836E-01   1.07383206E-01   1.67608869E+00   2.30000000E+06   1.91985493E+01   1.67605972E+00   2.30000000E+06   1.92069054E+01 
0 80 1.76237069E-08   9.67819688E-07   4.02444641E-07   1.27174445E-07   6.81016061E-08   4.17407664E-09   1.75049843E-06   1.82468281E+01   -7.38057995E+00   -1.78135917E-01   1.07562684E-01   1.82435474E+01   -7.37919235E+00   1.60732031E-01   1.07461251E-01   1.67608285E+00   2.30000000E+06   1.92002487E+01   1.67606318E+00   2.30000000E+06   1.92059116E+01 
0 90 1.47080970E-08   8.86280418E-07   3.68159562E-07   1.04727789E-07   5.36182831E-08   3.83103860E-09   1.60243803E-06   1.82422981E+01   -7.37816238E+00   -1.70205668E-01   1.07643403E-01   1.82386761E+01   -7.37988567E+00   1.67636395E-01   1.07522517E-01   1.67608154E+00   2.30000000E+06   1.92006493E+01   1.67606878E+00   2.30000000E+06   1.92042942E+01 
0 100 1.36471199E-08   8.16959187E-07   3.37655052E-07   8.35558680E-08   4.74576680E-08   3.53216656E-09   1.47165224E-06   1.82361755E+01   -7.37631989E+00   -1.66739628E-01   1.07721902E-01   1.82338295E+01   -7.37938643E+00   1.74261406E-01   1.07579716E-01   1.67609060E+00   2.30000000E+06   1.91980152E+01   1.67608047E+00   2.30000000E+06   1.92009373E+01 
