RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67599250E-07   6.54217774E-06   2.19458570E-06   1.26561531E-06   1.72572743E-06   9.34542356E-07   3.67166765E-04   1.90019970E+01   -6.19654942E+00   7.17615848E-03   1.05153941E-01   1.89942627E+01   -6.18588400E+00   1.94458943E-02   1.05209231E-01   1.67624199E+00   2.30000000E+06   1.95586720E+01   1.67623234E+00   2.30000000E+06   1.95548058E+01 
0 10 1.68234152E-07   4.43654744E-06   1.52020755E-06   6.77384492E-07   6.38964195E-07   9.58966861E-09   4.11000110E-06   1.88760853E+01   -6.20235252E+00   5.60126901E-02   1.05831325E-01   1.88668671E+01   -6.19628477E+00   8.69226977E-02   1.05838396E-01   1.67569137E+00   2.30000000E+06   1.93877506E+01   1.67568672E+00   2.30000000E+06   1.93865929E+01 
0 20 7.36800772E-08   2.88200431E-06   1.01434182E-06   4.36607252E-07   3.06603596E-07   8.05482347E-09   3.42718727E-06   1.88951321E+01   -6.21684265E+00   1.00294635E-01   1.05850019E-01   1.88974133E+01   -6.20419121E+00   1.26297429E-01   1.05794281E-01   1.67560363E+00   2.30000000E+06   1.93660412E+01   1.67559946E+00   2.30000000E+06   1.93650551E+01 
0 30 5.42915330E-08   2.14013744E-06   7.57367502E-07   3.35288178E-07   2.17687600E-07   6.99960179E-09   3.01356272E-06   1.88139133E+01   -6.17746830E+00   1.32349089E-01   1.06453232E-01   1.88315983E+01   -6.17191029E+00   1.61775500E-01   1.06315158E-01   1.67567790E+00   2.30000000E+06   1.93030014E+01   1.67568052E+00   2.30000000E+06   1.93024158E+01 
0 40 3.94775270E-08   1.78023163E-06   6.24178995E-07   2.80517980E-07   1.63959086E-07   6.20599083E-09   2.65437325E-06   1.87820454E+01   -6.15172195E+00   1.53237358E-01   1.06770374E-01   1.87928257E+01   -6.14913654E+00   1.71508908E-01   1.06675223E-01   1.67584372E+00   2.30000000E+06   1.92639198E+01   1.67582786E+00   2.30000000E+06   1.92678165E+01 
0 50 2.90469604E-08   1.53561518E-06   5.32203444E-07   2.28128243E-07   1.26510400E-07   5.55791813E-09   2.35503717E-06   1.87531548E+01   -6.13499308E+00   1.40163556E-01   1.07051969E-01   1.87616425E+01   -6.13154173E+00   1.48434058E-01   1.06979094E-01   1.67596257E+00   2.30000000E+06   1.92335625E+01   1.67591906E+00   2.30000000E+06   1.92449284E+01 
0 60 2.52159662E-08   1.27784415E-06   4.41595461E-07   1.85243863E-07   1.03299890E-07   5.00909669E-09   2.11814995E-06   1.87221889E+01   -6.11308241E+00   1.33098364E-01   1.07328691E-01   1.87312202E+01   -6.11539412E+00   1.39431193E-01   1.07252046E-01   1.67605066E+00   2.30000000E+06   1.92094631E+01   1.67599905E+00   2.30000000E+06   1.92237492E+01 
0 70 2.09673949E-08   1.10155179E-06   3.77249762E-07   1.54436094E-07   8.37961096E-08   4.53718485E-09   1.91866275E-06   1.87029476E+01   -6.10283661E+00   1.35298193E-01   1.07508227E-01   1.87127914E+01   -6.10580111E+00   1.42418906E-01   1.07434474E-01   1.67609668E+00   2.30000000E+06   1.91962433E+01   1.67603862E+00   2.30000000E+06   1.92128429E+01 
0 80 1.66601772E-08   9.91495995E-07   3.36683371E-07   1.30047155E-07   6.44223590E-08   4.13532764E-09   1.74635761E-06   1.86949635E+01   -6.10154200E+00   1.43404275E-01   1.07600883E-01   1.87069798E+01   -6.10189724E+00   1.49338767E-01   1.07527375E-01   1.67610705E+00   2.30000000E+06   1.91931877E+01   1.67604828E+00   2.30000000E+06   1.92101269E+01 
0 90 1.40361509E-08   9.07074536E-07   3.06836142E-07   1.06167583E-07   5.12682732E-08   3.79108656E-09   1.59673425E-06   1.86873093E+01   -6.10265636E+00   1.50695503E-01   1.07676774E-01   1.87022324E+01   -6.10217524E+00   1.53060570E-01   1.07596621E-01   1.67611682E+00   2.30000000E+06   1.91902790E+01   1.67605901E+00   2.30000000E+06   1.92070770E+01 
0 100 1.32183917E-08   8.35670676E-07   2.80554247E-07   8.53454196E-08   4.67119428E-08   3.49183327E-09   1.46524985E-06   1.86767502E+01   -6.10444784E+00   1.53573871E-01   1.07760176E-01   1.86977558E+01   -6.10267115E+00   1.54237002E-01   1.07656635E-01   1.67613995E+00   2.30000000E+06   1.91833344E+01   1.67607307E+00   2.30000000E+06   1.92030640E+01 
0 110 1.24805331E-08   7.73262911E-07   2.57678067E-07   6.94028088E-08   4.31360689E-08   3.23262594E-09   1.34910931E-06   1.86682396E+01   -6.10656404E+00   1.52944356E-01   1.07828096E-01   1.86968384E+01   -6.10195017E+00   1.55659512E-01   1.07694477E-01   1.67616403E+00   2.30000000E+06   1.91759396E+01   1.67608273E+00   2.30000000E+06   1.92002964E+01 
0 120 1.23574271E-08   7.17458022E-07   2.38061517E-07   5.79243356E-08   4.02895317E-08   3.01124148E-09   1.24589246E-06   1.86642780E+01   -6.10952425E+00   1.53327897E-01   1.07866503E-01   1.86986427E+01   -6.10189199E+00   1.58662111E-01   1.07712135E-01   1.67617977E+00   2.30000000E+06   1.91710606E+01   1.67608905E+00   2.30000000E+06   1.91984444E+01 
0 130 1.25057085E-08   6.67094639E-07   2.20795954E-07   4.89713372E-08   3.85981167E-08   2.82184365E-09   1.15290493E-06   1.86625385E+01   -6.11322546E+00   1.55599833E-01   1.07888721E-01   1.87002525E+01   -6.10241032E+00   1.62027091E-01   1.07726134E-01   1.67619073E+00   2.30000000E+06   1.91675663E+01   1.67609811E+00   2.30000000E+06   1.91958046E+01 
0 140 1.22459607E-08   6.21421691E-07   2.05484483E-07   4.26882352E-08   3.65651509E-08   2.65904410E-09   1.06814537E-06   1.86604404E+01   -6.11721706E+00   1.56655371E-01   1.07910424E-01   1.87010612E+01   -6.10268116E+00   1.63861096E-01   1.07742094E-01   1.67620337E+00   2.30000000E+06   1.91635437E+01   1.67610991E+00   2.30000000E+06   1.91923370E+01 
0 150 1.14375647E-08   5.79594882E-07   1.91490159E-07   3.83811241E-08   3.29019514E-08   2.52158427E-09   9.90681997E-07   1.86579094E+01   -6.12108755E+00   1.55386671E-01   1.07932985E-01   1.87022457E+01   -6.10320091E+00   1.64415374E-01   1.07753471E-01   1.67621696E+00   2.30000000E+06   1.91591206E+01   1.67611957E+00   2.30000000E+06   1.91894608E+01 
0 160 1.00602486E-08   5.41100974E-07   1.78595513E-07   3.46408804E-08   2.77371939E-08   2.40674147E-09   9.20075308E-07   1.86563148E+01   -6.12438822E+00   1.52637348E-01   1.07949480E-01   1.87048931E+01   -6.10435104E+00   1.64226413E-01   1.07753895E-01   1.67622769E+00   2.30000000E+06   1.91556225E+01   1.67612314E+00   2.30000000E+06   1.91884155E+01 
0 170 8.84825457E-09   5.05575656E-07   1.66687954E-07   2.99343448E-08   2.40819169E-08   2.31017006E-09   8.55385338E-07   1.86562233E+01   -6.12682819E+00   1.49726987E-01   1.07956961E-01   1.87089825E+01   -6.10568571E+00   1.63352087E-01   1.07744128E-01   1.67623401E+00   2.30000000E+06   1.91535149E+01   1.67612064E+00   2.30000000E+06   1.91891689E+01 
