RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67650352E-07   6.46949229E-06   2.42437136E-06   1.26598479E-06   1.72580656E-06   9.34789796E-07   3.67264234E-04   1.87740784E+01   -6.85579300E+00   7.25881010E-03   1.05154648E-01   1.87667809E+01   -6.84518576E+00   1.91458706E-02   1.05209127E-01   1.67623293E+00   2.30000000E+06   1.95550594E+01   1.67622316E+00   2.30000000E+06   1.95511742E+01 
0 10 1.67973255E-07   4.38516872E-06   1.66582413E-06   6.77527623E-07   6.38327094E-07   9.59002477E-09   4.11081282E-06   1.86434460E+01   -6.85672760E+00   5.66397719E-02   1.05857715E-01   1.86354618E+01   -6.84916782E+00   8.58970210E-02   1.05862960E-01   1.67567813E+00   2.30000000E+06   1.93844318E+01   1.67567372E+00   2.30000000E+06   1.93833065E+01 
0 20 7.35217682E-08   2.84954422E-06   1.10552298E-06   4.35575402E-07   3.06111588E-07   8.05417333E-09   3.42556109E-06   1.86608372E+01   -6.86910486E+00   1.03579536E-01   1.05887219E-01   1.86637173E+01   -6.85817814E+00   1.27595410E-01   1.05833218E-01   1.67558515E+00   2.30000000E+06   1.93616142E+01   1.67558348E+00   2.30000000E+06   1.93611889E+01 
0 30 5.41392673E-08   2.11558245E-06   8.24854339E-07   3.35252253E-07   2.17363137E-07   6.99905245E-09   3.01161049E-06   1.85798550E+01   -6.82449150E+00   1.38334200E-01   1.06501691E-01   1.85985546E+01   -6.82148600E+00   1.64442450E-01   1.06360883E-01   1.67569828E+00   2.30000000E+06   1.92983780E+01   1.67569697E+00   2.30000000E+06   1.92986736E+01 
0 40 3.93915371E-08   1.75966068E-06   6.80418282E-07   2.80368710E-07   1.63736885E-07   6.20554408E-09   2.65195126E-06   1.85485096E+01   -6.79708481E+00   1.61212668E-01   1.06822453E-01   1.85581360E+01   -6.79590940E+00   1.75190195E-01   1.06737383E-01   1.67586243E+00   2.30000000E+06   1.92592869E+01   1.67584479E+00   2.30000000E+06   1.92636642E+01 
0 50 2.90023685E-08   1.51794677E-06   5.81189568E-07   2.28067393E-07   1.26432468E-07   5.55745805E-09   2.35259972E-06   1.85198383E+01   -6.77880335E+00   1.49017885E-01   1.07108392E-01   1.85269337E+01   -6.77606678E+00   1.51882648E-01   1.07048184E-01   1.67598045E+00   2.30000000E+06   1.92287846E+01   1.67593634E+00   2.30000000E+06   1.92404613E+01 
0 60 2.51967673E-08   1.26317434E-06   4.82530140E-07   1.85122744E-07   1.03335942E-07   5.00851094E-09   2.11537076E-06   1.84893646E+01   -6.75597715E+00   1.42046750E-01   1.07388720E-01   1.84968700E+01   -6.75821686E+00   1.41946614E-01   1.07325613E-01   1.67606723E+00   2.30000000E+06   1.92047615E+01   1.67601550E+00   2.30000000E+06   1.92192478E+01 
0 70 2.09847393E-08   1.08869608E-06   4.12864097E-07   1.54305141E-07   8.39615950E-08   4.53662174E-09   1.91618460E-06   1.84706898E+01   -6.74519968E+00   1.44410878E-01   1.07569985E-01   1.84787216E+01   -6.74757242E+00   1.43945158E-01   1.07511804E-01   1.67611170E+00   2.30000000E+06   1.91918163E+01   1.67605507E+00   2.30000000E+06   1.92082176E+01 
0 80 1.66635719E-08   9.79810807E-07   3.69063997E-07   1.30118636E-07   6.45023590E-08   4.13476853E-09   1.74434865E-06   1.84631748E+01   -6.74380589E+00   1.52677059E-01   1.07663341E-01   1.84733467E+01   -6.74320173E+00   1.50191158E-01   1.07606426E-01   1.67612088E+00   2.30000000E+06   1.91890984E+01   1.67606485E+00   2.30000000E+06   1.92054291E+01 
0 90 1.40224259E-08   8.96324195E-07   3.36611890E-07   1.06273191E-07   5.12332541E-08   3.79051102E-09   1.59525950E-06   1.84561577E+01   -6.74469662E+00   1.60213172E-01   1.07738592E-01   1.84690933E+01   -6.74300909E+00   1.53728038E-01   1.07676223E-01   1.67612886E+00   2.30000000E+06   1.91866894E+01   1.67607546E+00   2.30000000E+06   1.92023926E+01 
