RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71137866E-07   6.88293494E-06   5.89279750E-07   1.26816929E-06   1.74098818E-06   9.39994493E-07   3.69372574E-04   1.99368973E+01   1.38703883E+00   -2.70901788E-02   1.05162419E-01   1.99375305E+01   1.39003456E+00   1.59770939E-02   1.05157807E-01   1.67622554E+00   2.30000000E+06   1.95521431E+01   1.67623377E+00   2.30000000E+06   1.95553837E+01 
0 10 1.72492832E-07   4.67723703E-06   6.05772414E-07   6.97533324E-07   6.55156839E-07   9.62087832E-09   4.19448224E-06   1.98173294E+01   1.36417615E+00   -1.48392349E-01   1.05849661E-01   1.98206635E+01   1.35714185E+00   1.07680663E-01   1.05807483E-01   1.67563975E+00   2.30000000E+06   1.93748569E+01   1.67566597E+00   2.30000000E+06   1.93813858E+01 
0 20 7.56549099E-08   3.08600215E-06   4.66356710E-07   4.72902741E-07   3.14604534E-07   8.08730150E-09   3.47019204E-06   1.98604107E+01   1.36499619E+00   -2.04161614E-01   1.05776437E-01   1.98528728E+01   1.37743568E+00   1.17439888E-01   1.05771981E-01   1.67556238E+00   2.30000000E+06   1.93561840E+01   1.67557621E+00   2.30000000E+06   1.93594570E+01 
0 30 5.96558252E-08   2.28480758E-06   3.36759172E-07   3.43268027E-07   2.35390530E-07   7.03367320E-09   3.04453079E-06   1.97724438E+01   1.36579597E+00   -2.10708126E-01   1.06379986E-01   1.97812214E+01   1.36447704E+00   1.11597262E-01   1.06285840E-01   1.67574465E+00   2.30000000E+06   1.92876797E+01   1.67571461E+00   2.30000000E+06   1.92946320E+01 
0 40 4.28018438E-08   1.86693319E-06   2.85203981E-07   2.95405300E-07   1.72898368E-07   6.23671825E-09   2.68388681E-06   1.97270870E+01   1.37266970E+00   -1.88349560E-01   1.06739409E-01   1.97327614E+01   1.36427200E+00   1.09854139E-01   1.06652908E-01   1.67589223E+00   2.30000000E+06   1.92517853E+01   1.67587304E+00   2.30000000E+06   1.92566166E+01 
0 50 3.16948956E-08   1.58219586E-06   2.36725612E-07   2.38181215E-07   1.31351527E-07   5.59279023E-09   2.37850486E-06   1.96956806E+01   1.37361467E+00   -1.88336253E-01   1.07031889E-01   1.97008171E+01   1.36616957E+00   8.65504444E-02   1.06930755E-01   1.67600572E+00   2.30000000E+06   1.92219505E+01   1.67598188E+00   2.30000000E+06   1.92283955E+01 
0 60 2.63504170E-08   1.31991965E-06   1.92423030E-07   1.94055715E-07   1.05136493E-07   5.04603959E-09   2.14116812E-06   1.96570683E+01   1.37719870E+00   -1.92637101E-01   1.07339323E-01   1.96726761E+01   1.36296630E+00   6.81657419E-02   1.07167572E-01   1.67608845E+00   2.30000000E+06   1.91986370E+01   1.67605639E+00   2.30000000E+06   1.92078381E+01 
0 70 2.12684235E-08   1.15036812E-06   1.56986275E-07   1.55650184E-07   8.39586818E-08   4.58053284E-09   1.94372274E-06   1.96374149E+01   1.37653852E+00   -1.88780531E-01   1.07532449E-01   1.96564617E+01   1.36124921E+00   6.65981844E-02   1.07320450E-01   1.67612064E+00   2.30000000E+06   1.91891708E+01   1.67608488E+00   2.30000000E+06   1.91996574E+01 
0 80 1.72521784E-08   1.04002095E-06   1.33438149E-07   1.29696801E-07   6.60109194E-08   4.18280166E-09   1.77265133E-06   1.96363297E+01   1.37628686E+00   -1.85381293E-01   1.07614286E-01   1.96506119E+01   1.35942852E+00   7.14721605E-02   1.07403837E-01   1.67611253E+00   2.30000000E+06   1.91915607E+01   1.67608738E+00   2.30000000E+06   1.91989307E+01 
0 90 1.47662478E-08   9.53177334E-07   1.18862246E-07   1.07397668E-07   5.35440279E-08   3.84164256E-09   1.62246499E-06   1.96337566E+01   1.37773240E+00   -1.78608134E-01   1.07689232E-01   1.96456757E+01   1.35720813E+00   7.83196762E-02   1.07471466E-01   1.67610955E+00   2.30000000E+06   1.91924343E+01   1.67609346E+00   2.30000000E+06   1.91971684E+01 
0 100 1.35701628E-08   8.79205174E-07   1.02449278E-07   8.72567085E-08   4.72428106E-08   3.54410945E-09   1.48917047E-06   1.96287041E+01   1.37695312E+00   -1.75039291E-01   1.07769318E-01   1.96386967E+01   1.35624361E+00   8.56734961E-02   1.07543118E-01   1.67612290E+00   2.30000000E+06   1.91884632E+01   1.67611003E+00   2.30000000E+06   1.91922913E+01 
