RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67715012E-07   6.80235462E-06   8.07027618E-07   1.26934071E-06   1.72636078E-06   9.32691421E-07   3.66438646E-04   1.98799896E+01   2.06922221E+00   1.72274485E-02   1.05150990E-01   1.98693161E+01   2.07951927E+00   1.86969023E-02   1.05200388E-01   1.67623758E+00   2.30000000E+06   1.95568676E+01   1.67622972E+00   2.30000000E+06   1.95537663E+01 
0 10 1.68158593E-07   4.62773505E-06   6.97144003E-07   6.81747451E-07   6.38354607E-07   9.58569046E-09   4.09566928E-06   1.97646828E+01   2.02345443E+00   7.98818171E-02   1.05834737E-01   1.97642822E+01   2.02310872E+00   7.08736181E-02   1.05793811E-01   1.67568231E+00   2.30000000E+06   1.93854847E+01   1.67565596E+00   2.30000000E+06   1.93788929E+01 
0 20 7.39590931E-08   3.00037050E-06   5.20233243E-07   4.48130294E-07   3.06840235E-07   8.05919065E-09   3.43241641E-06   1.97844391E+01   2.02216578E+00   1.14209138E-01   1.05875127E-01   1.98032303E+01   2.03655076E+00   9.79895294E-02   1.05714492E-01   1.67558861E+00   2.30000000E+06   1.93624325E+01   1.67557693E+00   2.30000000E+06   1.93596249E+01 
0 30 5.49640724E-08   2.23151096E-06   3.85540687E-07   3.41071484E-07   2.19398359E-07   6.99927050E-09   3.02349554E-06   1.97011681E+01   2.02493978E+00   1.28494099E-01   1.06447391E-01   1.97357750E+01   2.04158688E+00   1.17986083E-01   1.06208444E-01   1.67569637E+00   2.30000000E+06   1.92988052E+01   1.67570841E+00   2.30000000E+06   1.92960663E+01 
0 40 4.00121429E-08   1.85655642E-06   3.21315412E-07   2.85629994E-07   1.65176019E-07   6.20564533E-09   2.66655843E-06   1.96609020E+01   2.03634548E+00   1.29969075E-01   1.06776930E-01   1.96897678E+01   2.04621148E+00   1.18644319E-01   1.06575809E-01   1.67585969E+00   2.30000000E+06   1.92599659E+01   1.67585528E+00   2.30000000E+06   1.92610550E+01 
0 50 2.91509394E-08   1.59990930E-06   2.68305968E-07   2.33816181E-07   1.26563947E-07   5.55763346E-09   2.37028826E-06   1.96283283E+01   2.03614664E+00   9.91925076E-02   1.07063212E-01   1.96547718E+01   2.04796386E+00   8.79576057E-02   1.06875688E-01   1.67597854E+00   2.30000000E+06   1.92292938E+01   1.67595112E+00   2.30000000E+06   1.92365856E+01 
0 60 2.54713903E-08   1.33040078E-06   2.20714327E-07   1.88890596E-07   1.03312175E-07   5.00853536E-09   2.13620706E-06   1.95939102E+01   2.04147172E+00   8.08395892E-02   1.07330933E-01   1.96238670E+01   2.04702806E+00   7.74785876E-02   1.07129768E-01   1.67606568E+00   2.30000000E+06   1.92051945E+01   1.67602658E+00   2.30000000E+06   1.92161922E+01 
0 70 2.08328608E-08   1.14822205E-06   1.82973181E-07   1.56735595E-07   8.26099438E-08   4.53779903E-09   1.93801975E-06   1.95726795E+01   2.04276085E+00   7.64953643E-02   1.07511282E-01   1.96051807E+01   2.04778361E+00   8.40035677E-02   1.07300043E-01   1.67611659E+00   2.30000000E+06   1.91903782E+01   1.67605877E+00   2.30000000E+06   1.92071705E+01 
0 80 1.66534697E-08   1.03458012E-06   1.57810959E-07   1.30914486E-07   6.41164561E-08   4.13734247E-09   1.76366041E-06   1.95647430E+01   2.04210854E+00   8.13883021E-02   1.07604742E-01   1.95984592E+01   2.04794860E+00   9.44534242E-02   1.07392244E-01   1.67613459E+00   2.30000000E+06   1.91849804E+01   1.67606449E+00   2.30000000E+06   1.92055206E+01 
0 90 1.41073695E-08   9.47227647E-07   1.40306611E-07   1.07292131E-07   5.15735117E-08   3.79386522E-09   1.61077276E-06   1.95576687E+01   2.04163861E+00   8.76094773E-02   1.07681252E-01   1.95925312E+01   2.04470038E+00   1.00582220E-01   1.07470967E-01   1.67615306E+00   2.30000000E+06   1.91793575E+01   1.67607307E+00   2.30000000E+06   1.92030849E+01 
