RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72487528E-07   6.23050528E-06   3.10850919E-06   1.26222437E-06   1.74457864E-06   9.31528689E-07   3.65964806E-04   1.79526653E+01   -8.77807713E+00   -5.57250436E-03   1.05169371E-01   1.79643040E+01   -8.76524544E+00   -2.32052244E-02   1.05144612E-01   1.67623007E+00   2.30000000E+06   1.95539093E+01   1.67624176E+00   2.30000000E+06   1.95585518E+01 
0 10 1.69510045E-07   4.20477954E-06   2.10130111E-06   7.14674911E-07   6.43008434E-07   9.55571444E-09   4.15721570E-06   1.78466587E+01   -8.76168346E+00   -4.86886613E-02   1.05742946E-01   1.78487606E+01   -8.72323895E+00   -1.24454848E-01   1.05852105E-01   1.67568648E+00   2.30000000E+06   1.93865204E+01   1.67569768E+00   2.30000000E+06   1.93893604E+01 
0 20 7.52060387E-08   2.75006641E-06   1.38795519E-06   4.59333108E-07   3.11431251E-07   8.01475597E-09   3.41911891E-06   1.78674736E+01   -8.75835037E+00   -9.39467996E-02   1.05793186E-01   1.78798389E+01   -8.72616196E+00   -1.69323280E-01   1.05823830E-01   1.67553914E+00   2.30000000E+06   1.93507080E+01   1.67559457E+00   2.30000000E+06   1.93638535E+01 
0 30 5.65279592E-08   2.03994728E-06   1.03362231E-06   3.51341100E-07   2.25447707E-07   6.96439661E-09   2.99301973E-06   1.78038750E+01   -8.70749283E+00   -1.02498226E-01   1.06334940E-01   1.78119316E+01   -8.69672585E+00   -1.91622972E-01   1.06340833E-01   1.67576408E+00   2.30000000E+06   1.92831001E+01   1.67567074E+00   2.30000000E+06   1.93046207E+01 
0 40 4.05362890E-08   1.68658164E-06   8.50529830E-07   2.91565357E-07   1.67199190E-07   6.17924512E-09   2.62683011E-06   1.77687149E+01   -8.68522358E+00   -1.07360698E-01   1.06668003E-01   1.77772388E+01   -8.68168640E+00   -1.71033040E-01   1.06648579E-01   1.67590785E+00   2.30000000E+06   1.92478104E+01   1.67582536E+00   2.30000000E+06   1.92684116E+01 
0 50 3.00943341E-08   1.44602552E-06   7.24607389E-07   2.43542758E-07   1.28690331E-07   5.53024027E-09   2.32582488E-06   1.77433243E+01   -8.67025661E+00   -1.34350240E-01   1.06928274E-01   1.77448387E+01   -8.66215992E+00   -1.79591507E-01   1.06963001E-01   1.67601013E+00   2.30000000E+06   1.92207146E+01   1.67595196E+00   2.30000000E+06   1.92363682E+01 
0 60 2.71566822E-08   1.20148752E-06   6.01581462E-07   1.95595192E-07   1.09128905E-07   4.98558173E-09   2.08968413E-06   1.77132607E+01   -8.65729713E+00   -1.43763483E-01   1.07181899E-01   1.77147160E+01   -8.64618015E+00   -1.91506177E-01   1.07237019E-01   1.67608225E+00   2.30000000E+06   1.92004433E+01   1.67603660E+00   2.30000000E+06   1.92133961E+01 
0 70 2.24664056E-08   1.03882667E-06   5.18102127E-07   1.55983486E-07   9.04675019E-08   4.51752191E-09   1.89517050E-06   1.76951733E+01   -8.65380287E+00   -1.39696583E-01   1.07341111E-01   1.76965466E+01   -8.63783073E+00   -1.86175510E-01   1.07420780E-01   1.67611432E+00   2.30000000E+06   1.91910458E+01   1.67606962E+00   2.30000000E+06   1.92040558E+01 
0 80 1.75303612E-08   9.36631466E-07   4.65565989E-07   1.32731785E-07   6.93995403E-08   4.11938084E-09   1.72906766E-06   1.76825733E+01   -8.65652370E+00   -1.27967760E-01   1.07447334E-01   1.76938572E+01   -8.63453960E+00   -1.73150375E-01   1.07505187E-01   1.67612803E+00   2.30000000E+06   1.91869297E+01   1.67605960E+00   2.30000000E+06   1.92069397E+01 
0 90 1.48449395E-08   8.57098087E-07   4.25425867E-07   1.07922716E-07   5.47092931E-08   3.78064913E-09   1.58580610E-06   1.76685848E+01   -8.66015816E+00   -1.18447632E-01   1.07549511E-01   1.76904755E+01   -8.63266563E+00   -1.60995692E-01   1.07578039E-01   1.67614579E+00   2.30000000E+06   1.91815510E+01   1.67605472E+00   2.30000000E+06   1.92083092E+01 
0 100 1.33984672E-08   7.89728801E-07   3.90398867E-07   8.64870131E-08   4.71412633E-08   3.48511930E-09   1.45821991E-06   1.76564980E+01   -8.66250038E+00   -1.17488369E-01   1.07638888E-01   1.76823425E+01   -8.63160133E+00   -1.55653223E-01   1.07664712E-01   1.67616653E+00   2.30000000E+06   1.91751842E+01   1.67607093E+00   2.30000000E+06   1.92036934E+01 
0 110 1.28592070E-08   7.30139959E-07   3.59731615E-07   6.99419189E-08   4.40108003E-08   3.22758464E-09   1.34401478E-06   1.76503849E+01   -8.66291332E+00   -1.21231467E-01   1.07698061E-01   1.76767731E+01   -8.63096428E+00   -1.54260725E-01   1.07731692E-01   1.67618155E+00   2.30000000E+06   1.91704769E+01   1.67608690E+00   2.30000000E+06   1.91990700E+01 
0 120 1.30625386E-08   6.76964589E-07   3.33015322E-07   6.01245347E-08   4.24668833E-08   3.00747027E-09   1.24214910E-06   1.76492119E+01   -8.66323185E+00   -1.20767415E-01   1.07729241E-01   1.76761436E+01   -8.63080692E+00   -1.51435480E-01   1.07767276E-01   1.67618966E+00   2.30000000E+06   1.91679153E+01   1.67609274E+00   2.30000000E+06   1.91973782E+01 
0 130 1.40022616E-08   6.29079352E-07   3.09331682E-07   5.36256231E-08   4.30615330E-08   2.81855383E-09   1.15000284E-06   1.76502800E+01   -8.66449165E+00   -1.14634857E-01   1.07744701E-01   1.76776886E+01   -8.63056850E+00   -1.48376718E-01   1.07787833E-01   1.67619467E+00   2.30000000E+06   1.91663418E+01   1.67609572E+00   2.30000000E+06   1.91965160E+01 
0 140 1.50822945E-08   5.85409339E-07   2.87940253E-07   4.52924098E-08   4.54206663E-08   2.65517963E-09   1.06562163E-06   1.76531029E+01   -8.66586590E+00   -1.09553859E-01   1.07749581E-01   1.76788788E+01   -8.62998676E+00   -1.48173377E-01   1.07807674E-01   1.67619693E+00   2.30000000E+06   1.91655865E+01   1.67610204E+00   2.30000000E+06   1.91946545E+01 
0 150 1.45833008E-08   5.45758780E-07   2.68288318E-07   3.99495299E-08   4.29438884E-08   2.51525023E-09   9.88447255E-07   1.76592197E+01   -8.66626453E+00   -1.09783843E-01   1.07738875E-01   1.76796913E+01   -8.62954998E+00   -1.50823191E-01   1.07825927E-01   1.67619264E+00   2.30000000E+06   1.91669731E+01   1.67611003E+00   2.30000000E+06   1.91923103E+01 
0 160 1.22464332E-08   5.09652295E-07   2.50311047E-07   3.72150524E-08   3.42643709E-08   2.39805198E-09   9.17967668E-07   1.76690273E+01   -8.66540146E+00   -1.13231830E-01   1.07710436E-01   1.76810303E+01   -8.62968445E+00   -1.54113755E-01   1.07836924E-01   1.67617989E+00   2.30000000E+06   1.91709919E+01   1.67611539E+00   2.30000000E+06   1.91907120E+01 
0 170 9.87087745E-09   4.76249426E-07   2.33833788E-07   3.29748033E-08   2.62038036E-08   2.30103425E-09   8.53647691E-07   1.76803017E+01   -8.66357994E+00   -1.16153240E-01   1.07673608E-01   1.76831284E+01   -8.63050938E+00   -1.56795517E-01   1.07839070E-01   1.67616320E+00   2.30000000E+06   1.91762028E+01   1.67611635E+00   2.30000000E+06   1.91904335E+01 
0 180 8.98793306E-09   4.45057395E-07   2.18534097E-07   2.78097350E-08   2.46543710E-08   2.21964203E-09   7.94777236E-07   1.76904716E+01   -8.66123390E+00   -1.17153831E-01   1.07639991E-01   1.76857014E+01   -8.63183117E+00   -1.58661082E-01   1.07834630E-01   1.67614794E+00   2.30000000E+06   1.91809273E+01   1.67611349E+00   2.30000000E+06   1.91912689E+01 
0 190 8.88919338E-09   4.15976984E-07   2.04241729E-07   2.40973286E-08   2.56485730E-08   2.14962981E-09   7.40653093E-07   1.76990948E+01   -8.65859318E+00   -1.16715103E-01   1.07612140E-01   1.76881065E+01   -8.63321018E+00   -1.59465700E-01   1.07828692E-01   1.67613459E+00   2.30000000E+06   1.91849537E+01   1.67610967E+00   2.30000000E+06   1.91924171E+01 
0 200 8.47527204E-09   3.88948365E-07   1.90918911E-07   2.24679138E-08   2.45492195E-08   2.08675521E-09   6.90315971E-07   1.77071209E+01   -8.65551567E+00   -1.15182921E-01   1.07586727E-01   1.76893635E+01   -8.63394451E+00   -1.59008756E-01   1.07828662E-01   1.67612135E+00   2.30000000E+06   1.91889515E+01   1.67610896E+00   2.30000000E+06   1.91926365E+01 
0 210 7.58336416E-09   3.63822977E-07   1.78654091E-07   2.16212239E-08   2.10108144E-08   2.02952499E-09   6.43500584E-07   1.77147846E+01   -8.65172195E+00   -1.12901226E-01   1.07563995E-01   1.76886749E+01   -8.63342094E+00   -1.57809094E-01   1.07840523E-01   1.67610776E+00   2.30000000E+06   1.91929874E+01   1.67611468E+00   2.30000000E+06   1.91909389E+01 
0 220 6.57523769E-09   3.40301511E-07   1.67314113E-07   2.04915303E-08   1.70062773E-08   1.97633243E-09   5.99627185E-07   1.77211990E+01   -8.64729595E+00   -1.10819757E-01   1.07548445E-01   1.76862221E+01   -8.63175774E+00   -1.57058999E-01   1.07863247E-01   1.67609632E+00   2.30000000E+06   1.91963329E+01   1.67612624E+00   2.30000000E+06   1.91874676E+01 
0 230 5.83352300E-09   3.18175580E-07   1.56538078E-07   1.93479739E-08   1.48933585E-08   1.92604688E-09   5.58079137E-07   1.77253723E+01   -8.64280510E+00   -1.09936535E-01   1.07543692E-01   1.76831779E+01   -8.62981701E+00   -1.57623708E-01   1.07888713E-01   1.67608964E+00   2.30000000E+06   1.91982861E+01   1.67613935E+00   2.30000000E+06   1.91835079E+01 
0 240 5.59604540E-09   2.97428556E-07   1.46179332E-07   1.79961948E-08   1.58893787E-08   1.87783411E-09   5.18522540E-07   1.77271328E+01   -8.63907528E+00   -1.10347025E-01   1.07548453E-01   1.76807976E+01   -8.62857628E+00   -1.59121528E-01   1.07907958E-01   1.67608762E+00   2.30000000E+06   1.91988907E+01   1.67614925E+00   2.30000000E+06   1.91805267E+01 
0 250 5.65832536E-09   2.78060071E-07   1.36423608E-07   1.62427121E-08   1.81827353E-08   1.82973836E-09   4.79829907E-07   1.77271748E+01   -8.63686562E+00   -1.11375906E-01   1.07557207E-01   1.76795883E+01   -8.62847805E+00   -1.60470828E-01   1.07917331E-01   1.67608762E+00   2.30000000E+06   1.91988792E+01   1.67615378E+00   2.30000000E+06   1.91791344E+01 
0 260 5.55414825E-09   2.59987843E-07   1.27440430E-07   1.48680979E-08   1.92671141E-08   1.78212789E-09   4.42041198E-07   1.77263451E+01   -8.63649273E+00   -1.12267211E-01   1.07564822E-01   1.76791401E+01   -8.62920761E+00   -1.60853848E-01   1.07919909E-01   1.67608714E+00   2.30000000E+06   1.91990185E+01   1.67615461E+00   2.30000000E+06   1.91788673E+01 
