RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72050687E-07   6.84967199E-06   3.61018124E-07   1.26885016E-06   1.74375236E-06   9.27880990E-07   3.64528503E-04   1.99831276E+01   3.34177673E-01   -2.68429494E-03   1.05158202E-01   1.99873390E+01   3.47229660E-01   -1.72483008E-02   1.05135486E-01   1.67622077E+00   2.30000000E+06   1.95502758E+01   1.67623019E+00   2.30000000E+06   1.95539780E+01 
0 10 1.69721233E-07   4.65047424E-06   5.28203316E-07   7.24285087E-07   6.42746045E-07   9.55216439E-09   4.17712863E-06   1.98829346E+01   3.05298895E-01   -5.11750989E-02   1.05717741E-01   1.98641148E+01   3.39717150E-01   -1.01461165E-01   1.05837502E-01   1.67566323E+00   2.30000000E+06   1.93806839E+01   1.67565763E+00   2.30000000E+06   1.93792896E+01 
0 20 7.65417880E-08   3.03085358E-06   4.20440244E-07   4.69208942E-07   3.14803003E-07   8.01293520E-09   3.43548254E-06   1.99077129E+01   3.16198647E-01   -9.90447924E-02   1.05726972E-01   1.99057407E+01   3.46912235E-01   -1.35044664E-01   1.05750255E-01   1.67552805E+00   2.30000000E+06   1.93481083E+01   1.67555714E+00   2.30000000E+06   1.93549271E+01 
0 30 5.79064512E-08   2.25363806E-06   3.15052404E-07   3.56036537E-07   2.29192395E-07   6.96756741E-09   3.01682644E-06   1.98235283E+01   3.33371401E-01   -1.10646866E-01   1.06301941E-01   1.98219185E+01   3.40816140E-01   -1.58955410E-01   1.06329985E-01   1.67578697E+00   2.30000000E+06   1.92776699E+01   1.67574573E+00   2.30000000E+06   1.92874165E+01 
0 40 4.11735996E-08   1.86428895E-06   2.63469701E-07   2.97607670E-07   1.68847748E-07   6.17871976E-09   2.65841709E-06   1.97836742E+01   3.40715826E-01   -1.19671196E-01   1.06639430E-01   1.97894955E+01   3.37379694E-01   -1.42429888E-01   1.06621101E-01   1.67593098E+00   2.30000000E+06   1.92418537E+01   1.67589474E+00   2.30000000E+06   1.92511578E+01 
0 50 3.03152490E-08   1.59789033E-06   2.10995424E-07   2.48439363E-07   1.28024070E-07   5.53400614E-09   2.35438097E-06   1.97560482E+01   3.46048504E-01   -1.52791306E-01   1.06904007E-01   1.97568951E+01   3.41989875E-01   -1.54361680E-01   1.06918342E-01   1.67603326E+00   2.30000000E+06   1.92143440E+01   1.67601800E+00   2.30000000E+06   1.92185783E+01 
0 60 2.64706657E-08   1.32836556E-06   1.73430806E-07   1.98651662E-07   1.05434140E-07   4.99412645E-09   2.11876090E-06   1.97212887E+01   3.45234573E-01   -1.63976476E-01   1.07183881E-01   1.97248497E+01   3.44189644E-01   -1.66728809E-01   1.07191488E-01   1.67611456E+00   2.30000000E+06   1.91909523E+01   1.67610323E+00   2.30000000E+06   1.91942940E+01 
0 70 2.11322515E-08   1.15078831E-06   1.37436302E-07   1.59982136E-07   8.40761629E-08   4.52574866E-09   1.92014022E-06   1.96965828E+01   3.42007399E-01   -1.60698205E-01   1.07395820E-01   1.97052631E+01   3.44602495E-01   -1.61638156E-01   1.07384145E-01   1.67616296E+00   2.30000000E+06   1.91763020E+01   1.67613506E+00   2.30000000E+06   1.91848373E+01 
0 80 1.68316987E-08   1.03909292E-06   1.12494334E-07   1.33706067E-07   6.55828387E-08   4.12887635E-09   1.74796605E-06   1.96742420E+01   3.38597178E-01   -1.51380748E-01   1.07583337E-01   1.97036610E+01   3.45315605E-01   -1.48730189E-01   1.07466996E-01   1.67620432E+00   2.30000000E+06   1.91632309E+01   1.67612195E+00   2.30000000E+06   1.91887531E+01 
0 90 1.50503272E-08   9.52149321E-07   9.79707480E-08   1.08992275E-07   5.53482700E-08   3.78822751E-09   1.59862975E-06   1.96448917E+01   3.37287456E-01   -1.45223036E-01   1.07798904E-01   1.97015686E+01   3.44489485E-01   -1.38034150E-01   1.07540026E-01   1.67626238E+00   2.30000000E+06   1.91439686E+01   1.67611444E+00   2.30000000E+06   1.91910038E+01 
0 100 1.33508422E-08   8.77867365E-07   8.23168591E-08   8.91771634E-08   4.73822652E-08   3.49110718E-09   1.46779769E-06   1.96121635E+01   3.38442385E-01   -1.45457610E-01   1.08024016E-01   1.96935310E+01   3.42752844E-01   -1.34600058E-01   1.07636526E-01   1.67632723E+00   2.30000000E+06   1.91209126E+01   1.67613065E+00   2.30000000E+06   1.91861534E+01 
