RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72110798E-07   6.84418364E-06   5.96789448E-07   1.26863813E-06   1.74412924E-06   9.28450788E-07   3.64752865E-04   1.99346027E+01   -1.40993202E+00   -1.87819055E-03   1.05166323E-01   1.99398785E+01   -1.39661872E+00   -1.88531410E-02   1.05144128E-01   1.67622960E+00   2.30000000E+06   1.95537243E+01   1.67623889E+00   2.30000000E+06   1.95573940E+01 
0 10 1.69990514E-07   4.64302639E-06   6.16480747E-07   7.24892288E-07   6.43392752E-07   9.55356061E-09   4.17588535E-06   1.98204079E+01   -1.43152440E+00   -5.38053736E-02   1.05794378E-01   1.98105087E+01   -1.39383018E+00   -1.12127058E-01   1.05888851E-01   1.67567492E+00   2.30000000E+06   1.93836079E+01   1.67567325E+00   2.30000000E+06   1.93832073E+01 
0 20 7.67040405E-08   3.02725698E-06   4.66741568E-07   4.69520927E-07   3.15418220E-07   8.01363775E-09   3.43363672E-06   1.98393650E+01   -1.42645323E+00   -1.03878669E-01   1.05843067E-01   1.98458519E+01   -1.38770795E+00   -1.49312258E-01   1.05839513E-01   1.67553961E+00   2.30000000E+06   1.93508129E+01   1.67557895E+00   2.30000000E+06   1.93601170E+01 
0 30 5.79365924E-08   2.25006056E-06   3.51425967E-07   3.56846186E-07   2.29243000E-07   6.96792712E-09   3.01303453E-06   1.97550354E+01   -1.40741313E+00   -1.11636393E-01   1.06428862E-01   1.97576542E+01   -1.38869190E+00   -1.65542766E-01   1.06443726E-01   1.67578256E+00   2.30000000E+06   1.92787437E+01   1.67571270E+00   2.30000000E+06   1.92950840E+01 
0 40 4.11427266E-08   1.86111265E-06   2.91107142E-07   2.97550230E-07   1.68823505E-07   6.17966345E-09   2.65372796E-06   1.97113113E+01   -1.39874935E+00   -1.15044355E-01   1.06790699E-01   1.97231064E+01   -1.39041424E+00   -1.40938565E-01   1.06745757E-01   1.67592955E+00   2.30000000E+06   1.92422009E+01   1.67586672E+00   2.30000000E+06   1.92582054E+01 
0 50 3.03959240E-08   1.59525996E-06   2.35034008E-07   2.48621205E-07   1.28465189E-07   5.53324497E-09   2.34977210E-06   1.96814098E+01   -1.39388847E+00   -1.43554971E-01   1.07069038E-01   1.96895161E+01   -1.38368368E+00   -1.49251789E-01   1.07050411E-01   1.67603648E+00   2.30000000E+06   1.92134514E+01   1.67599189E+00   2.30000000E+06   1.92256889E+01 
0 60 2.68485483E-08   1.32607329E-06   1.92924219E-07   1.98649900E-07   1.06943467E-07   4.99243757E-09   2.11399492E-06   1.96452961E+01   -1.39323413E+00   -1.52422130E-01   1.07354715E-01   1.96565113E+01   -1.37881470E+00   -1.59961119E-01   1.07328698E-01   1.67611718E+00   2.30000000E+06   1.91901703E+01   1.67607796E+00   2.30000000E+06   1.92016640E+01 
0 70 2.15812044E-08   1.14839895E-06   1.56086188E-07   1.59923559E-07   8.60672884E-08   4.52364546E-09   1.91531012E-06   1.96196613E+01   -1.39577496E+00   -1.48495764E-01   1.07568100E-01   1.96359997E+01   -1.37727046E+00   -1.54041976E-01   1.07523665E-01   1.67616308E+00   2.30000000E+06   1.91762619E+01   1.67610979E+00   2.30000000E+06   1.91923771E+01 
0 80 1.70157595E-08   1.03672471E-06   1.31472845E-07   1.34255259E-07   6.65678499E-08   4.12683576E-09   1.74378113E-06   1.95968552E+01   -1.39994848E+00   -1.39359832E-01   1.07753195E-01   1.96334038E+01   -1.37658286E+00   -1.40801087E-01   1.07607827E-01   1.67620158E+00   2.30000000E+06   1.91641083E+01   1.67609560E+00   2.30000000E+06   1.91965656E+01 
0 90 1.50169424E-08   9.49853586E-07   1.16741063E-07   1.08973005E-07   5.52806405E-08   3.78683485E-09   1.59522017E-06   1.95679131E+01   -1.40312874E+00   -1.34035215E-01   1.07961670E-01   1.96302967E+01   -1.37756717E+00   -1.30061448E-01   1.07680917E-01   1.67625654E+00   2.30000000E+06   1.91459560E+01   1.67608750E+00   2.30000000E+06   1.91989059E+01 
0 100 1.32478704E-08   8.75798946E-07   1.01023268E-07   8.87063578E-08   4.71454165E-08   3.48959706E-09   1.46480761E-06   1.95363884E+01   -1.40449023E+00   -1.35898963E-01   1.08176030E-01   1.96215839E+01   -1.37963438E+00   -1.26558602E-01   1.07774913E-01   1.67631876E+00   2.30000000E+06   1.91240520E+01   1.67610395E+00   2.30000000E+06   1.91941147E+01 
0 110 1.24329214E-08   8.10569816E-07   8.68821886E-08   7.23055038E-08   4.31511928E-08   3.23279070E-09   1.35029222E-06   1.95066166E+01   -1.40435815E+00   -1.40902638E-01   1.08374566E-01   1.96155586E+01   -1.38114202E+00   -1.25320509E-01   1.07846998E-01   1.67637682E+00   2.30000000E+06   1.91019592E+01   1.67612255E+00   2.30000000E+06   1.91886005E+01 
0 120 1.25286395E-08   7.52902622E-07   7.67706183E-08   6.19987972E-08   4.08832683E-08   3.01446534E-09   1.24836561E-06   1.94768600E+01   -1.40435517E+00   -1.41635701E-01   1.08569100E-01   1.96156082E+01   -1.38189602E+00   -1.21410578E-01   1.07879303E-01   1.67643297E+00   2.30000000E+06   1.90787506E+01   1.67612958E+00   2.30000000E+06   1.91864605E+01 
0 130 1.34703786E-08   7.01202509E-07   6.92334012E-08   5.43581606E-08   4.14786143E-08   2.82761592E-09   1.15522300E-06   1.94441814E+01   -1.40535903E+00   -1.37545422E-01   1.08777687E-01   1.96187935E+01   -1.38205898E+00   -1.17584854E-01   1.07889779E-01   1.67649078E+00   2.30000000E+06   1.90522614E+01   1.67613184E+00   2.30000000E+06   1.91857834E+01 
0 140 1.44195438E-08   6.53547431E-07   6.34628350E-08   4.65299301E-08   4.36902781E-08   2.66622679E-09   1.06949642E-06   1.94095287E+01   -1.40655506E+00   -1.34911045E-01   1.08996287E-01   1.96218033E+01   -1.38204551E+00   -1.17297694E-01   1.07898057E-01   1.67654586E+00   2.30000000E+06   1.90236015E+01   1.67613673E+00   2.30000000E+06   1.91843109E+01 
