RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72002881E-07   6.53032248E-06   2.32518505E-06   1.26066425E-06   1.74339527E-06   9.30788303E-07   3.65672517E-04   1.89008884E+01   6.48619843E+00   -6.81422651E-03   1.05174303E-01   1.89044342E+01   6.50505924E+00   -1.22116506E-02   1.05125129E-01   1.67622793E+00   2.30000000E+06   1.95530643E+01   1.67623937E+00   2.30000000E+06   1.95576057E+01 
0 10 1.69706709E-07   4.41599195E-06   1.59754870E-06   7.09945880E-07   6.42948407E-07   9.55218482E-09   4.19358958E-06   1.88019276E+01   6.42636347E+00   -7.92250410E-02   1.05812833E-01   1.87901287E+01   6.45470619E+00   -7.78743252E-02   1.05838582E-01   1.67567587E+00   2.30000000E+06   1.93838425E+01   1.67569673E+00   2.30000000E+06   1.93891296E+01 
0 20 7.56260121E-08   2.88446631E-06   1.07241567E-06   4.59737208E-07   3.11850243E-07   8.01489097E-09   3.42859130E-06   1.88268051E+01   6.44141340E+00   -1.34749904E-01   1.05802514E-01   1.88270149E+01   6.46480656E+00   -1.09497793E-01   1.05766892E-01   1.67556679E+00   2.30000000E+06   1.93572254E+01   1.67558324E+00   2.30000000E+06   1.93611546E+01 
0 30 5.69844687E-08   2.14339479E-06   7.92724165E-07   3.48075645E-07   2.27042122E-07   6.96503699E-09   3.00249621E-06   1.87368984E+01   6.42869568E+00   -1.49940148E-01   1.06402516E-01   1.87414246E+01   6.43258381E+00   -1.33410364E-01   1.06385671E-01   1.67573392E+00   2.30000000E+06   1.92901783E+01   1.67569590E+00   2.30000000E+06   1.92989120E+01 
0 40 4.07840659E-08   1.76922072E-06   6.57508622E-07   2.92364376E-07   1.67823174E-07   6.17628304E-09   2.63764264E-06   1.86881123E+01   6.42891932E+00   -1.59993142E-01   1.06768914E-01   1.87077999E+01   6.42492294E+00   -1.22424617E-01   1.06685877E-01   1.67588389E+00   2.30000000E+06   1.92538891E+01   1.67584682E+00   2.30000000E+06   1.92631645E+01 
0 50 2.98340161E-08   1.51628956E-06   5.60293074E-07   2.42586282E-07   1.27206192E-07   5.53319968E-09   2.33282572E-06   1.86597900E+01   6.42738104E+00   -1.90509632E-01   1.07028075E-01   1.86776123E+01   6.42026424E+00   -1.41280010E-01   1.06965289E-01   1.67598355E+00   2.30000000E+06   1.92279491E+01   1.67596495E+00   2.30000000E+06   1.92329216E+01 
0 60 2.62742663E-08   1.26032387E-06   4.66123311E-07   1.93985727E-07   1.05697467E-07   4.98945374E-09   2.09528866E-06   1.86277733E+01   6.41727209E+00   -2.01005667E-01   1.07298076E-01   1.86475296E+01   6.41423178E+00   -1.61298022E-01   1.07225806E-01   1.67606461E+00   2.30000000E+06   1.92054901E+01   1.67604625E+00   2.30000000E+06   1.92106934E+01 
0 70 2.14533529E-08   1.09013922E-06   3.98769657E-07   1.55586136E-07   8.62463239E-08   4.52095872E-09   1.89918785E-06   1.86077328E+01   6.41005516E+00   -1.99272618E-01   1.07487321E-01   1.86302853E+01   6.40847635E+00   -1.63230464E-01   1.07406288E-01   1.67610621E+00   2.30000000E+06   1.91934261E+01   1.67607903E+00   2.30000000E+06   1.92013531E+01 
0 80 1.67270606E-08   9.83519271E-07   3.55992654E-07   1.31364672E-07   6.62301787E-08   4.12365120E-09   1.73132355E-06   1.85934143E+01   6.40744305E+00   -1.91336960E-01   1.07627138E-01   1.86296864E+01   6.40577984E+00   -1.54881209E-01   1.07484445E-01   1.67613292E+00   2.30000000E+06   1.91854877E+01   1.67606831E+00   2.30000000E+06   1.92044582E+01 
0 90 1.46793004E-08   9.00886107E-07   3.24124130E-07   1.06512765E-07   5.42588978E-08   3.78319776E-09   1.58600153E-06   1.85747795E+01   6.40785360E+00   -1.83773920E-01   1.07773528E-01   1.86284866E+01   6.40249109E+00   -1.46106467E-01   1.07554413E-01   1.67617023E+00   2.30000000E+06   1.91740303E+01   1.67606127E+00   2.30000000E+06   1.92064648E+01 
0 100 1.33694460E-08   8.29898056E-07   2.95967737E-07   8.50847783E-08   4.71870365E-08   3.48722895E-09   1.45767854E-06   1.85544891E+01   6.41091537E+00   -1.80356935E-01   1.07914992E-01   1.86206417E+01   6.39878559E+00   -1.43251374E-01   1.07650839E-01   1.67621267E+00   2.30000000E+06   1.91605473E+01   1.67607749E+00   2.30000000E+06   1.92018204E+01 
