RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.70713104E-07   6.82887276E-06   1.13767510E-06   1.26176201E-06   1.73943886E-06   9.40880341E-07   3.69721383E-04   1.97386360E+01   -3.13569331E+00   -2.52822600E-02   1.05156608E-01   1.97384472E+01   -3.13211536E+00   1.74271762E-02   1.05160750E-01   1.67623615E+00   2.30000000E+06   1.95563354E+01   1.67624247E+00   2.30000000E+06   1.95588512E+01 
0 10 1.72295387E-07   4.63504966E-06   8.89546357E-07   6.89878163E-07   6.55038264E-07   9.61897051E-09   4.20710194E-06   1.96097107E+01   -3.14135456E+00   -1.40257433E-01   1.05874166E-01   1.96094379E+01   -3.14171219E+00   1.23731010E-01   1.05856396E-01   1.67567551E+00   2.30000000E+06   1.93837719E+01   1.67568684E+00   2.30000000E+06   1.93866138E+01 
0 20 7.54024470E-08   3.06069956E-06   6.33175944E-07   4.65155324E-07   3.14031041E-07   8.08907163E-09   3.47079640E-06   1.96465473E+01   -3.14943862E+00   -1.97837323E-01   1.05819218E-01   1.96374321E+01   -3.13152337E+00   1.54606104E-01   1.05849847E-01   1.67558062E+00   2.30000000E+06   1.93605232E+01   1.67559469E+00   2.30000000E+06   1.93638916E+01 
0 30 5.95194649E-08   2.26587917E-06   4.64371624E-07   3.37927190E-07   2.35246006E-07   7.03361414E-09   3.04400919E-06   1.95691872E+01   -3.13218427E+00   -2.04792351E-01   1.06372900E-01   1.95663528E+01   -3.12539244E+00   1.68220222E-01   1.06340155E-01   1.67572188E+00   2.30000000E+06   1.92929649E+01   1.67568827E+00   2.30000000E+06   1.93006573E+01 
0 40 4.28310010E-08   1.85131807E-06   3.82018470E-07   2.91783010E-07   1.73351964E-07   6.23561869E-09   2.68204394E-06   1.95270176E+01   -3.11635995E+00   -1.74617216E-01   1.06725641E-01   1.95236397E+01   -3.11287785E+00   1.83039889E-01   1.06672101E-01   1.67586935E+00   2.30000000E+06   1.92575417E+01   1.67584574E+00   2.30000000E+06   1.92634201E+01 
0 50 3.15287068E-08   1.56872341E-06   3.19137399E-07   2.36129182E-07   1.31123471E-07   5.59248914E-09   2.37573545E-06   1.94976521E+01   -3.10440302E+00   -1.70276299E-01   1.07011721E-01   1.94923630E+01   -3.09982705E+00   1.68306664E-01   1.06944337E-01   1.67598414E+00   2.30000000E+06   1.92277699E+01   1.67595613E+00   2.30000000E+06   1.92352600E+01 
0 60 2.66158455E-08   1.30866476E-06   2.61788529E-07   1.92052312E-07   1.06400357E-07   5.04317610E-09   2.13591147E-06   1.94629097E+01   -3.09232879E+00   -1.73102051E-01   1.07302450E-01   1.94646816E+01   -3.09177899E+00   1.53704107E-01   1.07171394E-01   1.67606640E+00   2.30000000E+06   1.92049999E+01   1.67602944E+00   2.30000000E+06   1.92153854E+01 
0 70 2.15005471E-08   1.13988960E-06   2.20518444E-07   1.53516893E-07   8.51933279E-08   4.57766580E-09   1.93719529E-06   1.94426594E+01   -3.08683872E+00   -1.70153856E-01   1.07495166E-01   1.94488373E+01   -3.08777952E+00   1.51175395E-01   1.07313916E-01   1.67609513E+00   2.30000000E+06   1.91967010E+01   1.67605853E+00   2.30000000E+06   1.92072334E+01 
0 80 1.73497181E-08   1.03002833E-06   1.94652173E-07   1.27934143E-07   6.66950299E-08   4.18046264E-09   1.76554249E-06   1.94388275E+01   -3.08550620E+00   -1.67005643E-01   1.07584432E-01   1.94419155E+01   -3.08808589E+00   1.55040115E-01   1.07392058E-01   1.67608798E+00   2.30000000E+06   1.91987591E+01   1.67606354E+00   2.30000000E+06   1.92058010E+01 
0 90 1.46849342E-08   9.43904411E-07   1.76892399E-07   1.05246194E-07   5.34546416E-08   3.83827548E-09   1.61548780E-06   1.94337902E+01   -3.08382559E+00   -1.60810009E-01   1.07665688E-01   1.94360065E+01   -3.08917212E+00   1.60835087E-01   1.07454516E-01   1.67608690E+00   2.30000000E+06   1.91990929E+01   1.67607117E+00   2.30000000E+06   1.92036285E+01 
