RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71069427E-07   6.87646025E-06   6.89559442E-07   1.26780742E-06   1.74077752E-06   9.40178495E-07   3.69445130E-04   1.99090099E+01   -1.74974465E+00   -2.37101484E-02   1.05158873E-01   1.99099274E+01   -1.74519861E+00   1.35138659E-02   1.05156116E-01   1.67623401E+00   2.30000000E+06   1.95554867E+01   1.67624068E+00   2.30000000E+06   1.95581303E+01 
0 10 1.72459764E-07   4.67113841E-06   6.51489131E-07   6.96400832E-07   6.55269446E-07   9.61919699E-09   4.20199558E-06   1.97758007E+01   -1.76096737E+00   -1.36012763E-01   1.05902411E-01   1.97779255E+01   -1.76180518E+00   1.19659588E-01   1.05867468E-01   1.67566431E+00   2.30000000E+06   1.93809452E+01   1.67567933E+00   2.30000000E+06   1.93847122E+01 
0 20 7.56542846E-08   3.08279164E-06   4.91877756E-07   4.71018694E-07   3.14562726E-07   8.08846501E-09   3.47185664E-06   1.98144379E+01   -1.77067959E+00   -1.86980009E-01   1.05846867E-01   1.98009644E+01   -1.75150335E+00   1.53903186E-01   1.05886593E-01   1.67557478E+00   2.30000000E+06   1.93591347E+01   1.67558992E+00   2.30000000E+06   1.93627605E+01 
0 30 5.97189569E-08   2.28256249E-06   3.58110100E-07   3.42142300E-07   2.35687750E-07   7.03384107E-09   3.04676564E-06   1.97333069E+01   -1.75926900E+00   -1.87035829E-01   1.06422283E-01   1.97275429E+01   -1.75046337E+00   1.68719903E-01   1.06400602E-01   1.67572939E+00   2.30000000E+06   1.92912235E+01   1.67569435E+00   2.30000000E+06   1.92992783E+01 
0 40 4.28881002E-08   1.86523187E-06   2.98409901E-07   2.95477093E-07   1.73373195E-07   6.23595087E-09   2.68593908E-06   1.96891289E+01   -1.74664462E+00   -1.53911099E-01   1.06785953E-01   1.96825657E+01   -1.74228501E+00   1.82881668E-01   1.06751136E-01   1.67587602E+00   2.30000000E+06   1.92558880E+01   1.67585468E+00   2.30000000E+06   1.92612095E+01 
0 50 3.16069091E-08   1.58069508E-06   2.47164081E-07   2.38783201E-07   1.31218499E-07   5.59280311E-09   2.38009011E-06   1.96587372E+01   -1.73812902E+00   -1.47903100E-01   1.07078269E-01   1.96496658E+01   -1.73354185E+00   1.67100683E-01   1.07036918E-01   1.67599082E+00   2.30000000E+06   1.92259712E+01   1.67596555E+00   2.30000000E+06   1.92327576E+01 
0 60 2.64941935E-08   1.31866977E-06   2.00669291E-07   1.94338796E-07   1.05777367E-07   5.04464337E-09   2.14105921E-06   1.96227360E+01   -1.72908843E+00   -1.49643123E-01   1.07376479E-01   1.96214390E+01   -1.73019457E+00   1.51897296E-01   1.07272595E-01   1.67607343E+00   2.30000000E+06   1.92029572E+01   1.67603910E+00   2.30000000E+06   1.92127056E+01 
0 70 2.13411653E-08   1.14895897E-06   1.64574729E-07   1.55446145E-07   8.44143315E-08   4.57964733E-09   1.94259269E-06   1.96027584E+01   -1.72556126E+00   -1.45974129E-01   1.07570253E-01   1.96053963E+01   -1.72875500E+00   1.49158478E-01   1.07423961E-01   1.67610335E+00   2.30000000E+06   1.91942921E+01   1.67606831E+00   2.30000000E+06   1.92044392E+01 
0 80 1.72796586E-08   1.03853438E-06   1.41582603E-07   1.29365830E-07   6.62597373E-08   4.18260671E-09   1.77079642E-06   1.96001911E+01   -1.72490346E+00   -1.42755851E-01   1.07656196E-01   1.95988884E+01   -1.73015273E+00   1.51997164E-01   1.07509106E-01   1.67609644E+00   2.30000000E+06   1.91963139E+01   1.67607272E+00   2.30000000E+06   1.92031670E+01 
0 90 1.47047432E-08   9.51785864E-07   1.27325634E-07   1.06634069E-07   5.34493303E-08   3.84077214E-09   1.62024321E-06   1.95961113E+01   -1.72354496E+00   -1.36550039E-01   1.07735313E-01   1.95934429E+01   -1.73199236E+00   1.56801105E-01   1.07576877E-01   1.67609537E+00   2.30000000E+06   1.91966324E+01   1.67608023E+00   2.30000000E+06   1.92010307E+01 
