RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75379721E-07   6.88577802E-06   8.04062438E-07   1.27108854E-06   1.75691332E-06   9.37145330E-07   3.68238485E-04   1.98883514E+01   2.08116245E+00   1.25590367E-02   1.05100557E-01   1.98785782E+01   2.07961679E+00   -2.47395523E-02   1.05151802E-01   1.67623627E+00   2.30000000E+06   1.95563660E+01   1.67623508E+00   2.30000000E+06   1.95559063E+01 
0 10 1.71647130E-07   4.64923824E-06   7.04661147E-07   6.95713538E-07   6.51209405E-07   9.63669322E-09   4.26926363E-06   1.97732620E+01   2.04960656E+00   7.11404830E-02   1.05761632E-01   1.97551594E+01   2.03118849E+00   -1.42147839E-01   1.05866626E-01   1.67565608E+00   2.30000000E+06   1.93789062E+01   1.67565835E+00   2.30000000E+06   1.93794823E+01 
0 20 7.55953948E-08   3.03688171E-06   5.18152547E-07   4.50534571E-07   3.14420419E-07   8.08213318E-09   3.52063807E-06   1.98016987E+01   2.04386258E+00   1.03838332E-01   1.05763093E-01   1.97959232E+01   2.04128051E+00   -1.81688294E-01   1.05792746E-01   1.67556953E+00   2.30000000E+06   1.93578720E+01   1.67557442E+00   2.30000000E+06   1.93590298E+01 
0 30 5.54339721E-08   2.25662052E-06   3.82946496E-07   3.49280612E-07   2.22540578E-07   7.02894587E-09   3.09353322E-06   1.97451725E+01   2.03578734E+00   1.08470209E-01   1.06199726E-01   1.97201176E+01   2.04329967E+00   -1.81073949E-01   1.06320687E-01   1.67571867E+00   2.30000000E+06   1.92936993E+01   1.67573237E+00   2.30000000E+06   1.92905388E+01 
0 40 4.15055013E-08   1.86146474E-06   3.21787155E-07   2.89568106E-07   1.69528533E-07   6.23434770E-09   2.73004548E-06   1.96957684E+01   2.04281998E+00   1.20264217E-01   1.06574401E-01   1.96806717E+01   2.05087519E+00   -1.59459323E-01   1.06635012E-01   1.67587435E+00   2.30000000E+06   1.92563114E+01   1.67589748E+00   2.30000000E+06   1.92504559E+01 
0 50 3.00193967E-08   1.59153456E-06   2.65138965E-07   2.35487192E-07   1.28041663E-07   5.58871793E-09   2.40560848E-06   1.96583233E+01   2.05027843E+00   1.13690026E-01   1.06891662E-01   1.96582642E+01   2.04848409E+00   -1.71000496E-01   1.06866233E-01   1.67598259E+00   2.30000000E+06   1.92282143E+01   1.67599475E+00   2.30000000E+06   1.92249126E+01 
0 60 2.56637236E-08   1.32454227E-06   2.18720544E-07   1.87672271E-07   1.02648357E-07   5.04210984E-09   2.15789919E-06   1.96206055E+01   2.05345225E+00   9.90600660E-02   1.07190453E-01   1.96364365E+01   2.05134940E+00   -1.78103641E-01   1.07065499E-01   1.67606711E+00   2.30000000E+06   1.92047729E+01   1.67605770E+00   2.30000000E+06   1.92074642E+01 
0 70 2.01191437E-08   1.14807165E-06   1.83558285E-07   1.55827550E-07   7.99636481E-08   4.57661908E-09   1.95660459E-06   1.95931263E+01   2.05315948E+00   9.90822613E-02   1.07412711E-01   1.96185532E+01   2.05317211E+00   -1.68818101E-01   1.07226551E-01   1.67610228E+00   2.30000000E+06   1.91945896E+01   1.67609870E+00   2.30000000E+06   1.91956482E+01 
0 80 1.68956316E-08   1.03633272E-06   1.56432890E-07   1.28364277E-07   6.52133210E-08   4.17881907E-09   1.78148252E-06   1.95842838E+01   2.05242801E+00   1.01647608E-01   1.07521012E-01   1.96114750E+01   2.05033588E+00   -1.62231714E-01   1.07321195E-01   1.67609739E+00   2.30000000E+06   1.91960297E+01   1.67611158E+00   2.30000000E+06   1.91918430E+01 
0 90 1.45008965E-08   9.49239961E-07   1.38226042E-07   1.04920254E-07   5.26720783E-08   3.83580412E-09   1.62810420E-06   1.95787048E+01   2.04982924E+00   1.06818311E-01   1.07596494E-01   1.96082573E+01   2.04920793E+00   -1.60534874E-01   1.07384220E-01   1.67610002E+00   2.30000000E+06   1.91952477E+01   1.67611158E+00   2.30000000E+06   1.91918354E+01 
