RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67586943E-07   6.82351538E-06   3.50378428E-07   1.27054807E-06   1.72567866E-06   9.31754983E-07   3.66069959E-04   1.99863586E+01   -3.64695340E-01   1.15964264E-02   1.05138741E-01   1.99770622E+01   -3.52913707E-01   1.95586048E-02   1.05187938E-01   1.67623556E+00   2.30000000E+06   1.95560627E+01   1.67622590E+00   2.30000000E+06   1.95522842E+01 
0 10 1.67924327E-07   4.64745426E-06   5.04985110E-07   6.83826670E-07   6.37724838E-07   9.58476143E-09   4.09103313E-06   1.98670692E+01   -3.91774356E-01   6.64616302E-02   1.05809733E-01   1.98691444E+01   -3.83711457E-01   8.07689726E-02   1.05756573E-01   1.67566705E+00   2.30000000E+06   1.93816395E+01   1.67565286E+00   2.30000000E+06   1.93781128E+01 
0 20 7.39956079E-08   3.01139903E-06   4.15948023E-07   4.46130628E-07   3.06975437E-07   8.05761768E-09   3.43439888E-06   1.98896084E+01   -3.93694669E-01   1.05761088E-01   1.05831124E-01   1.99056511E+01   -3.80070657E-01   1.13917686E-01   1.05672486E-01   1.67556596E+00   2.30000000E+06   1.93570175E+01   1.67556429E+00   2.30000000E+06   1.93566151E+01 
0 30 5.50445129E-08   2.24031214E-06   3.11469392E-07   3.40465277E-07   2.19441674E-07   6.99975011E-09   3.02861986E-06   1.98072853E+01   -3.78634065E-01   1.30771503E-01   1.06401965E-01   1.98419838E+01   -3.68141532E-01   1.42333120E-01   1.06153235E-01   1.67572236E+00   2.30000000E+06   1.92928391E+01   1.67573071E+00   2.30000000E+06   1.92909069E+01 
0 40 4.00023339E-08   1.86515319E-06   2.56157506E-07   2.85418650E-07   1.65191594E-07   6.20624707E-09   2.67452219E-06   1.97712746E+01   -3.62637699E-01   1.43526316E-01   1.06715173E-01   1.97990952E+01   -3.57344657E-01   1.47654220E-01   1.06513105E-01   1.67588854E+00   2.30000000E+06   1.92527390E+01   1.67587578E+00   2.30000000E+06   1.92559509E+01 
0 50 2.91920479E-08   1.60728905E-06   2.08241090E-07   2.33653836E-07   1.26484935E-07   5.55895729E-09   2.37809400E-06   1.97401772E+01   -3.57647270E-01   1.20129943E-01   1.06993280E-01   1.97653160E+01   -3.49855185E-01   1.19311295E-01   1.06814243E-01   1.67600596E+00   2.30000000E+06   1.92218552E+01   1.67596710E+00   2.30000000E+06   1.92323303E+01 
0 60 2.52228567E-08   1.33665901E-06   1.70156298E-07   1.89644851E-07   1.02335193E-07   5.01085573E-09   2.14526017E-06   1.97066822E+01   -3.46994966E-01   1.06127597E-01   1.07260197E-01   1.97320862E+01   -3.45438004E-01   1.09749816E-01   1.07086442E-01   1.67609298E+00   2.30000000E+06   1.91973267E+01   1.67604434E+00   2.30000000E+06   1.92112389E+01 
0 70 2.06397157E-08   1.15428895E-06   1.36586550E-07   1.57520191E-07   8.16973795E-08   4.54070825E-09   1.94634777E-06   1.96855373E+01   -3.43171686E-01   1.03276610E-01   1.07442334E-01   1.97108479E+01   -3.42220217E-01   1.15238428E-01   1.07275799E-01   1.67614329E+00   2.30000000E+06   1.91823215E+01   1.67607915E+00   2.30000000E+06   1.92013092E+01 
0 80 1.65825664E-08   1.04021547E-06   1.13306335E-07   1.31175852E-07   6.34675175E-08   4.14038004E-09   1.77128607E-06   1.96764412E+01   -3.43448907E-01   1.08310342E-01   1.07544132E-01   1.97021923E+01   -3.41286033E-01   1.23922884E-01   1.07382461E-01   1.67616105E+00   2.30000000E+06   1.91768646E+01   1.67608678E+00   2.30000000E+06   1.91991215E+01 
0 90 1.41851935E-08   9.52349410E-07   9.83267370E-08   1.07391408E-07   5.16389029E-08   3.79683707E-09   1.61766843E-06   1.96679306E+01   -3.44698191E-01   1.14155203E-01   1.07631505E-01   1.96945248E+01   -3.44264239E-01   1.27978340E-01   1.07472166E-01   1.67618024E+00   2.30000000E+06   1.91708965E+01   1.67609727E+00   2.30000000E+06   1.91960583E+01 
0 100 1.32736462E-08   8.77568539E-07   8.08744502E-08   8.72473649E-08   4.70567656E-08   3.49872287E-09   1.48322829E-06   1.96546783E+01   -3.45219195E-01   1.16726339E-01   1.07738003E-01   1.96873913E+01   -3.46922487E-01   1.28718346E-01   1.07550994E-01   1.67621720E+00   2.30000000E+06   1.91590500E+01   1.67611027E+00   2.30000000E+06   1.91922188E+01 
0 110 1.23810588E-08   8.12304563E-07   6.64111965E-08   7.13329484E-08   4.29554454E-08   3.24170712E-09   1.36519827E-06   1.96411896E+01   -3.44788581E-01   1.16174191E-01   1.07841298E-01   1.96837692E+01   -3.47507387E-01   1.29418314E-01   1.07604533E-01   1.67625868E+00   2.30000000E+06   1.91452446E+01   1.67611897E+00   2.30000000E+06   1.91896629E+01 
0 120 1.19803714E-08   7.54096448E-07   5.71704106E-08   5.92959566E-08   3.94760065E-08   3.02249781E-09   1.26020188E-06   1.96299438E+01   -3.44442397E-01   1.16165750E-01   1.07927956E-01   1.96825104E+01   -3.47821057E-01   1.31376132E-01   1.07639842E-01   1.67629468E+00   2.30000000E+06   1.91327133E+01   1.67612696E+00   2.30000000E+06   1.91872692E+01 
0 130 1.18423085E-08   7.01661122E-07   5.02512840E-08   5.05056406E-08   3.72206905E-08   2.83437163E-09   1.16480464E-06   1.96182461E+01   -3.45050812E-01   1.17688753E-01   1.08013645E-01   1.96809425E+01   -3.48378003E-01   1.33483231E-01   1.07672580E-01   1.67633009E+00   2.30000000E+06   1.91198559E+01   1.67613995E+00   2.30000000E+06   1.91833553E+01 
0 140 1.14989032E-08   6.54137637E-07   4.50711646E-08   4.41804566E-08   3.52068135E-08   2.67285682E-09   1.07769972E-06   1.96031265E+01   -3.46190363E-01   1.18082695E-01   1.08116068E-01   1.96787071E+01   -3.48872840E-01   1.34145543E-01   1.07705869E-01   1.67637086E+00   2.30000000E+06   1.91043396E+01   1.67615676E+00   2.30000000E+06   1.91781921E+01 
0 150 1.08506768E-08   6.10513894E-07   4.09583230E-08   3.97151148E-08   3.20786491E-08   2.53659116E-09   9.98232622E-07   1.95846615E+01   -3.47123533E-01   1.16523929E-01   1.08235210E-01   1.96772270E+01   -3.49444360E-01   1.34024411E-01   1.07732475E-01   1.67641497E+00   2.30000000E+06   1.90864429E+01   1.67617214E+00   2.30000000E+06   1.91734238E+01 
0 160 9.77521264E-09   5.70221459E-07   3.77370029E-08   3.61628629E-08   2.75829244E-08   2.42224907E-09   9.25785343E-07   1.95644588E+01   -3.47643673E-01   1.14090391E-01   1.08361915E-01   1.96775875E+01   -3.50035459E-01   1.34029478E-01   1.07746415E-01   1.67645764E+00   2.30000000E+06   1.90677853E+01   1.67618191E+00   2.30000000E+06   1.91703625E+01 
0 170 8.77296991E-09   5.33129082E-07   3.47732723E-08   3.18771107E-08   2.40671678E-08   2.32554154E-09   8.59661384E-07   1.95428658E+01   -3.48177016E-01   1.11896783E-01   1.08493939E-01   1.96795902E+01   -3.50334018E-01   1.33992776E-01   1.07748851E-01   1.67649794E+00   2.30000000E+06   1.90487328E+01   1.67618573E+00   2.30000000E+06   1.91691513E+01 
0 180 8.24442736E-09   4.98946804E-07   3.21463247E-08   2.82334547E-08   2.23007319E-08   2.24260943E-09   7.98911458E-07   1.95190067E+01   -3.49090189E-01   1.10905334E-01   1.08636625E-01   1.96821728E+01   -3.50149274E-01   1.34397522E-01   1.07746117E-01   1.67653716E+00   2.30000000E+06   1.90283737E+01   1.67618608E+00   2.30000000E+06   1.91690521E+01 
0 190 7.98914446E-09   4.67177074E-07   3.02213472E-08   2.64494773E-08   2.08751807E-08   2.17045049E-09   7.42923987E-07   1.94926147E+01   -3.50208014E-01   1.11567795E-01   1.08792350E-01   1.96841125E+01   -3.49520177E-01   1.36106431E-01   1.07745603E-01   1.67657542E+00   2.30000000E+06   1.90062199E+01   1.67618656E+00   2.30000000E+06   1.91689053E+01 
0 200 7.78605447E-09   4.37422756E-07   2.87538491E-08   2.48819116E-08   1.94407672E-08   2.10633533E-09   6.91001389E-07   1.94645176E+01   -3.51192236E-01   1.13376588E-01   1.08957246E-01   1.96844292E+01   -3.48827004E-01   1.38574705E-01   1.07753262E-01   1.67661071E+00   2.30000000E+06   1.89828663E+01   1.67619038E+00   2.30000000E+06   1.91677036E+01 
0 210 7.47067030E-09   4.09467873E-07   2.73567125E-08   2.31577175E-08   1.80673894E-08   2.04835682E-09   6.42548571E-07   1.94359245E+01   -3.51889879E-01   1.15356788E-01   1.09125122E-01   1.96831970E+01   -3.48581105E-01   1.40010968E-01   1.07769087E-01   1.67664111E+00   2.30000000E+06   1.89593296E+01   1.67619753E+00   2.30000000E+06   1.91654148E+01 
0 220 6.85086965E-09   3.83219742E-07   2.59019313E-08   2.23464518E-08   1.63937255E-08   1.99508920E-09   5.97105782E-07   1.94077396E+01   -3.52321386E-01   1.16961904E-01   1.09291233E-01   1.96817265E+01   -3.48943084E-01   1.39090851E-01   1.07785814E-01   1.67666566E+00   2.30000000E+06   1.89363289E+01   1.67620492E+00   2.30000000E+06   1.91630402E+01 
