RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67618321E-07   6.82341170E-06   3.51923063E-07   1.27048349E-06   1.72578746E-06   9.31754357E-07   3.66069784E-04   1.99875679E+01   3.33497852E-01   1.26765985E-02   1.05135262E-01   1.99770622E+01   3.44094485E-01   1.92330237E-02   1.05188966E-01   1.67623580E+00   2.30000000E+06   1.95561790E+01   1.67622578E+00   2.30000000E+06   1.95522346E+01 
0 10 1.67918060E-07   4.64747836E-06   5.04916727E-07   6.83587018E-07   6.37707387E-07   9.58463797E-09   4.09036193E-06   1.98733063E+01   2.99701422E-01   7.03555718E-02   1.05784371E-01   1.98721790E+01   3.02738935E-01   7.51113445E-02   1.05749264E-01   1.67566669E+00   2.30000000E+06   1.93815594E+01   1.67565227E+00   2.30000000E+06   1.93779678E+01 
0 20 7.39768211E-08   3.01136106E-06   4.16200521E-07   4.46960797E-07   3.06809767E-07   8.05803690E-09   3.43407009E-06   1.98955307E+01   2.93389589E-01   1.08821414E-01   1.05806410E-01   1.99066658E+01   3.05491298E-01   1.07150950E-01   1.05675414E-01   1.67556620E+00   2.30000000E+06   1.93570824E+01   1.67556322E+00   2.30000000E+06   1.93563595E+01 
0 30 5.50316628E-08   2.24038399E-06   3.10887060E-07   3.40638138E-07   2.19454677E-07   6.99962799E-09   3.02827902E-06   1.98121643E+01   3.03113729E-01   1.29451632E-01   1.06380180E-01   1.98435249E+01   3.14762592E-01   1.33784771E-01   1.06150039E-01   1.67572153E+00   2.30000000E+06   1.92930546E+01   1.67573190E+00   2.30000000E+06   1.92906475E+01 
0 40 4.00231635E-08   1.86511977E-06   2.56723240E-07   2.85351433E-07   1.65219518E-07   6.20615426E-09   2.67410201E-06   1.97743721E+01   3.17293346E-01   1.38641909E-01   1.06700934E-01   1.98007050E+01   3.22354913E-01   1.38627633E-01   1.06505692E-01   1.67588699E+00   2.30000000E+06   1.92531147E+01   1.67587638E+00   2.30000000E+06   1.92558022E+01 
0 50 2.91626652E-08   1.60718025E-06   2.09360508E-07   2.33681845E-07   1.26381721E-07   5.55879121E-09   2.37805557E-06   1.97432175E+01   3.21238846E-01   1.13762543E-01   1.06979333E-01   1.97674847E+01   3.27951699E-01   1.09845668E-01   1.06801465E-01   1.67600369E+00   2.30000000E+06   1.92224998E+01   1.67596745E+00   2.30000000E+06   1.92322483E+01 
0 60 2.52360604E-08   1.33652691E-06   1.71317808E-07   1.89391415E-07   1.02328137E-07   5.01045605E-09   2.14518263E-06   1.97103500E+01   3.31246465E-01   9.85654667E-02   1.07242271E-01   1.97357349E+01   3.32426697E-01   1.00192957E-01   1.07064463E-01   1.67609072E+00   2.30000000E+06   1.91979618E+01   1.67604375E+00   2.30000000E+06   1.92114182E+01 
0 70 2.06592485E-08   1.15417049E-06   1.37739448E-07   1.57152797E-07   8.17881158E-08   4.54012605E-09   1.94649283E-06   1.96906681E+01   3.35760921E-01   9.45538953E-02   1.07417524E-01   1.97158718E+01   3.36081207E-01   1.05852284E-01   1.07246019E-01   1.67614162E+00   2.30000000E+06   1.91828461E+01   1.67607760E+00   2.30000000E+06   1.92017574E+01 
0 80 1.65902687E-08   1.04014362E-06   1.14308655E-07   1.30972282E-07   6.36643591E-08   4.13981027E-09   1.77145716E-06   1.96826725E+01   3.36251438E-01   9.89516750E-02   1.07515298E-01   1.97084446E+01   3.37745488E-01   1.14437528E-01   1.07346483E-01   1.67615974E+00   2.30000000E+06   1.91772747E+01   1.67608476E+00   2.30000000E+06   1.91996956E+01 
0 90 1.41401317E-08   9.52329572E-07   9.91638558E-08   1.07494657E-07   5.16033829E-08   3.79646758E-09   1.61784897E-06   1.96748466E+01   3.35858464E-01   1.04552791E-01   1.07600898E-01   1.97019005E+01   3.35576713E-01   1.18861891E-01   1.07431367E-01   1.67617917E+00   2.30000000E+06   1.91712399E+01   1.67609489E+00   2.30000000E+06   1.91967716E+01 
