RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07358575E-08   1.25608744E-06   6.94968548E-07   1.64362632E-07   7.38013739E-08   2.53737102E-08   3.31767296E-05   5.10575056E+00   -2.84754920E+00   1.89369675E-02   1.07859261E-01   5.07138395E+00   -2.82567763E+00   -3.60094868E-02   1.08597696E-01   1.39049387E+00   7.83941062E+05   5.65980625E+00   1.38778710E+00   7.79894562E+05   5.64994335E+00 
0 10 2.59608548E-08   6.87265469E-07   4.85904081E-07   3.63986487E-07   8.70318004E-08   2.76535600E-10   4.04798413E-07   4.92766857E+00   -2.79562140E+00   5.27039953E-02   1.11508586E-01   4.90422249E+00   -2.78703332E+00   -1.72691345E-01   1.11718036E-01   1.23550808E+00   5.60097000E+05   5.10527039E+00   1.23463714E+00   5.59140812E+05   5.10261250E+00 
0 20 1.67625505E-08   4.91654532E-07   3.41300648E-07   2.04178775E-07   6.27679810E-08   3.34644673E-10   4.65948375E-07   5.21652317E+00   -3.01520586E+00   1.12544067E-01   1.05208285E-01   5.13157558E+00   -2.92451453E+00   -2.12126583E-01   1.07184239E-01   1.20260751E+00   5.23795031E+05   5.00436163E+00   1.20040500E+00   5.21351156E+05   4.99756813E+00 
0 30 1.37396903E-08   3.87615700E-07   2.68581061E-07   1.90549301E-07   4.45517614E-08   2.24765415E-10   3.89574950E-07   5.04186583E+00   -2.87942576E+00   1.23301439E-01   1.09374732E-01   4.97437620E+00   -2.82242179E+00   -1.84297517E-01   1.10914089E-01   1.12604284E+00   4.37809250E+05   4.76534605E+00   1.12392306E+00   4.35397469E+05   4.75864172E+00 
0 40 8.65378791E-09   3.36469327E-07   2.33286201E-07   1.91405306E-07   2.85200734E-08   1.96684863E-10   3.21437597E-07   5.01806116E+00   -2.83741665E+00   1.78310499E-01   1.10389292E-01   4.92278957E+00   -2.78130245E+00   -1.23124577E-01   1.12451620E-01   1.09395564E+00   4.01117781E+05   4.66335440E+00   1.09123003E+00   3.97982594E+05   4.65463924E+00 
0 50 6.53473720E-09   2.96897781E-07   2.02129499E-07   1.62963545E-07   1.94827425E-08   1.81414925E-10   2.59335394E-07   5.01793289E+00   -2.79427385E+00   1.68462351E-01   1.11080572E-01   4.89305258E+00   -2.74939704E+00   -1.19352959E-01   1.13535427E-01   1.07667339E+00   3.81188375E+05   4.60795641E+00   1.07492399E+00   3.79164344E+05   4.60233021E+00 
0 60 5.59472735E-09   2.51787668E-07   1.72770754E-07   1.41185694E-07   1.60228879E-08   1.73807274E-10   2.24783392E-07   4.97537088E+00   -2.73310733E+00   1.58107117E-01   1.12598225E-01   4.82700396E+00   -2.69980669E+00   -1.29965842E-01   1.15381971E-01   1.06308651E+00   3.65436125E+05   4.56416941E+00   1.06247902E+00   3.64730125E+05   4.56220722E+00 
0 70 4.04462330E-09   2.12562938E-07   1.49611623E-07   1.29124587E-07   1.15177574E-08   1.67888675E-10   1.95813044E-07   4.96007442E+00   -2.71098042E+00   1.71155319E-01   1.13248698E-01   4.78732300E+00   -2.67515755E+00   -1.14478633E-01   1.16506182E-01   1.06001854E+00   3.61868938E+05   4.55425406E+00   1.05905867E+00   3.60752031E+05   4.55114937E+00 
0 80 3.15999737E-09   1.92782267E-07   1.34408424E-07   1.18925904E-07   8.73675177E-09   1.60383901E-10   1.70404718E-07   4.95441914E+00   -2.70527101E+00   1.76207229E-01   1.13528788E-01   4.76494837E+00   -2.67177391E+00   -1.12017713E-01   1.17070273E-01   1.06009901E+00   3.61962531E+05   4.55451393E+00   1.05871093E+00   3.60347281E+05   4.55002403E+00 
0 90 2.74918244E-09   1.74500627E-07   1.20209094E-07   1.10112886E-07   7.17121607E-09   1.55814611E-10   1.51157806E-07   4.93396425E+00   -2.70541596E+00   1.75861120E-01   1.13968030E-01   4.74593210E+00   -2.66645193E+00   -1.17409565E-01   1.17561109E-01   1.05780041E+00   3.59287406E+05   4.54707813E+00   1.05600750E+00   3.57199312E+05   4.54127359E+00 
