RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12570639E-07   2.58824502E-06   1.24753115E-06   5.21426330E-07   4.12441267E-07   2.05565229E-07   1.34522968E-04   1.08224926E+01   5.03011036E+00   2.10618526E-02   1.05663292E-01   1.08013210E+01   5.01814222E+00   -4.03017886E-02   1.05877742E-01   1.67721462E+00   2.27599975E+06   1.16351461E+01   1.67722809E+00   2.27596200E+06   1.16342402E+01 
0 10 8.99564867E-08   1.75012974E-06   9.49870639E-07   5.85858800E-07   3.01936751E-07   2.10086237E-09   1.56192118E-06   1.05574274E+01   4.89969683E+00   1.27823010E-01   1.08414426E-01   1.05346327E+01   4.83413696E+00   -2.26452604E-01   1.08873956E-01   1.68119693E+00   2.25630300E+06   1.11622114E+01   1.68119836E+00   2.25627350E+06   1.11615009E+01 
0 20 4.52629791E-08   1.19363995E-06   6.99531711E-07   4.13213314E-07   1.68081186E-07   1.84635285E-09   1.40852455E-06   1.07085361E+01   4.89577579E+00   2.55958647E-01   1.07368127E-01   1.07243233E+01   4.87890816E+00   -3.01583350E-01   1.07314147E-01   1.68125904E+00   2.25432525E+06   1.11147203E+01   1.68125951E+00   2.25429700E+06   1.11140451E+01 
0 30 3.50960008E-08   9.40247105E-07   5.42424971E-07   3.36783415E-07   1.14498853E-07   1.59344238E-09   1.29644150E-06   1.05968695E+01   4.83924103E+00   2.99307376E-01   1.08709343E-01   1.05868492E+01   4.81626940E+00   -3.09999853E-01   1.08909592E-01   1.68070602E+00   2.24488525E+06   1.08880587E+01   1.68072307E+00   2.24501500E+06   1.08911743E+01 
0 40 2.55272958E-08   8.01842475E-07   4.75984791E-07   3.21995799E-07   8.16446857E-08   1.41862677E-09   1.11637382E-06   1.04942083E+01   4.84372616E+00   3.41983587E-01   1.09797806E-01   1.05299664E+01   4.80775690E+00   -2.93022156E-01   1.09655023E-01   1.67961717E+00   2.23885350E+06   1.07432280E+01   1.67968750E+00   2.23916500E+06   1.07507114E+01 
0 50 1.72416339E-08   6.97151791E-07   4.11681668E-07   2.67390732E-07   5.52169830E-08   1.29818278E-09   9.51660468E-07   1.04757690E+01   4.84789515E+00   3.24120671E-01   1.10227704E-01   1.05138960E+01   4.80254555E+00   -3.26265603E-01   1.10074647E-01   1.67855346E+00   2.23476600E+06   1.06450872E+01   1.67868233E+00   2.23521225E+06   1.06558018E+01 
0 60 1.52062132E-08   5.86769431E-07   3.47545836E-07   2.25335171E-07   4.55679583E-08   1.19656418E-09   8.34047512E-07   1.03913555E+01   4.84328651E+00   2.80434191E-01   1.11208268E-01   1.04627485E+01   4.79440022E+00   -3.55756640E-01   1.10769406E-01   1.67740691E+00   2.23119025E+06   1.05592299E+01   1.67766523E+00   2.23194400E+06   1.05773258E+01 
0 70 1.11235359E-08   4.96154144E-07   2.95798515E-07   1.95127086E-07   3.39454225E-08   1.11105236E-09   7.40173789E-07   1.03367176E+01   4.83851910E+00   2.75287777E-01   1.11874625E-01   1.04321184E+01   4.79045534E+00   -3.57224584E-01   1.11248456E-01   1.67668605E+00   2.22921225E+06   1.05117340E+01   1.67696941E+00   2.22997000E+06   1.05299253E+01 
0 80 8.39658210E-09   4.36212588E-07   2.60284935E-07   1.72072802E-07   2.54992205E-08   1.03390818E-09   6.58574606E-07   1.03204222E+01   4.83119202E+00   2.78918117E-01   1.12153605E-01   1.04103622E+01   4.78172779E+00   -3.46631944E-01   1.11629061E-01   1.67633212E+00   2.22829825E+06   1.04897861E+01   1.67651129E+00   2.22875650E+06   1.05007935E+01 
0 90 6.82628221E-09   3.91110348E-07   2.31060454E-07   1.50457993E-07   2.04358468E-08   9.60911017E-10   5.90016441E-07   1.02920790E+01   4.81988955E+00   2.84972727E-01   1.12497292E-01   1.03904848E+01   4.77280951E+00   -3.40396285E-01   1.11948051E-01   1.67588532E+00   2.22719000E+06   1.04631777E+01   1.67610371E+00   2.22772550E+06   1.04760389E+01 
