RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.45984750E-08   2.51886831E-06   3.62678549E-07   4.25494221E-07   2.70080733E-07   1.17486138E-07   9.22180916E-05   9.79688644E+00   8.25931191E-01   -7.37076858E-03   1.06886983E-01   9.81942177E+00   8.56155634E-01   -3.20317373E-02   1.06618136E-01   1.68630922E+00   2.14085075E+06   9.58355045E+00   1.68634355E+00   2.14214125E+06   9.59650803E+00 
0 10 9.42103355E-08   1.69380110E-06   7.29339774E-07   7.40903261E-07   3.10411394E-07   1.22486632E-09   1.07610242E-06   9.55901623E+00   7.14661002E-01   -1.73475355E-01   1.09758712E-01   9.44948864E+00   8.44991267E-01   -2.44102776E-01   1.10907413E-01   1.67660296E+00   2.06112938E+06   8.84708786E+00   1.67688870E+00   2.05837088E+06   8.83667088E+00 
0 20 5.12091916E-08   1.22606218E-06   5.68988298E-07   4.71234529E-07   1.92232022E-07   1.23311183E-09   1.11096574E-06   9.91677761E+00   6.44602776E-01   -2.57677317E-01   1.06169194E-01   9.82609558E+00   8.84464979E-01   -3.31207901E-01   1.06922142E-01   1.67954433E+00   2.02969188E+06   8.72837734E+00   1.67927182E+00   2.03294812E+06   8.74067307E+00 
0 30 4.41521024E-08   1.02490446E-06   4.53694213E-07   4.14932344E-07   1.38767049E-07   9.75525105E-10   1.00671309E-06   9.69619560E+00   6.82269096E-01   -3.52538645E-01   1.08749017E-01   9.58811378E+00   7.99700201E-01   -4.16495562E-01   1.09863423E-01   1.68436074E+00   1.92388200E+06   8.32883072E+00   1.68431854E+00   1.92811688E+06   8.34482098E+00 
0 40 2.77021339E-08   9.08741470E-07   4.05181623E-07   4.09915685E-07   9.05668998E-08   8.60257143E-10   8.52890651E-07   9.66702271E+00   7.01466084E-01   -3.92374009E-01   1.09324448E-01   9.65062523E+00   7.90558100E-01   -3.98642212E-01   1.09429091E-01   1.68370628E+00   1.86687250E+06   8.11355782E+00   1.68387640E+00   1.87265650E+06   8.13539886E+00 
0 50 2.00784598E-08   8.13551821E-07   3.46807695E-07   3.46736016E-07   6.02947594E-08   8.01974931E-10   7.12180508E-07   9.59734726E+00   7.18633175E-01   -4.60714251E-01   1.10331558E-01   9.64854908E+00   7.56878674E-01   -4.19060528E-01   1.09742351E-01   1.68158424E+00   1.82189412E+06   7.94371557E+00   1.68198645E+00   1.82853050E+06   7.96877527E+00 
0 60 1.75094890E-08   6.96756217E-07   3.03667662E-07   2.95470329E-07   5.06396098E-08   7.64902530E-10   6.16226146E-07   9.48084450E+00   7.23248124E-01   -4.93569583E-01   1.11860886E-01   9.58893776E+00   7.22730517E-01   -4.30774420E-01   1.10649750E-01   1.67894018E+00   1.78674738E+06   7.81099892E+00   1.67943954E+00   1.79258925E+06   7.83305788E+00 
0 70 1.26642439E-08   5.91112666E-07   2.70749155E-07   2.61506671E-07   3.62626302E-08   7.34998118E-10   5.38625329E-07   9.41916180E+00   7.16546416E-01   -4.83027786E-01   1.12766951E-01   9.56842804E+00   7.18764305E-01   -4.14884478E-01   1.11084916E-01   1.67692590E+00   1.76553475E+06   7.73089790E+00   1.67792869E+00   1.77568150E+06   7.76921272E+00 
0 80 9.74281011E-09   5.38360325E-07   2.44528593E-07   2.40587497E-07   2.85263422E-08   7.05189906E-10   4.70324807E-07   9.34086704E+00   7.12021828E-01   -4.58014607E-01   1.13832615E-01   9.54652023E+00   7.14583576E-01   -3.90577495E-01   1.11489885E-01   1.67656171E+00   1.73658638E+06   7.64645958E+00   1.67709517E+00   1.76719825E+06   7.73717928E+00 
0 90 8.80959927E-09   4.98302256E-07   2.17681389E-07   2.20907623E-07   2.71056297E-08   6.79696355E-10   4.13799341E-07   9.24174118E+00   7.12663472E-01   -4.49793190E-01   1.15108863E-01   9.52196312E+00   7.10357010E-01   -3.81436437E-01   1.11872919E-01   1.67934501E+00   1.68863612E+06   7.54171038E+00   1.67623103E+00   1.75889875E+06   7.70584011E+00 
0 100 7.19863902E-09   4.54490930E-07   1.82364673E-07   2.01554585E-07   2.13613784E-08   6.51222687E-10   3.69095574E-07   9.13400459E+00   7.20808446E-01   -4.62991089E-01   1.16470210E-01   9.48883438E+00   7.06853330E-01   -3.93284798E-01   1.12303138E-01   1.68150926E+00   1.63795800E+06   7.43100166E+00   1.67595446E+00   1.74566075E+06   7.66628313E+00 
0 110 6.33189456E-09   4.12122063E-07   1.52333286E-07   1.78926143E-07   1.73291976E-08   6.22081886E-10   3.35430627E-07   9.02346706E+00   7.33057439E-01   -4.75965291E-01   1.17873698E-01   9.46316051E+00   7.04712152E-01   -4.06049460E-01   1.12608775E-01   1.68281388E+00   1.59037725E+06   7.32705975E+00   1.67716312E+00   1.72719662E+06   7.62594748E+00 
0 120 5.87516213E-09   3.79632979E-07   1.32261434E-07   1.56139549E-07   1.56352282E-08   5.93674720E-10   3.09847820E-07   8.90532875E+00   7.42626607E-01   -4.72427487E-01   1.19420096E-01   9.45125866E+00   7.03581452E-01   -4.09144938E-01   1.12740383E-01   1.68341076E+00   1.54343975E+06   7.22452259E+00   1.67804515E+00   1.71257025E+06   7.59399557E+00 
