RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.50511759E-08   2.52065570E-06   3.47445990E-07   4.25704314E-07   2.71547123E-07   1.17485740E-07   9.22178224E-05   9.79336643E+00   -8.86246800E-01   -4.01619868E-03   1.06868058E-01   9.82010841E+00   -8.62732530E-01   -3.41247655E-02   1.06604837E-01   1.68630099E+00   2.14057225E+06   9.58075428E+00   1.68634403E+00   2.14215850E+06   9.59667873E+00 
0 10 9.41207148E-08   1.69611849E-06   7.31289845E-07   7.42336283E-07   3.09589126E-07   1.22525634E-09   1.07424842E-06   9.51536560E+00   -9.83012736E-01   -1.67916864E-01   1.09968320E-01   9.49211216E+00   -8.44999492E-01   -2.79566377E-01   1.10370696E-01   1.67634904E+00   2.06353825E+06   8.85618401E+00   1.67674506E+00   2.05976425E+06   8.84193325E+00 
0 20 5.13594962E-08   1.22868846E-06   5.64702020E-07   4.70495706E-07   1.92931111E-07   1.23384203E-09   1.11175132E-06   9.85046101E+00   -1.12273157E+00   -2.36838669E-01   1.06415667E-01   9.85448456E+00   -8.56044590E-01   -3.40089202E-01   1.06631778E-01   1.67962050E+00   2.02876575E+06   8.72487926E+00   1.67927432E+00   2.03291888E+06   8.74056244E+00 
0 30 4.41682992E-08   1.02732326E-06   4.48424856E-07   4.14907845E-07   1.38891977E-07   9.74174741E-10   1.00610123E-06   9.66974926E+00   -1.04268992E+00   -2.81675190E-01   1.08692087E-01   9.64263153E+00   -9.41391528E-01   -3.83295208E-01   1.09098427E-01   1.68436348E+00   1.92354738E+06   8.32756710E+00   1.68431938E+00   1.92803850E+06   8.34452534E+00 
0 40 2.77733925E-08   9.12053679E-07   3.99010986E-07   4.09138693E-07   9.09017643E-08   8.61244187E-10   8.50431320E-07   9.64883614E+00   -1.04376757E+00   -2.74625093E-01   1.09206967E-01   9.69214153E+00   -9.52264726E-01   -3.38717341E-01   1.08795963E-01   1.68369126E+00   1.86639575E+06   8.11175728E+00   1.68384564E+00   1.87154588E+06   8.13120461E+00 
0 50 2.01732178E-08   8.15894964E-07   3.41037406E-07   3.46912799E-07   6.06070429E-08   8.01510358E-10   7.10510051E-07   9.59326363E+00   -1.02158713E+00   -3.15133929E-01   1.10104308E-01   9.69810486E+00   -9.98152435E-01   -3.23930651E-01   1.08938031E-01   1.68151975E+00   1.82087500E+06   7.93986750E+00   1.68195868E+00   1.82805512E+06   7.96697998E+00 
0 60 1.76282651E-08   6.98923316E-07   2.96917989E-07   2.95874145E-07   5.10541405E-08   7.64224350E-10   6.15864167E-07   9.49200535E+00   -1.01294756E+00   -3.40771288E-01   1.11462265E-01   9.64637661E+00   -1.01614368E+00   -3.20813328E-01   1.09679163E-01   1.67885399E+00   1.78576700E+06   7.80729628E+00   1.67938375E+00   1.79192162E+06   7.83053684E+00 
0 70 1.27199744E-08   5.93345817E-07   2.65354231E-07   2.61754025E-07   3.65521409E-08   7.34637962E-10   5.38077700E-07   9.43671989E+00   -1.02325463E+00   -3.32290292E-01   1.12248883E-01   9.63729286E+00   -1.01551604E+00   -2.98621476E-01   1.09943926E-01   1.67682779E+00   1.76457988E+06   7.72729206E+00   1.67789364E+00   1.77531438E+06   7.76782656E+00 
0 80 9.74696857E-09   5.40684994E-07   2.38452117E-07   2.40920798E-07   2.86605832E-08   7.03889558E-10   4.69882877E-07   9.36271286E+00   -1.03525233E+00   -3.15977871E-01   1.13208629E-01   9.62662506E+00   -1.02201736E+00   -2.78971523E-01   1.10157773E-01   1.67667568E+00   1.73483988E+06   7.64264393E+00   1.67707407E+00   1.76698938E+06   7.73639107E+00 
0 90 8.84355877E-09   5.00286546E-07   2.10468002E-07   2.21596011E-07   2.72235088E-08   6.78879064E-10   4.14216657E-07   9.27073193E+00   -1.04799533E+00   -3.17709625E-01   1.14337824E-01   9.60760880E+00   -1.02250612E+00   -2.74483174E-01   1.10416196E-01   1.67939854E+00   1.68757475E+06   7.53939152E+00   1.67621565E+00   1.75875462E+06   7.70529556E+00 
