RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67695315E-07   6.20419223E-06   3.18370735E-06   1.26063389E-06   1.72662385E-06   9.43189832E-07   3.70631373E-04   1.78052101E+01   -9.08214760E+00   -2.35059783E-02   1.05147988E-01   1.78053493E+01   -9.07833195E+00   1.69826690E-02   1.05157100E-01   1.67624640E+00   2.30000000E+06   1.95604324E+01   1.67624712E+00   2.30000000E+06   1.95607243E+01 
0 10 1.70811433E-07   4.19758453E-06   2.18611945E-06   6.81810093E-07   6.50420532E-07   9.61897761E-09   4.20864353E-06   1.76736374E+01   -9.05132389E+00   -1.24454975E-01   1.05876632E-01   1.76779995E+01   -9.05139637E+00   1.15294620E-01   1.05855927E-01   1.67570543E+00   2.30000000E+06   1.93913441E+01   1.67570841E+00   2.30000000E+06   1.93921051E+01 
0 20 7.41969544E-08   2.77880940E-06   1.45994704E-06   4.53029173E-07   3.10864863E-07   8.08980172E-09   3.45859507E-06   1.77008095E+01   -9.06426907E+00   -1.83787197E-01   1.05860420E-01   1.76974468E+01   -9.05380726E+00   1.49440587E-01   1.05886452E-01   1.67558563E+00   2.30000000E+06   1.93617210E+01   1.67561090E+00   2.30000000E+06   1.93678188E+01 
0 30 5.83138764E-08   2.05540073E-06   1.07978565E-06   3.33445485E-07   2.32319522E-07   7.02869851E-09   3.02732337E-06   1.76427097E+01   -9.03135204E+00   -1.97992936E-01   1.06345713E-01   1.76335964E+01   -9.01970387E+00   1.67154670E-01   1.06384084E-01   1.67569339E+00   2.30000000E+06   1.92994957E+01   1.67566514E+00   2.30000000E+06   1.93058701E+01 
0 40 4.25454196E-08   1.67862152E-06   8.79103766E-07   2.89003992E-07   1.72778570E-07   6.23348484E-09   2.65957624E-06   1.76074295E+01   -9.00214005E+00   -1.71192527E-01   1.06701262E-01   1.75987644E+01   -8.99462509E+00   1.77945703E-01   1.06714174E-01   1.67583954E+00   2.30000000E+06   1.92649326E+01   1.67581868E+00   2.30000000E+06   1.92700310E+01 
0 50 3.13247313E-08   1.42162060E-06   7.42283873E-07   2.33492585E-07   1.31243482E-07   5.59036550E-09   2.35286780E-06   1.75861282E+01   -8.98041153E+00   -1.72306433E-01   1.06975071E-01   1.75714378E+01   -8.97179031E+00   1.59663334E-01   1.07003532E-01   1.67594945E+00   2.30000000E+06   1.92370052E+01   1.67593586E+00   2.30000000E+06   1.92405796E+01 
0 60 2.71033098E-08   1.18566061E-06   6.17802300E-07   1.89129551E-07   1.08678165E-07   5.03601694E-09   2.11284873E-06   1.75600090E+01   -8.96306992E+00   -1.80380970E-01   1.07238524E-01   1.75471592E+01   -8.95362568E+00   1.41658127E-01   1.07246585E-01   1.67602313E+00   2.30000000E+06   1.92171574E+01   1.67600942E+00   2.30000000E+06   1.92209301E+01 
0 70 2.23214283E-08   1.03116247E-06   5.34839387E-07   1.51018725E-07   8.86453577E-08   4.56845628E-09   1.91420781E-06   1.75441284E+01   -8.95210743E+00   -1.79523885E-01   1.07422054E-01   1.75344715E+01   -8.94425011E+00   1.36992887E-01   1.07396334E-01   1.67604971E+00   2.30000000E+06   1.92097416E+01   1.67603588E+00   2.30000000E+06   1.92136116E+01 
0 80 1.77257906E-08   9.30708097E-07   4.82369046E-07   1.26393061E-07   6.85740602E-08   4.17101464E-09   1.74475383E-06   1.75405006E+01   -8.94908905E+00   -1.73849210E-01   1.07515231E-01   1.75293007E+01   -8.94431210E+00   1.40355647E-01   1.07474178E-01   1.67604470E+00   2.30000000E+06   1.92111206E+01   1.67603850E+00   2.30000000E+06   1.92128658E+01 
0 90 1.47124268E-08   8.52043570E-07   4.41489505E-07   1.04213186E-07   5.36486020E-08   3.82764620E-09   1.59773720E-06   1.75362797E+01   -8.94664001E+00   -1.65227652E-01   1.07596204E-01   1.75250072E+01   -8.94478703E+00   1.46864220E-01   1.07535459E-01   1.67604327E+00   2.30000000E+06   1.92115364E+01   1.67604327E+00   2.30000000E+06   1.92115421E+01 
