RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48217646E-07   4.18659465E-06   1.80374172E-06   8.37005189E-07   9.14547400E-07   4.86880708E-07   2.39073430E-04   1.46890612E+01   -6.24694061E+00   -2.84785014E-02   1.05332330E-01   1.46880150E+01   -6.24024916E+00   1.84446406E-02   1.05356641E-01   1.67741930E+00   2.30000000E+06   1.56117096E+01   1.67742157E+00   2.30000000E+06   1.56138020E+01 
0 10 1.10045981E-07   2.83151417E-06   1.27799638E-06   5.64459981E-07   3.98688229E-07   4.94494312E-09   2.71044792E-06   1.45061712E+01   -6.21086168E+00   -1.60093725E-01   1.06610067E-01   1.45096550E+01   -6.21022701E+00   1.48050472E-01   1.06602758E-01   1.67672753E+00   2.30000000E+06   1.53648357E+01   1.67673612E+00   2.30000000E+06   1.53667660E+01 
0 20 5.18055288E-08   1.88915044E-06   8.76311844E-07   3.95174908E-07   2.02026897E-07   4.16694501E-09   2.25681174E-06   1.45627956E+01   -6.23242807E+00   -2.33742192E-01   1.06372312E-01   1.45582380E+01   -6.21991110E+00   2.02110603E-01   1.06427811E-01   1.67657590E+00   2.30000000E+06   1.53325882E+01   1.67661333E+00   2.30000000E+06   1.53402872E+01 
0 30 3.94308373E-08   1.40715633E-06   6.54152132E-07   3.01823491E-07   1.45048503E-07   3.63781605E-09   2.00363888E-06   1.44747210E+01   -6.18775654E+00   -2.58892059E-01   1.07192397E-01   1.44699965E+01   -6.18369770E+00   2.34712824E-01   1.07211575E-01   1.67600739E+00   2.30000000E+06   1.52313089E+01   1.67608011E+00   2.30000000E+06   1.52429943E+01 
0 40 2.85284241E-08   1.15449984E-06   5.35273045E-07   2.72127409E-07   1.05430665E-07   3.23481530E-09   1.75790387E-06   1.44202318E+01   -6.15056944E+00   -2.33527824E-01   1.07771672E-01   1.44169636E+01   -6.14944696E+00   2.56836206E-01   1.07767090E-01   1.67559814E+00   2.30000000E+06   1.51703911E+01   1.67566216E+00   2.30000000E+06   1.51794415E+01 
0 50 2.02338928E-08   9.80965638E-07   4.51183581E-07   2.23930499E-07   7.66416832E-08   2.91118485E-09   1.54127008E-06   1.43956165E+01   -6.12789154E+00   -2.39980042E-01   1.08139448E-01   1.43868456E+01   -6.12630701E+00   2.45334521E-01   1.08163990E-01   1.67575955E+00   2.29997275E+06   1.51259060E+01   1.67570198E+00   2.29997900E+06   1.51329222E+01 
0 60 1.76924928E-08   8.17465946E-07   3.75232219E-07   1.85151109E-07   6.36418918E-08   2.63081312E-09   1.37724726E-06   1.43606405E+01   -6.10831928E+00   -2.53193855E-01   1.08544521E-01   1.43607721E+01   -6.10808611E+00   2.27724254E-01   1.08501218E-01   1.67602956E+00   2.29994250E+06   1.50916786E+01   1.67596292E+00   2.29995025E+06   1.51003447E+01 
0 70 1.39407783E-08   7.06412436E-07   3.21493985E-07   1.49148505E-07   5.07498967E-08   2.39456877E-09   1.24418307E-06   1.43381891E+01   -6.09708261E+00   -2.52790362E-01   1.08836293E-01   1.43473425E+01   -6.09796810E+00   2.23112196E-01   1.08714081E-01   1.67615092E+00   2.29992825E+06   1.50754814E+01   1.67608488E+00   2.29993600E+06   1.50843687E+01 
0 80 1.07583453E-08   6.35268236E-07   2.88003179E-07   1.26192717E-07   3.82802696E-08   2.19204721E-09   1.13107922E-06   1.43320332E+01   -6.09408522E+00   -2.48576865E-01   1.08990572E-01   1.43423119E+01   -6.09820175E+00   2.26462573E-01   1.08823426E-01   1.67617869E+00   2.29992475E+06   1.50717049E+01   1.67613232E+00   2.29993050E+06   1.50779982E+01 
0 90 8.87305607E-09   5.80176788E-07   2.62586184E-07   1.05943201E-07   3.02728616E-08   2.01583350E-09   1.03500031E-06   1.43233290E+01   -6.09101534E+00   -2.42455855E-01   1.09143786E-01   1.43368864E+01   -6.09751081E+00   2.31971487E-01   1.08919509E-01   1.67621374E+00   2.29992050E+06   1.50668774E+01   1.67617619E+00   2.29992525E+06   1.50720406E+01 
