RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13040905E-07   2.78756011E-06   6.66796723E-07   5.20833908E-07   4.14553682E-07   2.05225760E-07   1.34300368E-04   1.16726046E+01   2.46336699E+00   2.50856355E-02   1.05704971E-01   1.16490335E+01   2.45724726E+00   -4.55303267E-02   1.05918720E-01   1.67719483E+00   2.27605475E+06   1.16364689E+01   1.67721844E+00   2.27598875E+06   1.16348839E+01 
0 10 9.10035780E-08   1.87515525E-06   6.69515771E-07   5.85086298E-07   3.05062116E-07   2.10257145E-09   1.56118233E-06   1.13826218E+01   2.38473535E+00   1.51540548E-01   1.08516298E-01   1.13413067E+01   2.32751799E+00   -2.70918638E-01   1.08975247E-01   1.68120956E+00   2.25602075E+06   1.11554317E+01   1.68122089E+00   2.25574100E+06   1.11487169E+01 
0 20 4.56014959E-08   1.27633723E-06   5.39554833E-07   4.17315675E-07   1.69358444E-07   1.83990567E-09   1.40738950E-06   1.15586882E+01   2.34969664E+00   2.73234576E-01   1.07203051E-01   1.15559578E+01   2.34450126E+00   -3.66678894E-01   1.07219651E-01   1.68126261E+00   2.25406900E+06   1.11085701E+01   1.68126285E+00   2.25404975E+06   1.11081066E+01 
0 30 3.54972158E-08   1.00938155E-06   4.07863268E-07   3.36943145E-07   1.15831149E-07   1.59491809E-09   1.29981947E-06   1.14612398E+01   2.33259892E+00   3.04678708E-01   1.08347543E-01   1.13964052E+01   2.31319785E+00   -3.85347575E-01   1.08932480E-01   1.68064153E+00   2.24441375E+06   1.08767376E+01   1.68061471E+00   2.24422500E+06   1.08722057E+01 
0 40 2.59549253E-08   8.63704543E-07   3.66139687E-07   3.25126393E-07   8.27374151E-08   1.41921508E-09   1.12153248E-06   1.13746710E+01   2.35864353E+00   3.28173935E-01   1.09336436E-01   1.13586617E+01   2.31698728E+00   -3.52354288E-01   1.09514043E-01   1.67949760E+00   2.23833850E+06   1.07308645E+01   1.67944944E+00   2.23813550E+06   1.07259912E+01 
0 50 1.76028117E-08   7.52949404E-07   3.12747261E-07   2.71555990E-07   5.63688261E-08   1.29792976E-09   9.57797170E-07   1.13710899E+01   2.37075734E+00   2.95137823E-01   1.09629951E-01   1.13420506E+01   2.32390118E+00   -3.67936820E-01   1.09921835E-01   1.67837191E+00   2.23415550E+06   1.06304255E+01   1.67836428E+00   2.23413050E+06   1.06298256E+01 
0 60 1.54015556E-08   6.36013283E-07   2.66126875E-07   2.27816031E-07   4.61814871E-08   1.19708254E-09   8.39812799E-07   1.12920542E+01   2.38107753E+00   2.50001609E-01   1.10552020E-01   1.12878923E+01   2.33005381E+00   -3.85480046E-01   1.10618539E-01   1.67714894E+00   2.23046300E+06   1.05417662E+01   1.67721665E+00   2.23065175E+06   1.05462971E+01 
0 70 1.13176011E-08   5.39792381E-07   2.28570030E-07   1.99281615E-07   3.43112490E-08   1.11173715E-09   7.45146622E-07   1.12418556E+01   2.38693261E+00   2.49865592E-01   1.11155465E-01   1.12551165E+01   2.33796597E+00   -3.80365789E-01   1.11073196E-01   1.67636299E+00   2.22837650E+06   1.04916677E+01   1.67644322E+00   2.22858150E+06   1.04965897E+01 
0 80 8.55321147E-09   4.76598927E-07   2.00387490E-07   1.76861249E-07   2.61990767E-08   1.03427067E-09   6.63222693E-07   1.12292004E+01   2.38373804E+00   2.57839233E-01   1.11362033E-01   1.12343063E+01   2.33611846E+00   -3.74662489E-01   1.11381754E-01   1.67595410E+00   2.22735750E+06   1.04672003E+01   1.67592978E+00   2.22729800E+06   1.04657717E+01 
0 90 7.03247949E-09   4.28256527E-07   1.76411547E-07   1.54326585E-07   2.10425597E-08   9.62223079E-10   5.94514972E-07   1.11998854E+01   2.37779188E+00   2.68766671E-01   1.11675136E-01   1.12148027E+01   2.33165741E+00   -3.75302136E-01   1.11637570E-01   1.67561257E+00   2.22587025E+06   1.04370813E+01   1.67554832E+00   2.22609900E+06   1.04393778E+01 
