RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.56699567E-08   2.22247445E-06   3.17832047E-07   3.10127916E-07   1.63080784E-07   6.01940258E-08   5.90442614E-05   7.74776697E+00   -8.50797892E-01   1.87590327E-02   1.07867263E-01   7.69201469E+00   -8.23262513E-01   3.86788771E-02   1.08663835E-01   1.67830157E+00   1.70809988E+06   7.58422947E+00   1.67872846E+00   1.70039900E+06   7.56740665E+00 
0 10 6.32829114E-08   1.32628111E-06   6.33700608E-07   6.38960103E-07   2.09603328E-07   6.46982190E-10   6.90334161E-07   7.53881025E+00   -9.11025226E-01   9.36223194E-02   1.10908657E-01   7.53641033E+00   -9.29089785E-01   1.44250780E-01   1.10814407E-01   1.67863679E+00   1.34998712E+06   6.80191755E+00   1.67891538E+00   1.35514888E+06   6.81319332E+00 
0 20 3.88295049E-08   9.69538405E-07   4.65075743E-07   3.74888970E-07   1.44759184E-07   7.68783148E-10   8.15100179E-07   7.89841747E+00   -1.00548720E+00   2.35350311E-01   1.06026009E-01   7.95732927E+00   -1.02256835E+00   3.55051517E-01   1.05217032E-01   1.67565095E+00   1.30201050E+06   6.69711065E+00   1.67204905E+00   1.29325675E+06   6.68004036E+00 
0 30 3.18600364E-08   7.71960970E-07   3.67121260E-07   3.41814200E-07   1.02432416E-07   5.32929090E-10   6.98490396E-07   7.69757271E+00   -9.16054070E-01   3.34760934E-01   1.09104984E-01   7.79458618E+00   -9.79286373E-01   3.95129681E-01   1.07645929E-01   1.57563007E+00   1.10789375E+06   6.33278131E+00   1.57494819E+00   1.10657575E+06   6.33031225E+00 
0 40 2.01803783E-08   6.71874318E-07   3.28743113E-07   3.40560462E-07   6.66290845E-08   4.62520550E-10   5.81867482E-07   7.67687893E+00   -9.02690530E-01   3.79010409E-01   1.09639406E-01   7.71845675E+00   -9.31414127E-01   4.20640856E-01   1.08986914E-01   1.53065693E+00   1.02074181E+06   6.16951084E+00   1.53241634E+00   1.02415969E+06   6.17591429E+00 
0 50 1.53463304E-08   5.95776953E-07   2.90208561E-07   2.94679950E-07   4.54885267E-08   4.31461616E-10   4.76905768E-07   7.64877033E+00   -8.44649017E-01   3.48175019E-01   1.10400535E-01   7.70622015E+00   -8.61274421E-01   3.77696216E-01   1.09552190E-01   1.50254476E+00   9.66036375E+05   6.06702566E+00   1.50564444E+00   9.72077000E+05   6.07834244E+00 
0 60 1.27694317E-08   5.06622825E-07   2.59177028E-07   2.59182656E-07   3.64532475E-08   4.09995343E-10   4.08892390E-07   7.56935120E+00   -8.01637590E-01   3.16732407E-01   1.11795589E-01   7.59875822E+00   -8.29479873E-01   3.53978604E-01   1.11306444E-01   1.48150003E+00   9.24967688E+05   5.99008799E+00   1.48565924E+00   9.33092375E+05   6.00530863E+00 
0 70 9.38312983E-09   4.30555730E-07   2.33919309E-07   2.37215687E-07   2.64098894E-08   3.97363420E-10   3.56667584E-07   7.52477932E+00   -7.68202186E-01   3.23161691E-01   1.12593785E-01   7.54254150E+00   -7.98583627E-01   3.56792837E-01   1.12274475E-01   1.47506821E+00   9.12396125E+05   5.96653652E+00   1.47964704E+00   9.21347000E+05   5.98330498E+00 
0 80 7.47580309E-09   3.92032291E-07   2.14518636E-07   2.18165582E-07   2.04743635E-08   3.85340482E-10   3.10887657E-07   7.48965883E+00   -7.63658702E-01   3.42554688E-01   1.13123797E-01   7.52065325E+00   -7.98838735E-01   3.70132178E-01   1.12611137E-01   1.47026253E+00   9.02996875E+05   5.94892788E+00   1.47738230E+00   9.16920375E+05   5.97501183E+00 
0 90 6.50775034E-09   3.58600545E-07   1.92758890E-07   2.03205900E-07   1.77531216E-08   3.72368997E-10   2.72155773E-07   7.43568373E+00   -7.75321364E-01   3.45270663E-01   1.13877870E-01   7.49031019E+00   -8.13020647E-01   3.69816571E-01   1.13000967E-01   1.45981956E+00   8.87082812E+05   5.91120148E+00   1.47184885E+00   9.06100250E+05   5.95474148E+00 
