RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.03002273E-08   1.24762039E-06   6.10340351E-07   1.62219663E-07   7.21498665E-08   2.55980908E-08   3.34765027E-05   5.21130896E+00   -2.56698871E+00   -9.27386805E-03   1.08533472E-01   5.21774006E+00   -2.55834436E+00   1.75151159E-03   1.08491741E-01   1.38668215E+00   7.78242062E+05   5.64591599E+00   1.38613498E+00   7.77423875E+05   5.64392138E+00 
0 10 2.50908503E-08   6.83854068E-07   4.53182736E-07   3.55185364E-07   8.42049630E-08   2.80025947E-10   3.83608750E-07   4.99667263E+00   -2.50792432E+00   -1.18057430E-01   1.12874039E-01   5.10179329E+00   -2.54039478E+00   -9.15495157E-02   1.10608734E-01   1.23171949E+00   5.55935938E+05   5.09370375E+00   1.23706496E+00   5.61805500E+05   5.11001968E+00 
0 20 1.63096114E-08   4.87200850E-07   3.15460255E-07   2.01345642E-07   6.08361219E-08   3.48295337E-10   4.60479299E-07   5.30628157E+00   -2.75627351E+00   -1.99994639E-01   1.05946481E-01   5.26780796E+00   -2.60407257E+00   -1.02603652E-01   1.07735224E-01   1.19730914E+00   5.17913344E+05   4.98801184E+00   1.20000422E+00   5.20906312E+05   4.99633169E+00 
0 30 1.31841409E-08   3.82229672E-07   2.51054530E-07   1.84327789E-07   4.25355644E-08   2.33441128E-10   3.84878234E-07   5.10741806E+00   -2.63479877E+00   -2.12620154E-01   1.10392682E-01   5.14963818E+00   -2.56548238E+00   -1.30333424E-01   1.10255063E-01   1.12007415E+00   4.31014188E+05   4.74645758E+00   1.12739062E+00   4.39341688E+05   4.76960564E+00 
0 40 8.46950599E-09   3.27146608E-07   2.17587512E-07   1.82805380E-07   2.80230292E-08   1.98165651E-10   3.16143371E-07   5.05056143E+00   -2.57250953E+00   -2.26527527E-01   1.12144329E-01   5.09581995E+00   -2.47463107E+00   -8.02629218E-02   1.12216435E-01   1.08726585E+00   3.93417406E+05   4.64194965E+00   1.09544885E+00   4.02834250E+05   4.66812563E+00 
0 50 6.35971276E-09   2.89120237E-07   1.89233546E-07   1.58044799E-07   1.91134664E-08   1.84319351E-10   2.57466183E-07   5.02274752E+00   -2.55719614E+00   -2.43608415E-01   1.13025457E-01   5.05551958E+00   -2.44638395E+00   -9.12579596E-02   1.13430314E-01   1.07128704E+00   3.74952562E+05   4.59062243E+00   1.07968497E+00   3.84669844E+05   4.61763382E+00 
0 60 5.38666534E-09   2.45889396E-07   1.62446611E-07   1.36494606E-07   1.53920787E-08   1.73268608E-10   2.22138709E-07   4.94194746E+00   -2.49530506E+00   -2.69795328E-01   1.15217060E-01   4.99927378E+00   -2.40339398E+00   -1.13872707E-01   1.14998512E-01   1.05835855E+00   3.59937188E+05   4.54888391E+00   1.06581819E+00   3.68609250E+05   4.57298994E+00 
0 70 3.82575882E-09   2.08856122E-07   1.40376926E-07   1.23616331E-07   1.09875540E-08   1.66864605E-10   1.94877074E-07   4.91259813E+00   -2.47798705E+00   -2.61427045E-01   1.16111174E-01   4.96392393E+00   -2.38691401E+00   -1.10402949E-01   1.15927108E-01   1.05642939E+00   3.57690750E+05   4.54263973E+00   1.06165802E+00   3.63775625E+05   4.55955410E+00 
0 80 3.00860870E-09   1.90031528E-07   1.27035563E-07   1.13362155E-07   8.25147151E-09   1.59625965E-10   1.70683066E-07   4.89168167E+00   -2.47501802E+00   -2.46568844E-01   1.16687909E-01   4.94146967E+00   -2.39904404E+00   -1.08651757E-01   1.16313800E-01   1.05712974E+00   3.58506500E+05   4.54490709E+00   1.06152737E+00   3.63623750E+05   4.55913162E+00 
0 90 2.61731170E-09   1.71785643E-07   1.14139944E-07   1.04772248E-07   6.80279966E-09   1.53455790E-10   1.51023571E-07   4.86458635E+00   -2.46255445E+00   -2.44536743E-01   1.17431529E-01   4.92502546E+00   -2.40070391E+00   -1.07930757E-01   1.16653390E-01   1.05366004E+00   3.54463312E+05   4.53366852E+00   1.05921638E+00   3.60935500E+05   4.55165911E+00 
