RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.20417675E-08   1.36599135E-06   5.59711452E-07   1.72633008E-07   7.82063694E-08   2.51323016E-08   3.28547976E-05   5.35846424E+00   -2.19106746E+00   -7.86828250E-03   1.08916849E-01   5.39848804E+00   -2.18472481E+00   -2.98273936E-02   1.08274110E-01   1.38114583E+00   7.69959625E+05   5.62572861E+00   1.38727677E+00   7.79131375E+05   5.64808321E+00 
0 10 2.69195617E-08   7.37818368E-07   4.55604265E-07   3.85865462E-07   9.03733834E-08   2.75856532E-10   3.99263143E-07   5.24935246E+00   -2.22848177E+00   -1.17192127E-01   1.10607713E-01   5.25303984E+00   -2.14087749E+00   -2.10780725E-01   1.11192867E-01   1.24033630E+00   5.65392812E+05   5.11999130E+00   1.23409772E+00   5.58548625E+05   5.10096645E+00 
0 20 1.72623036E-08   5.26288488E-07   3.13806908E-07   2.15424109E-07   6.42273577E-08   3.28500088E-10   4.65421152E-07   5.42172480E+00   -2.36981583E+00   -1.48784548E-01   1.06979951E-01   5.48283863E+00   -2.19268727E+00   -2.18147829E-01   1.07205592E-01   1.19255269E+00   5.12624656E+05   4.97331095E+00   1.19913650E+00   5.19942938E+05   4.99365377E+00 
0 30 1.41641401E-08   4.10012575E-07   2.53203893E-07   2.03074791E-07   4.57401867E-08   2.21472271E-10   3.93250247E-07   5.26187944E+00   -2.23777533E+00   -1.77197739E-01   1.10892721E-01   5.30954742E+00   -2.20398712E+00   -2.50956178E-01   1.10289402E-01   1.11853004E+00   4.29254062E+05   4.74156475E+00   1.12342322E+00   4.34828531E+05   4.75706053E+00 
0 40 8.78323103E-09   3.62386885E-07   2.20326527E-07   1.95403786E-07   2.90388940E-08   1.96677508E-10   3.23285491E-07   5.20849133E+00   -2.21789432E+00   -1.56548753E-01   1.12313576E-01   5.27663755E+00   -2.16907835E+00   -2.06845880E-01   1.11439183E-01   1.08503211E+00   3.90842219E+05   4.63479137E+00   1.09124446E+00   3.97999219E+05   4.65468550E+00 
0 50 6.79905421E-09   3.16045430E-07   1.90137271E-07   1.72517559E-07   1.99783941E-08   1.81700530E-10   2.59219547E-07   5.13671303E+00   -2.16322851E+00   -1.87051341E-01   1.14309542E-01   5.24357128E+00   -2.15966630E+00   -2.16415033E-01   1.12380281E-01   1.06446517E+00   3.67037969E+05   4.56862211E+00   1.07088113E+00   3.74482094E+05   4.58931494E+00 
0 60 5.81871396E-09   2.62758363E-07   1.65124661E-07   1.50350260E-07   1.68297625E-08   1.74782314E-10   2.22943328E-07   5.05031109E+00   -2.12615228E+00   -1.95065230E-01   1.16442740E-01   5.18067884E+00   -2.13235164E+00   -2.26823062E-01   1.13960311E-01   1.05280554E+00   3.53466781E+05   4.53089809E+00   1.05688870E+00   3.58225656E+05   4.54412651E+00 
0 70 4.08391587E-09   2.23316050E-07   1.45186078E-07   1.33131962E-07   1.15997860E-08   1.70286688E-10   1.95792836E-07   5.00994587E+00   -2.12282586E+00   -1.76511988E-01   1.17421821E-01   5.16093302E+00   -2.10645652E+00   -2.07526714E-01   1.14749961E-01   1.05038500E+00   3.50642438E+05   4.52304745E+00   1.05588782E+00   3.57059906E+05   4.54088593E+00 
0 80 3.26043970E-09   2.05854491E-07   1.31970069E-07   1.23416413E-07   9.12517795E-09   1.62047167E-10   1.69648118E-07   4.96028662E+00   -2.13160610E+00   -1.59186676E-01   1.18451171E-01   5.14882755E+00   -2.09873533E+00   -1.91632047E-01   1.15210056E-01   1.04550946E+00   3.46486906E+05   4.50592089E+00   1.05808854E+00   3.59622875E+05   4.54801035E+00 
0 90 2.95338531E-09   1.88795852E-07   1.17066499E-07   1.15009669E-07   8.34994207E-09   1.56755817E-10   1.49412898E-07   4.90759706E+00   -2.14714193E+00   -1.60983071E-01   1.19457170E-01   5.13174820E+00   -2.09140420E+00   -1.91966087E-01   1.15715496E-01   1.03632390E+00   3.39200062E+05   4.47312403E+00   1.05641758E+00   3.57677000E+05   4.54260159E+00 
0 100 2.35058883E-09   1.68693745E-07   9.97911300E-08   1.06008549E-07   6.21401952E-09   1.50534779E-10   1.34181960E-07   4.86173820E+00   -2.16006374E+00   -1.84542492E-01   1.20320968E-01   5.10088062E+00   -2.08803225E+00   -2.06188023E-01   1.16408803E-01   1.02689016E+00   3.31697250E+05   4.43935442E+00   1.05037999E+00   3.50636656E+05   4.52303123E+00 
