RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.48879395E-09   6.04224169E-07   1.78687742E-07   7.27699003E-08   2.30445441E-08   7.31079597E-09   1.43278467E-05   3.71617627E+00   -1.08061707E+00   -4.05458268E-03   1.08615071E-01   3.73987007E+00   -1.07446694E+00   -1.77799296E-02   1.08032875E-01   8.42227280E-01   1.80689453E+05   3.75968385E+00   8.45366538E-01   1.83326203E+05   3.77155161E+00 
0 10 7.86534926E-09   3.29867078E-07   1.80568961E-07   1.64547785E-07   2.63882196E-08   8.14636761E-11   1.77424440E-07   3.65121007E+00   -1.09932959E+00   -6.39996231E-02   1.10309765E-01   3.63772750E+00   -1.05102170E+00   -1.26685157E-01   1.11080915E-01   7.49681771E-01   1.31106844E+05   3.43109775E+00   7.46299684E-01   1.29286289E+05   3.41886687E+00 
0 20 4.95622121E-09   2.37174902E-07   1.24010072E-07   9.06636330E-08   1.84345659E-08   9.51374812E-11   2.04020097E-07   3.77836323E+00   -1.17365539E+00   -8.36236402E-02   1.06661029E-01   3.78855920E+00   -1.07338369E+00   -1.28522411E-01   1.07174702E-01   7.24074066E-01   1.17253719E+05   3.33802843E+00   7.27849185E-01   1.19305984E+05   3.35181618E+00 
0 30 4.08932754E-09   1.87284400E-07   1.01066185E-07   8.52802415E-08   1.31419444E-08   6.54817311E-11   1.74281908E-07   3.67416191E+00   -1.09778738E+00   -9.43719596E-02   1.10248804E-01   3.66209626E+00   -1.09330845E+00   -1.40878111E-01   1.10615723E-01   6.79252028E-01   9.26130781E+04   3.17248535E+00   6.81771994E-01   9.40121016E+04   3.18188453E+00 
0 40 2.50569032E-09   1.65252430E-07   8.89307543E-08   8.33031137E-08   8.33142799E-09   5.78272499E-11   1.44119284E-07   3.63981962E+00   -1.08452332E+00   -8.33863467E-02   1.11618221E-01   3.63963342E+00   -1.07705438E+00   -1.04253598E-01   1.11676261E-01   6.57740831E-01   8.06020234E+04   3.09179163E+00   6.61194086E-01   8.25385469E+04   3.10480189E+00 
0 50 1.94096028E-09   1.45051303E-07   7.71318156E-08   7.27310407E-08   5.72422287E-09   5.36815210E-11   1.16788179E-07   3.58567357E+00   -1.04747248E+00   -1.01408549E-01   1.13717087E-01   3.60515785E+00   -1.07493269E+00   -1.02021515E-01   1.12944275E-01   6.43013597E-01   7.23068750E+04   3.03606248E+00   6.46720588E-01   7.44004375E+04   3.05012751E+00 
0 60 1.66676506E-09   1.21763037E-07   6.75773251E-08   6.33840074E-08   4.82002038E-09   5.16869603E-11   1.00856873E-07   3.52624178E+00   -1.02793407E+00   -1.05281189E-01   1.15811542E-01   3.55731368E+00   -1.05921376E+00   -1.05035268E-01   1.14678070E-01   6.34073198E-01   6.72419453E+04   3.00203466E+00   6.36596680E-01   6.86738203E+04   3.01165462E+00 
0 70 1.17802434E-09   1.03332937E-07   6.00800618E-08   5.63411469E-08   3.34192163E-09   5.02993931E-11   8.84336870E-08   3.49622774E+00   -1.02536082E+00   -9.38712656E-02   1.16868250E-01   3.53996539E+00   -1.04109454E+00   -9.35171694E-02   1.15550771E-01   6.30961180E-01   6.54736797E+04   2.99015498E+00   6.34832203E-01   6.76728047E+04   3.00492930E+00 
0 80 9.82729231E-10   9.58717621E-08   5.50416992E-08   5.27519397E-08   2.76098810E-09   4.80642991E-11   7.66811041E-08   3.46234775E+00   -1.03333032E+00   -8.18580985E-02   1.17906608E-01   3.52905059E+00   -1.03211665E+00   -8.55424330E-02   1.16101302E-01   5.01310229E-01   5.17101875E+04   2.98128486E+00   6.35292470E-01   6.79340156E+04   3.00668430E+00 
0 90 1.20241295E-09   1.20375105E-07   5.69174894E-08   5.09147569E-08   3.63653530E-09   4.68309246E-11   6.75356091E-08   3.44491172E+00   -1.05228055E+00   -8.13759491E-02   1.18304178E-01   3.51608372E+00   -1.02566338E+00   -8.75654072E-02   1.16648652E-01   6.36208355E-01   6.84535781E+04   3.01017475E+00   6.33979976E-01   6.71890078E+04   3.00167918E+00 
