RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71987903E-07   6.82864447E-06   8.13623501E-07   1.26498014E-06   1.74376009E-06   9.28817428E-07   3.64896900E-04   1.98758259E+01   2.07141566E+00   -4.06323420E-03   1.05171204E-01   1.98794689E+01   2.08815098E+00   -1.77088492E-02   1.05143562E-01   1.67621577E+00   2.30000000E+06   1.95483418E+01   1.67622566E+00   2.30000000E+06   1.95521832E+01 
0 10 1.69870262E-07   4.63075821E-06   7.12303404E-07   7.20085154E-07   6.43265594E-07   9.55310497E-09   4.18553782E-06   1.97679749E+01   2.03652978E+00   -7.36003071E-02   1.05801463E-01   1.97511387E+01   2.07577944E+00   -1.05479203E-01   1.05889633E-01   1.67564023E+00   2.30000000E+06   1.93749752E+01   1.67565000E+00   2.30000000E+06   1.93774166E+01 
0 20 7.63999850E-08   3.02001922E-06   5.25578741E-07   4.67237129E-07   3.14254692E-07   8.01384648E-09   3.43397664E-06   1.97911205E+01   2.04974842E+00   -1.36762649E-01   1.05809294E-01   1.97909355E+01   2.08618307E+00   -1.47676378E-01   1.05809525E-01   1.67552388E+00   2.30000000E+06   1.93471336E+01   1.67555487E+00   2.30000000E+06   1.93543854E+01 
0 30 5.77165054E-08   2.24508835E-06   3.89975156E-07   3.53965021E-07   2.28718136E-07   6.96757629E-09   3.01271666E-06   1.97015476E+01   2.05574203E+00   -1.57164708E-01   1.06401287E-01   1.97009239E+01   2.07305360E+00   -1.77697554E-01   1.06427938E-01   1.67579246E+00   2.30000000E+06   1.92763824E+01   1.67573309E+00   2.30000000E+06   1.92903557E+01 
0 40 4.10929708E-08   1.85581621E-06   3.26058029E-07   2.96284213E-07   1.68674930E-07   6.17836626E-09   2.65247513E-06   1.96553688E+01   2.05991411E+00   -1.70251325E-01   1.06762528E-01   1.96669464E+01   2.07013369E+00   -1.66832626E-01   1.06727935E-01   1.67594016E+00   2.30000000E+06   1.92394505E+01   1.67588103E+00   2.30000000E+06   1.92546139E+01 
0 50 3.01907903E-08   1.59087415E-06   2.68436139E-07   2.46826403E-07   1.27845325E-07   5.53404389E-09   2.34768504E-06   1.96247368E+01   2.06088805E+00   -2.05714718E-01   1.07034720E-01   1.96347275E+01   2.07206821E+00   -1.82838053E-01   1.07019559E-01   1.67604399E+00   2.30000000E+06   1.92113247E+01   1.67600191E+00   2.30000000E+06   1.92229767E+01 
0 60 2.64488360E-08   1.32240518E-06   2.21948838E-07   1.97330650E-07   1.05634932E-07   4.99305663E-09   2.11118208E-06   1.95881023E+01   2.05588818E+00   -2.19810918E-01   1.07318766E-01   1.96030903E+01   2.07065010E+00   -1.98587909E-01   1.07288912E-01   1.67612493E+00   2.30000000E+06   1.91878643E+01   1.67608643E+00   2.30000000E+06   1.91992378E+01 
0 70 2.12312852E-08   1.14506031E-06   1.82351997E-07   1.58624999E-07   8.47114947E-08   4.52438487E-09   1.91271079E-06   1.95628719E+01   2.05041075E+00   -2.18362644E-01   1.07528120E-01   1.95837040E+01   2.06814814E+00   -1.95622966E-01   1.07480578E-01   1.67617095E+00   2.30000000E+06   1.91738129E+01   1.67611921E+00   2.30000000E+06   1.91895733E+01 
0 80 1.67743615E-08   1.03363823E-06   1.55857961E-07   1.32933991E-07   6.56714434E-08   4.12746681E-09   1.74147465E-06   1.95410137E+01   2.04691243E+00   -2.10185915E-01   1.07707508E-01   1.95821419E+01   2.06703687E+00   -1.83842361E-01   1.07563928E-01   1.67620921E+00   2.30000000E+06   1.91616364E+01   1.67610669E+00   2.30000000E+06   1.91933079E+01 
0 90 1.49271688E-08   9.47137323E-07   1.38779811E-07   1.08047871E-07   5.50133947E-08   3.78652931E-09   1.59311639E-06   1.95128727E+01   2.04644799E+00   -2.04430848E-01   1.07910931E-01   1.95801525E+01   2.06470561E+00   -1.74021527E-01   1.07638337E-01   1.67626381E+00   2.30000000E+06   1.91434860E+01   1.67609894E+00   2.30000000E+06   1.91955662E+01 
0 100 1.33468898E-08   8.73126453E-07   1.22192162E-07   8.77976660E-08   4.73056510E-08   3.48922513E-09   1.46295940E-06   1.94817181E+01   2.04880738E+00   -2.04211220E-01   1.08121835E-01   1.95721226E+01   2.06191874E+00   -1.71134129E-01   1.07736923E-01   1.67632508E+00   2.30000000E+06   1.91217117E+01   1.67611504E+00   2.30000000E+06   1.91908283E+01 
0 110 1.25291697E-08   8.07772210E-07   1.07582061E-07   7.11793078E-08   4.30839471E-08   3.23264082E-09   1.34835682E-06   1.94522133E+01   2.05266809E+00   -2.06518725E-01   1.08316883E-01   1.95659428E+01   2.06079268E+00   -1.69767693E-01   1.07816979E-01   1.67638135E+00   2.30000000E+06   1.91001587E+01   1.67613447E+00   2.30000000E+06   1.91850147E+01 
0 120 1.20899770E-08   7.50137247E-07   9.67946221E-08   6.11625239E-08   3.95945499E-08   3.01356540E-09   1.24659198E-06   1.94231968E+01   2.05620003E+00   -2.05297932E-01   1.08505748E-01   1.95656528E+01   2.06165218E+00   -1.65351942E-01   1.07856564E-01   1.67643464E+00   2.30000000E+06   1.90779991E+01   1.67614257E+00   2.30000000E+06   1.91825562E+01 
0 130 1.22925856E-08   6.98514327E-07   8.81438282E-08   5.37772280E-08   3.85732370E-08   2.82567969E-09   1.15388093E-06   1.93918438E+01   2.05871630E+00   -2.00239897E-01   1.08706146E-01   1.95684452E+01   2.06361389E+00   -1.61280915E-01   1.07873060E-01   1.67648923E+00   2.30000000E+06   1.90529881E+01   1.67614508E+00   2.30000000E+06   1.91817989E+01 
