RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.54345717E-08   2.04240496E-06   9.11240136E-07   3.00569923E-07   1.62226712E-07   6.03379746E-08   5.91858661E-05   7.19440317E+00   3.01066113E+00   3.20861414E-02   1.07800774E-01   7.13587427E+00   3.00163317E+00   3.61354500E-02   1.08587258E-01   1.67841387E+00   1.70610638E+06   7.57987452E+00   1.67864394E+00   1.70195138E+06   7.57079792E+00 
0 10 6.22504430E-08   1.24145436E-06   7.70037389E-07   6.34603566E-07   2.07324078E-07   6.46111165E-10   6.90746276E-07   6.98040581E+00   2.87483573E+00   1.28003329E-01   1.11498795E-01   6.99177980E+00   2.79231763E+00   9.05850306E-02   1.11742176E-01   1.67927539E+00   1.36206038E+06   6.82829189E+00   1.67906678E+00   1.35802138E+06   6.81946850E+00 
0 20 3.82421277E-08   8.99258453E-07   5.65998903E-07   3.74267188E-07   1.42591446E-07   7.76723685E-10   8.21206243E-07   7.36421871E+00   2.90379643E+00   2.98399478E-01   1.06578805E-01   7.42621613E+00   3.00922537E+00   2.99536109E-01   1.05382070E-01   1.67505813E+00   1.29900962E+06   6.69081783E+00   1.67385769E+00   1.29671462E+06   6.68651819E+00 
0 30 3.11879980E-08   7.18713693E-07   4.47687455E-07   3.37565012E-07   1.00494518E-07   5.32990596E-10   6.98656265E-07   7.09524965E+00   2.92389131E+00   3.19466949E-01   1.10199064E-01   7.19570398E+00   2.89925313E+00   3.27849686E-01   1.09039947E-01   1.58066916E+00   1.11763112E+06   6.35102367E+00   1.58059561E+00   1.11748900E+06   6.35075712E+00 
0 40 1.96630463E-08   6.25720702E-07   3.99467808E-07   3.36640852E-07   6.45731362E-08   4.61126415E-10   5.79085679E-07   7.03072023E+00   2.89811945E+00   3.17151725E-01   1.11471921E-01   7.05795717E+00   2.89359927E+00   3.16623092E-01   1.11141361E-01   1.53652716E+00   1.03214294E+06   6.19086981E+00   1.53597021E+00   1.03106156E+06   6.18884420E+00 
0 50 1.47448151E-08   5.50335756E-07   3.50989609E-07   2.90093482E-07   4.35810676E-08   4.30114888E-10   4.69904705E-07   6.95159340E+00   2.91771150E+00   2.25429252E-01   1.12748995E-01   6.98579168E+00   2.93159127E+00   2.46110588E-01   1.12201653E-01   1.50874829E+00   9.78123438E+05   6.08966970E+00   1.51050425E+00   9.81543062E+05   6.09607601E+00 
0 60 1.25550628E-08   4.67478458E-07   3.06055398E-07   2.54796902E-07   3.55565390E-08   4.09250495E-10   4.03294962E-07   6.80478811E+00   2.93374681E+00   1.57567471E-01   1.14937849E-01   6.84042835E+00   2.90068960E+00   1.98042154E-01   1.14608727E-01   1.48900974E+00   9.39634375E+05   6.01756430E+00   1.49130976E+00   9.44123688E+05   6.02597475E+00 
0 70 9.25779720E-09   3.93582752E-07   2.69076878E-07   2.31774607E-07   2.58373962E-08   3.97860328E-10   3.52744593E-07   6.74926281E+00   2.92251945E+00   1.57611892E-01   1.15952238E-01   6.76672506E+00   2.91136503E+00   1.98396221E-01   1.15769446E-01   1.48237121E+00   9.26669875E+05   5.99327660E+00   1.48587799E+00   9.33519625E+05   6.00610924E+00 
0 80 7.11551440E-09   3.53190870E-07   2.48091027E-07   2.15711282E-07   1.93498515E-08   3.84257987E-10   3.06846914E-07   6.70342731E+00   2.91560006E+00   1.72068730E-01   1.16748504E-01   6.73661137E+00   2.90429044E+00   2.14310914E-01   1.16385542E-01   1.47848094E+00   9.19067812E+05   5.97903490E+00   1.48388076E+00   9.29618688E+05   5.99880123E+00 
0 90 6.24400309E-09   3.21291282E-07   2.25980571E-07   2.00784598E-07   1.67377259E-08   3.71338099E-10   2.68371366E-07   6.66272783E+00   2.89369345E+00   1.81229472E-01   1.17531724E-01   6.70495605E+00   2.88414931E+00   2.20505014E-01   1.17079437E-01   1.47116041E+00   9.04753625E+05   5.95221901E+00   1.47900343E+00   9.20089062E+05   5.98094797E+00 
