RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.63486494E-08   1.96299357E-06   1.13687508E-06   3.04084125E-07   1.65406476E-07   6.01243642E-08   5.89732881E-05   6.71325016E+00   -3.91452169E+00   -9.70489159E-03   1.08182304E-01   6.75890541E+00   -3.91087794E+00   -3.82290632E-02   1.07665204E-01   1.67880809E+00   1.69892638E+06   7.56418943E+00   1.67826545E+00   1.70873575E+06   7.58561850E+00 
0 10 6.27570600E-08   1.19617800E-06   8.68158111E-07   6.50335437E-07   2.09141504E-07   6.46191989E-10   7.00351734E-07   6.51350212E+00   -3.88243413E+00   -1.02244668E-01   1.10920236E-01   6.53769636E+00   -3.80245066E+00   -2.56749302E-01   1.11183487E-01   1.67944396E+00   1.36540000E+06   6.83558750E+00   1.67896283E+00   1.35604462E+06   6.81515026E+00 
0 20 3.86600441E-08   8.77140735E-07   6.19974287E-07   3.79452842E-07   1.43831016E-07   7.62072738E-10   8.12347366E-07   6.71809864E+00   -4.10231781E+00   -1.27590001E-01   1.07224010E-01   6.83900261E+00   -3.94860029E+00   -2.67968357E-01   1.06884517E-01   1.66817081E+00   1.28583938E+06   6.66614437E+00   1.67226291E+00   1.29366562E+06   6.68080616E+00 
0 30 3.14657491E-08   6.98380745E-07   4.96999576E-07   3.49419821E-07   1.01144870E-07   5.29054245E-10   6.93814343E-07   6.53208876E+00   -3.89321804E+00   -1.58346459E-01   1.11199431E-01   6.64389753E+00   -3.91543794E+00   -2.97400475E-01   1.09631166E-01   1.57599807E+00   1.10860500E+06   6.33411360E+00   1.57984805E+00   1.11604462E+06   6.34805107E+00 
0 40 1.96614884E-08   6.17858575E-07   4.29155023E-07   3.39614587E-07   6.49581580E-08   4.61344296E-10   5.73008151E-07   6.44847822E+00   -3.85034776E+00   -1.43481657E-01   1.12885974E-01   6.57073450E+00   -3.87644339E+00   -2.38340959E-01   1.11089393E-01   1.53327882E+00   1.02583506E+06   6.17905283E+00   1.53647661E+00   1.03204488E+06   6.19068623E+00 
0 50 1.48872816E-08   5.43812632E-07   3.73264641E-07   2.96266478E-07   4.37916690E-08   4.27720803E-10   4.62641253E-07   6.35452795E+00   -3.78142929E+00   -1.94238707E-01   1.14894949E-01   6.51892567E+00   -3.84310412E+00   -2.42243737E-01   1.12249099E-01   1.50559747E+00   9.71985438E+05   6.07817078E+00   1.50915408E+00   9.78913688E+05   6.09115028E+00 
0 60 1.29612694E-08   4.56416501E-07   3.20693999E-07   2.58621924E-07   3.71797633E-08   4.11803813E-10   3.98086172E-07   6.24091530E+00   -3.72410703E+00   -2.12546796E-01   1.17078170E-01   6.41052103E+00   -3.79431367E+00   -2.51079410E-01   1.14204094E-01   1.48800087E+00   9.37664750E+05   6.01387453E+00   1.48865712E+00   9.38945938E+05   6.01627493E+00 
0 70 9.24541066E-09   3.88040121E-07   2.77135342E-07   2.31355045E-07   2.61585917E-08   4.02355121E-10   3.49177611E-07   6.18902159E+00   -3.71936369E+00   -1.94976881E-01   1.17996246E-01   6.37072039E+00   -3.75163746E+00   -2.29443848E-01   1.15244836E-01   1.48293090E+00   9.27763250E+05   5.99532509E+00   1.48366475E+00   9.29196875E+05   5.99801064E+00 
0 80 7.20480475E-09   3.55615185E-07   2.51278976E-07   2.15893081E-07   1.98644177E-08   3.84315108E-10   3.02594515E-07   6.13064003E+00   -3.72386265E+00   -1.72584549E-01   1.18896618E-01   6.34736204E+00   -3.72901821E+00   -2.10541844E-01   1.15871511E-01   1.47738624E+00   9.16928125E+05   5.97502661E+00   1.48410404E+00   9.30054938E+05   5.99961805E+00 
0 90 6.55781074E-09   3.26349294E-07   2.23879283E-07   2.01490124E-07   1.81951911E-08   3.72913922E-10   2.66275435E-07   6.07705212E+00   -3.73616529E+00   -1.70394674E-01   1.19635887E-01   6.32314396E+00   -3.71214581E+00   -2.12205112E-01   1.16425127E-01   1.46893430E+00   9.00572812E+05   5.94408131E+00   1.48091650E+00   9.23827562E+05   5.98795176E+00 
