RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.39049142E-08   2.30147498E-06   1.09321593E-06   4.07357646E-07   2.67641127E-07   1.17816164E-07   9.24777996E-05   8.89772320E+00   -4.18498564E+00   -9.36333556E-03   1.06873490E-01   8.93095779E+00   -4.17043400E+00   -4.05477509E-02   1.06617704E-01   1.68632245E+00   2.14131950E+06   9.58825684E+00   1.68636441E+00   2.14306725E+06   9.60580158E+00 
0 10 9.25085004E-08   1.55103419E-06   9.55500354E-07   7.30764327E-07   3.05852069E-07   1.22549682E-09   1.07041740E-06   8.61528206E+00   -4.15957594E+00   -1.33385211E-01   1.09927505E-01   8.61935711E+00   -4.04278564E+00   -2.80342966E-01   1.10456593E-01   1.67563641E+00   2.07010238E+06   8.88097000E+00   1.67598331E+00   2.06694200E+06   8.86903667E+00 
0 20 5.02122788E-08   1.12588896E-06   7.10449058E-07   4.68754024E-07   1.88357575E-07   1.23769617E-09   1.11055908E-06   8.88030148E+00   -4.37036467E+00   -1.96185455E-01   1.06579408E-01   8.91488171E+00   -4.15812683E+00   -3.49599808E-01   1.07216008E-01   1.67901576E+00   2.03592875E+06   8.75192833E+00   1.67868817E+00   2.03964212E+06   8.76595020E+00 
0 30 4.24675406E-08   9.36396930E-07   5.74475166E-07   4.10593515E-07   1.34031140E-07   9.75531989E-10   9.99717827E-07   8.70658779E+00   -4.18860245E+00   -2.50648141E-01   1.09386250E-01   8.70912552E+00   -4.14064503E+00   -4.09084916E-01   1.09579965E-01   1.68419504E+00   1.93667162E+06   8.37712479E+00   1.68412280E+00   1.94051750E+06   8.39164734E+00 
0 40 2.74042335E-08   8.38495737E-07   5.02174885E-07   4.00488460E-07   8.86747316E-08   8.63031868E-10   8.41567612E-07   8.65997601E+00   -4.15398312E+00   -2.39776284E-01   1.10309288E-01   8.65740204E+00   -4.12830544E+00   -3.67086500E-01   1.10417053E-01   1.68409765E+00   1.88180188E+06   8.16993237E+00   1.68415904E+00   1.88488612E+06   8.18157864E+00 
0 50 1.94872793E-08   7.46448336E-07   4.32563951E-07   3.38963730E-07   5.90870286E-08   8.00727651E-10   7.01610816E-07   8.59479713E+00   -4.08856964E+00   -2.70619690E-01   1.11553036E-01   8.61329556E+00   -4.12021875E+00   -3.58908504E-01   1.11176118E-01   1.68255746E+00   1.83898512E+06   8.00825310E+00   1.68276215E+00   1.84311988E+06   8.02386570E+00 
0 60 1.73143313E-08   6.35726622E-07   3.70309237E-07   2.88701187E-07   5.01687012E-08   7.63251684E-10   6.09170570E-07   8.48387814E+00   -4.03184175E+00   -2.84242600E-01   1.13207631E-01   8.50084209E+00   -4.08532286E+00   -3.57490778E-01   1.12721197E-01   1.68055463E+00   1.80679862E+06   7.88671398E+00   1.68066692E+00   1.80833812E+06   7.89252663E+00 
0 70 1.23811663E-08   5.38385621E-07   3.18971871E-07   2.53082135E-07   3.59185783E-08   7.35581041E-10   5.34583137E-07   8.42751694E+00   -4.02501297E+00   -2.70198166E-01   1.14006475E-01   8.45189762E+00   -4.05621433E+00   -3.34098697E-01   1.13565370E-01   1.67914987E+00   1.78916612E+06   7.82013226E+00   1.67934012E+00   1.79140238E+06   7.82857609E+00 
0 80 9.33486355E-09   4.86302952E-07   2.85791572E-07   2.34122098E-07   2.69787268E-08   7.02267022E-10   4.68180474E-07   8.35587120E+00   -4.02665710E+00   -2.57073492E-01   1.14891201E-01   8.41407394E+00   -4.03955984E+00   -3.14560205E-01   1.14181526E-01   1.67773104E+00   1.77362250E+06   7.76143789E+00   1.67862868E+00   1.78323775E+06   7.79774570E+00 
0 90 8.43393266E-09   4.44209434E-07   2.52820001E-07   2.15232859E-07   2.49936534E-08   6.77130518E-10   4.14043654E-07   8.28370667E+00   -4.04023123E+00   -2.60922462E-01   1.15687750E-01   8.37365627E+00   -4.02392960E+00   -3.17981541E-01   1.14776835E-01   1.67601049E+00   1.75685125E+06   7.69810867E+00   1.67785919E+00   1.77495425E+06   7.76646662E+00 
0 100 6.94224278E-09   3.98267019E-07   2.16509989E-07   1.95479728E-07   1.98280166E-08   6.50951570E-10   3.70644642E-07   8.22333717E+00   -4.05288267E+00   -2.86762536E-01   1.16333537E-01   8.32976818E+00   -4.01178980E+00   -3.36726189E-01   1.15362749E-01   1.67676473E+00   1.73346425E+06   7.63963890E+00   1.67683792E+00   1.76467788E+06   7.72766209E+00 
0 110 5.97880501E-09   3.53747595E-07   1.86978980E-07   1.73836142E-07   1.62596674E-08   6.22918606E-10   3.36741522E-07   8.17907524E+00   -4.06004763E+00   -3.07855874E-01   1.16812184E-01   8.28972530E+00   -4.00102520E+00   -3.52576524E-01   1.15880795E-01   1.67804730E+00   1.71253325E+06   7.59391451E+00   1.67573071E+00   1.75429388E+06   7.68845129E+00 
0 120 5.36456124E-09   3.17483966E-07   1.65887627E-07   1.52136096E-07   1.42662655E-08   5.94886029E-10   3.10297196E-07   8.14813709E+00   -4.06652069E+00   -3.07865888E-01   1.17145315E-01   8.26430321E+00   -3.98798990E+00   -3.53913665E-01   1.16247609E-01   1.67888236E+00   1.69753900E+06   7.56115866E+00   1.67622602E+00   1.74165000E+06   7.65752125E+00 
0 130 4.50628379E-09   2.87894096E-07   1.48598005E-07   1.31744827E-07   1.17241470E-08   5.65395342E-10   2.87576881E-07   8.11977959E+00   -4.07223368E+00   -2.92518377E-01   1.17460534E-01   8.24567318E+00   -3.97543573E+00   -3.42701465E-01   1.16545357E-01   1.67953479E+00   1.68484138E+06   7.53342056E+00   1.67697763E+00   1.73013762E+06   7.63237190E+00 
0 140 4.03436129E-09   2.60631424E-07   1.32981938E-07   1.13786022E-07   1.11512337E-08   5.35147149E-10   2.66895341E-07   8.09396744E+00   -4.07596445E+00   -2.75432855E-01   1.17760159E-01   8.22995186E+00   -3.96233559E+00   -3.26457292E-01   1.16821617E-01   1.68006837E+00   1.67364788E+06   7.50896788E+00   1.67757654E+00   1.72047725E+06   7.61126852E+00 
0 150 3.74023568E-09   2.35313266E-07   1.19372785E-07   9.91340627E-08   1.06538280E-08   5.06797049E-10   2.48116436E-07   8.07878113E+00   -4.07624531E+00   -2.65999794E-01   1.17953494E-01   8.21741772E+00   -3.94958687E+00   -3.13918024E-01   1.17061973E-01   1.68040013E+00   1.66623588E+06   7.49277592E+00   1.67803049E+00   1.71282312E+06   7.59454775E+00 
0 160 3.22119709E-09   2.14035936E-07   1.08345688E-07   8.81003217E-08   8.75643913E-09   4.82734408E-10   2.30951642E-07   8.07782745E+00   -4.07268906E+00   -2.62583613E-01   1.17997900E-01   8.20508099E+00   -3.93840933E+00   -3.08797002E-01   1.17288016E-01   1.68053031E+00   1.66322112E+06   7.48618984E+00   1.67839849E+00   1.70638000E+06   7.58047247E+00 
0 170 2.76785106E-09   1.96429326E-07   9.88867583E-08   8.03324411E-08   7.21220994E-09   4.63397154E-10   2.15300048E-07   8.08769226E+00   -4.06633711E+00   -2.59787172E-01   1.17927425E-01   8.19260120E+00   -3.92966342E+00   -3.08630317E-01   1.17496729E-01   1.68053877E+00   1.66302175E+06   7.48575449E+00   1.67870915E+00   1.70075588E+06   7.56818628E+00 
0 180 2.47733767E-09   1.81577676E-07   9.10202687E-08   7.37448076E-08   6.52489351E-09   4.47694409E-10   2.00899208E-07   8.10447598E+00   -4.05741215E+00   -2.55343229E-01   1.17787816E-01   8.18125248E+00   -3.92378068E+00   -3.09380502E-01   1.17672220E-01   1.68049419E+00   1.66406512E+06   7.48803377E+00   1.67897487E+00   1.69579638E+06   7.55735207E+00 
0 190 2.27631358E-09   1.69012409E-07   8.44606589E-08   6.67225208E-08   6.15399420E-09   4.34387915E-10   1.87411885E-07   8.12757301E+00   -4.04538536E+00   -2.49624357E-01   1.17591091E-01   8.17161465E+00   -3.91996717E+00   -3.08425069E-01   1.17814884E-01   1.68040252E+00   1.66618225E+06   7.49265909E+00   1.67920804E+00   1.69132375E+06   7.54758120E+00 
0 200 2.09126338E-09   1.58490380E-07   7.88021168E-08   5.95091869E-08   5.70340619E-09   4.22653385E-10   1.74743718E-07   8.15706825E+00   -4.02997780E+00   -2.43304506E-01   1.17339224E-01   8.16382790E+00   -3.91689515E+00   -3.04876506E-01   1.17932789E-01   1.68024218E+00   1.66981275E+06   7.50058985E+00   1.67941988E+00   1.68715100E+06   7.53846598E+00 
0 210 1.89666505E-09   1.49469898E-07   7.40502912E-08   5.23325134E-08   5.15576248E-09   4.11801759E-10   1.62922589E-07   8.19111443E+00   -4.01158714E+00   -2.37192690E-01   1.17051721E-01   8.15703583E+00   -3.91359115E+00   -2.99555540E-01   1.18041947E-01   1.68001306E+00   1.67484638E+06   7.51158571E+00   1.67962420E+00   1.68302200E+06   7.52944565E+00 
0 220 1.70132508E-09   1.41442882E-07   7.00063580E-08   4.56264289E-08   4.56326843E-09   4.01081029E-10   1.51786750E-07   8.22584724E+00   -3.99139690E+00   -2.32411757E-01   1.16766311E-01   8.15018749E+00   -3.90963936E+00   -2.94213325E-01   1.18155941E-01   1.67974842E+00   1.68045775E+06   7.52384424E+00   1.67983103E+00   1.67872688E+06   7.52006292E+00 
0 230 1.53781621E-09   1.34177967E-07   6.62503368E-08   3.99127913E-08   4.04503853E-09   3.90078081E-10   1.41203600E-07   8.25752449E+00   -3.97085190E+00   -2.29959920E-01   1.16517551E-01   8.14298916E+00   -3.90505481E+00   -2.90260434E-01   1.18276685E-01   1.67948949E+00   1.68575562E+06   7.53541756E+00   1.68003583E+00   1.67435500E+06   7.51051235E+00 
0 240 1.46715595E-09   1.27710663E-07   6.25210106E-08   3.54757042E-08   3.95073974E-09   3.78720555E-10   1.31135934E-07   8.28434277E+00   -3.95151544E+00   -2.29941949E-01   1.16317227E-01   8.13606930E+00   -3.90037251E+00   -2.87961006E-01   1.18393086E-01   1.67925394E+00   1.69042688E+06   7.54562235E+00   1.68021786E+00   1.67035562E+06   7.50177574E+00 
0 250 1.44731116E-09   1.21939109E-07   5.89178910E-08   3.20459428E-08   4.09612078E-09   3.67192221E-10   1.21481463E-07   8.30596161E+00   -3.93490028E+00   -2.31525615E-01   1.16160795E-01   8.13006496E+00   -3.89627671E+00   -2.86629975E-01   1.18493967E-01   1.67903793E+00   1.69459725E+06   7.55473280E+00   1.68036211E+00   1.66710712E+06   7.49467945E+00 
