RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.17377616E-09   5.57874955E-07   2.56732392E-07   7.01809455E-08   2.19807870E-08   7.38320427E-09   1.44724709E-05   3.57323241E+00   1.58226788E+00   1.23511748E-02   1.07562587E-01   3.54808187E+00   1.56913698E+00   -2.22657993E-02   1.08346447E-01   8.45323682E-01   1.83290234E+05   3.77138972E+00   8.44990194E-01   1.83010250E+05   3.77012944E+00 
0 10 7.58944285E-09   3.09780177E-07   1.94487626E-07   1.56269948E-07   2.54146002E-08   8.19696672E-11   1.81509833E-07   3.44457841E+00   1.55793548E+00   4.79433313E-02   1.11261569E-01   3.44670653E+00   1.50560164E+00   -1.04254089E-01   1.11828893E-01   7.47415721E-01   1.29887352E+05   3.42290497E+00   7.47351289E-01   1.29852648E+05   3.42267179E+00 
0 20 4.85868945E-09   2.20390589E-07   1.37341090E-07   8.76935573E-08   1.81083415E-08   9.77334672E-11   2.07179809E-07   3.66253090E+00   1.54802942E+00   1.20149106E-01   1.06139600E-01   3.63548326E+00   1.54162359E+00   -1.30978286E-01   1.06899306E-01   7.29287446E-01   1.20086953E+05   3.35706306E+00   7.28426576E-01   1.19619570E+05   3.35392308E+00 
0 30 3.92058430E-09   1.75987282E-07   1.10104047E-07   8.12933649E-08   1.26036808E-08   6.65600422E-11   1.74354213E-07   3.52194834E+00   1.53743362E+00   1.11919008E-01   1.10036284E-01   3.52637720E+00   1.51084280E+00   -1.14207499E-01   1.10241696E-01   6.83800161E-01   9.51368750E+04   3.18944097E+00   6.83315873E-01   9.48684141E+04   3.18763757E+00 
0 40 2.46262966E-09   1.51618991E-07   9.82068684E-08   8.14556245E-08   8.12816037E-09   5.77574689E-11   1.44625957E-07   3.47298956E+00   1.53316200E+00   1.25377297E-01   1.11635044E-01   3.50972915E+00   1.50078738E+00   -8.35763961E-02   1.11088872E-01   6.63390338E-01   8.37684844E+04   3.11306477E+00   6.63385689E-01   8.37658828E+04   3.11304736E+00 
0 50 1.87698568E-09   1.33479205E-07   8.54918127E-08   6.85873474E-08   5.62395286E-09   5.38679448E-11   1.17751924E-07   3.44375038E+00   1.53201675E+00   9.14471969E-02   1.12749904E-01   3.48298740E+00   1.49756587E+00   -9.45601985E-02   1.12096131E-01   6.50838196E-01   7.67215078E+04   3.06572127E+00   6.51146472E-01   7.68950547E+04   3.06688714E+00 
0 60 1.59330416E-09   1.13206077E-07   7.43270476E-08   6.08597546E-08   4.54306415E-09   5.11296283E-11   1.02061861E-07   3.36911154E+00   1.52647424E+00   5.69895096E-02   1.15099818E-01   3.44186091E+00   1.48691273E+00   -1.03780858E-01   1.13533907E-01   6.40818298E-01   7.10652422E+04   3.02772069E+00   6.42056525E-01   7.17657422E+04   3.03242683E+00 
0 70 1.14628762E-09   9.60806119E-08   6.52633858E-08   5.47415553E-08   3.26726579E-09   4.94514360E-11   8.94065622E-08   3.33774495E+00   1.52446187E+00   5.48817739E-02   1.16171464E-01   3.41123819E+00   1.48484445E+00   -9.96751711E-02   1.14562884E-01   6.38128638E-01   6.95422031E+04   3.01748848E+00   6.39176786E-01   7.01359531E+04   3.02147746E+00 
0 80 9.16458687E-10   8.58386642E-08   5.98566174E-08   5.06327709E-08   2.51040233E-09   4.76563754E-11   7.78545939E-08   3.32541800E+00   1.51804614E+00   5.47950454E-02   1.16683319E-01   3.39123201E+00   1.47926950E+00   -9.11372453E-02   1.15296111E-01   6.37526631E-01   6.92010156E+04   3.01519632E+00   6.37218893E-01   6.90265938E+04   3.01402450E+00 
0 90 7.78271669E-10   7.75683944E-08   5.44164216E-08   4.69738950E-08   2.05984652E-09   4.60203889E-11   6.83458126E-08   3.30752063E+00   1.50722408E+00   6.06474169E-02   1.17346272E-01   3.37582469E+00   1.47104347E+00   -8.61568302E-02   1.15890115E-01   6.34478271E-01   6.74719062E+04   3.00357962E+00   6.34788454E-01   6.76479922E+04   3.00476265E+00 
0 100 6.65261568E-10   6.98036828E-08   4.76375703E-08   4.33629346E-08   1.75865156E-09   4.41543017E-11   6.10742958E-08   3.28922582E+00   1.49797130E+00   6.10238686E-02   1.17986403E-01   3.36230183E+00   1.46530437E+00   -8.29051659E-02   1.16369419E-01   6.30240202E-01   6.50636562E+04   2.98740029E+00   6.32032990E-01   6.60830234E+04   2.99424887E+00 
0 110 5.78229353E-10   6.34259649E-08   4.21338839E-08   3.94363902E-08   1.54201929E-09   4.24237243E-11   5.57220794E-08   3.28033066E+00   1.49547160E+00   5.89776300E-02   1.18255086E-01   3.35343933E+00   1.46027422E+00   -8.11443329E-02   1.16687700E-01   6.10452116E-01   6.28825039E+04   2.98537278E+00   6.05964839E-01   6.24237578E+04   2.98520494E+00 
0 120 5.33424971E-10   6.12164115E-08   3.87979107E-08   3.53834650E-08   1.37382494E-09   4.07007449E-11   5.15981959E-08   3.26947427E+00   1.49344671E+00   5.80049939E-02   1.18578874E-01   3.35470438E+00   1.45764685E+00   -8.17967355E-02   1.16672590E-01   6.30803883E-01   6.53842539E+04   2.98955417E+00   6.31130874E-01   6.55701719E+04   2.99080324E+00 
0 130 4.49863646E-10   5.36032374E-08   3.41266251E-08   3.11526875E-08   1.16429522E-09   3.87359242E-11   4.80550462E-08   3.25403619E+00   1.48961282E+00   5.83264679E-02   1.19078249E-01   3.34330320E+00   1.45030963E+00   -8.32240731E-02   1.17084876E-01   4.83206421E-01   4.98540469E+04   2.98060560E+00   5.46318948E-01   5.63211953E+04   2.98297191E+00 
0 140 4.32424818E-10   5.36568514E-08   3.18383044E-08   2.74298468E-08   1.16291154E-09   3.65208280E-11   4.48103812E-08   3.25073981E+00   1.48831308E+00   6.07982539E-02   1.19188435E-01   3.34480429E+00   1.45008910E+00   -8.21996480E-02   1.17032029E-01   4.80494618E-01   4.95759414E+04   2.98050380E+00   6.31581426E-01   6.58263281E+04   2.99252415E+00 
0 150 3.53508001E-10   4.62086263E-08   2.74975758E-08   2.45925378E-08   9.20991450E-10   3.43156233E-11   4.17920774E-08   3.24555945E+00   1.48897421E+00   6.33616298E-02   1.19333081E-01   3.32967257E+00   1.44363713E+00   -7.89268389E-02   1.17553093E-01   4.58709627E-01   4.73411094E+04   2.97968626E+00   5.28800189E-01   5.45270664E+04   2.98231554E+00 
0 160 3.19992033E-10   4.43481376E-08   2.53119783E-08   2.22249135E-08   8.61954730E-10   3.23304994E-11   3.90558093E-08   3.24216127E+00   1.49124467E+00   6.65014833E-02   1.19407967E-01   3.32194138E+00   1.44089842E+00   -7.48589486E-02   1.17812015E-01   5.38049877E-01   5.54744414E+04   2.98266220E+00   5.47666490E-01   5.64591641E+04   2.98302245E+00 
0 170 4.63334343E-10   7.13380857E-08   3.57049075E-08   2.04107202E-08   1.48604062E-09   3.06512003E-11   3.65403174E-08   3.24764585E+00   1.50006413E+00   6.74446523E-02   1.19122908E-01   3.32779503E+00   1.44325268E+00   -7.14235455E-02   1.17605001E-01   6.33945227E-01   6.71692812E+04   3.00154662E+00   6.32763147E-01   6.64978906E+04   2.99703598E+00 
0 180 3.46191992E-10   5.53136488E-08   2.85523729E-08   1.86975164E-08   1.07601261E-09   2.92726017E-11   3.41068613E-08   3.24269176E+00   1.50253987E+00   6.84143156E-02   1.19243085E-01   3.31634903E+00   1.43750417E+00   -6.88981041E-02   1.18021220E-01   6.33449078E-01   6.68875469E+04   2.99965382E+00   5.89976728E-01   6.07888516E+04   2.98460674E+00 
0 190 2.59747279E-10   3.95341253E-08   2.14671356E-08   1.70120487E-08   7.56044782E-10   2.81697807E-11   3.18209388E-08   3.23573327E+00   1.50448680E+00   6.92900270E-02   1.19427882E-01   3.31433749E+00   1.43568206E+00   -6.65461645E-02   1.18108615E-01   6.31537914E-01   6.58016016E+04   2.99235821E+00   4.93501782E-01   5.09097109E+04   2.98099184E+00 
0 200 2.58997074E-10   3.55805518E-08   1.87477163E-08   1.53007864E-08   7.85727150E-10   2.72972860E-11   2.97198888E-08   3.22905493E+00   1.50510240E+00   7.12550804E-02   1.19622894E-01   3.32002831E+00   1.43780923E+00   -6.47382662E-02   1.17915660E-01   4.47685450E-01   4.62097188E+04   2.97927213E+00   6.30932212E-01   6.54572109E+04   2.99004436E+00 
0 210 2.11243315E-10   3.60215111E-08   1.83482616E-08   1.34327358E-08   6.36990016E-10   2.65569910E-11   2.77568688E-08   3.23687029E+00   1.51086760E+00   7.41962418E-02   1.19304493E-01   3.31415129E+00   1.43490946E+00   -6.33432716E-02   1.18135996E-01   6.31581843E-01   6.58265703E+04   2.99252582E+00   5.69566190E-01   5.87007695E+04   2.98384261E+00 
0 220 1.84465845E-10   3.38573933E-08   1.70840302E-08   1.17042207E-08   5.25596566E-10   2.58490191E-11   2.58497455E-08   3.23428321E+00   1.51189291E+00   7.66284093E-02   1.19367704E-01   3.31668067E+00   1.43583655E+00   -6.27840832E-02   1.18055791E-01   6.29909873E-01   6.48757070E+04   2.98613763E+00   6.30974948E-01   6.54815039E+04   2.99020767E+00 
0 230 2.14387313E-10   3.16693836E-08   1.59980562E-08   1.02309059E-08   6.94994395E-10   2.51668131E-11   2.39714915E-08   3.23766875E+00   1.51199222E+00   7.88216889E-02   1.19265154E-01   3.30585957E+00   1.43118131E+00   -6.26676008E-02   1.18447147E-01   5.77186227E-01   5.94804570E+04   2.98412800E+00   4.31895643E-01   4.45886953E+04   2.97867918E+00 
0 240 2.74675838E-10   4.49491466E-08   2.12335554E-08   9.01628194E-09   9.15294784E-10   2.45036266E-11   2.22104113E-08   3.24254942E+00   1.51106787E+00   8.05699751E-02   1.19130276E-01   3.31636453E+00   1.43646622E+00   -6.21487014E-02   1.18068404E-01   5.69339752E-01   5.86776055E+04   2.98383427E+00   6.32715106E-01   6.64706094E+04   2.99685264E+00 
0 250 1.65281233E-10   2.96381000E-08   1.43183172E-08   8.12698620E-09   5.34682965E-10   2.38345992E-11   2.05819664E-08   3.25114942E+00   1.51104939E+00   8.18495676E-02   1.18869983E-01   3.30553627E+00   1.43147969E+00   -6.19844310E-02   1.18463896E-01   6.30683541E-01   6.53158047E+04   2.98909426E+00   5.56535125E-01   5.73670859E+04   2.98335457E+00 
0 260 1.64312342E-10   2.21377388E-08   1.17522081E-08   7.40388062E-09   5.07624776E-10   2.31659362E-11   1.91309244E-08   3.25569129E+00   1.50698447E+00   8.33346322E-02   1.18788719E-01   3.30543900E+00   1.43216288E+00   -6.12874329E-02   1.18462436E-01   5.41629732E-01   5.58410391E+04   2.98279619E+00   5.61639369E-01   5.78895430E+04   2.98354578E+00 
0 270 1.51028232E-10   2.75765153E-08   1.37076608E-08   6.74949696E-09   4.80464724E-10   2.24937690E-11   1.77499420E-08   3.26524496E+00   1.50428367E+00   8.42942744E-02   1.18537746E-01   3.30361247E+00   1.43155169E+00   -6.05572425E-02   1.18531667E-01   6.30253971E-01   6.50714766E+04   2.98745298E+00   4.91148800E-01   5.06684648E+04   2.98090363E+00 
0 280 1.70646691E-10   2.83708559E-08   1.37198723E-08   6.28806474E-09   5.58519453E-10   2.18333910E-11   1.64557363E-08   3.27012515E+00   1.49922812E+00   8.48983303E-02   1.18458085E-01   3.30877423E+00   1.43412304E+00   -6.02248833E-02   1.18348233E-01   6.01330698E-01   6.19499531E+04   2.98503160E+00   6.31368697E-01   6.57054141E+04   2.99171185E+00 
0 290 1.14298786E-10   2.04152464E-08   1.08229754E-08   5.67718450E-09   3.67457953E-10   2.12234137E-11   1.53249626E-08   3.27939558E+00   1.49503183E+00   8.54411051E-02   1.18235759E-01   3.30240250E+00   1.43153763E+00   -5.99478818E-02   1.18580773E-01   6.30411923E-01   6.51613242E+04   2.98805642E+00   6.30066991E-01   6.49651172E+04   2.98673844E+00 
0 300 1.13249729E-10   2.54057628E-08   1.23307045E-08   5.16823073E-09   3.42692125E-10   2.06599564E-11   1.42202232E-08   3.28363013E+00   1.48899531E+00   8.55854675E-02   1.18188344E-01   3.30418253E+00   1.43264258E+00   -5.98612130E-02   1.18520759E-01   6.10660195E-01   6.29037734E+04   2.98538041E+00   6.31131351E-01   6.55704375E+04   2.99080515E+00 
0 310 1.48269313E-10   2.62914135E-08   1.28122437E-08   4.75858153E-09   4.90228913E-10   2.01587740E-11   1.31683180E-08   3.28747153E+00   1.48268139E+00   8.60683620E-02   1.18157282E-01   3.30569887E+00   1.43375540E+00   -5.97633906E-02   1.18468471E-01   5.67260623E-01   5.84648359E+04   2.98375630E+00   6.31273091E-01   6.56510312E+04   2.99134660E+00 
0 320 2.33331937E-10   4.24608793E-08   1.91132710E-08   4.30834746E-09   7.80922271E-10   1.97282364E-11   1.21658150E-08   3.29312420E+00   1.47843039E+00   8.59150812E-02   1.18045650E-01   3.30963159E+00   1.43548501E+00   -5.97254448E-02   1.18336864E-01   6.30891263E-01   6.54339336E+04   2.98988795E+00   6.32697880E-01   6.64608281E+04   2.99678707E+00 
0 330 2.43417925E-10   2.50624499E-08   1.21252262E-08   3.92927335E-09   8.25533086E-10   1.93575937E-11   1.12585763E-08   3.29064035E+00   1.47196245E+00   8.52508545E-02   1.18208028E-01   3.29317522E+00   1.42850161E+00   -5.98431788E-02   1.18932731E-01   5.73004961E-01   5.90526484E+04   2.98397136E+00   4.13103789E-01   4.26586406E+04   2.97797298E+00 
0 340 2.14278942E-10   2.48630005E-08   1.18906645E-08   3.64688058E-09   7.23009153E-10   1.90232916E-11   1.04503481E-08   3.29196215E+00   1.46843839E+00   8.41979086E-02   1.18219487E-01   3.29337549E+00   1.42856729E+00   -6.00010753E-02   1.18933722E-01   6.17267609E-01   6.35791641E+04   2.98562765E+00   4.48934108E-01   4.63378789E+04   2.97931910E+00 
