RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47804792E-07   4.36274513E-06   1.14593968E-06   8.36071251E-07   9.12575558E-07   4.82346820E-07   2.36804408E-04   1.54842434E+01   -3.88757038E+00   9.22190398E-03   1.05316930E-01   1.54688959E+01   -3.87607265E+00   2.62295827E-02   1.05431952E-01   1.67742586E+00   2.30000000E+06   1.56177235E+01   1.67742074E+00   2.30000000E+06   1.56130314E+01 
0 10 1.10376085E-07   2.95749987E-06   8.69769735E-07   5.70619989E-07   3.97140752E-07   4.92539920E-09   2.64264850E-06   1.53182926E+01   -3.89974093E+00   6.87820241E-02   1.06468700E-01   1.52970915E+01   -3.90023851E+00   1.10797316E-01   1.06552504E-01   1.67672789E+00   2.30000000E+06   1.53649187E+01   1.67673719E+00   2.30000000E+06   1.53670111E+01 
0 20 5.18656620E-08   1.93933147E-06   6.19175239E-07   3.88883876E-07   2.01013279E-07   4.15333812E-09   2.23892152E-06   1.53670645E+01   -3.92848802E+00   1.25106022E-01   1.06257312E-01   1.53643999E+01   -3.91115737E+00   1.64619163E-01   1.06265336E-01   1.67662227E+00   2.30000000E+06   1.53421555E+01   1.67662799E+00   2.30000000E+06   1.53433437E+01 
0 30 3.85646430E-08   1.44916294E-06   4.66446608E-07   3.05341445E-07   1.41119287E-07   3.62179176E-09   2.00107888E-06   1.52590494E+01   -3.89102912E+00   1.67686269E-01   1.07165881E-01   1.52822475E+01   -3.87702179E+00   2.07212165E-01   1.07000686E-01   1.67605495E+00   2.30000000E+06   1.52389116E+01   1.67610240E+00   2.30000000E+06   1.52466450E+01 
0 40 2.80694952E-08   1.21111293E-06   3.86708024E-07   2.69596683E-07   1.03652738E-07   3.22216187E-09   1.75636046E-06   1.52134314E+01   -3.86469173E+00   1.93429157E-01   1.07647233E-01   1.52274637E+01   -3.85285330E+00   2.20517606E-01   1.07543588E-01   1.67559731E+00   2.30000000E+06   1.51702681E+01   1.67570353E+00   2.30000000E+06   1.51853657E+01 
0 50 1.95161469E-08   1.04721801E-06   3.27344026E-07   2.23211401E-07   7.47382600E-08   2.89635804E-09   1.54208578E-06   1.51842356E+01   -3.84448624E+00   1.82482243E-01   1.08018436E-01   1.51894732E+01   -3.83064032E+00   2.00459316E-01   1.07978158E-01   1.67580199E+00   2.29996800E+06   1.51206856E+01   1.67559445E+00   2.29999025E+06   1.51457691E+01 
0 60 1.70432806E-08   8.71082989E-07   2.72224867E-07   1.84131579E-07   6.15287519E-08   2.61924216E-09   1.37916243E-06   1.51504574E+01   -3.81437588E+00   1.72667876E-01   1.08414859E-01   1.51558781E+01   -3.80976892E+00   1.91417202E-01   1.08361892E-01   1.67610407E+00   2.29993375E+06   1.50818090E+01   1.67588067E+00   2.29995950E+06   1.51108475E+01 
0 70 1.36031106E-08   7.46231308E-07   2.29616489E-07   1.54603427E-07   4.89268182E-08   2.38016340E-09   1.24628002E-06   1.51305151E+01   -3.80052257E+00   1.75157249E-01   1.08668961E-01   1.51367836E+01   -3.79633832E+00   1.95760787E-01   1.08617224E-01   1.67626548E+00   2.29991425E+06   1.50596657E+01   1.67602849E+00   2.29994250E+06   1.50918255E+01 
0 80 1.05459455E-08   6.69061819E-07   2.01838432E-07   1.30616385E-07   3.68841064E-08   2.17571428E-09   1.13219960E-06   1.51210861E+01   -3.79694438E+00   1.84638679E-01   1.08813018E-01   1.51315422E+01   -3.79128885E+00   2.03039363E-01   1.08746335E-01   1.67633748E+00   2.29990525E+06   1.50494318E+01   1.67608166E+00   2.29993650E+06   1.50847998E+01 
0 90 8.72358896E-09   6.10650488E-07   1.81626078E-07   1.08828743E-07   2.96689624E-08   1.99888461E-09   1.03343780E-06   1.51085243E+01   -3.79770041E+00   1.91667095E-01   1.08952664E-01   1.51254025E+01   -3.79120898E+00   2.06023172E-01   1.08855188E-01   1.67641592E+00   2.29989500E+06   1.50380144E+01   1.67613900E+00   2.29992950E+06   1.50771103E+01 
0 100 8.00205324E-09   5.61899924E-07   1.61840688E-07   8.93284451E-08   2.76188725E-08   1.84426463E-09   9.47466788E-07   1.50914803E+01   -3.79948401E+00   1.93580613E-01   1.09110832E-01   1.51193104E+01   -3.79014444E+00   2.05393508E-01   1.08950786E-01   1.67652571E+00   2.29988050E+06   1.50214949E+01   1.67620230E+00   2.29992200E+06   1.50684547E+01 
0 110 7.33496108E-09   5.19756838E-07   1.44819012E-07   7.21672464E-08   2.49356269E-08   1.70969816E-09   8.72426824E-07   1.50763960E+01   -3.80121112E+00   1.91077843E-01   1.09248742E-01   1.51174641E+01   -3.78719378E+00   2.04811499E-01   1.09008864E-01   1.67663383E+00   2.29986550E+06   1.50045576E+01   1.67624891E+00   2.29991625E+06   1.50619850E+01 
0 120 6.96249236E-09   4.82704934E-07   1.31727589E-07   5.81704889E-08   2.23702354E-08   1.59474522E-09   8.06201626E-07   1.50654984E+01   -3.80325007E+00   1.88976735E-01   1.09350145E-01   1.51182785E+01   -3.78537154E+00   2.06497222E-01   1.09038003E-01   1.67671895E+00   2.29985325E+06   1.49906960E+01   1.67628384E+00   2.29991200E+06   1.50570889E+01 
0 130 6.86127644E-09   4.49778497E-07   1.21084625E-07   4.79159645E-08   2.11501927E-08   1.49599944E-09   7.46678381E-07   1.50559254E+01   -3.80628085E+00   1.88620940E-01   1.09435126E-01   1.51186295E+01   -3.78461385E+00   2.09459737E-01   1.09062538E-01   1.67679286E+00   2.29984225E+06   1.49782429E+01   1.67632198E+00   2.29990700E+06   1.50516500E+01 
0 140 6.73250478E-09   4.20072865E-07   1.12288618E-07   4.08913259E-08   2.03141699E-08   1.41077594E-09   6.92365347E-07   1.50444775E+01   -3.81032181E+00   1.88084692E-01   1.09528437E-01   1.51180172E+01   -3.78407574E+00   2.11721689E-01   1.09089673E-01   1.67687142E+00   2.29983025E+06   1.49645252E+01   1.67636466E+00   2.29990175E+06   1.50455160E+01 
