RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51509647E-07   4.41325119E-06   1.14263219E-06   8.39160577E-07   9.27281803E-07   4.84645057E-07   2.37965491E-04   1.54926624E+01   -3.88070464E+00   2.01807506E-02   1.05274178E-01   1.54817972E+01   -3.87513232E+00   -3.57499756E-02   1.05350412E-01   1.67742598E+00   2.30000000E+06   1.56179304E+01   1.67742431E+00   2.30000000E+06   1.56162415E+01 
0 10 1.11369481E-07   2.97077418E-06   8.73924193E-07   5.69367899E-07   4.01452041E-07   4.95500885E-09   2.74473905E-06   1.53122263E+01   -3.87211823E+00   1.03004582E-01   1.06550530E-01   1.52895098E+01   -3.87975550E+00   -1.81082249E-01   1.06653340E-01   1.67671883E+00   2.30000000E+06   1.53628931E+01   1.67672336E+00   2.30000000E+06   1.53639021E+01 
0 20 5.28245288E-08   1.96090059E-06   6.19932564E-07   3.91286022E-07   2.05250885E-07   4.16509316E-09   2.29475290E-06   1.53646202E+01   -3.90479684E+00   1.41351297E-01   1.06316119E-01   1.53642654E+01   -3.88966966E+00   -2.38957793E-01   1.06319934E-01   1.67663682E+00   2.30000000E+06   1.53452044E+01   1.67661321E+00   2.30000000E+06   1.53402519E+01 
0 30 3.82814207E-08   1.46594095E-06   4.66889162E-07   3.06728310E-07   1.40775853E-07   3.63759045E-09   2.04068874E-06   1.52929974E+01   -3.88457799E+00   1.59748152E-01   1.06967695E-01   1.52789097E+01   -3.86028552E+00   -2.37656161E-01   1.07072830E-01   1.67609155E+00   2.30000000E+06   1.52448606E+01   1.67603993E+00   2.30000000E+06   1.52364922E+01 
0 40 2.84973041E-08   1.21413495E-06   3.87628859E-07   2.72486602E-07   1.04668160E-07   3.23550964E-09   1.79193432E-06   1.52403564E+01   -3.85362554E+00   1.89401418E-01   1.07501492E-01   1.52224140E+01   -3.83572125E+00   -2.06187546E-01   1.07619457E-01   1.67565334E+00   2.30000000E+06   1.51781797E+01   1.67559707E+00   2.30000000E+06   1.51702299E+01 
0 50 1.98623145E-08   1.04141100E-06   3.23717529E-07   2.26067769E-07   7.59768568E-08   2.90933588E-09   1.56314263E-06   1.52055683E+01   -3.82800937E+00   1.92534626E-01   1.07935883E-01   1.51983252E+01   -3.82345223E+00   -2.06024423E-01   1.07941762E-01   1.67569745E+00   2.29997950E+06   1.51334677E+01   1.67573094E+00   2.29997575E+06   1.51293983E+01 
0 60 1.74817760E-08   8.66621065E-07   2.69880161E-07   1.81528648E-07   6.20971079E-08   2.63403632E-09   1.39273504E-06   1.51747227E+01   -3.80585980E+00   1.85285196E-01   1.08318411E-01   1.51668673E+01   -3.80720544E+00   -2.07246080E-01   1.08297288E-01   1.67600214E+00   2.29994575E+06   1.50952663E+01   1.67598021E+00   2.29994825E+06   1.50981216E+01 
0 70 1.33859244E-08   7.45400257E-07   2.29660259E-07   1.52620046E-07   4.81231197E-08   2.39758458E-09   1.25765951E-06   1.51527395E+01   -3.79363894E+00   1.90945119E-01   1.08600304E-01   1.51426353E+01   -3.79630232E+00   -1.96804821E-01   1.08576655E-01   1.67615843E+00   2.29992725E+06   1.50744667E+01   1.67613578E+00   2.29993000E+06   1.50775414E+01 
0 80 1.06862208E-08   6.69585120E-07   2.01335325E-07   1.29183334E-07   3.80545657E-08   2.19279284E-09   1.14243448E-06   1.51463709E+01   -3.79054689E+00   1.96100339E-01   1.08740993E-01   1.51316137E+01   -3.79446459E+00   -1.90907091E-01   1.08736828E-01   1.67618799E+00   2.29992375E+06   1.50704212E+01   1.67619371E+00   2.29992300E+06   1.50696459E+01 
0 90 8.91839935E-09   6.11567032E-07   1.81033073E-07   1.06681789E-07   3.00298524E-08   2.01749284E-09   1.04400340E-06   1.51401005E+01   -3.79061103E+00   2.01188579E-01   1.08846433E-01   1.51244154E+01   -3.79362512E+00   -1.91936538E-01   1.08852655E-01   1.67622054E+00   2.29991975E+06   1.50659418E+01   1.67622495E+00   2.29991925E+06   1.50653324E+01 
