RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67471779E-07   6.14822466E-06   3.29668228E-06   1.26135967E-06   1.72562841E-06   9.43276802E-07   3.70665017E-04   1.76545696E+01   9.37525558E+00   -2.39039920E-02   1.05139501E-01   1.76537132E+01   9.37757111E+00   1.46190934E-02   1.05137251E-01   1.67624784E+00   2.30000000E+06   1.95609818E+01   1.67624652E+00   2.30000000E+06   1.95604858E+01 
0 10 1.70620581E-07   4.16390276E-06   2.25936492E-06   6.86877229E-07   6.49494893E-07   9.62940394E-09   4.17702222E-06   1.75680218E+01   9.29613590E+00   -1.24047577E-01   1.05794251E-01   1.75645924E+01   9.29767799E+00   8.51718560E-02   1.05763994E-01   1.67569697E+00   2.30000000E+06   1.93891850E+01   1.67571068E+00   2.30000000E+06   1.93926907E+01 
0 20 7.42199475E-08   2.75457887E-06   1.50960261E-06   4.60166461E-07   3.11104202E-07   8.08428435E-09   3.44676710E-06   1.76049366E+01   9.31007576E+00   -1.59338370E-01   1.05730601E-01   1.75866814E+01   9.33076572E+00   8.77004713E-02   1.05716608E-01   1.67559195E+00   2.30000000E+06   1.93632469E+01   1.67561543E+00   2.30000000E+06   1.93689156E+01 
0 30 5.82843462E-08   2.03739364E-06   1.11291979E-06   3.39257781E-07   2.32097591E-07   7.02723080E-09   3.01175714E-06   1.75245037E+01   9.27479649E+00   -1.53863415E-01   1.06326751E-01   1.75313816E+01   9.29346657E+00   8.53937045E-02   1.06190048E-01   1.67569065E+00   2.30000000E+06   1.93001232E+01   1.67567074E+00   2.30000000E+06   1.93046150E+01 
0 40 4.21097006E-08   1.66185328E-06   9.11185111E-07   2.90033029E-07   1.71120689E-07   6.23748875E-09   2.64695268E-06   1.74822426E+01   9.26219082E+00   -1.35059446E-01   1.06675878E-01   1.74853649E+01   9.27857494E+00   9.33551043E-02   1.06538072E-01   1.67584217E+00   2.30000000E+06   1.92643051E+01   1.67582500E+00   2.30000000E+06   1.92685051E+01 
0 50 3.17595976E-08   1.40621876E-06   7.70765325E-07   2.35316932E-07   1.32334378E-07   5.58861490E-09   2.34382060E-06   1.74500256E+01   9.24982929E+00   -1.38238609E-01   1.06981486E-01   1.74566746E+01   9.27281666E+00   7.67766461E-02   1.06782526E-01   1.67595291E+00   2.30000000E+06   1.92361012E+01   1.67593658E+00   2.30000000E+06   1.92403927E+01 
0 60 2.69806542E-08   1.17297623E-06   6.42080863E-07   1.91276342E-07   1.08234644E-07   5.03972419E-09   2.10885628E-06   1.74114532E+01   9.24284935E+00   -1.43305510E-01   1.07282773E-01   1.74312286E+01   9.25918579E+00   6.39328882E-02   1.07007995E-01   1.67603469E+00   2.30000000E+06   1.92139492E+01   1.67600977E+00   2.30000000E+06   1.92208290E+01 
0 70 2.22066330E-08   1.02117156E-06   5.56139128E-07   1.55122677E-07   8.85971758E-08   4.57128513E-09   1.91277172E-06   1.73954906E+01   9.23510075E+00   -1.40073702E-01   1.07465707E-01   1.74147930E+01   9.25170135E+00   6.70234263E-02   1.07155338E-01   1.67606997E+00   2.30000000E+06   1.92039509E+01   1.67603481E+00   2.30000000E+06   1.92139206E+01 
0 80 1.76318284E-08   9.22618256E-07   5.00740327E-07   1.31678675E-07   6.83539056E-08   4.17007762E-09   1.74409013E-06   1.73962917E+01   9.23400688E+00   -1.34568855E-01   1.07541353E-01   1.74081326E+01   9.24732780E+00   7.31682330E-02   1.07237473E-01   1.67606032E+00   2.30000000E+06   1.92067242E+01   1.67603278E+00   2.30000000E+06   1.92144814E+01 
0 90 1.50228150E-08   8.45091392E-07   4.58000613E-07   1.08849207E-07   5.41390399E-08   3.82970011E-09   1.59816966E-06   1.73953629E+01   9.23444843E+00   -1.23314500E-01   1.07607581E-01   1.74022808E+01   9.24048328E+00   8.16248432E-02   1.07312836E-01   1.67604983E+00   2.30000000E+06   1.92096939E+01   1.67603481E+00   2.30000000E+06   1.92138939E+01 
0 100 1.40683936E-08   7.79189861E-07   4.20678646E-07   8.74963177E-08   4.81627502E-08   3.53217566E-09   1.46816762E-06   1.73917198E+01   9.23051548E+00   -1.15520097E-01   1.07688844E-01   1.73929729E+01   9.23424244E+00   9.04319063E-02   1.07397795E-01   1.67605829E+00   2.30000000E+06   1.92072983E+01   1.67605269E+00   2.30000000E+06   1.92088718E+01 
0 110 1.37426968E-08   7.21333777E-07   3.87848530E-07   7.11848074E-08   4.55907845E-08   3.27310956E-09   1.35251526E-06   1.73886070E+01   9.22753143E+00   -1.14831194E-01   1.07757717E-01   1.73845749E+01   9.23172951E+00   9.48138610E-02   1.07466087E-01   1.67607057E+00   2.30000000E+06   1.92037868E+01   1.67607021E+00   2.30000000E+06   1.92038860E+01 
0 120 1.43848284E-08   6.69479391E-07   3.59130240E-07   6.04115016E-08   4.56044091E-08   3.04984549E-09   1.24910662E-06   1.73860741E+01   9.22778893E+00   -1.14376031E-01   1.07807696E-01   1.73804626E+01   9.23268986E+00   9.78702009E-02   1.07502170E-01   1.67607951E+00   2.30000000E+06   1.92012329E+01   1.67607713E+00   2.30000000E+06   1.92019253E+01 
0 130 1.51659592E-08   6.22710786E-07   3.33503749E-07   5.14466443E-08   4.64168899E-08   2.85598634E-09   1.15564649E-06   1.73836479E+01   9.22968292E+00   -1.11441039E-01   1.07846878E-01   1.73795910E+01   9.23473263E+00   1.00995705E-01   1.07517242E-01   1.67608821E+00   2.30000000E+06   1.91986904E+01   1.67607844E+00   2.30000000E+06   1.92015285E+01 
0 140 1.48807100E-08   5.80245285E-07   3.10450929E-07   4.50571811E-08   4.42979164E-08   2.68839773E-09   1.07051574E-06   1.73813248E+01   9.23223877E+00   -1.09100826E-01   1.07879631E-01   1.73798904E+01   9.23617458E+00   1.02706462E-01   1.07525609E-01   1.67609656E+00   2.30000000E+06   1.91962776E+01   1.67608035E+00   2.30000000E+06   1.92009926E+01 
0 150 1.34734766E-08   5.41367967E-07   2.89490515E-07   4.20117594E-08   3.87296950E-08   2.54680743E-09   9.92989271E-07   1.73804798E+01   9.23481941E+00   -1.09552167E-01   1.07901886E-01   1.73805752E+01   9.23698997E+00   1.02604985E-01   1.07531443E-01   1.67610025E+00   2.30000000E+06   1.91952019E+01   1.67608333E+00   2.30000000E+06   1.92001247E+01 
0 160 1.15631513E-08   5.05568721E-07   2.70260301E-07   3.85887269E-08   3.20860956E-08   2.42896148E-09   9.22453523E-07   1.73818130E+01   9.23721790E+00   -1.12469569E-01   1.07911043E-01   1.73819084E+01   9.23769665E+00   1.01517893E-01   1.07532524E-01   1.67609763E+00   2.30000000E+06   1.91959724E+01   1.67608583E+00   2.30000000E+06   1.91993828E+01 
0 170 9.97446037E-09   4.72347665E-07   2.52440913E-07   3.37412871E-08   2.72995067E-08   2.33099651E-09   8.58411795E-07   1.73839169E+01   9.23966408E+00   -1.16026618E-01   1.07913136E-01   1.73838482E+01   9.23857021E+00   1.00580469E-01   1.07528336E-01   1.67609191E+00   2.30000000E+06   1.91976261E+01   1.67608690E+00   2.30000000E+06   1.91990738E+01 
0 180 9.04114206E-09   4.41390938E-07   2.35876712E-07   2.94209279E-08   2.50868091E-08   2.24720509E-09   7.99751319E-07   1.73850269E+01   9.24210358E+00   -1.18859693E-01   1.07916683E-01   1.73862038E+01   9.23975754E+00   1.00132920E-01   1.07519612E-01   1.67608786E+00   2.30000000E+06   1.91988087E+01   1.67608547E+00   2.30000000E+06   1.91995049E+01 
0 190 8.58577742E-09   4.12512861E-07   2.20480644E-07   2.60905484E-08   2.46528931E-08   2.17269958E-09   7.45185048E-07   1.73849716E+01   9.24427414E+00   -1.20839231E-01   1.07923433E-01   1.73890533E+01   9.24117565E+00   1.00099631E-01   1.07506767E-01   1.67608678E+00   2.30000000E+06   1.91991348E+01   1.67608106E+00   2.30000000E+06   1.92007923E+01 
0 200 8.30484748E-09   3.85510731E-07   2.06094398E-07   2.32572095E-08   2.47659262E-08   2.10647255E-09   6.94628966E-07   1.73846130E+01   9.24602032E+00   -1.22089840E-01   1.07930116E-01   1.73918190E+01   9.24211407E+00   1.00643285E-01   1.07495062E-01   1.67608690E+00   2.30000000E+06   1.91990891E+01   1.67607641E+00   2.30000000E+06   1.92021046E+01 
0 210 7.78173170E-09   3.60273759E-07   1.92619908E-07   2.16033946E-08   2.38591635E-08   2.04681760E-09   6.47606498E-07   1.73844662E+01   9.24727058E+00   -1.22379363E-01   1.07935131E-01   1.73933735E+01   9.24170399E+00   1.01441078E-01   1.07492603E-01   1.67608738E+00   2.30000000E+06   1.91989594E+01   1.67607641E+00   2.30000000E+06   1.92021294E+01 
0 220 6.78487933E-09   3.36716255E-07   1.80044637E-07   2.18016289E-08   2.13280256E-08   1.99156069E-09   6.03377600E-07   1.73843002E+01   9.24797916E+00   -1.21660233E-01   1.07940443E-01   1.73932114E+01   9.23997116E+00   1.01349592E-01   1.07501872E-01   1.67608881E+00   2.30000000E+06   1.91985283E+01   1.67608225E+00   2.30000000E+06   1.92004280E+01 
0 230 5.65651304E-09   3.14704408E-07   1.68320426E-07   2.20810072E-08   1.82912139E-08   1.93898653E-09   5.61071261E-07   1.73838329E+01   9.24808025E+00   -1.20239221E-01   1.07948206E-01   1.73919964E+01   9.23788929E+00   9.96004120E-02   1.07516922E-01   1.67609215E+00   2.30000000E+06   1.91975479E+01   1.67609107E+00   2.30000000E+06   1.91978722E+01 
0 240 5.24486543E-09   2.94107366E-07   1.57355302E-07   2.05965325E-08   1.73505921E-08   1.88823801E-09   5.20290087E-07   1.73832855E+01   9.24752712E+00   -1.18571326E-01   1.07957914E-01   1.73909225E+01   9.23641396E+00   9.68058258E-02   1.07529134E-01   1.67609680E+00   2.30000000E+06   1.91961956E+01   1.67609823E+00   2.30000000E+06   1.91957893E+01 
0 250 5.77859849E-09   2.74827300E-07   1.47038548E-07   1.75502830E-08   1.91868192E-08   1.83940951E-09   4.81134293E-07   1.73832760E+01   9.24649715E+00   -1.17217198E-01   1.07966267E-01   1.73906136E+01   9.23578930E+00   9.43272710E-02   1.07534617E-01   1.67610073E+00   2.30000000E+06   1.91950588E+01   1.67610157E+00   2.30000000E+06   1.91947994E+01 
0 260 6.28870289E-09   2.56811745E-07   1.37355542E-07   1.49081849E-08   2.06810657E-08   1.79271498E-09   4.43787229E-07   1.73842964E+01   9.24541569E+00   -1.16675153E-01   1.07969634E-01   1.73907261E+01   9.23562813E+00   9.30646434E-02   1.07536070E-01   1.67610157E+00   2.30000000E+06   1.91948032E+01   1.67610240E+00   2.30000000E+06   1.91945515E+01 
0 270 6.09830630E-09   2.40024178E-07   1.28440973E-07   1.41369654E-08   1.95322354E-08   1.74851134E-09   4.08405867E-07   1.73864632E+01   9.24484348E+00   -1.16968125E-01   1.07965648E-01   1.73905354E+01   9.23547554E+00   9.30181369E-02   1.07538551E-01   1.67609799E+00   2.30000000E+06   1.91958580E+01   1.67610323E+00   2.30000000E+06   1.91943035E+01 
0 280 5.40464606E-09   2.24388742E-07   1.20306311E-07   1.45660319E-08   1.60515423E-08   1.70753855E-09   3.75455102E-07   1.73896046E+01   9.24511051E+00   -1.17490955E-01   1.07954085E-01   1.73895302E+01   9.23514557E+00   9.37941074E-02   1.07545458E-01   1.67608976E+00   2.30000000E+06   1.91982517E+01   1.67610598E+00   2.30000000E+06   1.91935043E+01 
0 290 4.99758146E-09   2.09767904E-07   1.12694714E-07   1.49932831E-08   1.24880373E-08   1.66936165E-09   3.44947381E-07   1.73933296E+01   9.24596405E+00   -1.17450319E-01   1.07937478E-01   1.73876171E+01   9.23465729E+00   9.51246098E-02   1.07557543E-01   1.67607844E+00   2.30000000E+06   1.92015457E+01   1.67611110E+00   2.30000000E+06   1.91919823E+01 
