RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72153914E-07   6.60112846E-06   2.09068003E-06   1.26431075E-06   1.74404227E-06   9.30521651E-07   3.65568063E-04   1.91049747E+01   -5.86044788E+00   -4.40844754E-03   1.05170421E-01   1.91151352E+01   -5.84749365E+00   -2.16874834E-02   1.05139956E-01   1.67622554E+00   2.30000000E+06   1.95521088E+01   1.67623615E+00   2.30000000E+06   1.95563202E+01 
0 10 1.69843915E-07   4.46392232E-06   1.45355637E-06   7.17072396E-07   6.43521275E-07   9.55605106E-09   4.16832972E-06   1.89948997E+01   -5.85933304E+00   -5.29226400E-02   1.05760209E-01   1.89876575E+01   -5.82151365E+00   -1.24101460E-01   1.05890512E-01   1.67567968E+00   2.30000000E+06   1.93848228E+01   1.67568278E+00   2.30000000E+06   1.93855915E+01 
0 20 7.59387220E-08   2.91552237E-06   9.74533577E-07   4.62691816E-07   3.13592494E-07   8.01535194E-09   3.42521139E-06   1.90169029E+01   -5.85162497E+00   -1.04193911E-01   1.05804726E-01   1.90170631E+01   -5.81887913E+00   -1.72641128E-01   1.05872653E-01   1.67554379E+00   2.30000000E+06   1.93517952E+01   1.67559719E+00   2.30000000E+06   1.93645077E+01 
0 30 5.72179673E-08   2.16437820E-06   7.28062787E-07   3.52731433E-07   2.27260557E-07   6.96648872E-09   3.00050124E-06   1.89446354E+01   -5.80955124E+00   -1.15277067E-01   1.06358945E-01   1.89379520E+01   -5.80015326E+00   -1.99975893E-01   1.06431581E-01   1.67576146E+00   2.30000000E+06   1.92837353E+01   1.67568064E+00   2.30000000E+06   1.93023891E+01 
0 40 4.08726955E-08   1.78948073E-06   5.98927784E-07   2.93072020E-07   1.68124984E-07   6.18016927E-09   2.63692891E-06   1.89067154E+01   -5.79229021E+00   -1.20811611E-01   1.06694289E-01   1.89001045E+01   -5.79172230E+00   -1.81256801E-01   1.06747746E-01   1.67590642E+00   2.30000000E+06   1.92481880E+01   1.67583776E+00   2.30000000E+06   1.92653942E+01 
0 50 3.03045624E-08   1.53426879E-06   5.06037566E-07   2.44973847E-07   1.28863903E-07   5.53149837E-09   2.33413516E-06   1.88799229E+01   -5.77965927E+00   -1.50741458E-01   1.06956072E-01   1.88641357E+01   -5.77578640E+00   -1.90070704E-01   1.07072860E-01   1.67601073E+00   2.30000000E+06   1.92205505E+01   1.67596614E+00   2.30000000E+06   1.92325916E+01 
0 60 2.71498966E-08   1.27512101E-06   4.19360958E-07   1.95915561E-07   1.08621592E-07   4.98834796E-09   2.09769337E-06   1.88469601E+01   -5.77052736E+00   -1.61066547E-01   1.07219070E-01   1.88312092E+01   -5.76174450E+00   -2.01029599E-01   1.07358307E-01   1.67608631E+00   2.30000000E+06   1.91992645E+01   1.67605317E+00   2.30000000E+06   1.92087631E+01 
0 70 2.21691483E-08   1.10314113E-06   3.58878566E-07   1.56768493E-07   8.89498253E-08   4.51953497E-09   1.90124615E-06   1.88254929E+01   -5.76935625E+00   -1.56849951E-01   1.07395999E-01   1.88107414E+01   -5.75457335E+00   -1.94685787E-01   1.07555248E-01   1.67612469E+00   2.30000000E+06   1.91879501E+01   1.67608559E+00   2.30000000E+06   1.91994686E+01 
0 80 1.73225487E-08   9.95069513E-07   3.20676435E-07   1.32939647E-07   6.83318291E-08   4.12174517E-09   1.73298395E-06   1.88081703E+01   -5.77325439E+00   -1.45953253E-01   1.07532106E-01   1.88071060E+01   -5.75120020E+00   -1.81238174E-01   1.07647248E-01   1.67615044E+00   2.30000000E+06   1.91801414E+01   1.67607236E+00   2.30000000E+06   1.92032661E+01 
0 90 1.49169281E-08   9.10938809E-07   2.92388165E-07   1.07755497E-07   5.49665415E-08   3.78236953E-09   1.58782382E-06   1.87874069E+01   -5.77792120E+00   -1.37970299E-01   1.07676245E-01   1.88029919E+01   -5.74977827E+00   -1.69627145E-01   1.07727192E-01   1.67618632E+00   2.30000000E+06   1.91689892E+01   1.67606568E+00   2.30000000E+06   1.92051830E+01 
0 100 1.33349927E-08   8.39573318E-07   2.66821019E-07   8.66111236E-08   4.71531933E-08   3.48608320E-09   1.45965464E-06   1.87671490E+01   -5.78117800E+00   -1.38261020E-01   1.07813135E-01   1.87938652E+01   -5.74971771E+00   -1.65099502E-01   1.07823499E-01   1.67622697E+00   2.30000000E+06   1.91558609E+01   1.67608249E+00   2.30000000E+06   1.92003479E+01 
0 110 1.26747421E-08   7.76480817E-07   2.44554087E-07   7.01047043E-08   4.36156711E-08   3.22859361E-09   1.34578158E-06   1.87516613E+01   -5.78237247E+00   -1.42808780E-01   1.07922666E-01   1.87877197E+01   -5.74989939E+00   -1.63903505E-01   1.07897416E-01   1.67626274E+00   2.30000000E+06   1.91438599E+01   1.67610025E+00   2.30000000E+06   1.91951923E+01 
0 120 1.28763888E-08   7.20391029E-07   2.25766641E-07   6.01615895E-08   4.18827497E-08   3.00942005E-09   1.24437850E-06   1.87396183E+01   -5.78327751E+00   -1.43221974E-01   1.08010806E-01   1.87873230E+01   -5.75010586E+00   -1.60783872E-01   1.07934900E-01   1.67629409E+00   2.30000000E+06   1.91329098E+01   1.67610717E+00   2.30000000E+06   1.91931458E+01 
0 130 1.38692418E-08   6.70083352E-07   2.09458705E-07   5.31529025E-08   4.25855582E-08   2.82163493E-09   1.15245575E-06   1.87283707E+01   -5.78499842E+00   -1.38291031E-01   1.08091369E-01   1.87897186E+01   -5.74998569E+00   -1.57361925E-01   1.07953571E-01   1.67632544E+00   2.30000000E+06   1.91215763E+01   1.67611039E+00   2.30000000E+06   1.91922131E+01 
0 140 1.49522670E-08   6.23894209E-07   1.94872371E-07   4.48893154E-08   4.49953390E-08   2.65945466E-09   1.06791083E-06   1.87183609E+01   -5.78674269E+00   -1.34699032E-01   1.08164012E-01   1.87920570E+01   -5.74965715E+00   -1.56949937E-01   1.07969575E-01   1.67635512E+00   2.30000000E+06   1.91104469E+01   1.67611635E+00   2.30000000E+06   1.91904316E+01 
0 150 1.44504364E-08   5.81462018E-07   1.81484992E-07   4.00112583E-08   4.25002078E-08   2.52061549E-09   9.90455760E-07   1.87122097E+01   -5.78731823E+00   -1.36389107E-01   1.08216591E-01   1.87941132E+01   -5.74975252E+00   -1.59313411E-01   1.07983224E-01   1.67637718E+00   2.30000000E+06   1.91018162E+01   1.67612338E+00   2.30000000E+06   1.91883335E+01 
0 160 1.22318671E-08   5.42741645E-07   1.69279730E-07   3.72340523E-08   3.42471971E-08   2.40384979E-09   9.19441447E-07   1.87106609E+01   -5.78635597E+00   -1.40946820E-01   1.08244896E-01   1.87968063E+01   -5.75043774E+00   -1.62290454E-01   1.07989103E-01   1.67639065E+00   2.30000000E+06   1.90964508E+01   1.67612731E+00   2.30000000E+06   1.91871414E+01 
0 170 9.92966953E-09   5.07165339E-07   1.58064481E-07   3.30652021E-08   2.64476228E-08   2.30682162E-09   8.54424798E-07   1.87114296E+01   -5.78415108E+00   -1.44702852E-01   1.08259723E-01   1.88003483E+01   -5.75152063E+00   -1.64790258E-01   1.07986137E-01   1.67639995E+00   2.30000000E+06   1.90926399E+01   1.67612684E+00   2.30000000E+06   1.91872959E+01 
0 180 8.87446205E-09   4.74080025E-07   1.47659335E-07   2.82897652E-08   2.40941063E-08   2.22570518E-09   7.95004269E-07   1.87123432E+01   -5.78108025E+00   -1.46687314E-01   1.08271956E-01   1.88042545E+01   -5.75277805E+00   -1.66634589E-01   1.07977569E-01   1.67640936E+00   2.30000000E+06   1.90887852E+01   1.67612290E+00   2.30000000E+06   1.91884766E+01 
