RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.04426287E-09   5.84815780E-07   1.60829231E-07   6.91650612E-08   2.15526814E-08   7.40080264E-09   1.45075182E-05   3.74415898E+00   -1.01067352E+00   -2.03373097E-02   1.08381234E-01   3.74001980E+00   -1.00691724E+00   1.42236920E-02   1.08523384E-01   8.44818652E-01   1.82866188E+05   3.76948118E+00   8.46667349E-01   1.84418047E+05   3.77646589E+00 
0 10 7.55846408E-09   3.20825222E-07   1.69041826E-07   1.54495510E-07   2.52866990E-08   8.21286303E-11   1.78650637E-07   3.63111401E+00   -1.00330174E+00   -1.22010380E-01   1.11506961E-01   3.63168240E+00   -1.00513279E+00   9.49972123E-02   1.11597173E-01   7.47185588E-01   1.29763445E+05   3.42207241E+00   7.46455967E-01   1.29370492E+05   3.41943264E+00 
0 20 4.81148588E-09   2.29069883E-07   1.19221838E-07   8.67557546E-08   1.79592821E-08   9.26377516E-11   1.97953014E-07   3.79606342E+00   -1.06311560E+00   -1.79748222E-01   1.06997743E-01   3.80378246E+00   -1.04548573E+00   1.42613322E-01   1.06965259E-01   7.26688802E-01   1.18675547E+05   3.34758067E+00   7.29199171E-01   1.20039047E+05   3.35674119E+00 
0 30 3.92789401E-09   1.83685856E-07   9.48605390E-08   7.99771485E-08   1.26133415E-08   6.60307919E-11   1.71188475E-07   3.68304491E+00   -1.02651417E+00   -1.66203603E-01   1.10573567E-01   3.70151377E+00   -1.02451515E+00   1.65648580E-01   1.10045552E-01   6.80859685E-01   9.35057891E+04   3.17848301E+00   6.83466852E-01   9.49521172E+04   3.18819976E+00 
0 40 2.43661114E-09   1.58730842E-07   8.37690735E-08   7.95282133E-08   8.07311284E-09   5.77898562E-11   1.42366531E-07   3.66920829E+00   -1.01666152E+00   -1.11535385E-01   1.11335583E-01   3.68150687E+00   -9.84415352E-01   1.77981615E-01   1.11122780E-01   6.61085010E-01   8.24774297E+04   3.10439110E+00   6.62439764E-01   8.32362969E+04   3.10948944E+00 
0 50 1.88945459E-09   1.38739424E-07   7.32976631E-08   6.86657913E-08   5.69636160E-09   5.34133605E-11   1.16389465E-07   3.65332365E+00   -1.00400591E+00   -1.11867733E-01   1.12159103E-01   3.67444324E+00   -9.70632493E-01   1.52373791E-01   1.11695178E-01   6.48455441E-01   7.53789375E+04   3.05670142E+00   6.49412632E-01   7.59184297E+04   3.06032586E+00 
0 60 1.59115432E-09   1.18253944E-07   6.37040642E-08   6.07790085E-08   4.57872851E-09   5.06537659E-11   1.01132677E-07   3.60450602E+00   -9.80486333E-01   -1.09908864E-01   1.13921896E-01   3.63515830E+00   -9.43533540E-01   1.23698466E-01   1.13191903E-01   6.39056325E-01   7.00677266E+04   3.02101922E+00   6.40426636E-01   7.08435859E+04   3.02623153E+00 
0 70 1.12287057E-09   1.00808684E-07   5.67162495E-08   5.36515223E-08   3.24111804E-09   4.94231149E-11   8.86393750E-08   3.59110928E+00   -9.75475371E-01   -1.05305821E-01   1.14493765E-01   3.62769079E+00   -9.33501601E-01   1.11185417E-01   1.13558009E-01   6.36701107E-01   6.87330312E+04   3.01205230E+00   6.38103127E-01   6.95277578E+04   3.01739144E+00 
0 80 8.99099628E-10   9.15156164E-08   5.17535916E-08   5.01129875E-08   2.47304333E-09   4.71880070E-11   7.70126434E-08   3.57857895E+00   -9.71183062E-01   -1.02655306E-01   1.14970393E-01   3.61850834E+00   -9.36615229E-01   1.09197535E-01   1.13777399E-01   6.35838389E-01   6.82437266E+04   3.00876498E+00   6.36674047E-01   6.87176719E+04   3.01194906E+00 
0 90 7.83958731E-10   8.32760989E-08   4.66728913E-08   4.67876013E-08   2.09845163E-09   4.55120941E-11   6.80560746E-08   3.56311131E+00   -9.70675647E-01   -9.92960259E-02   1.15462154E-01   3.60643315E+00   -9.39473510E-01   1.08243123E-01   1.14040233E-01   6.33060515E-01   6.66668438E+04   2.99817109E+00   6.34204984E-01   6.73167734E+04   3.00253749E+00 
