RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47240388E-07   5.25911719E-06   2.15390514E-06   1.03412174E-06   1.28105796E-06   6.90491959E-07   3.01432621E-04   1.66625366E+01   -6.74442673E+00   -2.69044582E-02   1.05225496E-01   1.66627884E+01   -6.73867607E+00   1.83748845E-02   1.05237305E-01   1.67671049E+00   2.30000000E+06   1.75828934E+01   1.67671478E+00   2.30000000E+06   1.75847454E+01 
0 10 1.35966886E-07   3.56087457E-06   1.50671144E-06   6.11322605E-07   5.07185803E-07   7.02550862E-09   3.42035992E-06   1.65094814E+01   -6.71936274E+00   -1.46521538E-01   1.06175482E-01   1.65131969E+01   -6.71795416E+00   1.37203172E-01   1.06158793E-01   1.67603672E+00   2.30000000E+06   1.73831673E+01   1.67604351E+00   2.30000000E+06   1.73846989E+01 
0 20 6.12192750E-08   2.36358596E-06   1.02089552E-06   4.17893858E-07   2.48241605E-07   5.91404792E-09   2.82553697E-06   1.65516033E+01   -6.73339367E+00   -2.11187586E-01   1.06066592E-01   1.65472641E+01   -6.71930742E+00   1.80259824E-01   1.06105104E-01   1.67590809E+00   2.30000000E+06   1.73550911E+01   1.67593586E+00   2.30000000E+06   1.73610039E+01 
0 30 4.73850470E-08   1.75186653E-06   7.57127111E-07   3.11929796E-07   1.82344664E-07   5.14984633E-09   2.48561764E-06   1.64774227E+01   -6.69766426E+00   -2.27894381E-01   1.06698282E-01   1.64715328E+01   -6.68933964E+00   2.03615978E-01   1.06715716E-01   1.67550135E+00   2.30000000E+06   1.72755814E+01   1.67555463E+00   2.30000000E+06   1.72857113E+01 
0 40 3.42911086E-08   1.43221462E-06   6.17261492E-07   2.74535040E-07   1.34134410E-07   4.57255789E-09   2.18490004E-06   1.64330044E+01   -6.66793156E+00   -2.00657085E-01   1.07136950E-01   1.64294357E+01   -6.66230488E+00   2.19878092E-01   1.07124113E-01   1.67577112E+00   2.30000000E+06   1.72303982E+01   1.67572355E+00   2.30000000E+06   1.72386589E+01 
0 50 2.48801246E-08   1.21432413E-06   5.20116600E-07   2.23635155E-07   1.00119081E-07   4.10680423E-09   1.92748530E-06   1.64077911E+01   -6.64685392E+00   -2.01798916E-01   1.07457161E-01   1.63989086E+01   -6.64006805E+00   2.04826251E-01   1.07462674E-01   1.67596221E+00   2.30000000E+06   1.71955929E+01   1.67592442E+00   2.30000000E+06   1.72026825E+01 
0 60 2.15488765E-08   1.01230864E-06   4.32115058E-07   1.83329988E-07   8.27158075E-08   3.70515840E-09   1.72887746E-06   1.63756466E+01   -6.62904072E+00   -2.10656300E-01   1.07786454E-01   1.63726997E+01   -6.62331295E+00   1.88179702E-01   1.07744515E-01   1.67609596E+00   2.30000000E+06   1.71695156E+01   1.67605186E+00   2.30000000E+06   1.71782742E+01 
0 70 1.73814811E-08   8.78616902E-07   3.71891360E-07   1.46892617E-07   6.67407960E-08   3.36617179E-09   1.56557348E-06   1.63558502E+01   -6.61895037E+00   -2.09981114E-01   1.08015247E-01   1.63594418E+01   -6.61493301E+00   1.84195265E-01   1.07916370E-01   1.67614961E+00   2.30000000E+06   1.71585712E+01   1.67610586E+00   2.30000000E+06   1.71675148E+01 
0 80 1.36880391E-08   7.92479113E-07   3.34238337E-07   1.23387466E-07   5.12260492E-08   3.07689851E-09   1.42614454E-06   1.63509789E+01   -6.61645937E+00   -2.05591306E-01   1.08131230E-01   1.63542309E+01   -6.61553621E+00   1.88045710E-01   1.08006001E-01   1.67615175E+00   2.30000000E+06   1.71581287E+01   1.67612100E+00   2.30000000E+06   1.71644478E+01 
0 90 1.13685434E-08   7.25457483E-07   3.05586269E-07   1.02223403E-07   4.03481373E-08   2.82641888E-09   1.30574074E-06   1.63450298E+01   -6.61415291E+00   -1.98779970E-01   1.08237669E-01   1.63496780E+01   -6.61629295E+00   1.94331139E-01   1.08076893E-01   1.67615926E+00   2.30000000E+06   1.71565628E+01   1.67613673E+00   2.30000000E+06   1.71612263E+01 
