RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11883473E-07   2.78590392E-06   6.07096752E-07   5.22981395E-07   4.09626637E-07   2.04218296E-07   1.33622932E-04   1.16846762E+01   -2.30801058E+00   1.41086066E-02   1.05877437E-01   1.16547546E+01   -2.28983665E+00   3.27734053E-02   1.06165312E-01   1.67713332E+00   2.27622600E+06   1.16405754E+01   1.67727435E+00   2.27583200E+06   1.16311150E+01 
0 10 9.32332185E-08   1.88184868E-06   6.59267698E-07   6.01561965E-07   3.10980539E-07   2.08955031E-09   1.49831305E-06   1.13955650E+01   -2.33221602E+00   9.21226144E-02   1.08543023E-01   1.13617668E+01   -2.33627915E+00   1.34280369E-01   1.08791977E-01   1.68121338E+00   2.25593000E+06   1.11532497E+01   1.68121719E+00   2.25583525E+06   1.11509771E+01 
0 20 4.60828566E-08   1.28062823E-06   5.33080765E-07   4.20917416E-07   1.70734708E-07   1.83562177E-09   1.37220752E-06   1.15449400E+01   -2.41424108E+00   1.88881561E-01   1.07224517E-01   1.15685072E+01   -2.39890671E+00   2.44709492E-01   1.07057594E-01   1.68125868E+00   2.25434975E+06   1.11153116E+01   1.68126261E+00   2.25406200E+06   1.11084003E+01 
0 30 3.68111195E-08   1.01289481E-06   4.01576187E-07   3.41533905E-07   1.19900861E-07   1.58149749E-09   1.27997748E-06   1.13822536E+01   -2.35729814E+00   2.80707270E-01   1.09008498E-01   1.14443474E+01   -2.36703730E+00   3.22772592E-01   1.08443715E-01   1.68067384E+00   2.24464725E+06   1.08823442E+01   1.68063402E+00   2.24436050E+06   1.08754559E+01 
0 40 2.64503583E-08   8.79379684E-07   3.50745808E-07   3.28293567E-07   8.47688710E-08   1.41626166E-09   1.10968767E-06   1.13617296E+01   -2.31398773E+00   3.37023348E-01   1.09531701E-01   1.13740950E+01   -2.31954265E+00   3.55106235E-01   1.09410115E-01   1.67945981E+00   2.23817900E+06   1.07270365E+01   1.67948484E+00   2.23828425E+06   1.07295637E+01 
0 50 1.77162214E-08   7.72278952E-07   2.98715349E-07   2.74201000E-07   5.63914249E-08   1.29472333E-09   9.53268227E-07   1.13408823E+01   -2.26797104E+00   3.34830940E-01   1.10072322E-01   1.13712273E+01   -2.27212048E+00   3.46421480E-01   1.09772533E-01   1.67824292E+00   2.23373325E+06   1.06202888E+01   1.67839670E+00   2.23423775E+06   1.06323986E+01 
0 60 1.52945567E-08   6.50817015E-07   2.54758532E-07   2.30325725E-07   4.63239331E-08   1.19445409E-09   8.35547780E-07   1.12968473E+01   -2.22335982E+00   3.31617862E-01   1.10759288E-01   1.13185873E+01   -2.22883034E+00   3.42270017E-01   1.10534109E-01   1.67696190E+00   2.22994925E+06   1.05294323E+01   1.67718053E+00   2.23055075E+06   1.05438728E+01 
0 70 1.14040848E-08   5.50745540E-07   2.17580521E-07   2.01295208E-07   3.47572779E-08   1.10747367E-09   7.39866152E-07   1.12656097E+01   -2.20420718E+00   3.49837542E-01   1.11217156E-01   1.12890463E+01   -2.20638728E+00   3.54656965E-01   1.10985681E-01   1.67607987E+00   2.22766650E+06   1.04746180E+01   1.67641234E+00   2.22850250E+06   1.04946938E+01 
0 80 8.57515481E-09   4.87114505E-07   1.91498131E-07   1.77180041E-07   2.58374904E-08   1.02985021E-09   6.58571480E-07   1.12458344E+01   -2.20146990E+00   3.69538188E-01   1.11475013E-01   1.12824316E+01   -2.19993162E+00   3.65575612E-01   1.11136936E-01   1.67552972E+00   2.22616500E+06   1.04400415E+01   1.67595017E+00   2.22734775E+06   1.04669666E+01 
0 90 7.10689907E-09   4.38495363E-07   1.69061281E-07   1.55692035E-07   2.19617284E-08   9.56059454E-10   5.90136779E-07   1.12106056E+01   -2.20756125E+00   3.77396137E-01   1.11823149E-01   1.12667046E+01   -2.20453906E+00   3.67430717E-01   1.11310020E-01   1.67674637E+00   2.22171700E+06   1.03953876E+01   1.67558420E+00   2.22597125E+06   1.04380960E+01 
