RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08754023E-07   2.70106011E-06   7.72718067E-07   5.24251789E-07   3.98169163E-07   2.07181500E-07   1.35606839E-04   1.14973478E+01   -3.11094737E+00   -1.13083068E-02   1.05870813E-01   1.14978695E+01   -3.09849429E+00   -4.77165123E-03   1.05893381E-01   1.67719972E+00   2.27604125E+06   1.16361437E+01   1.67719841E+00   2.27604500E+06   1.16362343E+01 
0 10 8.76442741E-08   1.84146234E-06   7.12951760E-07   5.75700369E-07   2.94540541E-07   2.11471285E-09   1.46029276E-06   1.11603527E+01   -3.10058022E+00   -1.38873249E-01   1.08970560E-01   1.12281275E+01   -3.10637212E+00   -9.27329585E-02   1.08271711E-01   1.68121696E+00   2.25584175E+06   1.11511316E+01   1.68120849E+00   2.25604650E+06   1.11560497E+01 
0 20 4.40934080E-08   1.25908241E-06   5.49994752E-07   4.11490646E-07   1.63449727E-07   1.86525662E-09   1.32896957E-06   1.13845510E+01   -3.24979401E+00   -2.48267666E-01   1.06884822E-01   1.13710947E+01   -3.14444375E+00   -1.82659701E-01   1.07175611E-01   1.68126488E+00   2.25384300E+06   1.11031399E+01   1.68126321E+00   2.25401525E+06   1.11072779E+01 
0 30 3.44090232E-08   9.89804448E-07   4.20258999E-07   3.26239217E-07   1.12211403E-07   1.60834646E-09   1.23881307E-06   1.12584639E+01   -3.19315267E+00   -3.19707543E-01   1.08350106E-01   1.12509012E+01   -3.14096379E+00   -2.48677403E-01   1.08495362E-01   1.68064010E+00   2.24440375E+06   1.08764992E+01   1.68068731E+00   2.24474600E+06   1.08847141E+01 
0 40 2.53668215E-08   8.41967960E-07   3.66669013E-07   3.13556257E-07   8.13641137E-08   1.43076107E-09   1.07760127E-06   1.11934872E+01   -3.12662792E+00   -3.59982610E-01   1.09304436E-01   1.12018051E+01   -3.08295059E+00   -2.26827368E-01   1.09300584E-01   1.67951500E+00   2.23841200E+06   1.07326288E+01   1.67961550E+00   2.23884625E+06   1.07430563E+01 
0 50 1.67441705E-08   7.34666514E-07   3.10972979E-07   2.65117450E-07   5.42407541E-08   1.30495803E-09   9.30473618E-07   1.12007227E+01   -3.11554456E+00   -3.95052016E-01   1.09506384E-01   1.11816139E+01   -3.05033731E+00   -2.37753600E-01   1.09788336E-01   1.67844117E+00   2.23438625E+06   1.06359682E+01   1.67863894E+00   2.23506100E+06   1.06521664E+01 
0 60 1.46253667E-08   6.21823233E-07   2.62966267E-07   2.19826376E-07   4.42357440E-08   1.20169508E-09   8.19361446E-07   1.11265221E+01   -3.07484770E+00   -4.23938751E-01   1.10470034E-01   1.11259747E+01   -3.02461791E+00   -2.55548328E-01   1.10512689E-01   1.67730486E+00   2.23089975E+06   1.05522537E+01   1.67758465E+00   2.23170600E+06   1.05716114E+01 
0 70 1.09417817E-08   5.27242435E-07   2.23040914E-07   1.89519881E-07   3.37966561E-08   1.11276677E-09   7.28354507E-07   1.10877457E+01   -3.05660009E+00   -4.31141615E-01   1.11040398E-01   1.10882616E+01   -3.01521993E+00   -2.54532963E-01   1.10986568E-01   1.67653608E+00   2.22882100E+06   1.05023375E+01   1.67683077E+00   2.22959625E+06   1.05209560E+01 
0 80 8.12267675E-09   4.67075864E-07   1.95343020E-07   1.68270162E-07   2.49021692E-08   1.03150788E-09   6.51449909E-07   1.10664053E+01   -3.06062412E+00   -4.27276969E-01   1.11362241E-01   1.10630894E+01   -3.02417636E+00   -2.53611416E-01   1.11264423E-01   1.67612028E+00   2.22776675E+06   1.04770241E+01   1.67640889E+00   2.22849375E+06   1.04944820E+01 
0 90 6.73204159E-09   4.19136256E-07   1.74119918E-07   1.47133321E-07   2.00238972E-08   9.58161883E-10   5.86783358E-07   1.10338688E+01   -3.05256510E+00   -4.28875446E-01   1.11776575E-01   1.10397339E+01   -3.02785039E+00   -2.54902095E-01   1.11508906E-01   1.67569745E+00   2.22673750E+06   1.04523144E+01   1.67600834E+00   2.22749050E+06   1.04703922E+01 
0 100 5.79844839E-09   3.77941575E-07   1.49764006E-07   1.25765354E-07   1.77636821E-08   8.88658924E-10   5.33012724E-07   1.10076494E+01   -3.04593492E+00   -4.33868825E-01   1.12100787E-01   1.10179558E+01   -3.02457643E+00   -2.58612245E-01   1.11745134E-01   1.67594385E+00   2.22468025E+06   1.04251366E+01   1.67557216E+00   2.22644025E+06   1.04451761E+01 
0 110 5.11611598E-09   3.44031804E-07   1.27568313E-07   1.05939613E-07   1.58963012E-08   8.23768331E-10   4.88665705E-07   1.09865398E+01   -3.04123521E+00   -4.37781274E-01   1.12354822E-01   1.09983292E+01   -3.02005172E+00   -2.60904878E-01   1.11962594E-01   1.67668343E+00   2.22195400E+06   1.03977671E+01   1.67609107E+00   2.22414525E+06   1.04197645E+01 
0 120 4.58377603E-09   3.15277418E-07   1.12106363E-07   8.85677593E-08   1.38249678E-08   7.66915531E-10   4.51434175E-07   1.09734116E+01   -3.03709316E+00   -4.38550591E-01   1.12523131E-01   1.09852285E+01   -3.01598883E+00   -2.58778065E-01   1.12116992E-01   1.67727184E+00   2.21971000E+06   1.03752375E+01   1.67666698E+00   2.22201575E+06   1.03983860E+01 
0 130 4.27618296E-09   2.90839466E-07   1.00616646E-07   7.38075272E-08   1.26618929E-08   7.18879622E-10   4.19218708E-07   1.09617729E+01   -3.03507566E+00   -4.34988081E-01   1.12669766E-01   1.09766045E+01   -3.01380968E+00   -2.53895909E-01   1.12225443E-01   1.67780757E+00   2.21760350E+06   1.03540907E+01   1.67709827E+00   2.22037925E+06   1.03819561E+01 
0 140 4.09651113E-09   2.70013402E-07   9.16844556E-08   6.21550313E-08   1.22746764E-08   6.78214207E-10   3.90529522E-07   1.09492035E+01   -3.03557515E+00   -4.29339707E-01   1.12818874E-01   1.09688520E+01   -3.01231694E+00   -2.49460235E-01   1.12324059E-01   1.67831433E+00   2.21554975E+06   1.03334713E+01   1.67748678E+00   2.21887250E+06   1.03668289E+01 
0 150 3.83737087E-09   2.51763055E-07   8.40032257E-08   5.32021893E-08   1.15535599E-08   6.44120979E-10   3.64376547E-07   1.09372778E+01   -3.03682876E+00   -4.25845951E-01   1.12958655E-01   1.09615593E+01   -3.01087761E+00   -2.46608779E-01   1.12417899E-01   1.67877269E+00   2.21363600E+06   1.03142586E+01   1.67784452E+00   2.21745575E+06   1.03526068E+01 
0 160 3.27103078E-09   2.35484578E-07   7.70299522E-08   4.63736392E-08   9.63694102E-09   6.16203477E-10   3.40214115E-07   1.09264021E+01   -3.03737998E+00   -4.26808298E-01   1.13086544E-01   1.09548321E+01   -3.00998211E+00   -2.46121094E-01   1.12503752E-01   1.67917573E+00   2.21190525E+06   1.02968845E+01   1.67816889E+00   2.21614575E+06   1.03394547E+01 
0 170 2.69262301E-09   2.20830458E-07   7.10751635E-08   4.08512086E-08   7.75952369E-09   5.93107896E-10   3.17758236E-07   1.09165230E+01   -3.03801250E+00   -4.30991024E-01   1.13200255E-01   1.09490318E+01   -3.00950003E+00   -2.47365505E-01   1.12577528E-01   1.67953479E+00   2.21032250E+06   1.02809935E+01   1.67845535E+00   2.21496675E+06   1.03276196E+01 
0 180 2.45080134E-09   2.07520031E-07   6.62720012E-08   3.58870551E-08   7.15158421E-09   5.73346426E-10   2.96803421E-07   1.09062500E+01   -3.03955889E+00   -4.35524493E-01   1.13311775E-01   1.09447575E+01   -3.00915623E+00   -2.48466939E-01   1.12634398E-01   1.67987990E+00   2.20876175E+06   1.02653255E+01   1.67869580E+00   2.21396075E+06   1.03175192E+01 
0 190 2.37154563E-09   1.95320723E-07   6.23669365E-08   3.15863709E-08   6.92598467E-09   5.55537505E-10   2.77055051E-07   1.08950024E+01   -3.04209328E+00   -4.38663810E-01   1.13427967E-01   1.09416838E+01   -3.00865293E+00   -2.47846767E-01   1.12679124E-01   1.68022752E+00   2.20714725E+06   1.02491188E+01   1.67890120E+00   2.21308900E+06   1.03087673E+01 
0 200 2.24773533E-09   1.84067815E-07   5.87705848E-08   2.79869425E-08   6.39995834E-09   5.38880052E-10   2.58306983E-07   1.08832779E+01   -3.04524016E+00   -4.40376163E-01   1.13546245E-01   1.09389200E+01   -3.00782204E+00   -2.45544061E-01   1.12721361E-01   1.68057239E+00   2.20550075E+06   1.02325869E+01   1.67909157E+00   2.21227025E+06   1.03005486E+01 
0 210 2.11327844E-09   1.73644040E-07   5.53019639E-08   2.50263206E-08   5.89165339E-09   5.23200649E-10   2.40567175E-07   1.08715515E+01   -3.04879928E+00   -4.41437662E-01   1.13663152E-01   1.09358940E+01   -3.00682998E+00   -2.43087605E-01   1.12766385E-01   1.68090379E+00   2.20387150E+06   1.02162313E+01   1.67927742E+00   2.21146075E+06   1.02924223E+01 
0 220 1.96883576E-09   1.63955661E-07   5.20673211E-08   2.26903190E-08   5.49408163E-09   5.08442510E-10   2.23835414E-07   1.08600760E+01   -3.05278850E+00   -4.42621440E-01   1.13776214E-01   1.09326420E+01   -3.00588536E+00   -2.41983905E-01   1.12813026E-01   1.68121362E+00   2.20230375E+06   1.02004910E+01   1.67945540E+00   2.21067575E+06   1.02845411E+01 
0 230 1.77961368E-09   1.54890373E-07   4.91239547E-08   2.08545963E-08   5.05452391E-09   4.94491836E-10   2.07974622E-07   1.08489161E+01   -3.05713320E+00   -4.44280297E-01   1.13884687E-01   1.09294796E+01   -3.00515413E+00   -2.42619544E-01   1.12857193E-01   1.68149877E+00   2.20081925E+06   1.01855879E+01   1.67961729E+00   2.20995300E+06   1.02772846E+01 
0 240 1.63863589E-09   1.46344874E-07   4.64606842E-08   1.91401064E-08   4.85306861E-09   4.81367279E-10   1.92958225E-07   1.08383064E+01   -3.06167436E+00   -4.46282983E-01   1.13986574E-01   1.09264927E+01   -3.00474596E+00   -2.44247735E-01   1.12897195E-01   1.68175662E+00   2.19943925E+06   1.01717348E+01   1.67976117E+00   2.20930325E+06   1.02707605E+01 
0 250 1.63140723E-09   1.38263687E-07   4.40569856E-08   1.74816179E-08   5.08217379E-09   4.68983075E-10   1.78659334E-07   1.08287563E+01   -3.06635547E+00   -4.48219299E-01   1.14077218E-01   1.09235897E+01   -3.00460386E+00   -2.45687395E-01   1.12933986E-01   1.68198240E+00   2.19819900E+06   1.01592836E+01   1.67989087E+00   2.20871125E+06   1.02648172E+01 
0 260 1.64859004E-09   1.30677563E-07   4.19406767E-08   1.61251492E-08   5.24435739E-09   4.57272914E-10   1.64969208E-07   1.08206110E+01   -3.07119799E+00   -4.49808598E-01   1.14153355E-01   1.09207411E+01   -3.00451660E+00   -2.46151671E-01   1.12968802E-01   1.68217349E+00   2.19712525E+06   1.01485043E+01   1.68001056E+00   2.20816000E+06   1.02592840E+01 
0 270 1.57025815E-09   1.23621064E-07   4.00751752E-08   1.51389514E-08   4.94138286E-09   4.46457343E-10   1.52144381E-07   1.08139935E+01   -3.07615137E+00   -4.51012582E-01   1.14213958E-01   1.09178658E+01   -3.00420213E+00   -2.45609432E-01   1.13003761E-01   1.68233013E+00   2.19622625E+06   1.01394787E+01   1.68012464E+00   2.20763000E+06   1.02539625E+01 
0 280 1.42300849E-09   1.17069028E-07   3.83450285E-08   1.43205536E-08   4.34041736E-09   4.36710917E-10   1.40503843E-07   1.08090038E+01   -3.08097219E+00   -4.51788634E-01   1.14258662E-01   1.09148350E+01   -3.00348949E+00   -2.44561672E-01   1.13040984E-01   1.68245387E+00   2.19550375E+06   1.01322250E+01   1.68023741E+00   2.20710050E+06   1.02486486E+01 
0 290 1.31833977E-09   1.10949046E-07   3.66539155E-08   1.35621336E-08   3.87709864E-09   4.27778535E-10   1.29885194E-07   1.08058510E+01   -3.08523774E+00   -4.51889187E-01   1.14286654E-01   1.09116030E+01   -3.00244355E+00   -2.43538424E-01   1.13080956E-01   1.68254507E+00   2.19496475E+06   1.01268148E+01   1.68035102E+00   2.20656300E+06   1.02432508E+01 
