RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13741713E-07   2.84885050E-06   3.26342047E-07   5.42813893E-07   4.16466662E-07   2.03081598E-07   1.32871850E-04   1.18842602E+01   -6.47552192E-01   -3.14433430E-03   1.05951816E-01   1.19029074E+01   -6.27568901E-01   -2.58525927E-02   1.05797559E-01   1.67737365E+00   2.27555025E+06   1.16243534E+01   1.67723644E+00   2.27593850E+06   1.16336756E+01 
0 10 9.42205531E-08   1.92515563E-06   5.96320547E-07   6.33751256E-07   3.13843316E-07   2.08274886E-09   1.52524638E-06   1.16436558E+01   -7.11872339E-01   -1.02740690E-01   1.08205914E-01   1.15986767E+01   -6.23757243E-01   -2.04394042E-01   1.08655944E-01   1.68121731E+00   2.25583350E+06   1.11509371E+01   1.68122339E+00   2.25567550E+06   1.11471434E+01 
0 20 4.68773997E-08   1.31654849E-06   4.90784771E-07   4.31804324E-07   1.74118597E-07   1.82615545E-09   1.38612131E-06   1.18268108E+01   -7.87968755E-01   -1.80830359E-01   1.06743261E-01   1.17887583E+01   -6.10147595E-01   -2.65171349E-01   1.07106887E-01   1.68126523E+00   2.25284950E+06   1.10792856E+01   1.68126655E+00   2.25354350E+06   1.10959492E+01 
0 30 3.83332868E-08   1.04464766E-06   3.75664428E-07   3.59154370E-07   1.24009048E-07   1.57390290E-09   1.28145734E-06   1.16827459E+01   -7.44360030E-01   -2.29074255E-01   1.08321600E-01   1.16112251E+01   -6.51538074E-01   -3.01706940E-01   1.08947061E-01   1.68032789E+00   2.24240650E+06   1.08285437E+01   1.68054318E+00   2.24373875E+06   1.08605318E+01 
0 40 2.61012101E-08   9.04946944E-07   3.32649279E-07   3.40678810E-07   8.48525090E-08   1.41295020E-09   1.10309952E-06   1.16429424E+01   -7.28397846E-01   -2.36331150E-01   1.08973831E-01   1.16126318E+01   -6.71135843E-01   -2.74207473E-01   1.09172136E-01   1.67893267E+00   2.23611175E+06   1.06773949E+01   1.67930496E+00   2.23754375E+06   1.07117786E+01 
0 50 1.81491284E-08   7.95556616E-07   2.78920425E-07   2.88708492E-07   5.69398040E-08   1.29274613E-09   9.42716156E-07   1.16013470E+01   -7.19200850E-01   -2.74151415E-01   1.09621279E-01   1.16132240E+01   -6.94809020E-01   -2.79587567E-01   1.09434389E-01   1.67738914E+00   2.23113975E+06   1.05580149E+01   1.67802787E+00   2.23304850E+06   1.06038456E+01 
0 60 1.61250622E-08   6.70026964E-07   2.39108687E-07   2.41357981E-07   4.86678893E-08   1.19707944E-09   8.24456038E-07   1.15331230E+01   -7.16989577E-01   -2.92164475E-01   1.10468984E-01   1.15753622E+01   -7.10190654E-01   -2.90368170E-01   1.10002443E-01   1.67589521E+00   2.22721400E+06   1.04637547E+01   1.67668164E+00   2.22920075E+06   1.05114565E+01 
0 70 1.17628662E-08   5.68970563E-07   2.06312180E-07   2.05851123E-07   3.60681192E-08   1.11199816E-09   7.28705913E-07   1.14906340E+01   -7.23456085E-01   -2.84168571E-01   1.11028120E-01   1.15703545E+01   -7.17292607E-01   -2.80268192E-01   1.10233918E-01   1.67666078E+00   2.22203900E+06   1.03986197E+01   1.67589581E+00   2.22721550E+06   1.04637890E+01 
0 80 8.54363780E-09   5.12966835E-07   1.78419683E-07   1.81857175E-07   2.70265925E-08   1.03375641E-09   6.49012065E-07   1.14392376E+01   -7.30333686E-01   -2.73861676E-01   1.11626506E-01   1.15708065E+01   -7.22774625E-01   -2.62956798E-01   1.10365205E-01   1.67842889E+00   2.21507650E+06   1.03287191E+01   1.67554009E+00   2.22636475E+06   1.04433641E+01 
0 90 7.82684229E-09   4.71777724E-07   1.53145237E-07   1.59619816E-07   2.59197339E-08   9.62734337E-10   5.83446649E-07   1.13721180E+01   -7.37702250E-01   -2.77103752E-01   1.12338968E-01   1.15610294E+01   -7.26020634E-01   -2.54623264E-01   1.10545896E-01   1.68042493E+00   2.20621025E+06   1.02397108E+01   1.67607152E+00   2.22421675E+06   1.04204826E+01 
