RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.52651889E-08   2.16205876E-06   3.54194924E-07   2.96791740E-07   1.61890924E-07   6.07001382E-08   5.95511083E-05   7.72777319E+00   9.33442652E-01   -5.12130260E-02   1.08000487E-01   7.72957087E+00   9.38205242E-01   2.98792664E-02   1.07965589E-01   1.67870235E+00   1.70087950E+06   7.56845617E+00   1.67839861E+00   1.70637850E+06   7.58046913E+00 
0 10 6.14523046E-08   1.30062210E-06   6.18199806E-07   6.15697729E-07   2.04244728E-07   6.50952792E-10   7.04561216E-07   7.50548887E+00   8.82339418E-01   -2.71047711E-01   1.11231804E-01   7.47071552E+00   8.59966218E-01   1.81128636E-01   1.11741513E-01   1.67827272E+00   1.34346050E+06   6.78765965E+00   1.67870677E+00   1.35127038E+06   6.80472088E+00 
0 20 3.75081690E-08   9.42667839E-07   4.53378021E-07   3.67629411E-07   1.40326421E-07   7.41094186E-10   7.87008219E-07   7.90508890E+00   8.52730334E-01   -3.96138191E-01   1.06127501E-01   7.89400387E+00   9.34853494E-01   2.27780551E-01   1.06176026E-01   1.67113173E+00   1.29150250E+06   6.67675400E+00   1.67315340E+00   1.29536838E+06   6.68399620E+00 
0 30 3.07786046E-08   7.59089971E-07   3.55895423E-07   3.29797473E-07   9.87667832E-08   5.30437916E-10   6.84591441E-07   7.68510580E+00   8.52585495E-01   -3.84548455E-01   1.09363541E-01   7.68363905E+00   8.82587612E-01   2.21572191E-01   1.09378420E-01   1.57019484E+00   1.09738462E+06   6.31309366E+00   1.57668042E+00   1.10992388E+06   6.33658457E+00 
0 40 1.94202361E-08   6.50523987E-07   3.29104978E-07   3.30127165E-07   6.39774740E-08   4.59192878E-10   5.69236079E-07   7.68335867E+00   8.28825772E-01   -3.02835613E-01   1.09710962E-01   7.63959742E+00   9.43718433E-01   2.17339516E-01   1.10145539E-01   1.52810740E+00   1.01578788E+06   6.16023016E+00   1.53322220E+00   1.02572506E+06   6.17884684E+00 
0 50 1.49056358E-08   5.72673059E-07   2.89274965E-07   2.81075387E-07   4.43970514E-08   4.25572688E-10   4.63343952E-07   7.65999842E+00   8.21141243E-01   -3.21559489E-01   1.10331245E-01   7.63184452E+00   9.57953513E-01   1.62008524E-01   1.10523783E-01   1.50264573E+00   9.66233125E+05   6.06739473E+00   1.50710452E+00   9.74921500E+05   6.08367109E+00 
0 60 1.26154163E-08   4.88139733E-07   2.53854211E-07   2.52901913E-07   3.56862913E-08   4.04396377E-10   4.01765874E-07   7.58152962E+00   8.33002985E-01   -3.15580785E-01   1.11637950E-01   7.55418825E+00   9.64761376E-01   1.13673285E-01   1.11797892E-01   1.48371768E+00   9.29300250E+05   5.99820423E+00   1.48778284E+00   9.37239000E+05   6.01307678E+00 
0 70 8.99055230E-09   4.14818146E-07   2.30082321E-07   2.27373150E-07   2.57073758E-08   3.94328875E-10   3.51263196E-07   7.56699610E+00   8.33406210E-01   -3.04665029E-01   1.12034731E-01   7.53311729E+00   9.76335466E-01   1.04644284E-01   1.12164363E-01   1.47900128E+00   9.20084812E+05   5.98094034E+00   1.48260164E+00   9.27120188E+05   5.99412012E+00 
0 80 7.32270511E-09   3.75680742E-07   2.11523229E-07   2.11156276E-07   1.97019752E-08   3.78130610E-10   3.05156306E-07   7.56190300E+00   8.34884882E-01   -2.96327770E-01   1.12229750E-01   7.52180910E+00   9.62969601E-01   1.13451242E-01   1.12353645E-01   1.47834349E+00   9.18799312E+05   5.97853184E+00   1.47968352E+00   9.21418250E+05   5.98343849E+00 
0 90 6.31486907E-09   3.43842260E-07   1.90404364E-07   1.95538135E-07   1.67187899E-08   3.65498992E-10   2.69607767E-07   7.54838657E+00   8.27760577E-01   -2.83728629E-01   1.12510696E-01   7.50228453E+00   9.50316131E-01   1.17332287E-01   1.12618424E-01   1.47232318E+00   9.07028062E+05   5.95648003E+00   1.47423363E+00   9.10764250E+05   5.96347904E+00 
0 100 5.36075273E-09   3.12668845E-07   1.61638326E-07   1.79680910E-07   1.42548524E-08   3.52666091E-10   2.42526568E-07   7.52791071E+00   8.16614926E-01   -2.87851930E-01   1.12866238E-01   7.48059082E+00   9.43231225E-01   1.15378372E-01   1.12906635E-01   1.46357286E+00   8.92639875E+05   5.92474604E+00   1.46666896E+00   8.97221688E+05   5.93591356E+00 
0 110 4.53034543E-09   2.84356389E-07   1.36885404E-07   1.62159182E-07   1.17137704E-08   3.37283257E-10   2.21370044E-07   7.50977421E+00   8.12671900E-01   -2.96573400E-01   1.13154262E-01   7.45733070E+00   9.43215191E-01   1.13068119E-01   1.13217488E-01   1.45598423E+00   8.81401562E+05   5.89735413E+00   1.45872426E+00   8.85460688E+05   5.90724754E+00 
0 120 4.06109679E-09   2.57115005E-07   1.19894523E-07   1.46382533E-07   1.00952979E-08   3.21255245E-10   2.04680660E-07   7.49890566E+00   8.12086940E-01   -2.99798220E-01   1.13325655E-01   7.44538832E+00   9.45450664E-01   1.12007126E-01   1.13366842E-01   1.45067680E+00   8.73535125E+05   5.87818050E+00   1.45395482E+00   8.78394250E+05   5.89002419E+00 
0 130 3.49829965E-09   2.32137722E-07   1.05942732E-07   1.30157360E-07   8.41239789E-09   3.04726799E-10   1.90145698E-07   7.48466492E+00   8.13600659E-01   -2.96338052E-01   1.13550581E-01   7.43855572E+00   9.47098434E-01   1.15506314E-01   1.13450088E-01   1.44558465E+00   8.65982312E+05   5.85977125E+00   1.45129263E+00   8.74448125E+05   5.88040590E+00 
0 140 3.02246872E-09   2.08561389E-07   9.30042390E-08   1.14049847E-07   7.48030526E-09   2.87548735E-10   1.76863821E-07   7.46411657E+00   8.16351414E-01   -2.89537936E-01   1.13873243E-01   7.42925596E+00   9.47919428E-01   1.23891823E-01   1.13577142E-01   1.44025862E+00   8.58077188E+05   5.84050369E+00   1.44875872E+00   8.70690750E+05   5.87124777E+00 
0 150 2.67953881E-09   1.86931885E-07   8.17419021E-08   1.00775260E-07   6.73520661E-09   2.71214329E-10   1.64480795E-07   7.44290066E+00   8.19156706E-01   -2.82918692E-01   1.14206858E-01   7.41694593E+00   9.46099401E-01   1.33080989E-01   1.13757715E-01   1.43568087E+00   8.51278125E+05   5.82393169E+00   1.44614446E+00   8.66812875E+05   5.86179590E+00 
0 160 2.35708320E-09   1.68275960E-07   7.17551529E-08   9.07199151E-08   5.79849946E-09   2.57074889E-10   1.52924386E-07   7.42251778E+00   8.21492791E-01   -2.78024971E-01   1.14528231E-01   7.40309906E+00   9.42720532E-01   1.37866884E-01   1.13967508E-01   1.43178105E+00   8.45482750E+05   5.80980635E+00   1.44367480E+00   8.63148125E+05   5.85286379E+00 
0 170 2.07735118E-09   1.53054557E-07   6.34479917E-08   8.25010105E-08   5.14495735E-09   2.45977849E-10   1.42498351E-07   7.39892387E+00   8.24679673E-01   -2.74552345E-01   1.14896059E-01   7.38924456E+00   9.39642429E-01   1.38943225E-01   1.14179261E-01   1.42755687E+00   8.39201938E+05   5.79449797E+00   1.44140303E+00   8.59776250E+05   5.84464502E+00 
0 180 1.87378890E-09   1.40375022E-07   5.66037031E-08   7.55959348E-08   4.73442485E-09   2.37327935E-10   1.33018915E-07   7.37153339E+00   8.29371393E-01   -2.72641152E-01   1.15318634E-01   7.37735224E+00   9.37645972E-01   1.40174687E-01   1.14360631E-01   1.42257106E+00   8.31784125E+05   5.77641773E+00   1.43943179E+00   8.56849375E+05   5.83751106E+00 
0 190 1.64107128E-09   1.29839805E-07   5.06055251E-08   6.86953001E-08   4.12532941E-09   2.30399658E-10   1.24141408E-07   7.34189320E+00   8.35392296E-01   -2.72789627E-01   1.15773447E-01   7.36838627E+00   9.36680496E-01   1.43237233E-01   1.14497401E-01   1.41700768E+00   8.23501125E+05   5.75622892E+00   1.43780839E+00   8.54438438E+05   5.83163500E+00 
0 200 1.45944512E-09   1.20985291E-07   4.54686706E-08   6.16278726E-08   3.63550789E-09   2.24705421E-10   1.15822282E-07   7.31125736E+00   8.42110753E-01   -2.73652017E-01   1.16243921E-01   7.36176252E+00   9.35951352E-01   1.47597671E-01   1.14600733E-01   1.41113269E+00   8.14747375E+05   5.73489285E+00   1.43642902E+00   8.52389562E+05   5.82664108E+00 
0 210 1.31215150E-09   1.13853339E-07   4.10679419E-08   5.45258629E-08   3.32305317E-09   2.19673502E-10   1.08211800E-07   7.27961969E+00   8.49373817E-01   -2.73240298E-01   1.16733320E-01   7.35646725E+00   9.35234666E-01   1.51480496E-01   1.14686973E-01   1.40497422E+00   8.05564125E+05   5.71250963E+00   1.43517590E+00   8.50527938E+05   5.82210350E+00 
0 220 1.18701704E-09   1.08159149E-07   3.73391522E-08   4.77817679E-08   3.10275494E-09   2.14708959E-10   1.01080317E-07   7.24552059E+00   8.57383907E-01   -2.71157205E-01   1.17266469E-01   7.35172224E+00   9.34704065E-01   1.53823972E-01   1.14766806E-01   1.39833713E+00   7.95658375E+05   5.68836594E+00   1.43398416E+00   8.48757000E+05   5.81778717E+00 
0 230 1.05741582E-09   1.03141232E-07   3.42437048E-08   4.17484500E-08   2.82189561E-09   2.09429959E-10   9.41486320E-08   7.20842028E+00   8.66352558E-01   -2.68303990E-01   1.17852710E-01   7.34668541E+00   9.34467375E-01   1.54766083E-01   1.14851043E-01   1.39122319E+00   7.85031125E+05   5.66246319E+00   1.43277419E+00   8.46958875E+05   5.81340408E+00 
0 240 9.66962510E-10   9.83707196E-08   3.16845750E-08   3.67242095E-08   2.63337485E-09   2.03773554E-10   8.73367583E-08   7.16945410E+00   8.76255214E-01   -2.65493155E-01   1.18474483E-01   7.34121704E+00   9.34392691E-01   1.54945686E-01   1.14940859E-01   1.38396311E+00   7.74175062E+05   5.63600302E+00   1.43156111E+00   8.45155812E+05   5.80900955E+00 
0 250 9.44288758E-10   9.40713107E-08   2.95557232E-08   3.26788090E-08   2.66704547E-09   1.97871400E-10   8.08778040E-08   7.12971926E+00   8.86706591E-01   -2.62498885E-01   1.19115271E-01   7.33593798E+00   9.34172988E-01   1.55152053E-01   1.15027137E-01   1.37679708E+00   7.63449125E+05   5.60985994E+00   1.43048728E+00   8.43559438E+05   5.80511856E+00 
0 260 9.42959044E-10   9.04974584E-08   2.78418426E-08   2.94901366E-08   2.74080025E-09   1.91878055E-10   7.49533626E-08   7.08892155E+00   8.97208691E-01   -2.58819163E-01   1.19781703E-01   7.33127594E+00   9.33691680E-01   1.55820146E-01   1.15103960E-01   1.36961305E+00   7.52685812E+05   5.58362579E+00   1.42965579E+00   8.42323125E+05   5.80210543E+00 
0 270 9.20263976E-10   8.75002684E-08   2.65087508E-08   2.68852549E-08   2.71350009E-09   1.86020699E-10   6.95417199E-08   7.04653120E+00   9.07537699E-01   -2.54349887E-01   1.20484076E-01   7.32722616E+00   9.33148384E-01   1.56742200E-01   1.15171738E-01   1.36222851E+00   7.41611188E+05   5.55663252E+00   1.42901993E+00   8.41377625E+05   5.79980087E+00 
0 280 8.64700367E-10   8.47353760E-08   2.54400021E-08   2.47703120E-08   2.52490562E-09   1.80504653E-10   6.45801634E-08   7.00295448E+00   9.17758822E-01   -2.49204323E-01   1.21216252E-01   7.32341623E+00   9.32639539E-01   1.57623202E-01   1.15236372E-01   1.35470355E+00   7.30314438E+05   5.52909851E+00   1.42841530E+00   8.40478688E+05   5.79760981E+00 
0 290 8.01710809E-10   8.21157968E-08   2.44608582E-08   2.29102035E-08   2.26836350E-09   1.75529230E-10   5.99962036E-08   6.95925999E+00   9.27656174E-01   -2.43293360E-01   1.21960849E-01   7.31936026E+00   9.32164192E-01   1.58383712E-01   1.15305416E-01   1.34725010E+00   7.19113688E+05   5.50179815E+00   1.42770052E+00   8.39415500E+05   5.79501820E+00 
0 300 7.65381036E-10   7.97637085E-08   2.34215491E-08   2.11658424E-08   2.10153828E-09   1.71181611E-10   5.56912134E-08   6.91618252E+00   9.36740756E-01   -2.36194432E-01   1.22706585E-01   7.31499052E+00   9.31778371E-01   1.59068123E-01   1.15379728E-01   1.33998394E+00   7.08183438E+05   5.47515678E+00   1.42686784E+00   8.38177062E+05   5.79199982E+00 
0 310 7.57666818E-10   7.77354572E-08   2.23333689E-08   1.95977314E-08   2.05221684E-09   1.67466901E-10   5.16469036E-08   6.87382221E+00   9.44495380E-01   -2.27615297E-01   1.23453192E-01   7.31076431E+00   9.31525409E-01   1.59650669E-01   1.15452133E-01   1.33287489E+00   6.97478875E+05   5.44906616E+00   1.42604625E+00   8.36954938E+05   5.78902102E+00 
0 320 7.56542273E-10   7.58709291E-08   2.13144560E-08   1.82278246E-08   2.02603423E-09   1.64369116E-10   4.78990643E-08   6.83208656E+00   9.50677812E-01   -2.17750832E-01   1.24203123E-01   7.30732298E+00   9.31408644E-01   1.59975708E-01   1.15512706E-01   1.32588506E+00   6.86943562E+05   5.42338753E+00   1.42539585E+00   8.35987375E+05   5.78666258E+00 
