RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71496126E-07   3.16038813E-06   1.77950153E-06   6.64875358E-07   6.30410739E-07   3.26131556E-07   1.82974632E-04   1.22153997E+01   6.75522661E+00   1.93225145E-02   1.05394490E-01   1.22011604E+01   6.74482822E+00   -3.54116485E-02   1.05526604E-01   1.67835987E+00   2.29758475E+06   1.36326017E+01   1.67835891E+00   2.29758600E+06   1.36329412E+01 
0 10 9.59543058E-08   2.12924033E-06   1.25143890E-06   5.60939270E-07   3.33112581E-07   3.32157479E-09   2.11345900E-06   1.20374174E+01   6.63779736E+00   1.07700773E-01   1.07093953E-01   1.20196915E+01   6.59172726E+00   -1.84141412E-01   1.07409097E-01   1.67827427E+00   2.29645725E+06   1.33008614E+01   1.67826939E+00   2.29645225E+06   1.32994022E+01 
0 20 4.73700830E-08   1.42101567E-06   8.69419239E-07   3.92171415E-07   1.77792586E-07   2.82306001E-09   1.80637903E-06   1.21167326E+01   6.63666105E+00   1.86953247E-01   1.06735952E-01   1.21223669E+01   6.61966467E+00   -2.41400704E-01   1.06776685E-01   1.67813623E+00   2.29632925E+06   1.32632351E+01   1.67811739E+00   2.29631350E+06   1.32586050E+01 
0 30 3.48775266E-08   1.07873529E-06   6.56940813E-07   3.15492315E-07   1.20805382E-07   2.46305820E-09   1.63986658E-06   1.20339384E+01   6.57219410E+00   2.15092584E-01   1.07699342E-01   1.20138493E+01   6.57008696E+00   -2.48172402E-01   1.07867837E-01   1.67735982E+00   2.29583675E+06   1.31182775E+01   1.67733574E+00   2.29582450E+06   1.31146955E+01 
0 40 2.58792436E-08   8.98493909E-07   5.56832617E-07   2.86448795E-07   8.81214888E-08   2.19262741E-09   1.42846386E-06   1.19505901E+01   6.55458832E+00   2.49133363E-01   1.08490370E-01   1.19452963E+01   6.55596828E+00   -2.38512635E-01   1.08554378E-01   1.67666614E+00   2.29552425E+06   1.30263395E+01   1.67663956E+00   2.29551350E+06   1.30231743E+01 
0 50 1.77202164E-08   7.71707164E-07   4.77919571E-07   2.37847146E-07   6.14669844E-08   1.98184380E-09   1.22949814E-06   1.19186382E+01   6.55141354E+00   2.36543030E-01   1.08923480E-01   1.19100199E+01   6.55019522E+00   -2.68512726E-01   1.09006226E-01   1.67609870E+00   2.29530925E+06   1.29631290E+01   1.67607081E+00   2.29529950E+06   1.29602156E+01 
0 60 1.56924731E-08   6.42819089E-07   3.98261761E-07   1.98290536E-07   5.09913036E-08   1.79930237E-09   1.08497761E-06   1.18733873E+01   6.54415178E+00   2.08684221E-01   1.09437034E-01   1.18690739E+01   6.53977871E+00   -2.93267787E-01   1.09493703E-01   1.67557704E+00   2.29513275E+06   1.29111767E+01   1.67560017E+00   2.29514025E+06   1.29133844E+01 
0 70 1.17223111E-08   5.48079527E-07   3.39064513E-07   1.67252992E-07   3.88366210E-08   1.64343195E-09   9.72214252E-07   1.18363953E+01   6.53797865E+00   2.00519651E-01   1.09855071E-01   1.18414478E+01   6.53484297E+00   -2.93529183E-01   1.09853193E-01   1.67575097E+00   2.29485700E+06   1.28840656E+01   1.67573881E+00   2.29486925E+06   1.28850412E+01 
0 80 9.04395137E-09   4.88163323E-07   2.99722672E-07   1.43158800E-07   2.97228233E-08   1.50826340E-09   8.74549642E-07   1.18310232E+01   6.53406763E+00   2.00895101E-01   1.10008895E-01   1.18263073E+01   6.52825499E+00   -2.84641922E-01   1.10113926E-01   1.67585433E+00   2.29475075E+06   1.28756866E+01   1.67592883E+00   2.29467325E+06   1.28695641E+01 
0 90 7.34477323E-09   4.43043206E-07   2.69017704E-07   1.21599584E-07   2.33586128E-08   1.38869050E-09   7.92754292E-07   1.18193998E+01   6.52647018E+00   2.05937937E-01   1.10186614E-01   1.18139839E+01   6.52159262E+00   -2.77805716E-01   1.10332534E-01   1.67599320E+00   2.29460575E+06   1.28642263E+01   1.67606544E+00   2.29452900E+06   1.28581638E+01 
0 100 6.45166676E-09   4.05243952E-07   2.41097638E-07   1.00420081E-07   2.08811706E-08   1.28208000E-09   7.25309917E-07   1.18010874E+01   6.51933050E+00   2.09705278E-01   1.10390902E-01   1.18020878E+01   6.51844501E+00   -2.75151640E-01   1.10514678E-01   1.67619300E+00   2.29439150E+06   1.28473043E+01   1.67618918E+00   2.29439550E+06   1.28476286E+01 
0 110 5.94394711E-09   3.73018167E-07   2.17476867E-07   8.17143899E-08   1.94521750E-08   1.18848886E-09   6.68090763E-07   1.17888117E+01   6.51700735E+00   2.08963022E-01   1.10523440E-01   1.17919645E+01   6.51691484E+00   -2.75468647E-01   1.10660948E-01   1.67636156E+00   2.29420525E+06   1.28325882E+01   1.67630386E+00   2.29426950E+06   1.28376760E+01 
0 120 5.55805268E-09   3.45080934E-07   1.98962894E-07   6.66117046E-08   1.73450623E-08   1.10845233E-09   6.18339925E-07   1.17804489E+01   6.51804066E+00   2.08651662E-01   1.10606506E-01   1.17859983E+01   6.51620817E+00   -2.77529567E-01   1.10760272E-01   1.67647529E+00   2.29407650E+06   1.28224192E+01   1.67638361E+00   2.29418050E+06   1.28306360E+01 
0 130 5.18769294E-09   3.20611321E-07   1.83834999E-07   5.48437100E-08   1.56574522E-08   1.03990971E-09   5.73939246E-07   1.17748070E+01   6.51970577E+00   2.10481003E-01   1.10662691E-01   1.17832890E+01   6.51601028E+00   -2.80467778E-01   1.10823639E-01   1.67655218E+00   2.29398775E+06   1.28154240E+01   1.67643201E+00   2.29412575E+06   1.28263111E+01 
0 140 4.90615815E-09   2.98938659E-07   1.70799439E-07   4.62895926E-08   1.46447494E-08   9.81184578E-10   5.33416369E-07   1.17717581E+01   6.52102327E+00   2.12775767E-01   1.10699616E-01   1.17801790E+01   6.51524878E+00   -2.82483488E-01   1.10884465E-01   1.67660975E+00   2.29392050E+06   1.28101130E+01   1.67648423E+00   2.29406625E+06   1.28216105E+01 
0 150 4.54930138E-09   2.79454042E-07   1.59180232E-07   4.00144984E-08   1.32506770E-08   9.31128508E-10   4.95963718E-07   1.17695675E+01   6.52286863E+00   2.14421108E-01   1.10726975E-01   1.17757072E+01   6.51357794E+00   -2.81946898E-01   1.10953160E-01   1.67665398E+00   2.29386850E+06   1.28060064E+01   1.67654943E+00   2.29399100E+06   1.28156767E+01 
0 160 4.02470812E-09   2.61525827E-07   1.48712530E-07   3.48939437E-08   1.14183232E-08   8.88928320E-10   4.61396723E-07   1.17681236E+01   6.52609634E+00   2.14910001E-01   1.10742018E-01   1.17718029E+01   6.51162338E+00   -2.79700160E-01   1.11014277E-01   1.67668033E+00   2.29383725E+06   1.28035326E+01   1.67661059E+00   2.29391975E+06   1.28100424E+01 
0 170 3.53212948E-09   2.44894892E-07   1.39152249E-07   3.03810026E-08   9.89453675E-09   8.53424165E-10   4.29602693E-07   1.17680969E+01   6.53008556E+00   2.14612678E-01   1.10741958E-01   1.17696362E+01   6.50993490E+00   -2.77437329E-01   1.11057863E-01   1.67668808E+00   2.29382800E+06   1.28028059E+01   1.67665625E+00   2.29386575E+06   1.28057852E+01 
0 180 3.25655236E-09   2.29504238E-07   1.30365962E-07   2.67371671E-08   9.07091291E-09   8.22814539E-10   4.00146178E-07   1.17695704E+01   6.53371763E+00   2.14528695E-01   1.10730320E-01   1.17690411E+01   6.50895405E+00   -2.75664985E-01   1.11084297E-01   1.67668164E+00   2.29383575E+06   1.28034143E+01   1.67668533E+00   2.29383150E+06   1.28030653E+01 
0 190 3.16122084E-09   2.15241059E-07   1.22261397E-07   2.39462210E-08   8.81852547E-09   7.95794486E-10   3.72907976E-07   1.17722778E+01   6.53652811E+00   2.15164840E-01   1.10711165E-01   1.17691317E+01   6.50867128E+00   -2.74044693E-01   1.11100987E-01   1.67666674E+00   2.29385350E+06   1.28048105E+01   1.67670476E+00   2.29380825E+06   1.28012352E+01 
0 200 3.11014658E-09   2.01992719E-07   1.14748417E-07   2.16823075E-08   8.69861427E-09   7.71518682E-10   3.47748028E-07   1.17757168E+01   6.53855085E+00   2.16406912E-01   1.10688604E-01   1.17685480E+01   6.50856829E+00   -2.72635877E-01   1.11120567E-01   1.67664742E+00   2.29387625E+06   1.28066149E+01   1.67672765E+00   2.29378075E+06   1.27990723E+01 
0 210 2.92932678E-09   1.89677834E-07   1.07767484E-07   1.97884074E-08   8.16554113E-09   7.49325935E-10   3.24286958E-07   1.17797117E+01   6.53973579E+00   2.17887685E-01   1.10664628E-01   1.17665825E+01   6.50817299E+00   -2.72173673E-01   1.11150257E-01   1.67662358E+00   2.29390450E+06   1.28088341E+01   1.67676163E+00   2.29374000E+06   1.27958403E+01 
0 220 2.51240961E-09   1.78200310E-07   1.01282410E-07   1.85418543E-08   6.87173030E-09   7.28592187E-10   3.02131610E-07   1.17845373E+01   6.53976345E+00   2.19054699E-01   1.10638820E-01   1.17638445E+01   6.50749016E+00   -2.73180932E-01   1.11185245E-01   1.67659318E+00   2.29394000E+06   1.28116484E+01   1.67680156E+00   2.29369150E+06   1.27920141E+01 
0 230 2.11371010E-09   1.67458481E-07   9.52525525E-08   1.73148749E-08   5.83243454E-09   7.09057923E-10   2.81062682E-07   1.17902784E+01   6.53829956E+00   2.19680563E-01   1.10611930E-01   1.17614698E+01   6.50686979E+00   -2.75077969E-01   1.11215390E-01   1.67655647E+00   2.29398275E+06   1.28150253E+01   1.67683637E+00   2.29364900E+06   1.27886572E+01 
0 240 2.11212026E-09   1.57380768E-07   8.96057273E-08   1.56405324E-08   6.42604858E-09   6.90747404E-10   2.61085574E-07   1.17965717E+01   6.53537560E+00   2.19933331E-01   1.10586442E-01   1.17600250E+01   6.50655413E+00   -2.76568055E-01   1.11235544E-01   1.67651618E+00   2.29402950E+06   1.28187094E+01   1.67686033E+00   2.29361950E+06   1.27863245E+01 
0 250 2.27336505E-09   1.47928873E-07   8.42933403E-08   1.41119667E-08   7.31709138E-09   6.73346046E-10   2.41951113E-07   1.18028498E+01   6.53148651E+00   2.19935998E-01   1.10564448E-01   1.17591543E+01   6.50642586E+00   -2.76781857E-01   1.11249149E-01   1.67647505E+00   2.29407650E+06   1.28224335E+01   1.67687750E+00   2.29359825E+06   1.27846546E+01 
0 260 2.20444640E-09   1.39111535E-07   7.93311159E-08   1.32775950E-08   7.07986603E-09   6.56773524E-10   2.23641351E-07   1.18086243E+01   6.52726650E+00   2.19660878E-01   1.10546887E-01   1.17580690E+01   6.50618172E+00   -2.75835305E-01   1.11263894E-01   1.67643476E+00   2.29412250E+06   1.28260622E+01   1.67689598E+00   2.29357550E+06   1.27828455E+01 
0 270 1.94572713E-09   1.30889191E-07   7.47237081E-08   1.27695383E-08   6.01115913E-09   6.41435738E-10   2.06619362E-07   1.18136072E+01   6.52309990E+00   2.19139472E-01   1.10534221E-01   1.17563095E+01   6.50564671E+00   -2.74511397E-01   1.11284442E-01   1.67639637E+00   2.29416600E+06   1.28294916E+01   1.67692065E+00   2.29354450E+06   1.27804136E+01 
0 280 1.79307302E-09   1.23127649E-07   7.04279870E-08   1.21768071E-08   5.21537480E-09   6.27290775E-10   1.90940426E-07   1.18175125E+01   6.51897049E+00   2.18659967E-01   1.10528424E-01   1.17540998E+01   6.50488853E+00   -2.73561686E-01   1.11309223E-01   1.67636383E+00   2.29420250E+06   1.28323870E+01   1.67694938E+00   2.29350850E+06   1.27775698E+01 
