RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46696254E-07   5.45744888E-06   1.32929142E-06   1.03487332E-06   1.27832072E-06   6.84017778E-07   2.98552855E-04   1.75223885E+01   4.01955414E+00   1.89057849E-02   1.05216302E-01   1.75084496E+01   4.02383280E+00   2.16621365E-02   1.05288997E-01   1.67670608E+00   2.30000000E+06   1.75810013E+01   1.67670238E+00   2.30000000E+06   1.75793953E+01 
0 10 1.34491088E-07   3.70777911E-06   9.74669547E-07   6.09648907E-07   4.99586065E-07   6.99983849E-09   3.32930313E-06   1.73979053E+01   3.94923854E+00   9.54969600E-02   1.06096052E-01   1.73904152E+01   3.93465757E+00   8.44869018E-02   1.06107637E-01   1.67601609E+00   2.30000000E+06   1.73785439E+01   1.67598748E+00   2.30000000E+06   1.73722095E+01 
0 20 6.08785982E-08   2.41514840E-06   6.83311100E-07   4.10469028E-07   2.44634379E-07   5.89183591E-09   2.79878441E-06   1.74262581E+01   3.94959784E+00   1.45728722E-01   1.06073968E-01   1.74426918E+01   3.96269393E+00   1.28406093E-01   1.05928503E-01   1.67590797E+00   2.30000000E+06   1.73550568E+01   1.67588711E+00   2.30000000E+06   1.73506737E+01 
0 30 4.51840663E-08   1.79825702E-06   5.06855429E-07   3.16034175E-07   1.73870475E-07   5.12500797E-09   2.47576736E-06   1.73359795E+01   3.93684363E+00   1.72549799E-01   1.06745601E-01   1.73711548E+01   3.96119356E+00   1.55604959E-01   1.06481761E-01   1.67551279E+00   2.30000000E+06   1.72781105E+01   1.67550957E+00   2.30000000E+06   1.72742558E+01 
0 40 3.28215179E-08   1.49616926E-06   4.25537536E-07   2.71189776E-07   1.29454833E-07   4.55090499E-09   2.17651086E-06   1.72863083E+01   3.94824958E+00   1.77619979E-01   1.07144244E-01   1.73177834E+01   3.95925736E+00   1.64148495E-01   1.06917121E-01   1.67578065E+00   2.30000000E+06   1.72287140E+01   1.67578685E+00   2.30000000E+06   1.72276192E+01 
0 50 2.34737474E-08   1.29027353E-06   3.62602833E-07   2.23357176E-07   9.72003136E-08   4.08130596E-09   1.92673565E-06   1.72541294E+01   3.94800377E+00   1.44635558E-01   1.07452929E-01   1.72807350E+01   3.95893192E+00   1.35712385E-01   1.07253037E-01   1.67598712E+00   2.30000000E+06   1.71908436E+01   1.67596447E+00   2.30000000E+06   1.71951599E+01 
0 60 2.07988737E-08   1.07273650E-06   3.00339991E-07   1.81012481E-07   8.04016054E-08   3.68207642E-09   1.73200442E-06   1.72193050E+01   3.95279622E+00   1.22277498E-01   1.07744932E-01   1.72492981E+01   3.95808768E+00   1.23393014E-01   1.07532322E-01   1.67613363E+00   2.30000000E+06   1.71618652E+01   1.67609394E+00   2.30000000E+06   1.71699047E+01 
0 70 1.68043108E-08   9.22948743E-07   2.53950873E-07   1.50647224E-07   6.41090026E-08   3.34039485E-09   1.57068837E-06   1.71978512E+01   3.95360136E+00   1.16109841E-01   1.07941940E-01   1.72302494E+01   3.95949173E+00   1.27984196E-01   1.07716843E-01   1.67621648E+00   2.30000000E+06   1.71445026E+01   1.67615116E+00   2.30000000E+06   1.71582546E+01 
0 80 1.31858542E-08   8.30435795E-07   2.24023410E-07   1.26608256E-07   4.91173395E-08   3.04866443E-09   1.42945044E-06   1.71893978E+01   3.95300746E+00   1.20409809E-01   1.08043745E-01   1.72242107E+01   3.95959067E+00   1.36534542E-01   1.07810207E-01   1.67625022E+00   2.30000000E+06   1.71372108E+01   1.67616582E+00   2.30000000E+06   1.71552143E+01 
0 90 1.09870761E-08   7.60091041E-07   2.01722770E-07   1.04159945E-07   3.91477322E-08   2.79834378E-09   1.30564752E-06   1.71811161E+01   3.95245743E+00   1.26784340E-01   1.08129963E-01   1.72190914E+01   3.95609355E+00   1.42079592E-01   1.07889719E-01   1.67628384E+00   2.30000000E+06   1.71298180E+01   1.67618370E+00   2.30000000E+06   1.71514530E+01 
0 100 1.03088960E-08   7.00758278E-07   1.80368218E-07   8.46135961E-08   3.59484922E-08   2.58053978E-09   1.19777906E-06   1.71683121E+01   3.95431519E+00   1.30128294E-01   1.08231962E-01   1.72133427E+01   3.95345044E+00   1.43950701E-01   1.07962653E-01   1.67633843E+00   2.30000000E+06   1.71174698E+01   1.67620468E+00   2.30000000E+06   1.71470337E+01 
0 110 9.64401004E-09   6.48924470E-07   1.62824676E-07   6.82125503E-08   3.28757181E-08   2.39190268E-09   1.10342705E-06   1.71557369E+01   3.95940399E+00   1.29849166E-01   1.08323641E-01   1.72104473E+01   3.95361567E+00   1.43944755E-01   1.08007982E-01   1.67639601E+00   2.30000000E+06   1.71039906E+01   1.67621851E+00   2.30000000E+06   1.71440754E+01 
0 120 9.31490884E-09   6.02715318E-07   1.49517504E-07   5.58479023E-08   3.02077439E-08   2.23058860E-09   1.01939202E-06   1.71463184E+01   3.96612692E+00   1.29616290E-01   1.08390160E-01   1.72095776E+01   3.95486283E+00   1.44400775E-01   1.08034067E-01   1.67644179E+00   2.30000000E+06   1.70928841E+01   1.67623067E+00   2.30000000E+06   1.71414566E+01 
0 130 9.42224343E-09   5.61275215E-07   1.38107623E-07   4.67774299E-08   2.92800504E-08   2.09153517E-09   9.43288626E-07   1.71379070E+01   3.97246170E+00   1.31185547E-01   1.08448267E-01   1.72078266E+01   3.95578074E+00   1.45698041E-01   1.08061604E-01   1.67648280E+00   2.30000000E+06   1.70826244E+01   1.67624998E+00   2.30000000E+06   1.71372643E+01 
0 140 9.38278788E-09   5.23766971E-07   1.28103693E-07   4.03849079E-08   2.85112769E-08   1.97163796E-09   8.73901797E-07   1.71275520E+01   3.97777104E+00   1.32681549E-01   1.08517826E-01   1.72047653E+01   3.95620298E+00   1.46122783E-01   1.08094923E-01   1.67652845E+00   2.30000000E+06   1.70707989E+01   1.67627549E+00   2.30000000E+06   1.71316738E+01 
0 150 8.86956020E-09   4.89197248E-07   1.19156354E-07   3.60943524E-08   2.61612136E-08   1.87027038E-09   8.10661504E-07   1.71153545E+01   3.98257756E+00   1.32684648E-01   1.08597927E-01   1.72021847E+01   3.95640492E+00   1.45260423E-01   1.08123787E-01   1.67657709E+00   2.30000000E+06   1.70577106E+01   1.67629898E+00   2.30000000E+06   1.71264420E+01 
0 160 7.74732278E-09   4.57113885E-07   1.11047385E-07   3.27126273E-08   2.18794813E-08   1.78521886E-09   7.53096572E-07   1.71031723E+01   3.98726821E+00   1.31774396E-01   1.08676359E-01   1.72013683E+01   3.95690441E+00   1.43775001E-01   1.08139627E-01   1.67662156E+00   2.30000000E+06   1.70452061E+01   1.67631400E+00   2.30000000E+06   1.71230469E+01 
0 170 6.57768950E-09   4.27465210E-07   1.03516790E-07   2.86644610E-08   1.81920736E-08   1.71374503E-09   7.00509986E-07   1.70918179E+01   3.99106359E+00   1.31199345E-01   1.08748853E-01   1.72021790E+01   3.95794415E+00   1.42200679E-01   1.08142741E-01   1.67666066E+00   2.30000000E+06   1.70337849E+01   1.67631984E+00   2.30000000E+06   1.71217175E+01 
