RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11861951E-07   2.81872803E-06   4.12882088E-07   5.37396488E-07   4.09570191E-07   2.04044014E-07   1.33508714E-04   1.18424006E+01   -1.27650261E+00   1.66822728E-02   1.05872162E-01   1.18165255E+01   -1.25482512E+00   3.36902216E-02   1.06116988E-01   1.67716944E+00   2.27612575E+06   1.16381702E+01   1.67729509E+00   2.27577325E+06   1.16297064E+01 
0 10 9.33281115E-08   1.90329388E-06   5.95636664E-07   6.07185370E-07   3.11300312E-07   2.08921724E-09   1.49595962E-06   1.15626822E+01   -1.32806933E+00   1.04572646E-01   1.08475477E-01   1.15497265E+01   -1.32651627E+00   1.51245400E-01   1.08560331E-01   1.68121564E+00   2.25587425E+06   1.11519156E+01   1.68121493E+00   2.25589200E+06   1.11523380E+01 
0 20 4.63327829E-08   1.29337513E-06   5.04345451E-07   4.26769361E-07   1.71675950E-07   1.83519111E-09   1.37366465E-06   1.17205753E+01   -1.39899516E+00   2.18605652E-01   1.07153155E-01   1.17581072E+01   -1.40128350E+00   2.87740737E-01   1.06845938E-01   1.68126035E+00   2.25423650E+06   1.11125898E+01   1.68126285E+00   2.25405075E+06   1.11081285E+01 
0 30 3.70866822E-08   1.02587239E-06   3.75867643E-07   3.46446711E-07   1.20732921E-07   1.58133406E-09   1.28321051E-06   1.15692673E+01   -1.33911061E+00   3.11296225E-01   1.08823083E-01   1.16392927E+01   -1.37058806E+00   3.67574662E-01   1.08196013E-01   1.68065727E+00   2.24452650E+06   1.08794441E+01   1.68062079E+00   2.24426750E+06   1.08732243E+01 
0 40 2.65671538E-08   8.91638251E-07   3.30501337E-07   3.33110307E-07   8.51371240E-08   1.41659784E-09   1.11406632E-06   1.15551090E+01   -1.30899811E+00   3.59568775E-01   1.09249458E-01   1.15750351E+01   -1.33451390E+00   3.96669567E-01   1.09067321E-01   1.67945135E+00   2.23814375E+06   1.07261858E+01   1.67949212E+00   2.23831525E+06   1.07303066E+01 
0 50 1.78267641E-08   7.83216706E-07   2.81897883E-07   2.79667148E-07   5.66079912E-08   1.29484545E-09   9.57214183E-07   1.15376492E+01   -1.27425051E+00   3.49936008E-01   1.09710306E-01   1.15750380E+01   -1.29063356E+00   3.80146205E-01   1.09363854E-01   1.67824721E+00   2.23374700E+06   1.06206207E+01   1.67840660E+00   2.23427075E+06   1.06331921E+01 
0 60 1.53534092E-08   6.61095214E-07   2.42173201E-07   2.34720304E-07   4.64400394E-08   1.19457599E-09   8.39295240E-07   1.14981422E+01   -1.24117756E+00   3.34580362E-01   1.10307902E-01   1.15209579E+01   -1.26270318E+00   3.72469157E-01   1.10084489E-01   1.67697191E+00   2.22997675E+06   1.05300922E+01   1.67720628E+00   2.23062275E+06   1.05455999E+01 
0 70 1.14858825E-08   5.60389253E-07   2.07624652E-07   2.05259795E-07   3.48892755E-08   1.10806797E-09   7.43389535E-07   1.14672527E+01   -1.22834957E+00   3.45083684E-01   1.10740155E-01   1.14878387E+01   -1.24524653E+00   3.81217897E-01   1.10541806E-01   1.67608273E+00   2.22767375E+06   1.04747925E+01   1.67645359E+00   2.22860800E+06   1.04972286E+01 
0 80 8.65781935E-09   4.96676023E-07   1.83112761E-07   1.80848630E-07   2.60748685E-08   1.03076225E-09   6.61823435E-07   1.14435301E+01   -1.22778308E+00   3.62634450E-01   1.11028433E-01   1.14746552E+01   -1.24285424E+00   3.88782382E-01   1.10738017E-01   1.67555559E+00   2.22607300E+06   1.04391165E+01   1.67599106E+00   2.22744775E+06   1.04693689E+01 
0 90 7.20463245E-09   4.48346185E-07   1.60827767E-07   1.58826481E-07   2.23371313E-08   9.57221302E-10   5.92686661E-07   1.14052401E+01   -1.23406219E+00   3.71478230E-01   1.11408181E-01   1.14536572E+01   -1.24899161E+00   3.89173299E-01   1.10954359E-01   1.67684209E+00   2.22135550E+06   1.03917580E+01   1.67552817E+00   2.22617050E+06   1.04400949E+01 
0 100 6.38798880E-09   4.07619382E-07   1.32529351E-07   1.38122630E-07   2.09727773E-08   8.87136087E-10   5.36261780E-07   1.13666124E+01   -1.23814869E+00   3.69756788E-01   1.11778572E-01   1.14371548E+01   -1.24812722E+00   3.84634793E-01   1.11112252E-01   1.67827749E+00   2.21570100E+06   1.03349895E+01   1.67635715E+00   2.22316925E+06   1.04099665E+01 
0 110 5.53771207E-09   3.72404116E-07   1.07947578E-07   1.17305312E-07   1.75837371E-08   8.23715041E-10   4.90905620E-07   1.13300610E+01   -1.23955953E+00   3.61293882E-01   1.12129934E-01   1.14306002E+01   -1.24493825E+00   3.82705599E-01   1.11167662E-01   1.67964673E+00   2.20982025E+06   1.02759523E+01   1.67701995E+00   2.22067900E+06   1.03849669E+01 
0 120 4.92215646E-09   3.43098321E-07   9.21844503E-08   9.81688260E-08   1.46020938E-08   7.69111441E-10   4.53045800E-07   1.12949648E+01   -1.23850572E+00   3.53629917E-01   1.12469636E-01   1.14261951E+01   -1.24363542E+00   3.87017995E-01   1.11197025E-01   1.68086147E+00   2.20408200E+06   1.02183447E+01   1.67757249E+00   2.21853575E+06   1.03634491E+01 
0 130 4.48749127E-09   3.20823858E-07   8.10512120E-08   8.12779248E-08   1.32573748E-08   7.22442939E-10   4.19967733E-07   1.12562695E+01   -1.23748016E+00   3.51264685E-01   1.12847388E-01   1.14183187E+01   -1.24286199E+00   3.95253092E-01   1.11260206E-01   1.68197095E+00   2.19826275E+06   1.01599245E+01   1.67812669E+00   2.21631725E+06   1.03411760E+01 
0 140 4.24111146E-09   3.04048626E-07   7.21163360E-08   6.83654520E-08   1.29693225E-08   6.83472445E-10   3.90421405E-07   1.12072353E+01   -1.23853505E+00   3.51815641E-01   1.13331974E-01   1.14079142E+01   -1.24199080E+00   4.03785825E-01   1.11351438E-01   1.68306732E+00   2.19174450E+06   1.00944853E+01   1.67868471E+00   2.21400725E+06   1.03179865E+01 
0 150 4.20474189E-09   2.89521722E-07   6.43960334E-08   5.91918266E-08   1.30648328E-08   6.51804166E-10   3.63832442E-07   1.11494675E+01   -1.24161339E+00   3.51466238E-01   1.13910675E-01   1.13989716E+01   -1.24099016E+00   4.09794688E-01   1.11433476E-01   1.68410075E+00   2.18452800E+06   1.00220375E+01   1.67917752E+00   2.21189725E+06   1.02968044E+01 
0 160 3.88202137E-09   2.75904085E-07   5.82112847E-08   5.23202353E-08   1.18271037E-08   6.26328545E-10   3.39340232E-07   1.10880575E+01   -1.24528301E+00   3.48321080E-01   1.14534989E-01   1.13935633E+01   -1.23968649E+00   4.12176996E-01   1.11486226E-01   1.68497503E+00   2.17701700E+06   9.94663239E+00   1.67956734E+00   2.21017675E+06   1.02795305E+01 
0 170 3.36580341E-09   2.64510589E-07   5.35224451E-08   4.66729553E-08   9.92137128E-09   6.05682338E-10   3.16422160E-07   1.10243130E+01   -1.24905050E+00   3.44527543E-01   1.15191527E-01   1.13909893E+01   -1.23818243E+00   4.12436575E-01   1.11514315E-01   1.68565571E+00   2.16934700E+06   9.86963177E+00   1.67986345E+00   2.20883675E+06   1.02660770E+01 
0 180 3.04431569E-09   2.56180272E-07   4.99364496E-08   4.16734594E-08   8.76402240E-09   5.88213089E-10   2.94914940E-07   1.09563675E+01   -1.25357091E+00   3.43029380E-01   1.15899168E-01   1.13893394E+01   -1.23667431E+00   4.13045645E-01   1.11534439E-01   1.68613756E+00   2.16134850E+06   9.78933239E+00   1.68010616E+00   2.20771575E+06   1.02548246E+01 
0 190 2.93094238E-09   2.49655443E-07   4.70729127E-08   3.74452114E-08   8.33463076E-09   5.72604908E-10   2.74750988E-07   1.08831606E+01   -1.25892806E+00   3.44579726E-01   1.16671272E-01   1.13866262E+01   -1.23528457E+00   4.15623456E-01   1.11565098E-01   1.68639386E+00   2.15288750E+06   9.70439053E+00   1.68033946E+00   2.20661825E+06   1.02438049E+01 
