RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.05762216E-08   1.39806014E-06   1.27262538E-07   1.70402785E-07   7.31370875E-08   2.55118024E-08   3.33634453E-05   5.83906603E+00   -2.17977583E-01   -9.33280867E-03   1.07905015E-01   5.82358980E+00   -2.08259583E-01   -1.45943081E-02   1.08194560E-01   1.38464212E+00   7.75190875E+05   5.63847876E+00   1.38530445E+00   7.76181500E+05   5.64089346E+00 
0 10 2.51231818E-08   7.55115025E-07   3.50848353E-07   3.60600893E-07   8.40540366E-08   2.80373003E-10   3.82460399E-07   5.72824192E+00   -2.48033017E-01   -1.01232357E-01   1.10120893E-01   5.77347040E+00   -2.86291420E-01   -1.25640243E-01   1.09070718E-01   1.23149395E+00   5.55688000E+05   5.09301472E+00   1.23109329E+00   5.55247562E+05   5.09179020E+00 
0 20 1.66273324E-08   5.38442123E-07   2.43144768E-07   2.05582808E-07   6.20013410E-08   3.48445023E-10   4.59820029E-07   6.19270515E+00   -3.61757874E-01   -1.32363319E-01   1.02196947E-01   6.06605768E+00   -3.03967386E-01   -1.39061332E-01   1.04256876E-01   1.18984187E+00   5.09606938E+05   4.96492243E+00   1.19078040E+00   5.10652000E+05   4.96782780E+00 
0 30 1.35836169E-08   4.21398198E-07   1.97117899E-07   1.89532130E-07   4.36090772E-08   2.31002051E-10   3.85134342E-07   6.05826902E+00   -3.30396295E-01   -1.40186116E-01   1.04645826E-01   5.94709063E+00   -3.74990851E-01   -1.84826702E-01   1.06484033E-01   1.11488700E+00   4.25097781E+05   4.73001194E+00   1.11721945E+00   4.27759438E+05   4.73741007E+00 
0 40 8.55453308E-09   3.57574493E-07   1.79425086E-07   1.85659175E-07   2.83525576E-08   1.98403627E-10   3.20660604E-07   6.08133602E+00   -3.04962456E-01   -1.56414956E-01   1.04498081E-01   5.89951277E+00   -3.47625881E-01   -1.46002427E-01   1.07624114E-01   1.08447528E+00   3.90200062E+05   4.63300610E+00   1.08695364E+00   3.93057625E+05   4.64094925E+00 
0 50 6.63236488E-09   3.15141534E-07   1.56543692E-07   1.61668069E-07   1.99626733E-08   1.83220494E-10   2.62711069E-07   6.07622004E+00   -3.16091686E-01   -1.84939563E-01   1.04803957E-01   5.86112070E+00   -3.53309989E-01   -1.59064367E-01   1.08593367E-01   1.06708717E+00   3.70082125E+05   4.57708406E+00   1.07130289E+00   3.74970906E+05   4.59067345E+00 
0 60 5.46320722E-09   2.66990497E-07   1.37244157E-07   1.40738962E-07   1.56899276E-08   1.73074041E-10   2.27386209E-07   6.00931072E+00   -2.95152247E-01   -2.26561129E-01   1.06122650E-01   5.79809809E+00   -3.31912071E-01   -1.62058994E-01   1.09994225E-01   1.05423677E+00   3.55135750E+05   4.53553772E+00   1.05811226E+00   3.59650406E+05   4.54808712E+00 
0 70 3.94668476E-09   2.26200527E-07   1.25014950E-07   1.27606228E-07   1.13892993E-08   1.66657896E-10   1.98858089E-07   5.98581553E+00   -3.05160135E-01   -2.23077923E-01   1.06674761E-01   5.76779890E+00   -3.25202674E-01   -1.47859961E-01   1.10745333E-01   1.05238414E+00   3.52975375E+05   4.52953243E+00   1.05448711E+00   3.55427500E+05   4.53634834E+00 
0 80 3.12934745E-09   2.06852803E-07   1.13979624E-07   1.16980075E-07   8.69398065E-09   1.59356597E-10   1.73399016E-07   5.96119213E+00   -3.12879771E-01   -2.09905937E-01   1.07195102E-01   5.75329447E+00   -3.34607959E-01   -1.39987499E-01   1.11129977E-01   1.05169284E+00   3.52168844E+05   4.52729034E+00   1.05374634E+00   3.54563969E+05   4.53394794E+00 
0 90 2.73812661E-09   1.87545055E-07   1.01654443E-07   1.07757359E-07   7.24270599E-09   1.53288882E-10   1.53267933E-07   5.93761110E+00   -3.11678976E-01   -2.00689688E-01   1.07654408E-01   5.74772120E+00   -3.35794836E-01   -1.37033537E-01   1.11305304E-01   1.04803145E+00   3.48484344E+05   4.51491165E+00   1.05087769E+00   3.51217531E+05   4.52464628E+00 
0 100 2.29715358E-09   1.69893852E-07   8.55172289E-08   9.86764732E-08   6.08149220E-09   1.47149098E-10   1.37913091E-07   5.91063023E+00   -3.11243802E-01   -1.91062570E-01   1.08153678E-01   5.73188066E+00   -3.39472115E-01   -1.40598670E-01   1.11645386E-01   1.04221368E+00   3.43874500E+05   4.49416304E+00   1.04552555E+00   3.46499688E+05   4.50597858E+00 
0 110 1.92435423E-09   1.54735858E-07   7.23167091E-08   8.94141863E-08   5.00968289E-09   1.40021522E-10   1.26055838E-07   5.89517069E+00   -3.07182848E-01   -1.86741233E-01   1.08439766E-01   5.71458149E+00   -3.42572778E-01   -1.42125085E-01   1.11997858E-01   1.03710675E+00   3.39821875E+05   4.47592258E+00   1.04007864E+00   3.42180906E+05   4.48654032E+00 
0 120 1.65798719E-09   1.39989339E-07   6.28289314E-08   7.97027582E-08   4.17975432E-09   1.32716282E-10   1.16618189E-07   5.88641119E+00   -3.02676767E-01   -1.83143198E-01   1.08607635E-01   5.70426273E+00   -3.42627943E-01   -1.39756277E-01   1.12211458E-01   1.03345954E+00   3.36924062E+05   4.46287966E+00   1.03680170E+00   3.39579625E+05   4.47483206E+00 
0 130 1.44351109E-09   1.25842078E-07   5.49799104E-08   6.97441251E-08   3.56727092E-09   1.25265395E-10   1.08579300E-07   5.87690783E+00   -3.00853759E-01   -1.79332227E-01   1.08795017E-01   5.69676876E+00   -3.41010422E-01   -1.32734612E-01   1.12369470E-01   1.03011560E+00   3.34264719E+05   4.45091057E+00   1.03479970E+00   3.37989156E+05   4.46767378E+00 
0 140 1.27681443E-09   1.12845690E-07   4.82200377E-08   6.09253092E-08   3.20674931E-09   1.17885271E-10   1.01324261E-07   5.86489201E+00   -3.01927865E-01   -1.73275083E-01   1.09034084E-01   5.69011211E+00   -3.38609338E-01   -1.22266881E-01   1.12512067E-01   1.02672744E+00   3.31567719E+05   4.43877125E+00   1.03302395E+00   3.36577812E+05   4.46132135E+00 
0 150 1.11719467E-09   1.01471556E-07   4.23909121E-08   5.38946310E-08   2.86486079E-09   1.10984347E-10   9.44130534E-08   5.85010481E+00   -3.02648693E-01   -1.67182967E-01   1.09325185E-01   5.68189621E+00   -3.37405413E-01   -1.12492695E-01   1.12682201E-01   1.02359891E+00   3.29075094E+05   4.42755222E+00   1.03113902E+00   3.35078844E+05   4.45457458E+00 
0 160 9.57928514E-10   9.19431216E-08   3.75370810E-08   4.84431233E-08   2.44730103E-09   1.05221477E-10   8.77951933E-08   5.83543873E+00   -3.02816838E-01   -1.63574591E-01   1.09610982E-01   5.67306948E+00   -3.37534904E-01   -1.06815092E-01   1.12859540E-01   1.02084768E+00   3.26881281E+05   4.41767836E+00   1.02924323E+00   3.33570531E+05   4.44778585E+00 
0 170 8.35812364E-10   8.40249754E-08   3.30644347E-08   4.40482033E-08   2.09571893E-09   1.00760289E-10   8.17640995E-08   5.82094288E+00   -3.02517861E-01   -1.61750257E-01   1.09890856E-01   5.66532850E+00   -3.38575721E-01   -1.05031788E-01   1.13010608E-01   1.01814926E+00   3.24728031E+05   4.40798664E+00   1.02762759E+00   3.32284438E+05   4.44199753E+00 
0 180 7.51916029E-10   7.76256641E-08   2.90792297E-08   3.98217708E-08   1.92889882E-09   9.73724990E-11   7.62764074E-08   5.80490351E+00   -3.02252233E-01   -1.60959631E-01   1.10197522E-01   5.65873575E+00   -3.39435309E-01   -1.03984915E-01   1.13136090E-01   1.01497567E+00   3.22193531E+05   4.39657927E+00   1.02626872E+00   3.31202375E+05   4.43712711E+00 
0 190 6.65235200E-10   7.24425817E-08   2.58560675E-08   3.54683500E-08   1.73211889E-09   9.46336967E-11   7.12153607E-08   5.78687000E+00   -3.01735729E-01   -1.61528170E-01   1.10542059E-01   5.65323973E+00   -3.39530915E-01   -1.01607911E-01   1.13240331E-01   1.01118994E+00   3.19167188E+05   4.38295794E+00   1.02498055E+00   3.30176094E+05   4.43250799E+00 
0 200 5.86721949E-10   6.79620697E-08   2.30507258E-08   3.12310071E-08   1.52235358E-09   9.22338525E-11   6.64748256E-08   5.76754761E+00   -3.00515592E-01   -1.63554177E-01   1.10913932E-01   5.64860725E+00   -3.39084804E-01   -9.78584290E-02   1.13330193E-01   1.00705111E+00   3.15854938E+05   4.36805010E+00   1.02372050E+00   3.29171969E+05   4.42798853E+00 
0 210 5.22837551E-10   6.40503828E-08   2.05805186E-08   2.72778529E-08   1.37156742E-09   8.99625444E-11   6.20283558E-08   5.74710941E+00   -2.99259096E-01   -1.66435570E-01   1.11310512E-01   5.64466000E+00   -3.38353366E-01   -9.39117968E-02   1.13409668E-01   1.00270486E+00   3.12372562E+05   4.35237598E+00   1.02255905E+00   3.28246094E+05   4.42382097E+00 
0 220 4.84497997E-10   6.06266823E-08   1.86190938E-08   2.38934987E-08   1.30209288E-09   8.77139125E-11   5.78168233E-08   5.72478151E+00   -2.98443496E-01   -1.69535205E-01   1.11747235E-01   5.64130688E+00   -3.37517053E-01   -9.10411105E-02   1.13479532E-01   9.98123705E-01   3.08697375E+05   4.33583450E+00   1.02156901E+00   3.27456688E+05   4.42026806E+00 
0 230 4.46605031E-10   5.77015946E-08   1.70770225E-08   2.11303242E-08   1.22040789E-09   8.54106647E-11   5.37944338E-08   5.69993067E+00   -2.98175901E-01   -1.72798827E-01   1.12237185E-01   5.63825464E+00   -3.36669952E-01   -8.97673965E-02   1.13544062E-01   9.93248701E-01   3.04781312E+05   4.31820869E+00   1.02072930E+00   3.26786938E+05   4.41725349E+00 
0 240 4.14413087E-10   5.51648505E-08   1.58388236E-08   1.88854603E-08   1.15469978E-09   8.30130270E-11   4.99852426E-08   5.67229366E+00   -2.98358977E-01   -1.76031679E-01   1.12787068E-01   5.63522148E+00   -3.35921168E-01   -8.96122232E-02   1.13607593E-01   9.88044500E-01   3.00594812E+05   4.29936552E+00   1.01997447E+00   3.26184719E+05   4.41454315E+00 
0 250 4.02248734E-10   5.29340838E-08   1.48200607E-08   1.70478565E-08   1.15466747E-09   8.05556039E-11   4.64285357E-08   5.64191866E+00   -2.98886806E-01   -1.79016620E-01   1.13398112E-01   5.63210440E+00   -3.35404605E-01   -8.96895751E-02   1.13671757E-01   9.82497513E-01   2.96125844E+05   4.27925110E+00   1.01928377E+00   3.25633562E+05   4.41206264E+00 
0 260 3.96345318E-10   5.10081293E-08   1.40150682E-08   1.54869344E-08   1.16946808E-09   7.81028506E-11   4.30822098E-08   5.60895014E+00   -2.99782634E-01   -1.81810766E-01   1.14069536E-01   5.62898684E+00   -3.35099429E-01   -8.93822983E-02   1.13735251E-01   9.76597250E-01   2.91364531E+05   4.25782108E+00   1.01866698E+00   3.25141312E+05   4.40984678E+00 
0 270 3.84141829E-10   4.93516623E-08   1.34085347E-08   1.40621443E-08   1.14302867E-09   7.57552424E-11   3.99955375E-08   5.57348061E+00   -3.01060706E-01   -1.84576407E-01   1.14801496E-01   5.62592888E+00   -3.34801704E-01   -8.86177942E-02   1.13797709E-01   9.70321655E-01   2.86291594E+05   4.23498821E+00   1.01810527E+00   3.24692875E+05   4.40782833E+00 
0 280 3.63718777E-10   4.79065250E-08   1.29396831E-08   1.27945539E-08   1.06887366E-09   7.36115960E-11   3.71862292E-08   5.53566408E+00   -3.02654296E-01   -1.87211856E-01   1.15592897E-01   5.62290812E+00   -3.34378421E-01   -8.76748189E-02   1.13860279E-01   9.63672936E-01   2.80907094E+05   4.21075344E+00   1.01754761E+00   3.24247656E+05   4.40582466E+00 
0 290 3.45562856E-10   4.66178527E-08   1.25156259E-08   1.16848007E-08   9.92630311E-10   7.17181314E-11   3.45888580E-08   5.49580050E+00   -3.04489821E-01   -1.89236090E-01   1.16439797E-01   5.61990499E+00   -3.33888948E-01   -8.68018046E-02   1.13923542E-01   9.56702530E-01   2.75251125E+05   4.18529606E+00   1.01695573E+00   3.23775125E+05   4.40369797E+00 
0 300 3.35415473E-10   4.54469280E-08   1.20844730E-08   1.07571747E-08   9.43417122E-10   7.00851183E-11   3.21585460E-08   5.45425844E+00   -3.06576163E-01   -1.90100685E-01   1.17336839E-01   5.61691523E+00   -3.33477646E-01   -8.60819444E-02   1.13987409E-01   9.49486434E-01   2.69383844E+05   4.15888834E+00   1.01633334E+00   3.23278031E+05   4.40146065E+00 
0 310 3.33321898E-10   4.43649846E-08   1.16525376E-08   1.00365147E-08   9.18969678E-10   6.87111201E-11   2.98939682E-08   5.41139889E+00   -3.08951885E-01   -1.89557642E-01   1.18278593E-01   5.61406231E+00   -3.33237708E-01   -8.54753330E-02   1.14049144E-01   9.42101419E-01   2.63366531E+05   4.13180494E+00   1.01572680E+00   3.22793594E+05   4.39928007E+00 
0 320 3.41037892E-10   4.33362253E-08   1.12557972E-08   9.46313250E-09   9.28176591E-10   6.75596176E-11   2.77839369E-08   5.36751080E+00   -3.11585158E-01   -1.87733710E-01   1.19260632E-01   5.61156082E+00   -3.33155036E-01   -8.49325657E-02   1.14104383E-01   9.34610069E-01   2.57249438E+05   4.10427237E+00   1.01520228E+00   3.22374562E+05   4.39739418E+00 
0 330 3.56739610E-10   4.23369215E-08   1.09264340E-08   8.96015084E-09   9.71449476E-10   6.66034103E-11   2.58204018E-08   5.32282495E+00   -3.14387560E-01   -1.85028583E-01   1.20279163E-01   5.60954857E+00   -3.33153099E-01   -8.44478980E-02   1.14150293E-01   9.27060723E-01   2.51071516E+05   4.07646608E+00   1.01479781E+00   3.22051344E+05   4.39593935E+00 
0 340 3.68552189E-10   4.13437071E-08   1.06591846E-08   8.50326476E-09   1.00520325E-09   6.58081784E-11   2.40271909E-08   5.27757931E+00   -3.17250103E-01   -1.81860790E-01   1.21329576E-01   5.60798979E+00   -3.33167523E-01   -8.40555057E-02   1.14187546E-01   9.19498801E-01   2.44869609E+05   4.04855204E+00   1.01450014E+00   3.21813531E+05   4.39486885E+00 
0 350 3.65123015E-10   4.03618365E-08   1.04087503E-08   8.08928036E-09   9.84092030E-10   6.51521267E-11   2.24267112E-08   5.23202276E+00   -3.20071697E-01   -1.78453729E-01   1.22406572E-01   5.60669327E+00   -3.33170444E-01   -8.37620869E-02   1.14219822E-01   9.11969900E-01   2.38681141E+05   4.02069855E+00   1.01425993E+00   3.21621594E+05   4.39400482E+00 
0 360 3.47223472E-10   3.94025115E-08   1.01227648E-08   7.73867104E-09   9.11339504E-10   6.46089432E-11   2.10067128E-08   5.18636322E+00   -3.22713763E-01   -1.74818993E-01   1.23505674E-01   5.60543013E+00   -3.33166271E-01   -8.35114270E-02   1.14251591E-01   9.04509425E-01   2.32535297E+05   3.99303675E+00   1.01402247E+00   3.21431781E+05   4.39315081E+00 
