RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49470759E-07   4.47687898E-06   6.97632345E-07   8.37717778E-07   9.19842421E-07   4.85831322E-07   2.38556837E-04   1.58036585E+01   -2.23143649E+00   -2.86849663E-02   1.05344757E-01   1.58034754E+01   -2.22696805E+00   1.95407514E-02   1.05349801E-01   1.67742288E+00   2.30000000E+06   1.56150026E+01   1.67742670E+00   2.30000000E+06   1.56185293E+01 
0 10 1.11089015E-07   3.03483876E-06   6.33642230E-07   5.68820496E-07   4.01652017E-07   4.94514696E-09   2.70660189E-06   1.56211720E+01   -2.23217130E+00   -1.71763852E-01   1.06619261E-01   1.56188927E+01   -2.24121332E+00   1.53194278E-01   1.06616713E-01   1.67671609E+00   2.30000000E+06   1.53622961E+01   1.67673564E+00   2.30000000E+06   1.53666668E+01 
0 20 5.23960715E-08   2.01951548E-06   4.80921926E-07   4.01382636E-07   2.03534583E-07   4.16534984E-09   2.26113002E-06   1.56937561E+01   -2.24581981E+00   -2.44006187E-01   1.06293947E-01   1.56750584E+01   -2.23390746E+00   2.04719394E-01   1.06406495E-01   1.67658472E+00   2.30000000E+06   1.53344088E+01   1.67660701E+00   2.30000000E+06   1.53389874E+01 
0 30 4.00245312E-08   1.50558833E-06   3.59088745E-07   3.04994416E-07   1.46667105E-07   3.63956731E-09   2.01092371E-06   1.55902328E+01   -2.22627854E+00   -2.63080031E-01   1.07162207E-01   1.55835676E+01   -2.23073077E+00   2.35874712E-01   1.07165001E-01   1.67600119E+00   2.30000000E+06   1.52303343E+01   1.67604458E+00   2.30000000E+06   1.52372522E+01 
0 40 2.86005477E-08   1.23531936E-06   3.00768818E-07   2.73629354E-07   1.05526098E-07   3.23575122E-09   1.76937215E-06   1.55320883E+01   -2.20772815E+00   -2.33471259E-01   1.07715242E-01   1.55270309E+01   -2.21391940E+00   2.63348937E-01   1.07691191E-01   1.67557752E+00   2.30000000E+06   1.51674995E+01   1.67560768E+00   2.30000000E+06   1.51717186E+01 
0 50 2.05173833E-08   1.04985872E-06   2.51124305E-07   2.25187250E-07   7.69470674E-08   2.91219338E-09   1.55329383E-06   1.55024357E+01   -2.19484091E+00   -2.33535588E-01   1.08088300E-01   1.54991474E+01   -2.20305157E+00   2.52678424E-01   1.08032152E-01   1.67580032E+00   2.29996825E+06   1.51208858E+01   1.67576420E+00   2.29997225E+06   1.51253357E+01 
0 60 1.75997883E-08   8.75071635E-07   2.07690505E-07   1.87644162E-07   6.29826786E-08   2.63411581E-09   1.38989606E-06   1.54601364E+01   -2.18035817E+00   -2.41707623E-01   1.08527042E-01   1.54713440E+01   -2.19789553E+00   2.37630039E-01   1.08339794E-01   1.67608416E+00   2.29993600E+06   1.50844679E+01   1.67603385E+00   2.29994200E+06   1.50911207E+01 
0 70 1.36963223E-08   7.57583734E-07   1.73237467E-07   1.51965551E-07   4.95428587E-08   2.39872100E-09   1.25671147E-06   1.54372311E+01   -2.17302084E+00   -2.38764986E-01   1.08814590E-01   1.54555836E+01   -2.19486809E+00   2.33102247E-01   1.08538181E-01   1.67621088E+00   2.29992100E+06   1.50672827E+01   1.67616045E+00   2.29992700E+06   1.50741873E+01 
0 80 1.06676037E-08   6.82215841E-07   1.50547621E-07   1.28243485E-07   3.76288014E-08   2.19637153E-09   1.14236627E-06   1.54332647E+01   -2.17091417E+00   -2.36578643E-01   1.08952127E-01   1.54506588E+01   -2.19632554E+00   2.35492766E-01   1.08636394E-01   1.67623711E+00   2.29991775E+06   1.50636301E+01   1.67621267E+00   2.29992075E+06   1.50670223E+01 
0 90 8.92125307E-09   6.23844755E-07   1.34895473E-07   1.06995657E-07   3.03573096E-08   2.02068540E-09   1.04444496E-06   1.54248581E+01   -2.16901088E+00   -2.32219607E-01   1.09098546E-01   1.54448595E+01   -2.19709945E+00   2.40562543E-01   1.08723715E-01   1.67627585E+00   2.29991300E+06   1.50582113E+01   1.67626405E+00   2.29991450E+06   1.50598707E+01 
0 100 8.01506150E-09   5.74811509E-07   1.16652060E-07   8.67019310E-08   2.71315876E-08   1.86683757E-09   9.59320573E-07   1.54149332E+01   -2.16849995E+00   -2.31581077E-01   1.09237455E-01   1.54369755E+01   -2.19626188E+00   2.45613962E-01   1.08817175E-01   1.67633963E+00   2.29990500E+06   1.50491266E+01   1.67633033E+00   2.29990600E+06   1.50504541E+01 
0 110 7.55580931E-09   5.32314175E-07   1.00287494E-07   7.04533036E-08   2.51182186E-08   1.73372161E-09   8.84872634E-07   1.54096746E+01   -2.16881347E+00   -2.36688897E-01   1.09330036E-01   1.54306002E+01   -2.19450927E+00   2.48426229E-01   1.08895592E-01   1.67639303E+00   2.29989800E+06   1.50413704E+01   1.67639399E+00   2.29989800E+06   1.50412292E+01 
0 120 7.57389085E-09   4.94401775E-07   8.89290206E-08   5.78209409E-08   2.39460984E-08   1.61866842E-09   8.18624812E-07   1.54070530E+01   -2.16831636E+00   -2.39659026E-01   1.09393127E-01   1.54281187E+01   -2.19248724E+00   2.51098812E-01   1.08942516E-01   1.67643452E+00   2.29989275E+06   1.50352516E+01   1.67643857E+00   2.29989200E+06   1.50346508E+01 
0 130 7.69523290E-09   4.60380278E-07   8.02915991E-08   4.80172915E-08   2.35312392E-08   1.51861268E-09   7.58530291E-07   1.54050417E+01   -2.16819263E+00   -2.39004776E-01   1.09443180E-01   1.54279032E+01   -2.19087076E+00   2.53849149E-01   1.08969435E-01   1.67647684E+00   2.29988700E+06   1.50289230E+01   1.67646706E+00   2.29988825E+06   1.50303965E+01 
0 140 7.54289431E-09   4.29497845E-07   7.36326484E-08   4.09333865E-08   2.26364296E-08   1.43183776E-09   7.03335104E-07   1.54025984E+01   -2.16860342E+00   -2.38347799E-01   1.09490201E-01   1.54285755E+01   -2.18991756E+00   2.55415142E-01   1.08986780E-01   1.67652261E+00   2.29988100E+06   1.50219688E+01   1.67648780E+00   2.29988550E+06   1.50272608E+01 
0 150 6.90746971E-09   4.01197525E-07   6.79706744E-08   3.65708992E-08   2.02893915E-08   1.35792544E-09   6.52599454E-07   1.54000072E+01   -2.16931534E+00   -2.39197597E-01   1.09533660E-01   1.54297762E+01   -2.18952036E+00   2.56047964E-01   1.08997703E-01   1.67656553E+00   2.29987500E+06   1.50153446E+01   1.67650461E+00   2.29988325E+06   1.50247183E+01 
0 160 5.98326855E-09   3.75150478E-07   6.29895212E-08   3.28829302E-08   1.71678050E-08   1.29577915E-09   6.06349147E-07   1.53975353E+01   -2.17071962E+00   -2.41107523E-01   1.09571911E-01   1.54314146E+01   -2.18975687E+00   2.56094515E-01   1.09002955E-01   1.67660332E+00   2.29986975E+06   1.50094109E+01   1.67651713E+00   2.29988175E+06   1.50228081E+01 
0 170 5.21319299E-09   3.51050033E-07   5.86298086E-08   2.91954958E-08   1.46899835E-08   1.24352684E-09   5.64367895E-07   1.53939066E+01   -2.17269564E+00   -2.43248910E-01   1.09614275E-01   1.54331379E+01   -2.19054294E+00   2.55711734E-01   1.09004989E-01   1.67664313E+00   2.29986425E+06   1.50030642E+01   1.67652631E+00   2.29988050E+06   1.50213947E+01 
0 180 4.72903317E-09   3.28689424E-07   5.48138992E-08   2.61206914E-08   1.32198723E-08   1.19854104E-09   5.25944017E-07   1.53879642E+01   -2.17473745E+00   -2.45295927E-01   1.09669521E-01   1.54349842E+01   -2.19141650E+00   2.55071342E-01   1.09004103E-01   1.67669165E+00   2.29985725E+06   1.49951935E+01   1.67653179E+00   2.29987975E+06   1.50205593E+01 
0 190 4.45127579E-09   3.07894680E-07   5.14156611E-08   2.36378437E-08   1.26684814E-08   1.15869947E-09   4.90434843E-07   1.53797750E+01   -2.17662930E+00   -2.47481212E-01   1.09737724E-01   1.54372940E+01   -2.19195127E+00   2.54586399E-01   1.08998731E-01   1.67674899E+00   2.29984875E+06   1.49856787E+01   1.67653227E+00   2.29987950E+06   1.50204897E+01 
0 200 4.23972724E-09   2.88525371E-07   4.83027200E-08   2.14498783E-08   1.24239339E-08   1.12300924E-09   4.57502694E-07   1.53698282E+01   -2.17859793E+00   -2.49808967E-01   1.09815858E-01   1.54395275E+01   -2.19211197E+00   2.54821569E-01   1.08993113E-01   1.67681241E+00   2.29983925E+06   1.49748688E+01   1.67653108E+00   2.29987975E+06   1.50206718E+01 
0 210 3.88270704E-09   2.70530734E-07   4.54941116E-08   1.97490522E-08   1.15921610E-08   1.09066833E-09   4.26789967E-07   1.53583412E+01   -2.18100286E+00   -2.51955718E-01   1.09902799E-01   1.54405918E+01   -2.19201851E+00   2.55553007E-01   1.08995244E-01   1.67688024E+00   2.29982875E+06   1.49629583E+01   1.67653441E+00   2.29987925E+06   1.50201607E+01 
0 220 3.36560668E-09   2.53808366E-07   4.29599041E-08   1.88221509E-08   1.02373399E-08   1.06066911E-09   3.97934144E-07   1.53453503E+01   -2.18407679E+00   -2.53873944E-01   1.09998725E-01   1.54400997E+01   -2.19161773E+00   2.55574584E-01   1.09008238E-01   1.67695141E+00   2.29981725E+06   1.49499874E+01   1.67654502E+00   2.29987775E+06   1.50185261E+01 
0 230 2.90037505E-09   2.38141794E-07   4.05990797E-08   1.81139779E-08   9.13942255E-09   1.03221920E-09   3.70652202E-07   1.53311577E+01   -2.18770576E+00   -2.55694419E-01   1.10102162E-01   1.54386368E+01   -2.19080734E+00   2.54101455E-01   1.09028012E-01   1.67702436E+00   2.29980525E+06   1.49361801E+01   1.67656016E+00   2.29987575E+06   1.50161772E+01 
0 240 2.75981415E-09   2.23375608E-07   3.83521623E-08   1.69701231E-08   9.15656084E-09   1.00487441E-09   3.44542400E-07   1.53164444E+01   -2.19152761E+00   -2.57445425E-01   1.10209070E-01   1.54371777E+01   -2.18976355E+00   2.51630425E-01   1.09047100E-01   1.67709601E+00   2.29979275E+06   1.49220333E+01   1.67657447E+00   2.29987375E+06   1.50139370E+01 
