RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.14193185E-09   6.01699867E-07   1.30775391E-07   6.99092482E-08   2.18977707E-08   7.37117878E-09   1.44488522E-05   3.83372164E+00   7.36072838E-01   1.28018400E-02   1.07679047E-01   3.80544925E+00   7.29570329E-01   -2.38426533E-02   1.08477652E-01   8.46401751E-01   1.84195125E+05   3.77546239E+00   8.45856607E-01   1.83737609E+05   3.77340341E+00 
0 10 7.62153274E-09   3.28760308E-07   1.63434692E-07   1.55780995E-07   2.54739785E-08   8.20108773E-11   1.81225190E-07   3.70559072E+00   7.25607932E-01   5.81821427E-02   1.11438893E-01   3.67453384E+00   6.77978992E-01   -1.27909228E-01   1.12500422E-01   7.46134937E-01   1.29197555E+05   3.41827059E+00   7.45315075E-01   1.28755781E+05   3.41530275E+00 
0 20 4.89707164E-09   2.34863279E-07   1.15674510E-07   8.82421247E-08   1.82548483E-08   9.69296379E-11   2.06174619E-07   3.93936324E+00   6.82397842E-01   1.24541678E-01   1.05609715E-01   3.86921597E+00   6.82103097E-01   -1.66858763E-01   1.07407756E-01   7.27974594E-01   1.19374102E+05   3.35227394E+00   7.28233576E-01   1.19514766E+05   3.35321879E+00 
0 30 3.95731226E-09   1.87640353E-07   9.24566024E-08   8.14575287E-08   1.27196129E-08   6.64225272E-11   1.74755144E-07   3.80306530E+00   6.94536567E-01   1.11288980E-01   1.09430984E-01   3.74980903E+00   6.69981182E-01   -1.54516906E-01   1.10977322E-01   6.81461096E-01   9.38395703E+04   3.18072534E+00   6.80602849E-01   9.33632344E+04   3.17752528E+00 
0 40 2.48807930E-09   1.61846401E-07   8.39956229E-08   8.21552248E-08   8.19574986E-09   5.76449548E-11   1.45346945E-07   3.76760387E+00   7.06746519E-01   1.23317815E-01   1.10597864E-01   3.73715854E+00   6.71071589E-01   -1.04675360E-01   1.11644439E-01   6.60740376E-01   8.22843047E+04   3.10309386E+00   6.61306262E-01   8.26013984E+04   3.10522413E+00 
0 50 1.90540206E-09   1.42957688E-07   7.29098559E-08   6.93908433E-08   5.74191406E-09   5.37326017E-11   1.18293372E-07   3.74857640E+00   7.14096189E-01   8.44980478E-02   1.11386485E-01   3.71383190E+00   6.79775238E-01   -1.02309130E-01   1.12519585E-01   6.48006618E-01   7.51258672E+04   3.05500126E+00   6.48626089E-01   7.54751172E+04   3.05734754E+00 
0 60 1.61549607E-09   1.22013233E-07   6.44811635E-08   6.13498017E-08   4.63592231E-09   5.11291808E-11   1.02591081E-07   3.67871451E+00   7.17290282E-01   5.45200296E-02   1.13562390E-01   3.67548251E+00   6.80789351E-01   -1.03989862E-01   1.13802992E-01   6.37949288E-01   6.94405625E+04   3.01680565E+00   6.39299333E-01   7.02053750E+04   3.02194405E+00 
0 70 1.16636789E-09   1.03676243E-07   5.78675703E-08   5.58289344E-08   3.32173822E-09   4.93988045E-11   8.98060790E-08   3.65058470E+00   7.20746934E-01   5.51176555E-02   1.14480510E-01   3.65295529E+00   6.89036548E-01   -9.75890905E-02   1.14528477E-01   6.35212541E-01   6.78886484E+04   3.00637960E+00   6.36428535E-01   6.85784531E+04   3.01101375E+00 
0 80 9.27708188E-10   9.34848785E-08   5.31059214E-08   5.17342080E-08   2.57455057E-09   4.75308889E-11   7.82083518E-08   3.63881063E+00   7.17368662E-01   5.73457219E-02   1.14875533E-01   3.63837600E+00   6.86432540E-01   -9.40253064E-02   1.15017451E-01   6.34448171E-01   6.74548438E+04   3.00346494E+00   6.34368122E-01   6.74093984E+04   3.00315976E+00 
0 90 8.03216826E-10   8.51440447E-08   4.81399809E-08   4.77186894E-08   2.14033813E-09   4.59804833E-11   6.88456936E-08   3.61967111E+00   7.11974144E-01   6.66849613E-02   1.15453556E-01   3.62769341E+00   6.82342768E-01   -9.53689218E-02   1.15372695E-01   6.31190419E-01   6.56040469E+04   2.99103093E+00   6.31893694E-01   6.60038359E+04   2.99371672E+00 
