RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.56732224E-09   6.14414603E-07   1.58845936E-07   7.17270012E-08   2.33089921E-08   7.30880778E-09   1.43239386E-05   3.74948907E+00   -9.50825512E-01   -5.06704254E-03   1.08669080E-01   3.77443504E+00   -9.43530977E-01   -1.79113299E-02   1.08049110E-01   8.41847122E-01   1.80369984E+05   3.75824594E+00   8.44763339E-01   1.82819781E+05   3.76927233E+00 
0 10 7.91129118E-09   3.34123143E-07   1.77637176E-07   1.65347217E-07   2.65207944E-08   8.14848952E-11   1.77522480E-07   3.69475436E+00   -9.74350512E-01   -7.14662001E-02   1.10087112E-01   3.69163585E+00   -9.22125995E-01   -1.24624930E-01   1.10546410E-01   7.49558210E-01   1.31040367E+05   3.43065119E+00   7.45915771E-01   1.29079453E+05   3.41747737E+00 
0 20 4.98672303E-09   2.40380729E-07   1.20951228E-07   9.09657061E-08   1.85474320E-08   9.51905846E-11   2.04082397E-07   3.82909489E+00   -1.04717898E+00   -9.34916660E-02   1.06305219E-01   3.85740447E+00   -9.41002965E-01   -1.32504895E-01   1.06285311E-01   7.24839211E-01   1.17669945E+05   3.34082484E+00   7.27430165E-01   1.19078391E+05   3.35028720E+00 
0 30 4.11559808E-09   1.89430452E-07   9.89216318E-08   8.58052189E-08   1.32023183E-08   6.54919868E-11   1.74404022E-07   3.72363663E+00   -9.76601422E-01   -9.58306342E-02   1.09815292E-01   3.74021816E+00   -9.69149172E-01   -1.44745305E-01   1.09408431E-01   6.79480195E-01   9.27398203E+04   3.17333698E+00   6.80947542E-01   9.35545625E+04   3.17881060E+00 
0 40 2.51218002E-09   1.67072443E-07   8.73362254E-08   8.38016447E-08   8.35810265E-09   5.78199398E-11   1.44299577E-07   3.68915677E+00   -9.67930317E-01   -7.91147947E-02   1.11126207E-01   3.72375298E+00   -9.54408765E-01   -1.06235512E-01   1.10252053E-01   6.57805920E-01   8.06385469E+04   3.09203696E+00   6.60389006E-01   8.20873438E+04   3.10177040E+00 
0 50 1.95549110E-09   1.46793141E-07   7.58198340E-08   7.31613952E-08   5.74009995E-09   5.37030073E-11   1.16963577E-07   3.63690639E+00   -9.35201049E-01   -9.36906859E-02   1.13073073E-01   3.69055700E+00   -9.57468629E-01   -1.01101272E-01   1.11400150E-01   6.42926395E-01   7.22575703E+04   3.03573132E+00   6.45852089E-01   7.39102812E+04   3.04683471E+00 
0 60 1.67327385E-09   1.23368139E-07   6.66997124E-08   6.38409148E-08   4.82720353E-09   5.17090606E-11   1.00990626E-07   3.57693219E+00   -9.19530511E-01   -9.37292054E-02   1.15095668E-01   3.64015031E+00   -9.42414582E-01   -9.98508111E-02   1.13116808E-01   6.33761287E-01   6.70648438E+04   3.00084496E+00   6.35771692E-01   6.82058828E+04   3.00851083E+00 
0 70 1.18816534E-09   1.04760254E-07   5.95126224E-08   5.68215164E-08   3.35857675E-09   5.03135832E-11   8.84918450E-08   3.54871655E+00   -9.20095921E-01   -8.21248069E-02   1.16027072E-01   3.61988139E+00   -9.24363613E-01   -8.82640257E-02   1.13975972E-01   6.30464613E-01   6.51912930E+04   2.98825788E+00   6.34097397E-01   6.72557109E+04   3.00212717E+00 
0 80 1.00696118E-09   9.74896608E-08   5.47094068E-08   5.33266871E-08   2.82891377E-09   4.81370083E-11   7.67188411E-08   3.51687026E+00   -9.28404748E-01   -7.32283294E-02   1.16969340E-01   3.60657954E+00   -9.15083110E-01   -7.79683888E-02   1.14499882E-01   4.92572248E-01   5.08144062E+04   2.98095703E+00   6.34584308E-01   6.75321172E+04   3.00398421E+00 
0 90 9.47954715E-10   9.65365174E-08   5.05915310E-08   5.14249798E-08   2.75414491E-09   4.69298350E-11   6.75616718E-08   3.46943665E+00   -9.38441634E-01   -7.41330832E-02   1.18387192E-01   3.59084988E+00   -9.08049762E-01   -7.87585676E-02   1.15035459E-01   3.23441565E-01   3.34371250E+04   2.97459865E+00   6.33355737E-01   6.68345156E+04   2.99929762E+00 
