RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.74226141E-07   6.71132375E-06   1.84547559E-06   1.26738746E-06   1.75219498E-06   9.38594155E-07   3.68808600E-04   1.93164196E+01   5.16447306E+00   1.54526923E-02   1.05111226E-01   1.93083744E+01   5.16151476E+00   -2.82458644E-02   1.05155617E-01   1.67624927E+00   2.30000000E+06   1.95615788E+01   1.67624772E+00   2.30000000E+06   1.95609512E+01 
0 10 1.71289571E-07   4.52449149E-06   1.31007607E-06   6.89967408E-07   6.50161212E-07   9.63411662E-09   4.27689247E-06   1.92057037E+01   5.11463976E+00   9.45325568E-02   1.05785467E-01   1.91905746E+01   5.09462309E+00   -1.51257947E-01   1.05903819E-01   1.67569315E+00   2.30000000E+06   1.93882275E+01   1.67569351E+00   2.30000000E+06   1.93883095E+01 
0 20 7.52538583E-08   2.95813197E-06   8.89407886E-07   4.46058664E-07   3.13621342E-07   8.08200618E-09   3.51710969E-06   1.92316990E+01   5.10921001E+00   1.40695646E-01   1.05798833E-01   1.92292023E+01   5.10566378E+00   -1.87998980E-01   1.05829693E-01   1.67560697E+00   2.30000000E+06   1.93668613E+01   1.67560661E+00   2.30000000E+06   1.93667870E+01 
0 30 5.51520891E-08   2.19796743E-06   6.57896976E-07   3.46591975E-07   2.21955290E-07   7.02915859E-09   3.08473523E-06   1.91772823E+01   5.09089613E+00   1.48569971E-01   1.06225118E-01   1.91524277E+01   5.09813738E+00   -1.84420228E-01   1.06359541E-01   1.67567825E+00   2.30000000E+06   1.93029327E+01   1.67568851E+00   2.30000000E+06   1.93005905E+01 
0 40 4.12878087E-08   1.81152791E-06   5.47275818E-07   2.86257062E-07   1.69121634E-07   6.23494723E-09   2.71990439E-06   1.91262436E+01   5.09099579E+00   1.61678985E-01   1.06592521E-01   1.91136112E+01   5.10219812E+00   -1.61466032E-01   1.06661677E-01   1.67583072E+00   2.30000000E+06   1.92671032E+01   1.67585111E+00   2.30000000E+06   1.92620811E+01 
0 50 2.99786507E-08   1.54832901E-06   4.63067522E-07   2.32200634E-07   1.28229573E-07   5.58926549E-09   2.39446877E-06   1.90871830E+01   5.09336710E+00   1.53062835E-01   1.06902786E-01   1.90892296E+01   5.09770346E+00   -1.74332604E-01   1.06902912E-01   1.67594016E+00   2.30000000E+06   1.92394619E+01   1.67595458E+00   2.30000000E+06   1.92356586E+01 
0 60 2.58046313E-08   1.28851707E-06   3.84027430E-07   1.85901101E-07   1.03705894E-07   5.04096853E-09   2.14593820E-06   1.90488434E+01   5.09349775E+00   1.36474639E-01   1.07188828E-01   1.90663548E+01   5.09760332E+00   -1.83780238E-01   1.07106365E-01   1.67602575E+00   2.30000000E+06   1.92164154E+01   1.67601740E+00   2.30000000E+06   1.92187176E+01 
0 70 2.03533528E-08   1.11611087E-06   3.29243079E-07   1.54433337E-07   8.12062169E-08   4.57483607E-09   1.94468248E-06   1.90217209E+01   5.09143543E+00   1.34771273E-01   1.07394293E-01   1.90495796E+01   5.09703827E+00   -1.76070794E-01   1.07263125E-01   1.67605853E+00   2.30000000E+06   1.92072258E+01   1.67605627E+00   2.30000000E+06   1.92078800E+01 
0 80 1.69575447E-08   1.00715886E-06   2.92126686E-07   1.27563567E-07   6.57384120E-08   4.17679180E-09   1.77046957E-06   1.90137253E+01   5.08984280E+00   1.36660919E-01   1.07484795E-01   1.90432568E+01   5.09387541E+00   -1.69460922E-01   1.07358471E-01   1.67605197E+00   2.30000000E+06   1.92090969E+01   1.67606926E+00   2.30000000E+06   1.92041607E+01 
0 90 1.45089043E-08   9.22253150E-07   2.64759791E-07   1.04202748E-07   5.28004520E-08   3.83354726E-09   1.61753121E-06   1.90089035E+01   5.08688259E+00   1.41881198E-01   1.07545480E-01   1.90403233E+01   5.09268522E+00   -1.66519329E-01   1.07422806E-01   1.67605352E+00   2.30000000E+06   1.92086506E+01   1.67606866E+00   2.30000000E+06   1.92043400E+01 
