RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13475359E-07   2.82435167E-06   5.05676894E-07   5.24606605E-07   4.15620718E-07   2.03268058E-07   1.32993984E-04   1.17873344E+01   1.62416053E+00   -1.07073765E-02   1.05979465E-01   1.18039770E+01   1.65239751E+00   -2.42704842E-02   1.05800822E-01   1.67739272E+00   2.27549575E+06   1.16230450E+01   1.67722416E+00   2.27597300E+06   1.16345034E+01 
0 10 9.43798000E-08   1.90877449E-06   6.36771404E-07   6.24647384E-07   3.14918111E-07   2.08236006E-09   1.52972530E-06   1.15408087E+01   1.52782607E+00   -1.47950917E-01   1.08426042E-01   1.15042381E+01   1.60093307E+00   -1.72167405E-01   1.08687460E-01   1.68124104E+00   2.25513525E+06   1.11341715E+01   1.68122804E+00   2.25554700E+06   1.11440582E+01 
0 20 4.65764174E-08   1.30416731E-06   5.17627711E-07   4.26422616E-07   1.72496001E-07   1.82540849E-09   1.38286032E-06   1.17352676E+01   1.50828767E+00   -2.48598918E-01   1.06921196E-01   1.17064686E+01   1.64237440E+00   -2.47801706E-01   1.06973268E-01   1.68126631E+00   2.25303025E+06   1.10836277E+01   1.68126678E+00   2.25347625E+06   1.10943384E+01 
0 30 3.78091727E-08   1.03203126E-06   3.98185790E-07   3.51870199E-07   1.22328132E-07   1.57439128E-09   1.27840281E-06   1.15576801E+01   1.52739358E+00   -3.18231523E-01   1.08734190E-01   1.15114012E+01   1.59112859E+00   -3.11205924E-01   1.09058619E-01   1.68039989E+00   2.24283350E+06   1.08387938E+01   1.68054223E+00   2.24373225E+06   1.08603754E+01 
0 40 2.60258375E-08   8.90723811E-07   3.53186266E-07   3.35337290E-07   8.44067145E-08   1.41200518E-09   1.10091321E-06   1.15000134E+01   1.54868424E+00   -3.53550553E-01   1.09491281E-01   1.15202799E+01   1.57878745E+00   -3.22764516E-01   1.09241493E-01   1.67901075E+00   2.23640200E+06   1.06843662E+01   1.67930901E+00   2.23756000E+06   1.07121735E+01 
0 50 1.78827353E-08   7.81531071E-07   2.98682153E-07   2.83407076E-07   5.61604949E-08   1.29267497E-09   9.39723179E-07   1.14488420E+01   1.55868948E+00   -4.06658620E-01   1.10193297E-01   1.14991665E+01   1.56937122E+00   -3.61127704E-01   1.09711498E-01   1.67758846E+00   2.23171725E+06   1.05718832E+01   1.67801666E+00   2.23301375E+06   1.06030111E+01 
0 60 1.58496078E-08   6.56966165E-07   2.56483702E-07   2.36225475E-07   4.78586202E-08   1.19620769E-09   8.21786614E-07   1.13607569E+01   1.56091845E+00   -4.35872376E-01   1.11214899E-01   1.14501076E+01   1.55355918E+00   -3.82929504E-01   1.10399477E-01   1.67617559E+00   2.22790425E+06   1.04803305E+01   1.67667413E+00   2.22918100E+06   1.05109844E+01 
0 70 1.16136940E-08   5.55518284E-07   2.20084118E-07   2.01743404E-07   3.54835699E-08   1.11061293E-09   7.26747373E-07   1.13118696E+01   1.55922782E+00   -4.34702396E-01   1.11838698E-01   1.14286718E+01   1.54900038E+00   -3.74664724E-01   1.10788293E-01   1.67607665E+00   2.22419800E+06   1.04202948E+01   1.67587984E+00   2.22717650E+06   1.04628525E+01 
0 80 8.38407388E-09   4.98622683E-07   1.91635976E-07   1.78439009E-07   2.64847078E-08   1.03237263E-09   6.47443073E-07   1.12533455E+01   1.55876136E+00   -4.21888769E-01   1.12513982E-01   1.14161901E+01   1.54616463E+00   -3.55284363E-01   1.11044712E-01   1.67778301E+00   2.21770150E+06   1.03550739E+01   1.67551827E+00   2.22631325E+06   1.04421272E+01 
0 90 7.63317765E-09   4.57955537E-07   1.65507757E-07   1.56052295E-07   2.52103867E-08   9.60617808E-10   5.81766074E-07   1.11794367E+01   1.56206024E+00   -4.18236524E-01   1.13299176E-01   1.13992958E+01   1.54152429E+00   -3.45391303E-01   1.11299306E-01   1.67974472E+00   2.20937775E+06   1.02715101E+01   1.67610848E+00   2.22408175E+06   1.04191275E+01 
