RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14912337E-08   1.40447594E-06   3.87787367E-07   1.65625877E-07   7.62995924E-08   2.52156802E-08   3.29654322E-05   5.61264420E+00   -1.53330064E+00   1.09962709E-02   1.08377047E-01   5.55801773E+00   -1.50843477E+00   2.75407787E-02   1.09471776E-01   1.38827825E+00   7.80628750E+05   5.65173292E+00   1.38385046E+00   7.74006625E+05   5.63559246E+00 
0 10 2.68178226E-08   7.55518556E-07   4.07126549E-07   3.76226808E-07   8.96864094E-08   2.76493384E-10   3.93807568E-07   5.50864506E+00   -1.55259359E+00   4.91770022E-02   1.10383555E-01   5.50344276E+00   -1.55600381E+00   7.78793320E-02   1.10357784E-01   1.23551011E+00   5.60099250E+05   5.10527658E+00   1.23869944E+00   5.63598312E+05   5.11500311E+00 
0 20 1.71957026E-08   5.40012422E-07   2.86151163E-07   2.10413774E-07   6.39322550E-08   3.33796185E-10   4.68269121E-07   5.74578619E+00   -1.65718567E+00   1.53705120E-01   1.05896778E-01   5.78859854E+00   -1.66814244E+00   2.43197948E-01   1.05108432E-01   1.20425272E+00   5.25619375E+05   5.00943232E+00   1.19909358E+00   5.19895312E+05   4.99352121E+00 
0 30 1.41034846E-08   4.20657329E-07   2.29028245E-07   1.97259979E-07   4.56703440E-08   2.24198618E-10   3.93017274E-07   5.59076881E+00   -1.58202350E+00   2.24148542E-01   1.09188028E-01   5.64543581E+00   -1.61020660E+00   2.66103506E-01   1.08060300E-01   1.12473238E+00   4.36318531E+05   4.76120186E+00   1.12436891E+00   4.35904969E+05   4.76005268E+00 
0 40 8.90876350E-09   3.66000251E-07   2.01557199E-07   1.94057208E-07   2.93349540E-08   1.97224265E-10   3.25278677E-07   5.56207466E+00   -1.55149138E+00   2.56718874E-01   1.10097684E-01   5.57129049E+00   -1.57052994E+00   2.82689571E-01   1.09821051E-01   1.08992934E+00   3.96485375E+05   4.65047741E+00   1.09231532E+00   3.99231344E+05   4.65811062E+00 
0 50 6.85553392E-09   3.22514467E-07   1.76370875E-07   1.67519843E-07   2.02405044E-08   1.83383975E-10   2.65161333E-07   5.53720379E+00   -1.49512696E+00   2.35246450E-01   1.11118920E-01   5.56175327E+00   -1.50461733E+00   2.39833891E-01   1.10613219E-01   1.06984544E+00   3.73281562E+05   4.58597755E+00   1.07345343E+00   3.77462000E+05   4.59759808E+00 
0 60 5.62721381E-09   2.71346607E-07   1.54693410E-07   1.47546629E-07   1.61271299E-08   1.74101081E-10   2.27634175E-07   5.48629761E+00   -1.44719851E+00   2.08058506E-01   1.12532251E-01   5.48799896E+00   -1.45161474E+00   2.18631476E-01   1.12460107E-01   1.05580580E+00   3.56964312E+05   4.54062033E+00   1.05990994E+00   3.61742531E+05   4.55390263E+00 
0 70 4.09589163E-09   2.30126730E-07   1.36926943E-07   1.34544393E-07   1.16298446E-08   1.68425829E-10   1.98950573E-07   5.46523333E+00   -1.41254973E+00   2.14641258E-01   1.13241322E-01   5.45745850E+00   -1.41976154E+00   2.18300521E-01   1.13332577E-01   1.05329478E+00   3.54037438E+05   4.53248453E+00   1.05721164E+00   3.58601844E+05   4.54517221E+00 
0 80 3.27708172E-09   2.09103632E-07   1.24606615E-07   1.22691688E-07   8.97664254E-09   1.62576216E-10   1.73621459E-07   5.45009184E+00   -1.40728092E+00   2.25204721E-01   1.13619350E-01   5.45244360E+00   -1.41850674E+00   2.25316256E-01   1.13495357E-01   1.05166459E+00   3.52135906E+05   4.52719879E+00   1.05697429E+00   3.58325469E+05   4.54440403E+00 
0 90 2.83119461E-09   1.90294045E-07   1.11763072E-07   1.13752051E-07   7.65938157E-09   1.56566163E-10   1.52379926E-07   5.41551638E+00   -1.41830766E+00   2.19191208E-01   1.14255823E-01   5.43417978E+00   -1.43103433E+00   2.23056927E-01   1.13799952E-01   1.04557693E+00   3.46540406E+05   4.50616217E+00   1.05329335E+00   3.54035719E+05   4.53247976E+00 
