RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72167887E-07   3.31037540E-06   1.46531875E-06   6.75861997E-07   6.32979436E-07   3.23054593E-07   1.81213749E-04   1.28343639E+01   5.41664028E+00   -9.56996530E-03   1.05607867E-01   1.28426542E+01   5.44634724E+00   -1.57037564E-02   1.05464280E-01   1.67839551E+00   2.29753975E+06   1.36193247E+01   1.67837560E+00   2.29756525E+06   1.36268806E+01 
0 10 9.82298545E-08   2.23436336E-06   1.06017956E-06   5.94552205E-07   3.39286487E-07   3.29288596E-09   2.07330550E-06   1.26606703E+01   5.29277325E+00   -1.18990436E-01   1.07310809E-01   1.26162453E+01   5.34924412E+00   -1.13093279E-01   1.07475534E-01   1.67822707E+00   2.29641075E+06   1.32871828E+01   1.67825508E+00   2.29643800E+06   1.32951698E+01 
0 20 4.84285820E-08   1.49051914E-06   7.51857897E-07   4.08158883E-07   1.79374169E-07   2.79505308E-09   1.76131073E-06   1.27514305E+01   5.30368996E+00   -1.90759823E-01   1.06801569E-01   1.27018795E+01   5.38395882E+00   -1.52003005E-01   1.06908493E-01   1.67806423E+00   2.29627075E+06   1.32459936E+01   1.67808545E+00   2.29628750E+06   1.32509336E+01 
0 30 3.66901318E-08   1.13312717E-06   5.67591883E-07   3.26184960E-07   1.26413056E-07   2.43716536E-09   1.59638728E-06   1.26065016E+01   5.26868391E+00   -2.29376286E-01   1.08115628E-01   1.25492601E+01   5.31708097E+00   -1.90347373E-01   1.08380795E-01   1.67720389E+00   2.29576000E+06   1.30956984E+01   1.67728603E+00   2.29579975E+06   1.31074266E+01 
0 40 2.60112270E-08   9.48464105E-07   4.82460109E-07   2.98985356E-07   8.90478020E-08   2.17413287E-09   1.38637051E-06   1.25313549E+01   5.27131605E+00   -2.59264380E-01   1.08838595E-01   1.25033846E+01   5.29523230E+00   -2.00233921E-01   1.08952180E-01   1.67644179E+00   2.29543575E+06   1.30003462E+01   1.67655599E+00   2.29548025E+06   1.30133972E+01 
0 50 1.78612130E-08   8.17824230E-07   4.13715128E-07   2.52465441E-07   6.09107289E-08   1.96457006E-09   1.20041796E-06   1.24860525E+01   5.27715158E+00   -3.04174811E-01   1.09344251E-01   1.24733763E+01   5.27932596E+00   -2.46288911E-01   1.09414697E-01   1.67579901E+00   2.29520575E+06   1.29326773E+01   1.67591023E+00   2.29524350E+06   1.29437828E+01 
0 60 1.60747167E-08   6.78905906E-07   3.46720896E-07   2.07819411E-07   5.22442214E-08   1.78541493E-09   1.06093489E-06   1.24276819E+01   5.26794672E+00   -3.29021931E-01   1.09973408E-01   1.24297504E+01   5.26054716E+00   -2.81680793E-01   1.09975673E-01   1.67580056E+00   2.29480625E+06   1.28800564E+01   1.67567599E+00   2.29493275E+06   1.28900642E+01 
0 70 1.21827926E-08   5.77065350E-07   2.92417894E-07   1.72407894E-07   4.06267731E-08   1.62854685E-09   9.51635684E-07   1.23942928E+01   5.26116705E+00   -3.31369996E-01   1.10391177E-01   1.24108057E+01   5.24483633E+00   -2.88867265E-01   1.10336766E-01   1.67616439E+00   2.29442250E+06   1.28497610E+01   1.67602789E+00   2.29456900E+06   1.28613243E+01 
0 80 8.80867557E-09   5.15245915E-07   2.56704965E-07   1.49129221E-07   2.93900460E-08   1.49287660E-09   8.60708269E-07   1.23691072E+01   5.26006651E+00   -3.21266800E-01   1.10707685E-01   1.24066906E+01   5.23344040E+00   -2.79157043E-01   1.10557169E-01   1.67642212E+00   2.29413675E+06   1.28271933E+01   1.67611730E+00   2.29447350E+06   1.28537769E+01 
0 90 7.70998732E-09   4.69409315E-07   2.28880126E-07   1.25921318E-07   2.54273793E-08   1.37624057E-09   7.84313670E-07   1.23338623E+01   5.26215601E+00   -3.13627720E-01   1.11064814E-01   1.23967924E+01   5.22205162E+00   -2.69167811E-01   1.10797890E-01   1.67673218E+00   2.29377525E+06   1.27986364E+01   1.67620957E+00   2.29437350E+06   1.28458776E+01 
