RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47827415E-07   4.39489850E-06   9.96015615E-07   8.37166453E-07   9.12682765E-07   4.82196185E-07   2.36730339E-04   1.56082563E+01   -3.34601736E+00   1.08053302E-02   1.05329677E-01   1.55927629E+01   -3.33311057E+00   2.52711568E-02   1.05445772E-01   1.67742121E+00   2.30000000E+06   1.56134367E+01   1.67741513E+00   2.30000000E+06   1.56080103E+01 
0 10 1.10790602E-07   2.98047826E-06   7.86201724E-07   5.72272825E-07   3.98170215E-07   4.92525976E-09   2.64148866E-06   1.54382277E+01   -3.36509252E+00   7.52875581E-02   1.06512070E-01   1.54183912E+01   -3.36364102E+00   1.06169552E-01   1.06585763E-01   1.67669332E+00   2.30000000E+06   1.53572950E+01   1.67669046E+00   2.30000000E+06   1.53566647E+01 
0 20 5.20099341E-08   1.95358143E-06   5.70642783E-07   3.90894087E-07   2.01443569E-07   4.15348689E-09   2.23961661E-06   1.54852180E+01   -3.39110088E+00   1.33450285E-01   1.06318943E-01   1.54860525E+01   -3.37454414E+00   1.60620704E-01   1.06297418E-01   1.67658222E+00   2.30000000E+06   1.53338947E+01   1.67657900E+00   2.30000000E+06   1.53332396E+01 
0 30 3.86497661E-08   1.46028435E-06   4.29873580E-07   3.06642931E-07   1.41327206E-07   3.62192387E-09   2.00224781E-06   1.53744040E+01   -3.35654783E+00   1.76658824E-01   1.07240655E-01   1.54013767E+01   -3.34396505E+00   2.04002663E-01   1.07041754E-01   1.67600608E+00   2.30000000E+06   1.52311039E+01   1.67601490E+00   2.30000000E+06   1.52325048E+01 
0 40 2.81443047E-08   1.22033487E-06   3.57032633E-07   2.70765526E-07   1.03849644E-07   3.22234595E-09   1.75810305E-06   1.53294477E+01   -3.32948852E+00   2.01040387E-01   1.07717238E-01   1.53429651E+01   -3.32418704E+00   2.17160389E-01   1.07598193E-01   1.67553866E+00   2.30000000E+06   1.51621151E+01   1.67559028E+00   2.30000000E+06   1.51692905E+01 
0 50 1.95687395E-08   1.05516040E-06   3.01296069E-07   2.24291881E-07   7.48686730E-08   2.89660806E-09   1.54380552E-06   1.53009996E+01   -3.30915070E+00   1.88053966E-01   1.08082056E-01   1.53038568E+01   -3.30414367E+00   1.96658596E-01   1.08033575E-01   1.67586672E+00   2.29996100E+06   1.51125994E+01   1.67574000E+00   2.29997475E+06   1.51282978E+01 
0 60 1.70860055E-08   8.77683988E-07   2.50457617E-07   1.84960200E-07   6.15786604E-08   2.61955835E-09   1.38104122E-06   1.52667198E+01   -3.27999043E+00   1.76612690E-01   1.08476944E-01   1.52701120E+01   -3.28463721E+00   1.88730001E-01   1.08413361E-01   1.67616272E+00   2.29992675E+06   1.50738821E+01   1.67602372E+00   2.29994325E+06   1.50924559E+01 
0 70 1.36020351E-08   7.52089079E-07   2.10542112E-07   1.55211936E-07   4.88444307E-08   2.38053088E-09   1.24816222E-06   1.52461147E+01   -3.26664782E+00   1.78474426E-01   1.08733214E-01   1.52507286E+01   -3.27207518E+00   1.93910420E-01   1.08667254E-01   1.67632389E+00   2.29990700E+06   1.50513868E+01   1.67616773E+00   2.29992625E+06   1.50732031E+01 
0 80 1.05420446E-08   6.74422836E-07   1.84197631E-07   1.30899593E-07   3.68328443E-08   2.17624385E-09   1.13389240E-06   1.52365255E+01   -3.26314783E+00   1.87591359E-01   1.08878314E-01   1.52450657E+01   -3.26774931E+00   2.01335430E-01   1.08796135E-01   1.67639792E+00   2.29989750E+06   1.50406504E+01   1.67621958E+00   2.29991975E+06   1.50660725E+01 
0 90 8.73812755E-09   6.15656802E-07   1.65095770E-07   1.09011417E-07   2.97291329E-08   1.99936157E-09   1.03479908E-06   1.52237453E+01   -3.26387548E+00   1.94618583E-01   1.09020755E-01   1.52385321E+01   -3.26821613E+00   2.03851014E-01   1.08905435E-01   1.67647994E+00   2.29988675E+06   1.50284510E+01   1.67627645E+00   2.29991275E+06   1.50581217E+01 
