RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.44843948E-08   2.00623094E-06   8.52099163E-07   2.88724692E-07   1.59159811E-07   6.08284338E-08   5.96772261E-05   7.23303890E+00   2.90183878E+00   -4.86304834E-02   1.07870147E-01   7.23139191E+00   2.90462136E+00   3.14910486E-02   1.07873037E-01   1.67854929E+00   1.70367112E+06   7.57455492E+00   1.67846000E+00   1.70527912E+06   7.57806730E+00 
0 10 6.06699047E-08   1.22997301E-06   7.38356391E-07   6.10044424E-07   2.01978807E-07   6.49598764E-10   7.01927092E-07   6.99494362E+00   2.76177979E+00   -2.52086133E-01   1.11833274E-01   6.95619297E+00   2.73440337E+00   1.87123641E-01   1.12357445E-01   1.67884707E+00   1.35386988E+06   6.81039953E+00   1.67904592E+00   1.35762338E+06   6.81859922E+00 
0 20 3.72238702E-08   8.88332124E-07   5.41890415E-07   3.64547645E-07   1.38993130E-07   7.45804696E-10   7.87061822E-07   7.36170053E+00   2.82407141E+00   -3.48767579E-01   1.07051350E-01   7.31228352E+00   2.91370511E+00   2.13044941E-01   1.07200980E-01   1.67447948E+00   1.29790338E+06   6.68874550E+00   1.67578125E+00   1.30388762E+06   6.70121145E+00 
0 30 3.04291810E-08   7.13344605E-07   4.28389058E-07   3.26611911E-07   9.80225749E-08   5.30992361E-10   6.79029938E-07   7.13259792E+00   2.74880242E+00   -3.38009655E-01   1.10657051E-01   7.08156061E+00   2.78818774E+00   2.46071488E-01   1.11129306E-01   1.57815027E+00   1.11276425E+06   6.34190559E+00   1.58341134E+00   1.12292750E+06   6.36094570E+00 
0 40 1.92583443E-08   6.11675091E-07   3.87873740E-07   3.27628328E-07   6.34733226E-08   4.58896199E-10   5.65299047E-07   7.11108351E+00   2.73020887E+00   -2.62922913E-01   1.11338317E-01   6.97532940E+00   2.81003284E+00   2.44397655E-01   1.12715036E-01   1.53579962E+00   1.03073025E+06   6.18822336E+00   1.54094827E+00   1.04072444E+06   6.20694637E+00 
0 50 1.46188688E-08   5.36546509E-07   3.39465373E-07   2.76524418E-07   4.34861072E-08   4.25897512E-10   4.59200407E-07   7.06581783E+00   2.73322725E+00   -2.96166599E-01   1.12222522E-01   6.94892406E+00   2.81820965E+00   1.88934371E-01   1.13358088E-01   1.50943899E+00   9.79468750E+05   6.09219027E+00   1.51456332E+00   9.89445750E+05   6.11088085E+00 
0 60 1.24671242E-08   4.56257936E-07   2.93488711E-07   2.48292224E-07   3.52023797E-08   4.05359996E-10   3.97905325E-07   6.98490191E+00   2.74028826E+00   -3.03951621E-01   1.13522843E-01   6.84086418E+00   2.78359437E+00   1.47005633E-01   1.15284249E-01   1.48981500E+00   9.41206250E+05   6.02050924E+00   1.49560809E+00   9.52510500E+05   6.04168653E+00 
0 70 8.95140229E-09   3.86087464E-07   2.59537586E-07   2.23607913E-07   2.55105110E-08   3.94156235E-10   3.47705935E-07   6.95536661E+00   2.73670387E+00   -2.96046257E-01   1.14170477E-01   6.79859304E+00   2.78325105E+00   1.36888862E-01   1.16020858E-01   1.48436856E+00   9.30571562E+05   6.00058603E+00   1.49020255E+00   9.41962688E+05   6.02192640E+00 
0 80 7.14263049E-09   3.48374186E-07   2.38107333E-07   2.08300449E-07   1.91373779E-08   3.78373083E-10   3.02592355E-07   6.93827963E+00   2.73676538E+00   -2.84518987E-01   1.14576221E-01   6.77305174E+00   2.76476622E+00   1.46225080E-01   1.16555601E-01   1.48331773E+00   9.28518938E+05   5.99674082E+00   1.48751986E+00   9.36725688E+05   6.01211500E+00 
0 90 6.17733464E-09   3.16958705E-07   2.16450999E-07   1.93579410E-07   1.61531588E-08   3.66215280E-10   2.67117684E-07   6.91217041E+00   2.71907091E+00   -2.67872781E-01   1.15162171E-01   6.74360466E+00   2.74207282E+00   1.54532522E-01   1.17126398E-01   1.47803509E+00   9.18196438E+05   5.97740269E+00   1.48250890E+00   9.26938875E+05   5.99378061E+00 
0 100 5.21641752E-09   2.85980150E-07   1.89642307E-07   1.77723507E-07   1.37371527E-08   3.53164276E-10   2.39976913E-07   6.88217878E+00   2.69516897E+00   -2.67471611E-01   1.15796782E-01   6.71358061E+00   2.72945786E+00   1.54944330E-01   1.17641523E-01   1.47012746E+00   9.02732625E+05   5.94843292E+00   1.47492516E+00   9.12116500E+05   5.96601248E+00 
0 110 4.41498305E-09   2.57527233E-07   1.65683076E-07   1.60874279E-07   1.12371445E-08   3.37759182E-10   2.19036210E-07   6.85608625E+00   2.68057942E+00   -2.73393720E-01   1.16287045E-01   6.68438625E+00   2.72074008E+00   1.53503284E-01   1.18123330E-01   1.46328068E+00   8.92207375E+05   5.92369175E+00   1.46747243E+00   8.98410438E+05   5.93881083E+00 
0 120 3.95949185E-09   2.31079781E-07   1.46255260E-07   1.45364126E-07   9.70757252E-09   3.21970534E-10   2.02708350E-07   6.83845615E+00   2.67483425E+00   -2.75195926E-01   1.16587043E-01   6.66805553E+00   2.71663284E+00   1.51980147E-01   1.18388273E-01   1.45905495E+00   8.85950438E+05   5.90844107E+00   1.46304452E+00   8.91857688E+05   5.92283964E+00 
0 130 3.42410411E-09   2.07529979E-07   1.30090797E-07   1.29107931E-07   8.14379142E-09   3.05312664E-10   1.88483156E-07   6.81945944E+00   2.67532229E+00   -2.70550519E-01   1.16873898E-01   6.66045189E+00   2.71290731E+00   1.54366910E-01   1.18523508E-01   1.45528948E+00   8.80372188E+05   5.89484501E+00   1.46067166E+00   8.88344688E+05   5.91427708E+00 
0 140 2.92871749E-09   1.86452780E-07   1.15602326E-07   1.13996947E-07   7.09938153E-09   2.87861873E-10   1.75235414E-07   6.79671478E+00   2.67782307E+00   -2.61757433E-01   1.17210932E-01   6.65224123E+00   2.70783210E+00   1.63028449E-01   1.18676595E-01   1.45138419E+00   8.74583750E+05   5.88073635E+00   1.45841837E+00   8.85007750E+05   5.90614367E+00 
0 150 2.60826449E-09   1.67368043E-07   1.02828388E-07   1.01598751E-07   6.48716147E-09   2.70880013E-10   1.62826623E-07   6.77711725E+00   2.67953777E+00   -2.53523737E-01   1.17509447E-01   6.64168930E+00   2.70199323E+00   1.72029361E-01   1.18870594E-01   1.44838977E+00   8.70143500E+05   5.86991358E+00   1.45606518E+00   8.81521562E+05   5.89764643E+00 
0 160 2.29066477E-09   1.50713092E-07   9.14975757E-08   9.26100299E-08   5.52678925E-09   2.56087151E-10   1.51408074E-07   6.76195526E+00   2.68005061E+00   -2.48078063E-01   1.17749587E-01   6.63030100E+00   2.69605017E+00   1.77115113E-01   1.19078390E-01   1.44633961E+00   8.67102250E+05   5.86250114E+00   1.45379722E+00   8.78160688E+05   5.88945484E+00 
0 170 2.01141592E-09   1.36690829E-07   8.17731873E-08   8.49341575E-08   4.82324225E-09   2.44398501E-10   1.41117440E-07   6.74768591E+00   2.68106008E+00   -2.43728057E-01   1.17972717E-01   6.61935234E+00   2.69141579E+00   1.79120585E-01   1.19270965E-01   1.44451976E+00   8.64402125E+05   5.85591984E+00   1.45171440E+00   8.75073375E+05   5.88192987E+00 
0 180 1.78206905E-09   1.24917861E-07   7.35138315E-08   7.76398537E-08   4.30980718E-09   2.35514969E-10   1.31722061E-07   6.73286343E+00   2.68325353E+00   -2.39687175E-01   1.18195392E-01   6.61036301E+00   2.68874192E+00   1.81225196E-01   1.19420260E-01   1.44246519E+00   8.61352875E+05   5.84848785E+00   1.44994843E+00   8.72455000E+05   5.87554789E+00 
0 190 1.56421531E-09   1.15089200E-07   6.64436683E-08   6.99460898E-08   3.80220389E-09   2.28667488E-10   1.22910038E-07   6.71865320E+00   2.68650436E+00   -2.36900032E-01   1.18399940E-01   6.60427427E+00   2.68746471E+00   1.84512615E-01   1.19516484E-01   1.44033134E+00   8.58185062E+05   5.84076691E+00   1.44854391E+00   8.70372188E+05   5.87047100E+00 
