RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.21043617E-09   5.59098339E-07   2.70203600E-07   7.03446261E-08   2.20816627E-08   7.34868921E-09   1.44029318E-05   3.52936840E+00   1.62560964E+00   1.46077219E-02   1.08181372E-01   3.50101924E+00   1.61903012E+00   1.51290344E-02   1.08966127E-01   8.46193790E-01   1.84020625E+05   3.77467704E+00   8.44689906E-01   1.82758094E+05   3.76899457E+00 
0 10 7.72865949E-09   3.10598608E-07   2.01057091E-07   1.60477725E-07   2.59629189E-08   8.15148712E-11   1.74394202E-07   3.45530081E+00   1.59000337E+00   4.72237617E-02   1.10654756E-01   3.47005701E+00   1.54836905E+00   2.97152102E-02   1.10697426E-01   7.49319255E-01   1.30911844E+05   3.42978787E+00   7.48433590E-01   1.30435266E+05   3.42658591E+00 
0 20 4.91244245E-09   2.21320335E-07   1.42921223E-07   9.02102997E-08   1.83134556E-08   9.78996328E-11   2.07317612E-07   3.63193035E+00   1.59699440E+00   1.22646227E-01   1.06340140E-01   3.67222047E+00   1.66568935E+00   1.23138629E-01   1.04722694E-01   7.28748381E-01   1.19794328E+05   3.35509706E+00   7.28506744E-01   1.19663117E+05   3.35421562E+00 
0 30 4.01734424E-09   1.76441304E-07   1.13203605E-07   8.29642488E-08   1.29609310E-08   6.61202620E-11   1.75131078E-07   3.49131751E+00   1.60395825E+00   1.23142876E-01   1.10078000E-01   3.54634857E+00   1.59740853E+00   1.32539377E-01   1.08755238E-01   6.84043586E-01   9.52717969E+04   3.19034743E+00   6.83933318E-01   9.52106953E+04   3.18993711E+00 
0 40 2.48328358E-09   1.54101357E-07   1.00687245E-07   8.24254016E-08   8.18864621E-09   5.79164633E-11   1.45305322E-07   3.45951796E+00   1.58700275E+00   1.17648073E-01   1.11376382E-01   3.47438526E+00   1.59653282E+00   1.17465101E-01   1.10877424E-01   6.63621247E-01   8.38977109E+04   3.11393309E+00   6.62916064E-01   8.35029844E+04   3.11128116E+00 
0 50 1.88772775E-09   1.35081578E-07   8.81184476E-08   7.05542860E-08   5.62946445E-09   5.39114482E-11   1.18178384E-07   3.41663551E+00   1.59062886E+00   6.97638318E-02   1.12755619E-01   3.43174362E+00   1.61134112E+00   8.00932720E-02   1.12092055E-01   6.50352240E-01   7.64477891E+04   3.06388235E+00   6.50573373E-01   7.65723516E+04   3.06471920E+00 
0 60 1.58691671E-09   1.14617997E-07   7.66105117E-08   6.19063414E-08   4.53444171E-09   5.13074722E-11   1.02097829E-07   3.34475088E+00   1.59139454E+00   3.76098827E-02   1.14901721E-01   3.35653996E+00   1.58641768E+00   5.78057766E-02   1.14625096E-01   6.41096056E-01   7.12224062E+04   3.02877665E+00   6.41282618E-01   7.13279531E+04   3.02948570E+00 
0 70 1.16625187E-09   9.66112736E-08   6.69711397E-08   5.61790436E-08   3.29010774E-09   4.97796145E-11   8.95635424E-08   3.32081461E+00   1.58105373E+00   3.83040607E-02   1.15801796E-01   3.32079601E+00   1.58728015E+00   5.97962551E-02   1.15728006E-01   6.38187468E-01   6.95755156E+04   3.01771235E+00   6.38882101E-01   6.99690703E+04   3.02035642E+00 
0 80 8.93105923E-10   8.67746621E-08   6.16075937E-08   5.22747392E-08   2.45512211E-09   4.79606459E-11   7.79927021E-08   3.29953051E+00   1.57499468E+00   4.55573611E-02   1.16508707E-01   3.30726767E+00   1.57787895E+00   6.78440556E-02   1.16292611E-01   6.36405051E-01   6.85651328E+04   3.01092434E+00   6.37982547E-01   6.94594062E+04   3.01693225E+00 
0 90 7.84317722E-10   7.90224064E-08   5.59637918E-08   4.85563447E-08   2.12612616E-09   4.62955577E-11   6.82289283E-08   3.28168178E+00   1.56229186E+00   5.05003631E-02   1.17174841E-01   3.29207420E+00   1.56340599E+00   7.08252490E-02   1.16936252E-01   6.32960916E-01   6.66102734E+04   2.99779105E+00   6.35588527E-01   6.81019922E+04   3.00781274E+00 
