RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50557059E-07   5.27505017E-06   2.15878981E-06   1.04156868E-06   1.29341993E-06   6.88127955E-07   3.00388841E-04   1.66719494E+01   -6.74914980E+00   1.69166960E-02   1.05165444E-01   1.66636486E+01   -6.74447060E+00   -3.12178005E-02   1.05218843E-01   1.67671049E+00   2.30000000E+06   1.75828609E+01   1.67670608E+00   2.30000000E+06   1.75809708E+01 
0 10 1.35765106E-07   3.55091470E-06   1.50354720E-06   6.16733814E-07   5.05314063E-07   7.04091985E-09   3.46084471E-06   1.65224133E+01   -6.73147249E+00   8.21184739E-02   1.06099673E-01   1.65105038E+01   -6.72730494E+00   -1.47417396E-01   1.06143475E-01   1.67602062E+00   2.30000000E+06   1.73795509E+01   1.67600679E+00   2.30000000E+06   1.73764820E+01 
0 20 6.14450499E-08   2.33469223E-06   1.00852208E-06   4.07249871E-07   2.49028602E-07   5.90907900E-09   2.86289037E-06   1.65480900E+01   -6.75937939E+00   1.04297616E-01   1.06050372E-01   1.65556831E+01   -6.73210430E+00   -1.93101242E-01   1.06043197E-01   1.67592847E+00   2.30000000E+06   1.73594246E+01   1.67589414E+00   2.30000000E+06   1.73521481E+01 
0 30 4.47583695E-08   1.73518424E-06   7.53094014E-07   3.17298543E-07   1.73901981E-07   5.14775200E-09   2.51753022E-06   1.64860802E+01   -6.72701216E+00   1.17939517E-01   1.06606089E-01   1.64903736E+01   -6.68929577E+00   -1.92471400E-01   1.06633827E-01   1.67553723E+00   2.30000000E+06   1.72825203E+01   1.67551720E+00   2.30000000E+06   1.72730389E+01 
0 40 3.34799779E-08   1.43308068E-06   6.19141758E-07   2.72916679E-07   1.31415348E-07   4.57265381E-09   2.20735751E-06   1.64400883E+01   -6.69375896E+00   1.43668965E-01   1.07058361E-01   1.64434147E+01   -6.65951204E+00   -1.65730417E-01   1.07081763E-01   1.67575943E+00   2.30000000E+06   1.72324257E+01   1.67581379E+00   2.30000000E+06   1.72228489E+01 
0 50 2.38827784E-08   1.22689028E-06   5.23320864E-07   2.25512608E-07   9.82107338E-08   4.10269152E-09   1.93882579E-06   1.64049129E+01   -6.66525078E+00   1.47373021E-01   1.07453145E-01   1.64194069E+01   -6.64402437E+00   -1.70841694E-01   1.07374921E-01   1.67595518E+00   2.30000000E+06   1.71969280E+01   1.67597449E+00   2.30000000E+06   1.71932602E+01 
0 60 2.09408295E-08   1.02062972E-06   4.35039226E-07   1.79755745E-07   8.01949511E-08   3.70596243E-09   1.73556566E-06   1.63736019E+01   -6.64350796E+00   1.41361207E-01   1.07792191E-01   1.63917923E+01   -6.62521124E+00   -1.73864573E-01   1.07674561E-01   1.67610550E+00   2.30000000E+06   1.71675720E+01   1.67608559E+00   2.30000000E+06   1.71715832E+01 
0 70 1.64198912E-08   8.80927018E-07   3.73706797E-07   1.49525249E-07   6.31609254E-08   3.36681394E-09   1.57144245E-06   1.63525352E+01   -6.63163567E+00   1.46940038E-01   1.08029298E-01   1.63664932E+01   -6.61336136E+00   -1.63889468E-01   1.07929043E-01   1.67617702E+00   2.30000000E+06   1.71528702E+01   1.67615867E+00   2.30000000E+06   1.71566925E+01 
0 80 1.33116238E-08   7.93192555E-07   3.34029750E-07   1.26080892E-07   5.03076301E-08   3.07402948E-09   1.43134901E-06   1.63454056E+01   -6.62913990E+00   1.53144971E-01   1.08153045E-01   1.63540268E+01   -6.61247730E+00   -1.57405600E-01   1.08075328E-01   1.67617977E+00   2.30000000E+06   1.71522980E+01   1.67617893E+00   2.30000000E+06   1.71524658E+01 
0 90 1.12327223E-08   7.25844245E-07   3.04831104E-07   1.03399181E-07   3.96881532E-08   2.82404056E-09   1.31033153E-06   1.63397903E+01   -6.63042974E+00   1.60303280E-01   1.08241476E-01   1.63478146E+01   -6.61213017E+00   -1.56850591E-01   1.08172990E-01   1.67617965E+00   2.30000000E+06   1.71523228E+01   1.67618251E+00   2.30000000E+06   1.71517029E+01 
