RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50215237E-07   4.10251323E-06   2.03089007E-06   8.38360847E-07   9.21735761E-07   4.85368901E-07   2.38321227E-04   1.43647394E+01   6.99371624E+00   1.59513634E-02   1.05237156E-01   1.43535776E+01   6.98728228E+00   -3.02359238E-02   1.05321594E-01   1.67742121E+00   2.30000000E+06   1.56134157E+01   1.67742062E+00   2.30000000E+06   1.56128473E+01 
0 10 1.10087655E-07   2.76214041E-06   1.41054306E-06   5.70035638E-07   3.97474253E-07   4.94811880E-09   2.75169464E-06   1.42241106E+01   6.90842104E+00   1.00199014E-01   1.06390633E-01   1.42113066E+01   6.87188530E+00   -1.62399739E-01   1.06593311E-01   1.67673945E+00   2.30000000E+06   1.53675013E+01   1.67672992E+00   2.30000000E+06   1.53653669E+01 
0 20 5.21389545E-08   1.82344525E-06   9.59375370E-07   3.88962718E-07   2.03429209E-07   4.16733759E-09   2.29576995E-06   1.42715254E+01   6.90924835E+00   1.68263957E-01   1.06261559E-01   1.42770681E+01   6.88974714E+00   -2.05925927E-01   1.06302783E-01   1.67661226E+00   2.30000000E+06   1.53400564E+01   1.67659616E+00   2.30000000E+06   1.53367500E+01 
0 30 3.78291567E-08   1.36363826E-06   7.15747717E-07   3.10770673E-07   1.39530727E-07   3.63863717E-09   2.04316189E-06   1.41985655E+01   6.86751556E+00   1.90448657E-01   1.06970921E-01   1.41865511E+01   6.85582256E+00   -2.04817116E-01   1.07099175E-01   1.67607582E+00   2.30000000E+06   1.52422981E+01   1.67602444E+00   2.30000000E+06   1.52340288E+01 
0 40 2.81617947E-08   1.12569921E-06   5.98236909E-07   2.69850972E-07   1.04062181E-07   3.23564309E-09   1.79470965E-06   1.41267719E+01   6.85403919E+00   2.15500236E-01   1.07577942E-01   1.41336746E+01   6.84603071E+00   -1.88553289E-01   1.07584104E-01   1.67567277E+00   2.30000000E+06   1.51809578E+01   1.67560685E+00   2.30000000E+06   1.51716137E+01 
0 50 1.97435401E-08   9.63409093E-07   5.10675875E-07   2.22972048E-07   7.55459268E-08   2.91104807E-09   1.56047975E-06   1.40854187E+01   6.85111237E+00   2.07441166E-01   1.07993662E-01   1.41028004E+01   6.83617258E+00   -2.09257647E-01   1.07948638E-01   1.67566109E+00   2.29998325E+06   1.51378326E+01   1.67574823E+00   2.29997400E+06   1.51272964E+01 
0 60 1.74565695E-08   8.01555984E-07   4.24594333E-07   1.83470874E-07   6.24802468E-08   2.63273381E-09   1.38844439E-06   1.40453453E+01   6.84573841E+00   1.86814785E-01   1.08385436E-01   1.40718555E+01   6.82676172E+00   -2.26677731E-01   1.08294576E-01   1.67594814E+00   2.29995175E+06   1.51022568E+01   1.67599475E+00   2.29994650E+06   1.50962286E+01 
0 70 1.34131293E-08   6.89334627E-07   3.63088390E-07   1.52556197E-07   4.84577853E-08   2.39594655E-09   1.25309180E-06   1.40169067E+01   6.83913946E+00   1.80654302E-01   1.08684428E-01   1.40506363E+01   6.82069588E+00   -2.24218681E-01   1.08558662E-01   1.67607760E+00   2.29993675E+06   1.50853300E+01   1.67613196E+00   2.29993050E+06   1.50780535E+01 
0 80 1.06603428E-08   6.19231173E-07   3.22810138E-07   1.28080927E-07   3.79744662E-08   2.19312501E-09   1.13609212E-06   1.40100508E+01   6.83629465E+00   1.79969296E-01   1.08819306E-01   1.40410566E+01   6.81596041E+00   -2.16896012E-01   1.08734541E-01   1.67609787E+00   2.29993450E+06   1.50826340E+01   1.67619550E+00   2.29992275E+06   1.50693903E+01 
0 90 8.81920847E-09   5.65859864E-07   2.92379838E-07   1.06193752E-07   2.98835729E-08   2.01656869E-09   1.03711227E-06   1.40032444E+01   6.83168793E+00   1.83587715E-01   1.08935058E-01   1.40340996E+01   6.81177187E+00   -2.12064669E-01   1.08877167E-01   1.67613649E+00   2.29993000E+06   1.50774393E+01   1.67623150E+00   2.29991850E+06   1.50644217E+01 
