RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42028278E-07   4.15360228E-06   1.72080502E-06   8.38698043E-07   8.90596027E-07   4.89567469E-07   2.40429668E-04   1.47927513E+01   -5.99872541E+00   -7.09429709E-03   1.05329156E-01   1.47973032E+01   -5.98939896E+00   -7.87441619E-04   1.05323508E-01   1.67741907E+00   2.30000000E+06   1.56114798E+01   1.67741835E+00   2.30000000E+06   1.56108503E+01 
0 10 1.04856923E-07   2.84748239E-06   1.22645054E-06   5.56478312E-07   3.81915527E-07   4.97962116E-09   2.57508350E-06   1.45912457E+01   -5.96520472E+00   -9.12085027E-02   1.06730469E-01   1.46436033E+01   -5.97487307E+00   -4.36899811E-02   1.06359296E-01   1.67670238E+00   2.30000000E+06   1.53592749E+01   1.67671490E+00   2.30000000E+06   1.53620243E+01 
0 20 5.05567428E-08   1.88592685E-06   8.33468278E-07   3.83073910E-07   1.97636169E-07   4.19798063E-09   2.18151331E-06   1.46633883E+01   -6.00319767E+00   -1.68599918E-01   1.06354572E-01   1.46820469E+01   -5.96917439E+00   -9.97654647E-02   1.06306009E-01   1.67656696E+00   2.30000000E+06   1.53307896E+01   1.67657006E+00   2.30000000E+06   1.53314228E+01 
0 30 3.69886344E-08   1.40669761E-06   6.26640826E-07   2.96212988E-07   1.36914608E-07   3.66569086E-09   1.95750317E-06   1.45849457E+01   -5.96430874E+00   -2.02815667E-01   1.07090801E-01   1.45946026E+01   -5.93611145E+00   -1.27554119E-01   1.07079461E-01   1.67601871E+00   2.30000000E+06   1.52331095E+01   1.67601192E+00   2.30000000E+06   1.52320185E+01 
0 40 2.78006915E-08   1.16102626E-06   5.17397837E-07   2.61598245E-07   1.03157888E-07   3.26102301E-09   1.72554360E-06   1.45290213E+01   -5.91736174E+00   -2.08813012E-01   1.07692979E-01   1.45410690E+01   -5.90275669E+00   -1.10582016E-01   1.07622571E-01   1.67560601E+00   2.30000000E+06   1.51714849E+01   1.67559934E+00   2.30000000E+06   1.51705542E+01 
0 50 1.90728571E-08   9.94489142E-07   4.37328083E-07   2.19977110E-07   7.39832871E-08   2.93174152E-09   1.51818745E-06   1.45027866E+01   -5.89132071E+00   -2.43922800E-01   1.08072311E-01   1.45168428E+01   -5.87773705E+00   -1.31467238E-01   1.07971691E-01   1.67572606E+00   2.29997625E+06   1.51299982E+01   1.67573082E+00   2.29997575E+06   1.51294222E+01 
0 60 1.68073857E-08   8.28220720E-07   3.63835198E-07   1.78185900E-07   6.08305584E-08   2.65073097E-09   1.35786127E-06   1.44660912E+01   -5.86875343E+00   -2.67851561E-01   1.08491093E-01   1.44845457E+01   -5.85803604E+00   -1.48970127E-01   1.08334586E-01   1.67599976E+00   2.29994600E+06   1.50955782E+01   1.67598104E+00   2.29994800E+06   1.50980053E+01 
0 70 1.34182665E-08   7.12709891E-07   3.10270650E-07   1.45875589E-07   4.92068573E-08   2.40856068E-09   1.22949496E-06   1.44375410E+01   -5.85371494E+00   -2.74420619E-01   1.08828939E-01   1.44585438E+01   -5.84650278E+00   -1.49442136E-01   1.08618304E-01   1.67616606E+00   2.29992625E+06   1.50734224E+01   1.67612493E+00   2.29993125E+06   1.50790033E+01 
0 80 1.05003437E-08   6.40662051E-07   2.76786892E-07   1.24185974E-07   3.77319580E-08   2.19903140E-09   1.12006296E-06   1.44281483E+01   -5.85055876E+00   -2.73221582E-01   1.09003894E-01   1.44450903E+01   -5.84678841E+00   -1.44155726E-01   1.08777672E-01   1.67621469E+00   2.29992050E+06   1.50667400E+01   1.67617106E+00   2.29992575E+06   1.50727510E+01 
0 90 8.62358274E-09   5.85753241E-07   2.52378555E-07   1.03715529E-07   2.92895699E-08   2.02096806E-09   1.02622050E-06   1.44209003E+01   -5.84646082E+00   -2.68706799E-01   1.09151848E-01   1.44337816E+01   -5.84547949E+00   -1.39419645E-01   1.08912192E-01   1.67624342E+00   2.29991700E+06   1.50627594E+01   1.67620587E+00   2.29992150E+06   1.50679750E+01 
0 100 7.67736541E-09   5.39923917E-07   2.29816692E-07   8.42866967E-08   2.58326782E-08   1.86471016E-09   9.44479211E-07   1.44110174E+01   -5.83982658E+00   -2.66549677E-01   1.09308682E-01   1.44227066E+01   -5.84084892E+00   -1.39304206E-01   1.09043375E-01   1.67630124E+00   2.29990975E+06   1.50546103E+01   1.67626274E+00   2.29991450E+06   1.50600567E+01 
0 110 7.18408177E-09   5.00403587E-07   2.10046949E-07   6.83323904E-08   2.39713120E-08   1.72733883E-09   8.71773636E-07   1.44040413E+01   -5.83544159E+00   -2.66841084E-01   1.09428376E-01   1.44153032E+01   -5.83673429E+00   -1.40902191E-01   1.09142743E-01   1.67635679E+00   2.29990275E+06   1.50466480E+01   1.67631769E+00   2.29990775E+06   1.50522738E+01 
0 120 7.07818026E-09   4.65309682E-07   1.93716232E-07   5.59925581E-08   2.26107613E-08   1.60956681E-09   8.06787284E-07   1.44013109E+01   -5.83272791E+00   -2.66464382E-01   1.09505259E-01   1.44125252E+01   -5.83434725E+00   -1.40329301E-01   1.09201454E-01   1.67639315E+00   2.29989800E+06   1.50413513E+01   1.67635298E+00   2.29990325E+06   1.50472078E+01 
0 130 7.38587769E-09   4.33658016E-07   1.79636800E-07   4.64506726E-08   2.26468124E-08   1.50899315E-09   7.48647153E-07   1.44002600E+01   -5.83121920E+00   -2.64949858E-01   1.09559804E-01   1.44122658E+01   -5.83357334E+00   -1.38113901E-01   1.09234691E-01   1.67642128E+00   2.29989450E+06   1.50372248E+01   1.67637491E+00   2.29990050E+06   1.50440149E+01 
0 140 7.57705099E-09   4.04840620E-07   1.67344410E-07   3.91543153E-08   2.28341648E-08   1.42188950E-09   6.95557503E-07   1.43994713E+01   -5.83121824E+00   -2.63241351E-01   1.09602772E-01   1.44130230E+01   -5.83343697E+00   -1.36602893E-01   1.09256305E-01   1.67644691E+00   2.29989100E+06   1.50334053E+01   1.67639399E+00   2.29989800E+06   1.50412302E+01 
0 150 7.15686976E-09   3.78350194E-07   1.56221233E-07   3.44806708E-08   2.11553228E-08   1.34708755E-09   6.46623334E-07   1.43995380E+01   -5.83212948E+00   -2.63365269E-01   1.09632939E-01   1.44141102E+01   -5.83356810E+00   -1.36607990E-01   1.09272406E-01   1.67646682E+00   2.29988850E+06   1.50304308E+01   1.67641282E+00   2.29989550E+06   1.50384741E+01 
0 160 6.00307670E-09   3.53905733E-07   1.45952271E-07   3.14494208E-08   1.70206906E-08   1.28415056E-09   6.01657973E-07   1.44008732E+01   -5.83341408E+00   -2.66081631E-01   1.09649055E-01   1.44152803E+01   -5.83424473E+00   -1.37435511E-01   1.09283701E-01   1.67647696E+00   2.29988700E+06   1.50289164E+01   1.67642963E+00   2.29989325E+06   1.50359783E+01 
0 170 4.85886265E-09   3.31246696E-07   1.36491678E-07   2.79323142E-08   1.34390694E-08   1.23153931E-09   5.60444448E-07   1.44028320E+01   -5.83525276E+00   -2.69915819E-01   1.09654605E-01   1.44166584E+01   -5.83553839E+00   -1.38635814E-01   1.09288804E-01   1.67647970E+00   2.29988675E+06   1.50285006E+01   1.67644191E+00   2.29989175E+06   1.50341616E+01 
0 180 4.56955274E-09   3.10081930E-07   1.27701483E-07   2.38302960E-08   1.33113751E-08   1.18725096E-09   5.22645792E-07   1.44042110E+01   -5.83768797E+00   -2.72823393E-01   1.09657750E-01   1.44185019E+01   -5.83720016E+00   -1.39641032E-01   1.09286897E-01   1.67648244E+00   2.29988625E+06   1.50280771E+01   1.67644799E+00   2.29989075E+06   1.50332489E+01 
0 190 4.63549510E-09   2.90285527E-07   1.19553889E-07   2.08635615E-08   1.37888172E-08   1.14852861E-09   4.87462898E-07   1.44045763E+01   -5.84033775E+00   -2.73725271E-01   1.09663509E-01   1.44205990E+01   -5.83883047E+00   -1.39566824E-01   1.09281287E-01   1.67648935E+00   2.29988550E+06   1.50270338E+01   1.67645037E+00   2.29989050E+06   1.50328951E+01 
0 200 4.44373072E-09   2.71807124E-07   1.12008109E-07   1.91291232E-08   1.27523254E-08   1.11363119E-09   4.54482944E-07   1.44044628E+01   -5.84276772E+00   -2.73041874E-01   1.09670848E-01   1.44222527E+01   -5.83997965E+00   -1.38324171E-01   1.09278597E-01   1.67649889E+00   2.29988400E+06   1.50255919E+01   1.67645431E+00   2.29989000E+06   1.50323067E+01 
0 210 4.07992129E-09   2.54554806E-07   1.04957884E-07   1.77145392E-08   1.10168843E-08   1.08185449E-09   4.23680007E-07   1.44044638E+01   -5.84480333E+00   -2.71967500E-01   1.09677278E-01   1.44228811E+01   -5.84042883E+00   -1.36993989E-01   1.09283693E-01   1.67650795E+00   2.29988300E+06   1.50242157E+01   1.67646384E+00   2.29988875E+06   1.50308867E+01 
0 220 3.68097752E-09   2.38412881E-07   9.83218484E-08   1.67614473E-08   9.56267154E-09   1.05258602E-09   3.94966094E-07   1.44047794E+01   -5.84650230E+00   -2.71417141E-01   1.09681703E-01   1.44225883E+01   -5.84040308E+00   -1.36862174E-01   1.09295391E-01   1.67651474E+00   2.29988200E+06   1.50231800E+01   1.67647791E+00   2.29988700E+06   1.50287580E+01 
