RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57254089E-07   6.31061130E-06   2.73433534E-06   1.27079363E-06   1.68613894E-06   9.48112870E-07   3.72622773E-04   1.83918209E+01   -7.82522249E+00   -5.73717616E-03   1.05150804E-01   1.83959141E+01   -7.81801796E+00   -1.30811750E-04   1.05145149E-01   1.67623806E+00   2.30000000E+06   1.95570927E+01   1.67623711E+00   2.30000000E+06   1.95567055E+01 
0 10 1.62015269E-07   4.33052901E-06   1.89374998E-06   6.71683381E-07   6.22530649E-07   9.69188818E-09   4.00336421E-06   1.82448425E+01   -7.80175018E+00   -7.11418465E-02   1.05941892E-01   1.82845402E+01   -7.81032753E+00   -3.19076888E-02   1.05716176E-01   1.67567456E+00   2.30000000E+06   1.93835239E+01   1.67568815E+00   2.30000000E+06   1.93869591E+01 
0 20 7.28010860E-08   2.84204657E-06   1.25453630E-06   4.36097082E-07   3.05809351E-07   8.14241297E-09   3.34722836E-06   1.82848167E+01   -7.81689072E+00   -1.35276526E-01   1.05859749E-01   1.83015118E+01   -7.80181837E+00   -7.92982876E-02   1.05788864E-01   1.67557847E+00   2.30000000E+06   1.93600159E+01   1.67557836E+00   2.30000000E+06   1.93599777E+01 
0 30 5.40063176E-08   2.10745770E-06   9.34916386E-07   3.29286905E-07   2.18455838E-07   7.08207093E-09   2.95767154E-06   1.82299118E+01   -7.78078556E+00   -1.62370056E-01   1.06334865E-01   1.82370510E+01   -7.77238417E+00   -1.00110829E-01   1.06284916E-01   1.67570102E+00   2.30000000E+06   1.92977600E+01   1.67570508E+00   2.30000000E+06   1.92968349E+01 
0 40 4.04448564E-08   1.73427895E-06   7.67868755E-07   2.77234733E-07   1.66847158E-07   6.28420072E-09   2.61006812E-06   1.81929817E+01   -7.74683475E+00   -1.61300823E-01   1.06703088E-01   1.82001972E+01   -7.74848700E+00   -7.97754079E-02   1.06615916E-01   1.67584670E+00   2.30000000E+06   1.92631912E+01   1.67584813E+00   2.30000000E+06   1.92628174E+01 
0 50 2.92391995E-08   1.48154959E-06   6.51153528E-07   2.29141946E-07   1.26270834E-07   5.62953728E-09   2.31614922E-06   1.81701965E+01   -7.72726011E+00   -1.86991081E-01   1.06976956E-01   1.81791611E+01   -7.72904491E+00   -9.96590033E-02   1.06858276E-01   1.67594314E+00   2.30000000E+06   1.92386570E+01   1.67594230E+00   2.30000000E+06   1.92388992E+01 
0 60 2.54252868E-08   1.23279165E-06   5.40927260E-07   1.82865620E-07   1.03324240E-07   5.07428632E-09   2.08411393E-06   1.81395531E+01   -7.71198511E+00   -2.03414112E-01   1.07259005E-01   1.81534634E+01   -7.71335554E+00   -1.14992395E-01   1.07090093E-01   1.67602432E+00   2.30000000E+06   1.92168369E+01   1.67600739E+00   2.30000000E+06   1.92214909E+01 
0 70 2.11915321E-08   1.06728589E-06   4.65750190E-07   1.47614955E-07   8.51358521E-08   4.59661065E-09   1.89374578E-06   1.81133385E+01   -7.69971418E+00   -2.05169186E-01   1.07498430E-01   1.81314545E+01   -7.70472479E+00   -1.13343552E-01   1.07271910E-01   1.67607653E+00   2.30000000E+06   1.92020893E+01   1.67604148E+00   2.30000000E+06   1.92120419E+01 
0 80 1.71507804E-08   9.63024149E-07   4.18606788E-07   1.25885904E-07   6.69501645E-08   4.18562696E-09   1.72931232E-06   1.81044216E+01   -7.69655037E+00   -2.00437352E-01   1.07621692E-01   1.81199741E+01   -7.70553875E+00   -1.05157189E-01   1.07371345E-01   1.67608464E+00   2.30000000E+06   1.91997471E+01   1.67604625E+00   2.30000000E+06   1.92106972E+01 
0 90 1.41526142E-08   8.82699396E-07   3.83306258E-07   1.04035763E-07   5.18540730E-08   3.83844201E-09   1.58689704E-06   1.81004276E+01   -7.69362736E+00   -1.92956805E-01   1.07707784E-01   1.81108131E+01   -7.70491457E+00   -9.65262875E-02   1.07453212E-01   1.67608154E+00   2.30000000E+06   1.92006283E+01   1.67604899E+00   2.30000000E+06   1.92099342E+01 
