RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67829295E-07   6.72872147E-06   1.38132373E-06   1.26241071E-06   1.72677369E-06   9.33532306E-07   3.66769702E-04   1.96238842E+01   3.79118323E+00   1.73136722E-02   1.05154388E-01   1.96123333E+01   3.79601336E+00   1.97204817E-02   1.05208278E-01   1.67624724E+00   2.30000000E+06   1.95607395E+01   1.67624199E+00   2.30000000E+06   1.95586681E+01 
0 10 1.68044807E-07   4.57306260E-06   1.01631042E-06   6.74760770E-07   6.38115580E-07   9.58623492E-09   4.09906943E-06   1.95116730E+01   3.73150444E+00   8.58115405E-02   1.05846740E-01   1.95072823E+01   3.72114444E+00   7.72041604E-02   1.05837293E-01   1.67569399E+00   2.30000000E+06   1.93884411E+01   1.67566633E+00   2.30000000E+06   1.93814697E+01 
0 20 7.37415959E-08   2.96689814E-06   7.06649359E-07   4.43207512E-07   3.06114714E-07   8.05928480E-09   3.42997873E-06   1.95280209E+01   3.73069119E+00   1.28111124E-01   1.05899714E-01   1.95456562E+01   3.74256968E+00   1.13258608E-01   1.05743125E-01   1.67560244E+00   2.30000000E+06   1.93657646E+01   1.67558742E+00   2.30000000E+06   1.93621597E+01 
0 30 5.48453940E-08   2.20592779E-06   5.22841560E-07   3.36982737E-07   2.19250893E-07   6.99781166E-09   3.01914361E-06   1.94456177E+01   3.72297764E+00   1.49412349E-01   1.06461443E-01   1.94798832E+01   3.74288535E+00   1.37726456E-01   1.06215864E-01   1.67567825E+00   2.30000000E+06   1.93029346E+01   1.67568982E+00   2.30000000E+06   1.93002968E+01 
0 40 3.98978592E-08   1.83438067E-06   4.36761042E-07   2.82024871E-07   1.64945874E-07   6.20417984E-09   2.65978474E-06   1.94026909E+01   3.73447394E+00   1.53613672E-01   1.06787279E-01   1.94349422E+01   3.74463487E+00   1.43798485E-01   1.06565043E-01   1.67584300E+00   2.30000000E+06   1.92641068E+01   1.67584360E+00   2.30000000E+06   1.92639484E+01 
0 50 2.91181035E-08   1.58079729E-06   3.70965580E-07   2.30607284E-07   1.26701693E-07   5.55585533E-09   2.36331698E-06   1.93695927E+01   3.73395205E+00   1.23576418E-01   1.07064582E-01   1.94016495E+01   3.74555874E+00   1.15128607E-01   1.06844634E-01   1.67596436E+00   2.30000000E+06   1.92330742E+01   1.67594385E+00   2.30000000E+06   1.92384853E+01 
0 60 2.56481023E-08   1.31449974E-06   3.06502756E-07   1.85831425E-07   1.04194100E-07   5.00600938E-09   2.12823534E-06   1.93361149E+01   3.73814034E+00   1.05524145E-01   1.07313089E-01   1.93715019E+01   3.74479127E+00   1.05040394E-01   1.07082449E-01   1.67605245E+00   2.30000000E+06   1.92089634E+01   1.67601931E+00   2.30000000E+06   1.92182045E+01 
0 70 2.09889599E-08   1.13406156E-06   2.59357677E-07   1.54133076E-07   8.34636040E-08   4.53535609E-09   1.93043616E-06   1.93156109E+01   3.73940873E+00   1.01300232E-01   1.07476398E-01   1.93534069E+01   3.74602008E+00   1.11724406E-01   1.07235961E-01   1.67610312E+00   2.30000000E+06   1.91943340E+01   1.67605042E+00   2.30000000E+06   1.92095184E+01 
0 80 1.67092118E-08   1.02167189E-06   2.28974841E-07   1.29243105E-07   6.46185967E-08   4.13450563E-09   1.75710670E-06   1.93074589E+01   3.73909712E+00   1.06138781E-01   1.07559718E-01   1.93472290E+01   3.74640584E+00   1.21603139E-01   1.07313767E-01   1.67612112E+00   2.30000000E+06   1.91890030E+01   1.67605519E+00   2.30000000E+06   1.92081738E+01 
0 90 1.40759253E-08   9.35354933E-07   2.06744247E-07   1.05744448E-07   5.15817717E-08   3.79118381E-09   1.60531363E-06   1.93008442E+01   3.73870111E+00   1.12661399E-01   1.07624225E-01   1.93419418E+01   3.74321342E+00   1.27625927E-01   1.07380375E-01   1.67613792E+00   2.30000000E+06   1.91839714E+01   1.67606258E+00   2.30000000E+06   1.92060699E+01 
